,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
39,Total Population,AR,Saline,102439,105033,107498,109844,111811,113833,115577,116252,118009,119415
40,Units in Structure: 1 ATTACHED,AR,Saline,157,253,237,259,298,352,364,286,232,228
41,Units in Structure: 1 DETACHED,AR,Saline,31275,32197,32694,32902,33533,33919,34281,35117,36209,36331
42,Units in Structure: 10-19,AR,Saline,701,786,729,797,739,856,871,1282,1441,1663
43,Units in Structure: 2,AR,Saline,563,524,386,423,510,547,585,600,705,701
44,Units in Structure: 20-49,AR,Saline,148,115,270,308,346,374,392,268,239,259
45,Units in Structure: 3-4,AR,Saline,702,826,751,668,782,760,655,595,562,498
46,Units in Structure: 5-9,AR,Saline,1044,938,934,887,932,947,1041,1096,935,904
47,Units in Structure: 50+,AR,Saline,236,373,432,556,509,540,486,381,320,384
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Saline,40,50,85,82,75,61,67,49,137,133
49,Units in Structure: Mobile Home,AR,Saline,8424,8124,8359,8425,8198,7999,8058,8068,7479,7518
50,Year Built: 1940-1949,AR,Saline,1015,884,1029,925,1019,2137,2200,1980,2105,2241
51,Year Built: 1950-1959,AR,Saline,2415,2333,2358,2294,2328,2941,3206,3315,3158,3259
52,Year Built: 1960-1969,AR,Saline,3218,2924,2755,2771,2863,6807,6742,6543,6304,6139
53,Year Built: 1970-1979,AR,Saline,7463,7539,7406,6919,6566,6067,5969,5587,5684,5373
54,Year Built: 1980-1989,AR,Saline,7125,7013,6663,6539,6673,10949,10889,11848,11033,10581
55,Year Built: 1990-1999,AR,Saline,10495,10559,10672,10891,11024,13202,12769,12654,12954,13116
56,Year Built: 2000-2009,AR,Saline,6817,6754,12709,13073,13039,2285,2750,3047,3284,3298
57,Year Built: 2010-2013,AR,Saline,4160,5564,553,1106,1603,87,342,948,1828,2860
58,Year Built: before 1940,AR,Saline,582,616,732,789,807,1030,1152,1082,1206,1121
0,Avg household size of owner-occupied unit,AR,Scott,2.53,2.63,2.53,2.46,2.57,2.66,2.67,2.69,2.71,2.66
1,Avg household size of renter-occupied unit,AR,Scott,2.61,2.81,2.82,2.79,2.9,2.67,2.67,2.54,2.64,2.49
2,FIPS Code,AR,Scott,5127,5127,5127,5127,5127,5127,5127,5127,5127,5127
3,House Heating Fuel: Electric,AR,Scott,2049,2038,2211,2368,2240,2110,2120,2075,1994,2073
4,House Heating Fuel: Fuel Oil,AR,Scott,42,32,21,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,AR,Scott,984,841,806,805,781,786,776,832,746,737
6,House Heating Fuel: Propane,AR,Scott,491,482,517,458,440,475,484,458,567,550
7,House Heating Fuel: Wood,AR,Scott,695,670,617,587,564,587,491,470,429,436
26,Median Number of Rooms,AR,Scott,5.2,5.2,5.3,5.4,5.3,5.3,5.3,5.2,5.2,5.2
27,Number of Rooms: 1,AR,Scott,90,149,141,166,104,107,86,94,101,209
28,Number of Rooms: 2,AR,Scott,119,64,31,89,78,100,111,122,129,156
29,Number of Rooms: 3,AR,Scott,229,229,244,207,307,371,342,388,419,422
30,Number of Rooms: 4,AR,Scott,1169,1197,1119,864,773,749,932,1022,1034,1027
31,Number of Rooms: 5,AR,Scott,1369,1338,1397,1450,1601,1554,1421,1421,1274,1126
32,Number of Rooms: 6,AR,Scott,1239,1115,1053,1068,946,997,975,939,1085,1169
33,Number of Rooms: 7,AR,Scott,549,614,694,719,715,655,688,591,594,605
34,Number of Rooms: 8,AR,Scott,273,296,343,397,433,378,387,382,332,276
35,Number of Rooms: 9+,AR,Scott,134,183,167,218,227,280,239,274,289,291
36,Owner-Occupied,AR,Scott,8246,8156,7945,7753,7996,8006,7687,7869,7765,7739
37,Renter-Occupied,AR,Scott,2815,2970,3123,3261,2943,2791,2905,2649,2616,2573
38,Total Housing Units,AR,Scott,5171,5185,5189,5178,5184,5191,5181,5233,5257,5281
39,Total Population,AR,Scott,11226,11232,11170,11111,11024,10870,10661,10584,10442,10376
40,Units in Structure: 1 ATTACHED,AR,Scott,6,0,0,8,12,11,10,19,3,15
41,Units in Structure: 1 DETACHED,AR,Scott,3913,3969,3939,3850,3819,3820,3798,3680,3813,3772
42,Units in Structure: 10-19,AR,Scott,58,74,62,56,55,48,55,44,28,13
43,Units in Structure: 2,AR,Scott,94,110,114,117,117,139,151,161,114,120
44,Units in Structure: 20-49,AR,Scott,9,7,18,26,25,17,26,17,8,31
45,Units in Structure: 3-4,AR,Scott,92,91,76,129,119,164,156,174,146,136
46,Units in Structure: 5-9,AR,Scott,76,91,97,96,95,75,50,45,99,70
47,Units in Structure: 50+,AR,Scott,0,0,0,6,6,5,15,27,22,20
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Scott,27,0,0,24,23,22,20,24,8,18
49,Units in Structure: Mobile Home,AR,Scott,896,843,883,866,913,890,900,1042,1016,1086
50,Year Built: 1940-1949,AR,Scott,369,417,389,362,363,395,390,426,546,481
51,Year Built: 1950-1959,AR,Scott,592,527,489,398,374,756,739,639,651,561
52,Year Built: 1960-1969,AR,Scott,522,587,698,650,781,780,731,917,861,932
53,Year Built: 1970-1979,AR,Scott,1128,1055,966,988,855,1079,1166,1084,998,946
54,Year Built: 1980-1989,AR,Scott,931,924,946,831,921,884,853,817,846,848
55,Year Built: 1990-1999,AR,Scott,753,761,833,930,937,538,673,707,612,655
56,Year Built: 2000-2009,AR,Scott,231,290,462,614,545,74,84,146,142,167
57,Year Built: 2010-2013,AR,Scott,166,213,6,21,47,0,0,6,30,73
58,Year Built: before 1940,AR,Scott,479,411,400,384,361,391,298,256,284,343
0,Avg household size of owner-occupied unit,AR,Searcy,2.38,2.41,2.42,2.44,2.48,2.5,2.57,2.47,2.52,2.45
1,Avg household size of renter-occupied unit,AR,Searcy,2.01,2.24,2.37,2.42,2.57,2.43,2.03,1.87,1.96,2.06
2,FIPS Code,AR,Searcy,5129,5129,5129,5129,5129,5129,5129,5129,5129,5129
3,House Heating Fuel: Electric,AR,Searcy,1174,1157,1134,1195,1198,1217,1302,1473,1352,1410
4,House Heating Fuel: Fuel Oil,AR,Searcy,0,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,AR,Searcy,271,309,287,225,198,182,124,69,77,97
6,House Heating Fuel: Propane,AR,Searcy,996,1110,1051,850,857,889,818,841,925,925
7,House Heating Fuel: Wood,AR,Searcy,1006,833,862,997,897,854,910,902,892,872
26,Median Number of Rooms,AR,Searcy,4.9,4.9,4.9,4.7,4.7,4.6,4.7,4.7,4.8,4.9
27,Number of Rooms: 1,AR,Searcy,49,23,61,54,99,122,191,151,158,91
28,Number of Rooms: 2,AR,Searcy,193,188,170,206,232,239,212,240,244,222
29,Number of Rooms: 3,AR,Searcy,278,346,450,516,488,501,449,375,302,312
30,Number of Rooms: 4,AR,Searcy,1327,1353,1280,1385,1411,1475,1409,1375,1419,1346
31,Number of Rooms: 5,AR,Searcy,1512,1358,1321,1312,1334,1273,1268,1314,1300,1363
32,Number of Rooms: 6,AR,Searcy,786,822,867,749,719,697,712,699,664,671
33,Number of Rooms: 7,AR,Searcy,403,416,374,286,285,274,250,352,355,399
34,Number of Rooms: 8,AR,Searcy,124,159,185,206,194,214,276,270,292,316
35,Number of Rooms: 9+,AR,Searcy,141,201,168,176,140,106,137,145,190,216
36,Owner-Occupied,AR,Searcy,6183,6202,6078,6224,6217,6388,6542,6553,6398,6035
37,Renter-Occupied,AR,Searcy,1740,1908,1987,1794,1727,1488,1305,1284,1435,1788
38,Total Housing Units,AR,Searcy,4813,4866,4876,4890,4902,4901,4904,4921,4924,4936
39,Total Population,AR,Searcy,8227,8192,8146,8101,8036,7965,7938,7925,7923,7908
40,Units in Structure: 1 ATTACHED,AR,Searcy,5,10,14,16,12,31,22,18,29,40
41,Units in Structure: 1 DETACHED,AR,Searcy,3688,3786,3846,3771,3708,3713,3753,3782,3812,3744
42,Units in Structure: 10-19,AR,Searcy,18,12,20,25,27,26,23,27,17,19
43,Units in Structure: 2,AR,Searcy,27,23,26,35,28,23,22,17,19,20
44,Units in Structure: 20-49,AR,Searcy,56,51,54,59,63,59,52,49,39,35
45,Units in Structure: 3-4,AR,Searcy,96,85,89,83,86,75,96,53,70,51
46,Units in Structure: 5-9,AR,Searcy,20,44,46,36,38,38,23,13,16,18
47,Units in Structure: 50+,AR,Searcy,5,7,7,9,4,5,3,5,4,7
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Searcy,0,0,0,8,10,10,8,17,8,11
49,Units in Structure: Mobile Home,AR,Searcy,898,848,774,848,926,921,902,940,910,991
50,Year Built: 1940-1949,AR,Searcy,300,257,218,241,239,343,300,334,306,366
51,Year Built: 1950-1959,AR,Searcy,394,462,440,469,416,596,487,511,481,541
52,Year Built: 1960-1969,AR,Searcy,691,672,637,677,671,967,1110,1119,1078,1067
53,Year Built: 1970-1979,AR,Searcy,888,885,958,1000,955,862,873,844,816,740
54,Year Built: 1980-1989,AR,Searcy,707,644,641,712,862,759,713,792,864,892
55,Year Built: 1990-1999,AR,Searcy,866,863,893,792,717,657,746,644,590,448
56,Year Built: 2000-2009,AR,Searcy,148,260,445,528,637,40,53,97,121,127
57,Year Built: 2010-2013,AR,Searcy,65,104,3,3,3,0,17,17,26,35
58,Year Built: before 1940,AR,Searcy,754,719,641,468,402,203,212,213,205,270
0,Avg household size of owner-occupied unit,AR,Sebastian,2.58,2.59,2.59,2.59,2.59,2.63,2.58,2.59,2.57,2.53
1,Avg household size of renter-occupied unit,AR,Sebastian,2.42,2.46,2.45,2.43,2.44,2.38,2.35,2.36,2.35,2.35
2,FIPS Code,AR,Sebastian,5131,5131,5131,5131,5131,5131,5131,5131,5131,5131
3,House Heating Fuel: Electric,AR,Sebastian,19719,20297,20854,21443,22035,22956,24234,24150,24221,24938
4,House Heating Fuel: Fuel Oil,AR,Sebastian,81,83,80,92,96,50,92,100,96,89
5,House Heating Fuel: Gas,AR,Sebastian,26701,26144,25952,25921,25615,24861,24430,24423,24590,24351
6,House Heating Fuel: Propane,AR,Sebastian,1218,1104,1072,1050,809,832,728,754,793,810
7,House Heating Fuel: Wood,AR,Sebastian,817,770,751,684,727,698,734,671,745,784
26,Median Number of Rooms,AR,Sebastian,5.3,5.3,5.4,5.4,5.4,5.3,5.3,5.3,5.3,5.4
27,Number of Rooms: 1,AR,Sebastian,911,948,1155,1095,1158,1035,1488,1369,1411,1543
28,Number of Rooms: 2,AR,Sebastian,1190,1116,862,768,699,791,743,775,890,843
29,Number of Rooms: 3,AR,Sebastian,4727,4987,4697,4559,4668,4770,4711,4958,4860,4878
30,Number of Rooms: 4,AR,Sebastian,9443,8738,8544,8738,8691,9324,9460,9476,9483,9495
31,Number of Rooms: 5,AR,Sebastian,13551,13470,13881,13897,14678,15480,14972,14495,14094,13521
32,Number of Rooms: 6,AR,Sebastian,11460,11592,11735,12174,11808,11018,11184,11448,11815,11745
33,Number of Rooms: 7,AR,Sebastian,6156,6682,6752,6543,6520,6456,6205,6335,6350,6726
34,Number of Rooms: 8,AR,Sebastian,3130,3315,3580,3550,3478,3207,3466,3567,3739,4027
35,Number of Rooms: 9+,AR,Sebastian,3270,3431,3465,3671,3734,3677,3826,3873,3949,4063
36,Owner-Occupied,AR,Sebastian,79522,79476,80730,80122,79225,79099,77783,77862,77733,76102
37,Renter-Occupied,AR,Sebastian,42957,43668,43188,44644,45870,46444,47799,47739,47845,49596
38,Total Housing Units,AR,Sebastian,53838,54279,54671,54995,55434,55758,56055,56296,56591,56841
39,Total Population,AR,Sebastian,123847,124961,125795,126536,126801,127273,127351,127362,127461,127591
40,Units in Structure: 1 ATTACHED,AR,Sebastian,1154,1239,1482,1674,1676,1632,1692,1718,1687,1519
41,Units in Structure: 1 DETACHED,AR,Sebastian,38224,38586,38847,38748,38601,38436,38256,38856,39037,39715
42,Units in Structure: 10-19,AR,Sebastian,2331,2323,2300,2216,2346,2194,2257,2537,2649,2573
43,Units in Structure: 2,AR,Sebastian,2534,2570,2877,3035,3286,3253,3299,3067,3430,3669
44,Units in Structure: 20-49,AR,Sebastian,817,878,980,1060,1051,1297,1237,1055,1081,1078
45,Units in Structure: 3-4,AR,Sebastian,2601,2465,2441,2381,2556,2584,2853,2905,2655,2455
46,Units in Structure: 5-9,AR,Sebastian,2387,2616,2150,2239,2322,2479,2490,2236,2117,2229
47,Units in Structure: 50+,AR,Sebastian,1392,1386,1417,1479,1394,1468,1440,1415,1555,1508
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Sebastian,53,68,99,80,68,68,42,23,10,13
49,Units in Structure: Mobile Home,AR,Sebastian,2345,2148,2078,2083,2134,2347,2489,2484,2370,2082
50,Year Built: 1940-1949,AR,Sebastian,3303,3373,3453,3825,3770,4769,4800,5417,5607,6378
51,Year Built: 1950-1959,AR,Sebastian,6028,5772,5542,5195,4734,7277,7390,7304,6990,6572
52,Year Built: 1960-1969,AR,Sebastian,7187,6982,7395,7332,7363,11802,11439,10585,10642,10469
53,Year Built: 1970-1979,AR,Sebastian,11287,11892,11826,11908,12071,9061,8780,8919,9249,9096
54,Year Built: 1980-1989,AR,Sebastian,8648,8428,8966,8673,8816,7629,7555,7454,7498,7531
55,Year Built: 1990-1999,AR,Sebastian,7838,8190,7792,7968,7737,7317,7032,6945,6441,6069
56,Year Built: 2000-2009,AR,Sebastian,3508,3582,6102,6768,7096,1077,1476,1583,1839,1757
57,Year Built: 2010-2013,AR,Sebastian,1710,2097,132,284,676,38,214,447,820,1616
58,Year Built: before 1940,AR,Sebastian,4329,3963,3463,3042,3171,3795,4135,4058,3640,3585
0,Avg household size of owner-occupied unit,AR,Sevier,2.78,2.83,2.85,2.95,2.92,2.93,2.92,2.91,2.94,2.96
1,Avg household size of renter-occupied unit,AR,Sevier,2.99,2.94,3.02,2.94,2.8,2.49,2.6,2.68,2.84,2.69
2,FIPS Code,AR,Sevier,5133,5133,5133,5133,5133,5133,5133,5133,5133,5133
3,House Heating Fuel: Electric,AR,Sevier,3596,3599,3608,3761,3873,4063,4058,4100,4268,4283
4,House Heating Fuel: Fuel Oil,AR,Sevier,0,0,0,0,0,0,6,5,6,9
5,House Heating Fuel: Gas,AR,Sevier,1449,1388,1288,1145,1093,1186,1168,1170,1138,1103
6,House Heating Fuel: Propane,AR,Sevier,544,552,560,481,518,431,417,323,210,201
7,House Heating Fuel: Wood,AR,Sevier,251,279,320,344,414,378,341,362,225,283
26,Median Number of Rooms,AR,Sevier,5.3,5.3,5.2,5.2,5.2,5.3,5.3,5.3,5.4,5.5
27,Number of Rooms: 1,AR,Sevier,15,10,10,80,86,84,90,88,59,66
28,Number of Rooms: 2,AR,Sevier,69,56,94,123,86,79,76,92,101,101
29,Number of Rooms: 3,AR,Sevier,401,536,490,526,546,484,407,313,288,281
30,Number of Rooms: 4,AR,Sevier,1148,1099,1217,1137,1156,1177,1386,1317,1236,1280
31,Number of Rooms: 5,AR,Sevier,2188,2249,2175,2173,2165,2124,1837,2068,1930,1813
32,Number of Rooms: 6,AR,Sevier,1700,1518,1582,1521,1563,1522,1556,1451,1532,1471
33,Number of Rooms: 7,AR,Sevier,814,864,743,754,790,815,848,884,929,1032
34,Number of Rooms: 8,AR,Sevier,280,368,388,369,336,451,379,395,484,501
35,Number of Rooms: 9+,AR,Sevier,228,178,169,181,150,142,295,314,384,434
36,Owner-Occupied,AR,Sevier,12056,12007,11689,11807,12238,12915,13005,13103,12903,12433
37,Renter-Occupied,AR,Sevier,4515,4668,5109,5139,4823,4169,4027,3961,4168,4529
38,Total Housing Units,AR,Sevier,6843,6878,6868,6864,6878,6878,6874,6922,6943,6979
39,Total Population,AR,Sevier,16636,16841,16978,17137,17250,17268,17193,17206,17193,17081
40,Units in Structure: 1 ATTACHED,AR,Sevier,51,54,94,62,33,34,26,42,41,58
41,Units in Structure: 1 DETACHED,AR,Sevier,5022,5037,4928,4912,4777,4854,4803,4836,4863,4951
42,Units in Structure: 10-19,AR,Sevier,19,18,16,48,43,58,52,47,23,24
43,Units in Structure: 2,AR,Sevier,148,151,101,68,89,85,138,166,175,157
44,Units in Structure: 20-49,AR,Sevier,0,0,0,3,2,2,1,1,0,12
45,Units in Structure: 3-4,AR,Sevier,94,119,153,153,136,123,113,105,134,187
46,Units in Structure: 5-9,AR,Sevier,150,104,116,86,47,52,54,54,47,38
47,Units in Structure: 50+,AR,Sevier,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Sevier,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,AR,Sevier,1359,1395,1460,1532,1751,1670,1687,1671,1660,1552
50,Year Built: 1940-1949,AR,Sevier,458,390,367,382,345,377,365,351,345,380
51,Year Built: 1950-1959,AR,Sevier,518,416,445,430,370,771,833,769,682,672
52,Year Built: 1960-1969,AR,Sevier,936,977,1036,994,783,1388,1314,1547,1488,1553
53,Year Built: 1970-1979,AR,Sevier,1533,1553,1415,1435,1475,1380,1215,1200,1298,1323
54,Year Built: 1980-1989,AR,Sevier,1341,1387,1339,1257,1376,1343,1537,1428,1303,1294
55,Year Built: 1990-1999,AR,Sevier,968,864,874,1077,1182,943,791,927,909,832
56,Year Built: 2000-2009,AR,Sevier,436,519,868,795,923,82,123,99,94,99
57,Year Built: 2010-2013,AR,Sevier,225,332,31,57,83,15,16,19,136,179
58,Year Built: before 1940,AR,Sevier,428,440,493,437,341,219,263,283,235,204
0,Avg household size of owner-occupied unit,AR,Sharp,2.39,2.45,2.43,2.39,2.33,2.33,2.25,2.25,2.27,2.24
1,Avg household size of renter-occupied unit,AR,Sharp,2.27,2.24,2.34,2.54,2.62,2.49,2.44,2.46,2.36,2.39
2,FIPS Code,AR,Sharp,5135,5135,5135,5135,5135,5135,5135,5135,5135,5135
3,House Heating Fuel: Electric,AR,Sharp,3126,3127,3278,3345,3466,3584,3797,3986,4062,4127
4,House Heating Fuel: Fuel Oil,AR,Sharp,0,0,0,0,0,0,0,0,9,10
5,House Heating Fuel: Gas,AR,Sharp,449,442,412,425,477,480,487,440,463,414
6,House Heating Fuel: Propane,AR,Sharp,2580,2553,2403,2189,2177,2154,2036,1968,2061,2120
7,House Heating Fuel: Wood,AR,Sharp,1002,949,907,1007,873,852,924,817,684,708
26,Median Number of Rooms,AR,Sharp,5.2,5.2,5.3,5.2,5.2,5.1,5.1,5.2,5.2,5.3
27,Number of Rooms: 1,AR,Sharp,150,151,197,187,231,185,159,123,147,165
28,Number of Rooms: 2,AR,Sharp,68,172,197,217,269,266,186,230,344,315
29,Number of Rooms: 3,AR,Sharp,609,547,554,687,704,750,890,846,705,708
30,Number of Rooms: 4,AR,Sharp,1836,1864,1705,1740,1885,2024,1910,1965,1786,1718
31,Number of Rooms: 5,AR,Sharp,3060,2902,2942,2807,2552,2732,2728,2611,2729,2678
32,Number of Rooms: 6,AR,Sharp,2043,2106,1895,1794,1837,1580,1555,1739,1725,1835
33,Number of Rooms: 7,AR,Sharp,893,954,1182,1008,969,1010,1011,823,1006,981
34,Number of Rooms: 8,AR,Sharp,646,651,711,759,763,645,719,835,762,810
35,Number of Rooms: 9+,AR,Sharp,458,452,433,602,620,633,668,685,670,672
36,Owner-Occupied,AR,Sharp,13869,14202,14225,13408,12753,12864,12435,12065,12630,12860
37,Renter-Occupied,AR,Sharp,3140,2942,2811,3567,4138,3974,4372,4755,4197,4070
38,Total Housing Units,AR,Sharp,9763,9799,9816,9801,9830,9825,9826,9857,9874,9882
39,Total Population,AR,Sharp,17432,17386,17278,17203,17117,17055,17027,17041,17043,17139
40,Units in Structure: 1 ATTACHED,AR,Sharp,216,202,197,174,107,111,145,121,148,136
41,Units in Structure: 1 DETACHED,AR,Sharp,7725,7670,7729,7525,7626,7738,7706,7633,7745,7730
42,Units in Structure: 10-19,AR,Sharp,48,33,36,41,57,57,67,66,86,63
43,Units in Structure: 2,AR,Sharp,70,30,30,66,95,89,128,157,113,161
44,Units in Structure: 20-49,AR,Sharp,19,29,29,34,44,32,22,30,53,49
45,Units in Structure: 3-4,AR,Sharp,163,206,201,197,197,270,294,292,256,250
46,Units in Structure: 5-9,AR,Sharp,44,88,101,107,138,99,69,55,65,63
47,Units in Structure: 50+,AR,Sharp,0,43,49,51,50,73,7,6,6,3
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Sharp,17,18,10,11,11,2,0,0,0,1
49,Units in Structure: Mobile Home,AR,Sharp,1461,1480,1434,1595,1505,1354,1388,1497,1402,1426
50,Year Built: 1940-1949,AR,Sharp,376,403,323,258,261,440,479,439,356,410
51,Year Built: 1950-1959,AR,Sharp,584,534,515,528,461,1103,1137,1060,1064,1029
52,Year Built: 1960-1969,AR,Sharp,1573,1443,1395,1152,1042,3282,3246,3138,2971,2896
53,Year Built: 1970-1979,AR,Sharp,2685,2623,2753,2987,3100,1506,1514,1656,1759,1796
54,Year Built: 1980-1989,AR,Sharp,1504,1464,1387,1509,1493,1475,1549,1588,1550,1678
55,Year Built: 1990-1999,AR,Sharp,1738,1757,1762,1707,1626,1446,1389,1326,1430,1373
56,Year Built: 2000-2009,AR,Sharp,662,794,1238,1254,1382,54,80,160,183,175
57,Year Built: 2010-2013,AR,Sharp,212,306,16,22,55,0,0,30,72,97
58,Year Built: before 1940,AR,Sharp,429,475,427,384,410,192,118,130,114,88
0,Avg household size of owner-occupied unit,AR,Stone,2.58,2.48,2.43,2.52,2.43,2.51,2.53,2.57,2.59,2.69
1,Avg household size of renter-occupied unit,AR,Stone,2.01,1.99,2.04,2.0,2.08,2.07,2.35,2.3,2.19,2.24
2,FIPS Code,AR,Stone,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137
3,House Heating Fuel: Electric,AR,Stone,1540,1660,1768,1795,1755,1873,1941,2018,2069,2029
4,House Heating Fuel: Fuel Oil,AR,Stone,0,0,18,13,21,20,18,0,0,0
5,House Heating Fuel: Gas,AR,Stone,330,366,416,360,427,454,393,371,456,447
6,House Heating Fuel: Propane,AR,Stone,1921,1911,1923,1757,1954,1773,1681,1584,1602,1518
7,House Heating Fuel: Wood,AR,Stone,1154,1185,1130,1210,1110,1015,927,931,806,766
26,Median Number of Rooms,AR,Stone,5.1,5.1,5.2,5.1,5.1,5.1,5.2,5.1,5.2,5.1
27,Number of Rooms: 1,AR,Stone,184,294,337,295,297,232,186,250,334,307
28,Number of Rooms: 2,AR,Stone,91,144,173,189,237,320,307,291,354,352
29,Number of Rooms: 3,AR,Stone,516,385,398,395,392,370,429,477,423,443
30,Number of Rooms: 4,AR,Stone,1572,1383,1306,1496,1447,1264,1253,1360,1227,1321
31,Number of Rooms: 5,AR,Stone,1551,1758,1680,1632,1726,1863,1667,1629,1560,1642
32,Number of Rooms: 6,AR,Stone,1363,1317,1269,1112,965,1059,1186,1224,1278,1241
33,Number of Rooms: 7,AR,Stone,573,680,663,855,813,933,914,849,850,836
34,Number of Rooms: 8,AR,Stone,484,440,494,425,439,302,423,401,446,429
35,Number of Rooms: 9+,AR,Stone,223,252,358,299,426,394,394,358,381,348
36,Owner-Occupied,AR,Stone,10288,10215,9906,10143,9864,9804,9531,9728,9341,9612
37,Renter-Occupied,AR,Stone,1953,2040,2430,2226,2518,2557,2825,2572,2964,2723
38,Total Housing Units,AR,Stone,6557,6653,6678,6698,6742,6737,6759,6839,6853,6919
39,Total Population,AR,Stone,12321,12395,12480,12517,12531,12512,12503,12443,12446,12475
40,Units in Structure: 1 ATTACHED,AR,Stone,62,74,67,60,70,69,37,64,43,49
41,Units in Structure: 1 DETACHED,AR,Stone,4501,4548,4560,4719,4822,4660,4658,4531,4266,4451
42,Units in Structure: 10-19,AR,Stone,13,25,49,48,31,36,34,34,13,21
43,Units in Structure: 2,AR,Stone,0,15,86,114,115,129,128,97,50,79
44,Units in Structure: 20-49,AR,Stone,39,76,56,41,41,51,21,47,40,41
45,Units in Structure: 3-4,AR,Stone,9,9,14,13,15,0,18,18,69,60
46,Units in Structure: 5-9,AR,Stone,34,30,53,56,54,41,36,20,37,37
47,Units in Structure: 50+,AR,Stone,0,0,0,0,27,32,24,30,32,7
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Stone,0,10,9,9,7,18,5,6,5,7
49,Units in Structure: Mobile Home,AR,Stone,1899,1866,1784,1638,1560,1701,1798,1992,2298,2167
50,Year Built: 1940-1949,AR,Stone,171,338,438,437,438,317,179,171,183,228
51,Year Built: 1950-1959,AR,Stone,626,601,525,522,350,443,511,546,465,543
52,Year Built: 1960-1969,AR,Stone,780,695,494,463,503,1290,1301,1204,1012,1003
53,Year Built: 1970-1979,AR,Stone,1067,975,997,1242,1270,1253,1276,1229,1448,1353
54,Year Built: 1980-1989,AR,Stone,1222,1381,1482,1308,1421,1330,1308,1452,1468,1432
55,Year Built: 1990-1999,AR,Stone,1532,1474,1381,1296,1222,1385,1611,1635,1523,1580
56,Year Built: 2000-2009,AR,Stone,675,682,1106,1139,1243,78,71,141,256,247
57,Year Built: 2010-2013,AR,Stone,182,248,10,28,50,24,27,95,167,201
58,Year Built: before 1940,AR,Stone,302,259,245,263,245,422,303,220,247,190
0,Avg household size of owner-occupied unit,AR,Union,2.46,2.44,2.47,2.45,2.4,2.42,2.46,2.44,2.46,2.49
