,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
38,Total Housing Units,MI,Oscoda,9131,9118,9106,9093,9105,9106,9087,9156,9173,9226
39,Total Population,MI,Oscoda,8884,8791,8709,8590,8525,8444,8374,8304,8277,8248
40,Units in Structure: 1 ATTACHED,MI,Oscoda,86,57,57,61,55,48,37,45,51,44
41,Units in Structure: 1 DETACHED,MI,Oscoda,7316,7382,7404,7345,7212,7139,7167,7187,7236,7391
42,Units in Structure: 10-19,MI,Oscoda,11,10,12,0,8,17,34,34,43,43
43,Units in Structure: 2,MI,Oscoda,18,19,21,30,22,25,13,9,0,0
44,Units in Structure: 20-49,MI,Oscoda,57,26,30,52,44,50,43,41,24,20
45,Units in Structure: 3-4,MI,Oscoda,34,51,53,49,44,48,46,36,36,54
46,Units in Structure: 5-9,MI,Oscoda,22,24,27,26,27,23,9,8,17,15
47,Units in Structure: 50+,MI,Oscoda,60,67,49,46,53,54,54,51,50,48
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Oscoda,0,7,6,8,8,10,0,5,5,10
49,Units in Structure: Mobile Home,MI,Oscoda,1527,1475,1447,1476,1632,1692,1684,1740,1711,1601
50,Year Built: 1940-1949,MI,Oscoda,1071,983,982,882,821,1402,1330,1235,1129,1092
51,Year Built: 1950-1959,MI,Oscoda,943,1023,1187,1319,1369,1779,1753,1750,1762,1839
52,Year Built: 1960-1969,MI,Oscoda,1443,1501,1690,1788,1799,1904,1861,1923,1904,1855
53,Year Built: 1970-1979,MI,Oscoda,2078,2003,1965,1836,1907,1179,1246,1296,1331,1149
54,Year Built: 1980-1989,MI,Oscoda,1363,1340,1110,1152,1266,1157,1117,1151,1090,1222
55,Year Built: 1990-1999,MI,Oscoda,1200,1223,1142,1139,1073,537,595,609,651,716
56,Year Built: 2000-2009,MI,Oscoda,388,379,462,495,492,23,24,38,34,36
57,Year Built: 2010-2013,MI,Oscoda,92,102,0,5,15,4,5,17,30,38
58,Year Built: before 1940,MI,Oscoda,553,564,568,477,363,714,717,705,791,772
0,Avg household size of owner-occupied unit,MI,Otsego,2.53,2.49,2.45,2.46,2.44,2.41,2.49,2.47,2.46,2.49
1,Avg household size of renter-occupied unit,MI,Otsego,2.12,2.4,2.33,2.27,2.33,2.25,2.16,2.2,2.27,2.15
2,FIPS Code,MI,Otsego,26137,26137,26137,26137,26137,26137,26137,26137,26137,26137
3,House Heating Fuel: Electric,MI,Otsego,669,649,621,727,735,715,715,783,735,775
4,House Heating Fuel: Fuel Oil,MI,Otsego,251,230,227,188,188,160,130,93,93,73
5,House Heating Fuel: Gas,MI,Otsego,4849,5014,4997,4944,4884,5082,4889,5205,5536,5602
6,House Heating Fuel: Propane,MI,Otsego,2900,2681,2763,2596,2633,2701,2707,2600,2392,2304
7,House Heating Fuel: Wood,MI,Otsego,964,987,1027,1166,1148,1081,1153,988,902,944
26,Median Number of Rooms,MI,Otsego,5.4,5.4,5.4,5.3,5.3,5.3,5.3,5.3,5.3,5.3
27,Number of Rooms: 1,MI,Otsego,261,221,191,175,168,217,305,303,359,458
28,Number of Rooms: 2,MI,Otsego,509,478,465,474,585,515,403,357,421,375
29,Number of Rooms: 3,MI,Otsego,1092,1157,1273,1341,1351,1281,1205,1092,986,867
30,Number of Rooms: 4,MI,Otsego,2594,2450,2619,2829,2736,2911,3069,3110,2890,2780
31,Number of Rooms: 5,MI,Otsego,3176,3364,3318,2996,3083,3163,3185,3306,3310,3571
32,Number of Rooms: 6,MI,Otsego,2740,2677,2607,2644,2693,2559,2484,2614,2768,2669
33,Number of Rooms: 7,MI,Otsego,2301,2146,2069,1865,1703,1713,1674,1657,1714,1700
34,Number of Rooms: 8,MI,Otsego,1081,1193,1065,1179,1171,1095,1038,1108,1099,1131
35,Number of Rooms: 9+,MI,Otsego,964,1041,1142,1215,1266,1304,1423,1311,1314,1348
36,Owner-Occupied,MI,Otsego,20188,19847,19515,19183,18864,19006,19729,19375,19242,19531
37,Renter-Occupied,MI,Otsego,3759,4146,4319,4577,4859,4688,4051,4447,4712,4503
38,Total Housing Units,MI,Otsego,14718,14727,14749,14718,14756,14758,14786,14858,14861,14899
39,Total Population,MI,Otsego,24445,24305,24175,24127,24126,24141,24198,24247,24397,24490
40,Units in Structure: 1 ATTACHED,MI,Otsego,122,157,143,161,194,196,145,144,132,109
41,Units in Structure: 1 DETACHED,MI,Otsego,12009,12043,12118,12097,12176,12200,12341,12347,12198,12159
42,Units in Structure: 10-19,MI,Otsego,147,112,55,110,167,148,107,174,134,93
43,Units in Structure: 2,MI,Otsego,126,151,177,188,201,170,113,103,180,227
44,Units in Structure: 20-49,MI,Otsego,140,132,132,147,147,55,67,108,127,176
45,Units in Structure: 3-4,MI,Otsego,184,208,214,248,196,254,220,249,320,270
46,Units in Structure: 5-9,MI,Otsego,237,160,173,222,237,269,280,285,340,387
47,Units in Structure: 50+,MI,Otsego,132,103,107,97,59,54,91,140,113,147
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Otsego,0,0,0,0,0,0,0,0,0,3
49,Units in Structure: Mobile Home,MI,Otsego,1621,1661,1630,1448,1379,1412,1422,1308,1317,1328
50,Year Built: 1940-1949,MI,Otsego,649,718,653,660,680,1065,1114,995,994,984
51,Year Built: 1950-1959,MI,Otsego,880,865,1060,1111,1029,1662,1679,1757,1561,1406
52,Year Built: 1960-1969,MI,Otsego,1723,1785,1604,1727,1827,3357,3495,3558,3623,3904
53,Year Built: 1970-1979,MI,Otsego,3750,3433,3575,3474,3327,2073,2211,2415,2386,2225
54,Year Built: 1980-1989,MI,Otsego,2145,2097,2018,2230,2214,3200,3125,3029,2990,3076
55,Year Built: 1990-1999,MI,Otsego,3452,3478,3299,3113,3093,1623,1580,1557,1606,1550
56,Year Built: 2000-2009,MI,Otsego,843,1068,1465,1445,1575,142,145,213,258,300
57,Year Built: 2010-2013,MI,Otsego,129,292,19,19,34,0,59,60,85,140
58,Year Built: before 1940,MI,Otsego,1147,991,1056,939,977,708,498,486,547,550
0,Avg household size of owner-occupied unit,MI,Ottawa,2.83,2.81,2.8,2.82,2.84,2.85,2.83,2.81,2.81,2.81
1,Avg household size of renter-occupied unit,MI,Ottawa,2.34,2.35,2.37,2.4,2.39,2.37,2.43,2.37,2.33,2.32
2,FIPS Code,MI,Ottawa,26139,26139,26139,26139,26139,26139,26139,26139,26139,26139
3,House Heating Fuel: Electric,MI,Ottawa,4816,5355,5678,6302,6952,7300,7928,8152,8474,8640
4,House Heating Fuel: Fuel Oil,MI,Ottawa,1585,1602,1360,1224,1172,1123,1046,1095,1021,1049
5,House Heating Fuel: Gas,MI,Ottawa,78041,78598,79160,79285,79481,80435,81409,82800,83565,85079
6,House Heating Fuel: Propane,MI,Ottawa,5538,5506,5400,5148,4870,4676,4514,4778,5030,4911
7,House Heating Fuel: Wood,MI,Ottawa,1923,2077,2165,2092,2044,1910,1828,1724,1789,1779
26,Median Number of Rooms,MI,Ottawa,6.1,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.3,6.3
27,Number of Rooms: 1,MI,Ottawa,521,564,616,801,856,892,1079,1219,1128,1151
28,Number of Rooms: 2,MI,Ottawa,1397,1443,1332,1333,1394,1366,1355,1384,1496,1400
29,Number of Rooms: 3,MI,Ottawa,5463,5807,5835,5631,6182,6162,5947,5994,6289,6270
30,Number of Rooms: 4,MI,Ottawa,13514,13719,13662,13850,13462,14030,13880,13661,13190,13925
31,Number of Rooms: 5,MI,Ottawa,17670,16903,16647,17184,17352,17475,18048,17888,17497,16965
32,Number of Rooms: 6,MI,Ottawa,19040,18702,18964,18556,18282,18124,17898,18186,18493,18398
33,Number of Rooms: 7,MI,Ottawa,15803,15850,16012,15934,15631,15313,15482,15519,15725,15972
34,Number of Rooms: 8,MI,Ottawa,11280,11723,11176,11391,11360,11337,11233,11740,11950,12189
35,Number of Rooms: 9+,MI,Ottawa,16774,17401,18246,18103,18787,19148,19833,20674,21864,22790
36,Owner-Occupied,MI,Ottawa,211700,208172,208798,208283,210032,211838,213274,217305,223263,223632
37,Renter-Occupied,MI,Ottawa,41687,46027,47177,49824,50779,52171,54045,53473,51150,53173
38,Total Housing Units,MI,Ottawa,101462,102112,102490,102783,103306,103847,104755,106265,107632,109060
39,Total Population,MI,Ottawa,261376,263037,264835,267017,269795,273136,276583,280243,284034,286558
40,Units in Structure: 1 ATTACHED,MI,Ottawa,6951,6637,6513,6470,6441,6401,6521,6426,6644,6959
41,Units in Structure: 1 DETACHED,MI,Ottawa,70326,70201,70961,71224,71697,72081,72666,73937,74623,75503
42,Units in Structure: 10-19,MI,Ottawa,2868,2769,3072,3062,3256,3443,3634,3435,3724,3783
43,Units in Structure: 2,MI,Ottawa,3121,3467,3309,3187,2930,2889,2950,2838,3085,3345
44,Units in Structure: 20-49,MI,Ottawa,1911,2023,1881,1842,2025,1953,1932,2047,1965,1979
45,Units in Structure: 3-4,MI,Ottawa,3400,3760,3633,3769,3904,3485,3460,3655,3699,3623
46,Units in Structure: 5-9,MI,Ottawa,4075,4256,4165,4195,4060,4588,4393,4601,4507,4464
47,Units in Structure: 50+,MI,Ottawa,2284,2601,2640,2827,2699,2673,2428,2443,2436,2510
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Ottawa,21,16,29,28,28,13,15,0,18,19
49,Units in Structure: Mobile Home,MI,Ottawa,6505,6382,6287,6179,6266,6321,6756,6883,6931,6875
50,Year Built: 1940-1949,MI,Ottawa,4273,4011,4035,4042,4384,8577,8945,8942,8593,8615
51,Year Built: 1950-1959,MI,Ottawa,8562,8558,8556,8565,8510,8724,8435,8487,8725,9298
52,Year Built: 1960-1969,MI,Ottawa,9622,9689,9653,9241,8863,15959,15276,16159,16793,15887
53,Year Built: 1970-1979,MI,Ottawa,14748,15394,15363,15565,15674,14392,15450,15391,14633,14861
54,Year Built: 1980-1989,MI,Ottawa,14740,14351,14112,14395,14499,21796,21614,21669,21878,21543
55,Year Built: 1990-1999,MI,Ottawa,21059,21143,21470,21711,21693,17786,17696,17457,17146,16699
56,Year Built: 2000-2009,MI,Ottawa,12331,11979,17593,17452,17775,1482,1953,2133,2600,3065
57,Year Built: 2010-2013,MI,Ottawa,4420,5421,236,528,1019,132,611,1280,2342,3957
58,Year Built: before 1940,MI,Ottawa,11707,11566,11472,11284,10889,4142,4195,4199,4674,4237
0,Avg household size of owner-occupied unit,MI,Presque Isle,2.22,2.19,2.18,2.1,2.13,2.13,2.16,2.16,2.19,2.18
1,Avg household size of renter-occupied unit,MI,Presque Isle,1.7,1.84,1.91,1.95,2.04,2.12,2.08,1.95,2.01,1.96
2,FIPS Code,MI,Presque Isle,26141,26141,26141,26141,26141,26141,26141,26141,26141,26141
3,House Heating Fuel: Electric,MI,Presque Isle,219,176,199,236,259,255,244,243,226,247
4,House Heating Fuel: Fuel Oil,MI,Presque Isle,289,271,240,237,192,185,165,163,123,121
5,House Heating Fuel: Gas,MI,Presque Isle,3060,2949,2925,2988,2957,2920,2915,2946,2910,2886
6,House Heating Fuel: Propane,MI,Presque Isle,1520,1568,1517,1526,1477,1461,1391,1373,1428,1436
7,House Heating Fuel: Wood,MI,Presque Isle,1157,1150,1183,1197,1162,1124,1131,1132,1044,1023
26,Median Number of Rooms,MI,Presque Isle,5.1,5.1,5.2,5.2,5.2,5.2,5.1,5.2,5.2,5.2
27,Number of Rooms: 1,MI,Presque Isle,190,206,211,198,220,222,207,197,190,168
28,Number of Rooms: 2,MI,Presque Isle,402,377,368,356,375,315,366,355,398,380
29,Number of Rooms: 3,MI,Presque Isle,1349,1340,1242,1146,953,1097,1200,1153,1139,1232
30,Number of Rooms: 4,MI,Presque Isle,1942,1940,1915,2107,2221,2163,2097,2088,1880,1794
31,Number of Rooms: 5,MI,Presque Isle,2288,2202,2231,2127,2025,2135,2095,2129,2337,2453
32,Number of Rooms: 6,MI,Presque Isle,1996,2034,2089,2051,2189,2071,2011,2132,1994,1853
33,Number of Rooms: 7,MI,Presque Isle,1067,1029,1095,1103,1022,1045,1063,989,1031,1030
34,Number of Rooms: 8,MI,Presque Isle,499,596,546,594,626,623,578,645,710,794
35,Number of Rooms: 9+,MI,Presque Isle,728,725,744,740,778,743,781,774,784,770
36,Owner-Occupied,MI,Presque Isle,12453,12070,11862,11493,11307,11179,11260,11161,11264,11236
37,Renter-Occupied,MI,Presque Isle,1222,1258,1296,1521,1590,1615,1460,1467,1315,1272
38,Total Housing Units,MI,Presque Isle,10461,10449,10441,10422,10409,10414,10398,10462,10463,10474
39,Total Population,MI,Presque Isle,13697,13528,13368,13234,13128,13037,12955,12854,12797,12714
40,Units in Structure: 1 ATTACHED,MI,Presque Isle,30,39,37,33,35,36,28,29,29,56
41,Units in Structure: 1 DETACHED,MI,Presque Isle,9200,9237,9268,9212,9219,9341,9340,9444,9460,9507
42,Units in Structure: 10-19,MI,Presque Isle,24,20,43,57,54,44,40,14,7,10
43,Units in Structure: 2,MI,Presque Isle,116,76,73,68,72,51,59,56,64,73
44,Units in Structure: 20-49,MI,Presque Isle,99,105,103,98,120,95,82,85,103,92
45,Units in Structure: 3-4,MI,Presque Isle,27,17,17,13,11,4,0,10,11,45
46,Units in Structure: 5-9,MI,Presque Isle,68,64,75,101,119,124,147,136,136,116
47,Units in Structure: 50+,MI,Presque Isle,64,25,19,15,3,3,6,14,11,13
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Presque Isle,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MI,Presque Isle,833,866,806,825,776,716,696,674,642,562
50,Year Built: 1940-1949,MI,Presque Isle,721,693,716,687,637,1263,1195,1435,1626,1604
51,Year Built: 1950-1959,MI,Presque Isle,1356,1413,1383,1368,1369,1536,1585,1493,1530,1539
52,Year Built: 1960-1969,MI,Presque Isle,1602,1593,1560,1643,1531,1876,1951,1903,1865,1880
53,Year Built: 1970-1979,MI,Presque Isle,2221,2078,2025,1918,1811,1272,1288,1286,1219,1109
54,Year Built: 1980-1989,MI,Presque Isle,1249,1210,1197,1165,1217,1440,1375,1311,1283,1310
55,Year Built: 1990-1999,MI,Presque Isle,1212,1323,1376,1325,1369,778,781,853,829,843
56,Year Built: 2000-2009,MI,Presque Isle,457,514,705,767,799,24,21,42,58,80
57,Year Built: 2010-2013,MI,Presque Isle,161,191,15,25,26,3,15,47,54,112
58,Year Built: before 1940,MI,Presque Isle,1482,1434,1464,1524,1650,615,624,593,627,741
0,Avg household size of owner-occupied unit,MI,Roscommon,2.13,2.12,2.05,2.01,1.97,2.04,2.07,2.13,2.17,2.11
1,Avg household size of renter-occupied unit,MI,Roscommon,2.41,2.43,2.42,2.3,2.23,2.15,2.14,2.13,2.16,2.14
2,FIPS Code,MI,Roscommon,26143,26143,26143,26143,26143,26143,26143,26143,26143,26143
3,House Heating Fuel: Electric,MI,Roscommon,750,828,974,1044,1037,916,932,815,843,808
4,House Heating Fuel: Fuel Oil,MI,Roscommon,95,61,50,44,70,63,68,56,47,29
5,House Heating Fuel: Gas,MI,Roscommon,7555,7450,7420,7442,7577,7585,7480,7435,7318,7500
6,House Heating Fuel: Propane,MI,Roscommon,2215,2042,2065,2163,2046,1922,1881,1793,1650,1860
7,House Heating Fuel: Wood,MI,Roscommon,756,775,783,785,896,888,838,906,936,845
26,Median Number of Rooms,MI,Roscommon,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.5,4.4,4.4
27,Number of Rooms: 1,MI,Roscommon,352,283,239,324,315,380,411,521,480,444
28,Number of Rooms: 2,MI,Roscommon,1222,1180,1328,1259,1193,1139,1128,1062,1098,1095
29,Number of Rooms: 3,MI,Roscommon,4151,4518,4698,4594,4496,4594,4537,4917,5415,5412
30,Number of Rooms: 4,MI,Roscommon,5988,5875,5561,5617,5726,5571,5694,5725,5714,5645
31,Number of Rooms: 5,MI,Roscommon,6149,6206,6077,5908,5632,5585,5456,5341,5156,5220
32,Number of Rooms: 6,MI,Roscommon,3622,3221,3184,3207,3363,3319,3336,3134,3109,3135
33,Number of Rooms: 7,MI,Roscommon,1428,1482,1589,1621,1799,1848,1853,1876,1753,1668
34,Number of Rooms: 8,MI,Roscommon,875,853,839,876,895,944,975,955,900,970
35,Number of Rooms: 9+,MI,Roscommon,794,889,966,998,998,994,980,976,899,949
36,Owner-Occupied,MI,Roscommon,20584,20205,19491,18956,18713,19414,18959,19304,19493,19306
37,Renter-Occupied,MI,Roscommon,4250,4182,4648,5039,5153,4381,4671,4367,4124,4291
38,Total Housing Units,MI,Roscommon,24581,24507,24481,24404,24417,24374,24370,24507,24524,24538
39,Total Population,MI,Roscommon,24932,24710,24447,24281,24141,24068,23900,23934,23877,23851
40,Units in Structure: 1 ATTACHED,MI,Roscommon,80,90,88,110,98,111,110,92,83,115
41,Units in Structure: 1 DETACHED,MI,Roscommon,21242,21207,21444,21482,21585,21685,21634,21817,21698,21662
42,Units in Structure: 10-19,MI,Roscommon,228,210,156,114,95,83,91,110,172,180
43,Units in Structure: 2,MI,Roscommon,113,112,110,163,213,192,145,173,86,68
44,Units in Structure: 20-49,MI,Roscommon,83,95,120,120,146,149,209,189,180,144
45,Units in Structure: 3-4,MI,Roscommon,144,152,94,134,152,138,164,138,113,96
46,Units in Structure: 5-9,MI,Roscommon,303,226,210,180,192,186,190,161,193,196
47,Units in Structure: 50+,MI,Roscommon,20,39,40,29,25,21,17,28,55,48
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Roscommon,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MI,Roscommon,2368,2376,2219,2072,1911,1809,1810,1799,1944,2029
50,Year Built: 1940-1949,MI,Roscommon,1611,1457,1424,1358,1304,3237,3150,3329,3143,3108
51,Year Built: 1950-1959,MI,Roscommon,2781,2896,3045,3079,3111,3905,4138,4147,4260,4288
52,Year Built: 1960-1969,MI,Roscommon,3998,3688,3886,3927,3967,5298,5279,5260,5172,5247
53,Year Built: 1970-1979,MI,Roscommon,5546,5575,5305,5289,5246,3547,3563,3316,3569,3570
54,Year Built: 1980-1989,MI,Roscommon,2480,2474,2817,3045,3399,3873,3837,4159,4135,4025
55,Year Built: 1990-1999,MI,Roscommon,4379,4585,4379,4282,3943,2141,2000,1671,1711,1905
56,Year Built: 2000-2009,MI,Roscommon,1800,1860,2394,2244,2325,45,121,120,158,171
57,Year Built: 2010-2013,MI,Roscommon,377,459,33,26,38,0,20,85,150,216
58,Year Built: before 1940,MI,Roscommon,1609,1513,1198,1154,1084,1207,1222,1330,1275,1186
0,Avg household size of owner-occupied unit,MI,Saginaw,2.63,2.61,2.59,2.58,2.55,2.52,2.5,2.46,2.44,2.4
1,Avg household size of renter-occupied unit,MI,Saginaw,2.38,2.39,2.33,2.29,2.27,2.25,2.22,2.2,2.2,2.22
2,FIPS Code,MI,Saginaw,26145,26145,26145,26145,26145,26145,26145,26145,26145,26145
3,House Heating Fuel: Electric,MI,Saginaw,6312,6732,6649,7078,7548,8068,8127,8610,8559,8227
4,House Heating Fuel: Fuel Oil,MI,Saginaw,1338,1124,1080,1001,1033,980,925,886,896,894
5,House Heating Fuel: Gas,MI,Saginaw,59567,59548,60151,59917,59896,59605,59503,59678,59894,60156
6,House Heating Fuel: Propane,MI,Saginaw,7335,7132,6980,6702,6415,6419,6444,6353,6337,6580
7,House Heating Fuel: Wood,MI,Saginaw,1399,1496,1799,2032,2018,2210,2240,2129,2079,2058
26,Median Number of Rooms,MI,Saginaw,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8
27,Number of Rooms: 1,MI,Saginaw,436,600,723,727,715,808,889,987,1008,1122
28,Number of Rooms: 2,MI,Saginaw,894,759,616,736,816,819,962,1105,1055,1007
29,Number of Rooms: 3,MI,Saginaw,4209,4047,3915,4014,4133,4558,4570,4792,4669,4501
30,Number of Rooms: 4,MI,Saginaw,11681,11501,11607,11674,12083,12256,12675,12337,12254,12161
31,Number of Rooms: 5,MI,Saginaw,20970,20543,19727,19284,19370,19010,18664,18949,18722,18273
32,Number of Rooms: 6,MI,Saginaw,21044,20264,19777,19871,19815,19820,19946,19497,19949,19661
33,Number of Rooms: 7,MI,Saginaw,12925,13301,13076,13054,12641,12439,11941,12320,12407,13100
34,Number of Rooms: 8,MI,Saginaw,7521,7909,8410,8457,8129,8023,8129,8023,8097,8405
35,Number of Rooms: 9+,MI,Saginaw,7612,8165,9102,8961,9112,9090,9016,9198,9216,9435
36,Owner-Occupied,MI,Saginaw,150479,147847,146577,145041,143903,141524,140642,138654,137216,134976
37,Renter-Occupied,MI,Saginaw,46588,48391,48302,48360,47919,48633,48127,48740,49145,50432
38,Total Housing Units,MI,Saginaw,87292,87089,86953,86778,86814,86823,86792,87208,87377,87665
39,Total Population,MI,Saginaw,202336,200998,200017,198841,197727,196479,195201,193803,192778,191821
40,Units in Structure: 1 ATTACHED,MI,Saginaw,2924,3148,3015,2935,3368,3219,2879,3076,2939,2979
41,Units in Structure: 1 DETACHED,MI,Saginaw,66378,66394,66481,66226,66044,65554,65788,65800,66367,66231
42,Units in Structure: 10-19,MI,Saginaw,3019,2932,2736,2700,2672,2682,2660,2730,2508,2582
43,Units in Structure: 2,MI,Saginaw,2893,2831,2684,2994,2711,2716,2697,2683,2582,2626
44,Units in Structure: 20-49,MI,Saginaw,565,508,491,537,604,698,740,884,944,999
45,Units in Structure: 3-4,MI,Saginaw,2451,2351,2377,2436,2434,2503,2501,2386,2287,2379
46,Units in Structure: 5-9,MI,Saginaw,3689,3515,3696,3557,3663,4158,4307,4389,4439,4385
47,Units in Structure: 50+,MI,Saginaw,2001,2116,2163,2164,2061,1991,2054,1919,2079,2256
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Saginaw,14,32,26,36,34,23,14,22,26,25
49,Units in Structure: Mobile Home,MI,Saginaw,3358,3262,3284,3193,3223,3279,3152,3319,3206,3203
50,Year Built: 1940-1949,MI,Saginaw,6200,6478,6011,6260,6519,13183,13838,13833,13999,13961
51,Year Built: 1950-1959,MI,Saginaw,13167,13295,12878,13060,13051,14590,14679,15117,14386,13662
52,Year Built: 1960-1969,MI,Saginaw,13348,13499,13655,14029,14764,15395,15877,16043,16501,16747
53,Year Built: 1970-1979,MI,Saginaw,15992,15574,15890,15844,15655,5426,5619,5798,5939,6270
54,Year Built: 1980-1989,MI,Saginaw,6009,5936,5717,5427,5375,8269,7790,7518,7263,7571
55,Year Built: 1990-1999,MI,Saginaw,7920,7939,8180,8121,7905,6642,6336,6025,5670,5400
56,Year Built: 2000-2009,MI,Saginaw,4883,4993,6693,6656,6888,559,688,824,967,974
57,Year Built: 2010-2013,MI,Saginaw,1470,1708,97,137,367,3,92,165,438,638
58,Year Built: before 1940,MI,Saginaw,18303,17667,17832,17244,16290,6694,6140,6368,6555,6468
0,Avg household size of owner-occupied unit,MI,St. Clair,2.62,2.6,2.57,2.53,2.52,2.52,2.51,2.52,2.49,2.48
1,Avg household size of renter-occupied unit,MI,St. Clair,2.23,2.34,2.35,2.35,2.35,2.32,2.28,2.26,2.27,2.25
2,FIPS Code,MI,St. Clair,26147,26147,26147,26147,26147,26147,26147,26147,26147,26147
3,House Heating Fuel: Electric,MI,St. Clair,4295,4441,4704,5034,5060,5153,4964,4995,4941,5113
4,House Heating Fuel: Fuel Oil,MI,St. Clair,1246,1253,1137,985,917,958,852,846,826,731
5,House Heating Fuel: Gas,MI,St. Clair,48924,48205,47898,47983,47713,47654,48562,48659,49166,49422
6,House Heating Fuel: Propane,MI,St. Clair,7107,6973,6968,6819,6764,6617,6569,6503,6694,6629
7,House Heating Fuel: Wood,MI,St. Clair,2364,2427,2611,2790,2875,2883,2624,2553,2293,2097
26,Median Number of Rooms,MI,St. Clair,5.8,5.9,5.9,5.9,5.9,5.9,5.9,5.9,6.0,6.0
27,Number of Rooms: 1,MI,St. Clair,486,523,478,404,477,610,641,721,609,654
28,Number of Rooms: 2,MI,St. Clair,927,909,976,1013,1046,1032,968,974,921,883
29,Number of Rooms: 3,MI,St. Clair,4413,4143,3908,3622,3707,3628,3636,3462,3449,3343
30,Number of Rooms: 4,MI,St. Clair,9195,9109,8722,9052,9287,9407,9023,8894,8482,8317
31,Number of Rooms: 5,MI,St. Clair,15522,15031,14868,14805,14750,14503,14801,15084,15368,15651
32,Number of Rooms: 6,MI,St. Clair,16916,16852,16500,16214,15853,15592,15494,15380,15568,15648
33,Number of Rooms: 7,MI,St. Clair,11448,11612,11700,11825,11733,11621,11409,11499,11177,11065
34,Number of Rooms: 8,MI,St. Clair,6649,6825,7197,7198,7279,7431,7230,7190,7387,7492
35,Number of Rooms: 9+,MI,St. Clair,6471,6905,7502,7686,7659,8065,8672,8756,9055,9126
36,Owner-Occupied,MI,St. Clair,133328,129812,127724,125111,123858,123115,122397,123395,123692,124361
37,Renter-Occupied,MI,St. Clair,30418,32950,33616,35099,35467,35621,35962,34647,34127,33139
38,Total Housing Units,MI,St. Clair,72027,71909,71851,71819,71791,71889,71874,71960,72016,72179
39,Total Population,MI,St. Clair,165719,164374,162978,161865,161008,160429,160069,159761,159566,159247
40,Units in Structure: 1 ATTACHED,MI,St. Clair,2048,2056,1946,2143,2195,2255,2266,2356,2218,2318
