,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
48,"Units in Structure: Boat,RV,Van,Etc.",TN,Stewart,39,28,19,2,1,1,6,6,5,52
49,Units in Structure: Mobile Home,TN,Stewart,1522,1576,1503,1531,1533,1463,1556,1632,1464,1341
50,Year Built: 1940-1949,TN,Stewart,342,353,303,264,249,447,419,363,349,313
51,Year Built: 1950-1959,TN,Stewart,268,258,306,382,387,435,388,491,525,501
52,Year Built: 1960-1969,TN,Stewart,585,634,518,567,446,950,985,1090,1353,1360
53,Year Built: 1970-1979,TN,Stewart,1065,1044,1053,985,918,1215,1114,1063,1052,1160
54,Year Built: 1980-1989,TN,Stewart,1050,1007,1022,1044,1122,1546,1743,1917,1827,1699
55,Year Built: 1990-1999,TN,Stewart,1715,1484,1560,1543,1651,1307,1348,1189,1002,978
56,Year Built: 2000-2009,TN,Stewart,743,845,1206,1235,1388,118,153,155,170,202
57,Year Built: 2010-2013,TN,Stewart,403,470,56,51,65,0,0,0,4,83
58,Year Built: before 1940,TN,Stewart,504,646,735,671,547,194,118,156,211,193
0,Avg household size of owner-occupied unit,TN,Sullivan,2.34,2.36,2.36,2.37,2.37,2.37,2.39,2.35,2.36,2.36
1,Avg household size of renter-occupied unit,TN,Sullivan,2.1,2.15,2.15,2.19,2.2,2.18,2.2,2.22,2.25,2.21
2,FIPS Code,TN,Sullivan,47163,47163,47163,47163,47163,47163,47163,47163,47163,47163
3,House Heating Fuel: Electric,TN,Sullivan,54950,55463,55934,55673,55684,56167,55891,56708,56823,57387
4,House Heating Fuel: Fuel Oil,TN,Sullivan,1045,813,739,632,622,743,669,707,607,474
5,House Heating Fuel: Gas,TN,Sullivan,7567,7268,6967,6952,6751,6364,6201,6147,5928,5862
6,House Heating Fuel: Propane,TN,Sullivan,1576,1479,1426,1488,1606,1600,1602,1330,1247,1233
7,House Heating Fuel: Wood,TN,Sullivan,1027,1115,1144,1054,1133,1040,1057,984,931,909
26,Median Number of Rooms,TN,Sullivan,5.6,5.7,5.7,5.7,5.8,5.8,5.7,5.8,5.7,5.7
27,Number of Rooms: 1,TN,Sullivan,510,504,676,799,926,1071,1105,1080,1061,994
28,Number of Rooms: 2,TN,Sullivan,1154,1092,1165,1179,1114,1061,1120,858,862,967
29,Number of Rooms: 3,TN,Sullivan,4205,4385,4166,4488,4052,4129,4082,4285,4530,4712
30,Number of Rooms: 4,TN,Sullivan,12081,11691,11070,11147,11025,10925,11087,11457,11471,12034
31,Number of Rooms: 5,TN,Sullivan,17146,16702,16417,15955,15872,15729,16122,16001,16532,16193
32,Number of Rooms: 6,TN,Sullivan,15413,14903,15505,15404,15268,14857,14676,14397,14223,13843
33,Number of Rooms: 7,TN,Sullivan,9180,9751,9679,9922,10232,10415,10200,10164,10063,10008
34,Number of Rooms: 8,TN,Sullivan,6354,6425,6622,6572,6855,6739,6989,6957,6843,6803
35,Number of Rooms: 9+,TN,Sullivan,7308,8139,8453,8282,8608,9078,8773,9381,9323,9651
36,Owner-Occupied,TN,Sullivan,118253,117304,117474,116332,116172,115792,114745,113434,112398,112943
37,Renter-Occupied,TN,Sullivan,33948,36180,36230,37500,37851,38256,39254,40477,41713,41412
38,Total Housing Units,TN,Sullivan,73351,73592,73753,73748,73952,74004,74154,74580,74908,75205
39,Total Population,TN,Sullivan,155815,156466,156675,156741,156850,156752,156644,156519,156734,157050
40,Units in Structure: 1 ATTACHED,TN,Sullivan,2509,2266,2169,2148,1993,1920,1880,1867,1747,1806
41,Units in Structure: 1 DETACHED,TN,Sullivan,51568,51734,51967,51910,52078,52009,52247,52556,52582,52911
42,Units in Structure: 10-19,TN,Sullivan,1580,1872,2007,2051,2252,2548,2369,2397,2485,2352
43,Units in Structure: 2,TN,Sullivan,1222,1159,1413,1517,1570,1509,1619,1786,1865,2133
44,Units in Structure: 20-49,TN,Sullivan,872,861,795,889,847,795,894,859,752,869
45,Units in Structure: 3-4,TN,Sullivan,2097,2381,2067,2194,2054,2019,1906,2027,2095,2084
46,Units in Structure: 5-9,TN,Sullivan,2815,2912,3002,2843,3142,3178,3114,3028,3267,3410
47,Units in Structure: 50+,TN,Sullivan,742,733,843,902,908,982,1042,987,976,956
48,"Units in Structure: Boat,RV,Van,Etc.",TN,Sullivan,9,0,19,42,76,63,67,57,57,77
49,Units in Structure: Mobile Home,TN,Sullivan,9937,9674,9471,9252,9032,8981,9016,9016,9082,8607
50,Year Built: 1940-1949,TN,Sullivan,6440,6429,6023,5764,5961,10128,9862,9866,9791,9601
51,Year Built: 1950-1959,TN,Sullivan,10712,10596,10700,10838,10709,10019,10253,10187,10031,10424
52,Year Built: 1960-1969,TN,Sullivan,9334,9816,9894,10297,9778,13138,12891,12896,12718,12696
53,Year Built: 1970-1979,TN,Sullivan,12365,12416,12772,12502,12707,9330,9896,10235,10601,10355
54,Year Built: 1980-1989,TN,Sullivan,10818,10532,9985,9407,9497,10342,10362,10248,10801,10551
55,Year Built: 1990-1999,TN,Sullivan,11125,10994,10929,10610,10254,8054,7555,7527,6921,7265
56,Year Built: 2000-2009,TN,Sullivan,4325,4548,7508,7995,8120,988,1001,1256,1315,1207
57,Year Built: 2010-2013,TN,Sullivan,1971,2479,314,472,742,13,130,251,722,1403
58,Year Built: before 1940,TN,Sullivan,6261,5782,5628,5863,6184,6162,6091,6137,5872,6011
0,Avg household size of owner-occupied unit,TN,Sumner,2.66,2.68,2.72,2.74,2.76,2.76,2.77,2.76,2.76,2.77
1,Avg household size of renter-occupied unit,TN,Sumner,2.39,2.42,2.43,2.48,2.52,2.52,2.55,2.53,2.59,2.54
2,FIPS Code,TN,Sumner,47165,47165,47165,47165,47165,47165,47165,47165,47165,47165
3,House Heating Fuel: Electric,TN,Sumner,31661,32729,33304,33994,34496,35670,36172,36501,36181,36966
4,House Heating Fuel: Fuel Oil,TN,Sumner,226,160,120,180,145,129,123,131,64,49
5,House Heating Fuel: Gas,TN,Sumner,24279,24047,23988,23466,23697,23596,23876,24904,26358,27026
6,House Heating Fuel: Propane,TN,Sumner,2680,2546,2515,2450,2394,2258,2266,2205,2227,2165
7,House Heating Fuel: Wood,TN,Sumner,526,556,545,596,530,517,517,546,524,511
26,Median Number of Rooms,TN,Sumner,6.1,6.1,6.1,6.2,6.2,6.2,6.2,6.2,6.1,6.2
27,Number of Rooms: 1,TN,Sumner,286,450,580,576,610,677,745,814,901,852
28,Number of Rooms: 2,TN,Sumner,730,630,599,741,812,771,856,993,981,1023
29,Number of Rooms: 3,TN,Sumner,3001,3164,3060,2977,3081,2810,3017,3268,3547,4006
30,Number of Rooms: 4,TN,Sumner,7345,7551,7389,7547,7984,8024,7604,7464,7434,7108
31,Number of Rooms: 5,TN,Sumner,12576,12503,12186,11452,11580,11763,12399,12426,13125,13071
32,Number of Rooms: 6,TN,Sumner,14078,14437,14285,14356,13998,14431,13962,14283,14411,15144
33,Number of Rooms: 7,TN,Sumner,9958,9988,9924,10189,10304,10551,10658,10951,10706,10445
34,Number of Rooms: 8,TN,Sumner,7220,6775,7469,7772,7752,7364,7619,7806,7927,7862
35,Number of Rooms: 9+,TN,Sumner,8877,9699,10385,10773,10810,11113,11296,11141,11434,12352
36,Owner-Occupied,TN,Sumner,118472,118033,119643,121445,122432,124345,127792,130959,132830,136973
37,Renter-Occupied,TN,Sumner,35980,39003,40102,40849,42822,43913,43568,43329,45214,44948
38,Total Housing Units,TN,Sumner,64071,65197,65877,66383,66931,67504,68156,69146,70466,71863
39,Total Population,TN,Sumner,155592,158554,161206,163724,166636,169623,172786,175730,179473,183437
40,Units in Structure: 1 ATTACHED,TN,Sumner,1793,1907,2167,2391,2367,2380,2257,2022,2106,2160
41,Units in Structure: 1 DETACHED,TN,Sumner,47791,48503,49352,50202,50200,50794,51108,51747,52168,53107
42,Units in Structure: 10-19,TN,Sumner,2371,2453,2478,2476,2578,2647,2952,2898,2891,2940
43,Units in Structure: 2,TN,Sumner,1230,1233,1150,957,1150,1079,1243,1437,1622,1565
44,Units in Structure: 20-49,TN,Sumner,1979,2013,2055,1828,1906,1652,1636,1577,1904,2100
45,Units in Structure: 3-4,TN,Sumner,1231,1345,1356,1327,1255,1361,1268,1282,1256,1246
46,Units in Structure: 5-9,TN,Sumner,1846,1886,1793,1725,1861,2004,2031,2194,2424,2365
47,Units in Structure: 50+,TN,Sumner,1030,1158,1151,1206,1240,1284,1146,1374,1404,1431
48,"Units in Structure: Boat,RV,Van,Etc.",TN,Sumner,76,68,39,22,40,20,18,20,30,7
49,Units in Structure: Mobile Home,TN,Sumner,4724,4631,4336,4249,4334,4283,4497,4595,4661,4942
50,Year Built: 1940-1949,TN,Sumner,1531,1665,1597,1730,1571,3378,3126,3117,3311,2940
51,Year Built: 1950-1959,TN,Sumner,3088,3282,3253,3220,3175,7415,7284,7339,7039,7221
52,Year Built: 1960-1969,TN,Sumner,7517,7948,7826,7716,7605,11489,11377,11157,11649,11068
53,Year Built: 1970-1979,TN,Sumner,11090,10984,10767,11234,11469,10951,11044,10368,9627,9885
54,Year Built: 1980-1989,TN,Sumner,10433,10539,10795,10790,10767,12833,13412,13826,13949,14435
55,Year Built: 1990-1999,TN,Sumner,14131,13750,14236,13720,13228,15278,15368,15450,15724,15299
56,Year Built: 2000-2009,TN,Sumner,9062,8718,14611,14827,15289,2283,2836,3371,3860,4014
57,Year Built: 2010-2013,TN,Sumner,4531,5907,302,667,1539,120,434,1196,2029,3702
58,Year Built: before 1940,TN,Sumner,2688,2404,2490,2479,2288,1635,1211,1245,1273,1207
0,Avg household size of owner-occupied unit,TN,Tipton,2.76,2.83,2.87,2.84,2.86,2.81,2.8,2.77,2.82,2.81
1,Avg household size of renter-occupied unit,TN,Tipton,2.69,2.55,2.66,2.7,2.71,2.85,2.96,2.98,2.91,2.89
2,FIPS Code,TN,Tipton,47167,47167,47167,47167,47167,47167,47167,47167,47167,47167
3,House Heating Fuel: Electric,TN,Tipton,7631,7910,7958,7797,7877,7696,7558,7619,7740,7906
4,House Heating Fuel: Fuel Oil,TN,Tipton,74,44,47,42,33,11,11,4,23,27
5,House Heating Fuel: Gas,TN,Tipton,11943,12149,11936,12340,12204,12498,12400,12524,12402,12433
6,House Heating Fuel: Propane,TN,Tipton,1316,1176,1176,1059,979,1007,1010,930,864,806
7,House Heating Fuel: Wood,TN,Tipton,242,267,261,331,373,341,352,345,238,210
26,Median Number of Rooms,TN,Tipton,5.6,5.7,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.9
27,Number of Rooms: 1,TN,Tipton,147,214,198,164,184,162,210,213,147,159
28,Number of Rooms: 2,TN,Tipton,141,141,161,182,184,114,119,219,195,229
29,Number of Rooms: 3,TN,Tipton,836,843,898,989,1002,1067,961,1037,983,1000
30,Number of Rooms: 4,TN,Tipton,3181,2922,2657,2368,2325,2437,2558,2800,2852,2835
31,Number of Rooms: 5,TN,Tipton,6562,6410,6321,6286,6523,6362,6606,6314,5957,5759
32,Number of Rooms: 6,TN,Tipton,5300,5372,5327,5329,5171,5017,4708,4652,5004,5056
33,Number of Rooms: 7,TN,Tipton,3178,3425,3577,3665,3674,3759,3571,3505,3473,3794
34,Number of Rooms: 8,TN,Tipton,1680,1883,1837,2002,2055,2249,2150,2366,2382,2335
35,Number of Rooms: 9+,TN,Tipton,1837,1881,2213,2253,2233,2218,2552,2506,2741,2666
36,Owner-Occupied,TN,Tipton,43465,44942,45328,45299,45016,43806,42156,41071,42317,42944
37,Renter-Occupied,TN,Tipton,14748,14557,14794,15145,15606,17141,18695,19719,18430,17750
38,Total Housing Units,TN,Tipton,22862,23091,23189,23238,23351,23385,23435,23612,23734,23833
39,Total Population,TN,Tipton,59689,60462,61038,61298,61433,61674,61558,61434,61446,61447
40,Units in Structure: 1 ATTACHED,TN,Tipton,220,212,216,235,201,196,191,144,121,154
41,Units in Structure: 1 DETACHED,TN,Tipton,17776,18022,18010,18124,18116,18034,18211,18443,18659,19280
42,Units in Structure: 10-19,TN,Tipton,66,89,75,122,114,66,66,107,82,92
43,Units in Structure: 2,TN,Tipton,498,486,544,476,525,586,603,716,647,572
44,Units in Structure: 20-49,TN,Tipton,49,62,82,68,88,70,152,238,228,235
45,Units in Structure: 3-4,TN,Tipton,549,704,677,649,671,802,645,700,688,533
46,Units in Structure: 5-9,TN,Tipton,354,344,416,426,469,414,472,489,521,449
47,Units in Structure: 50+,TN,Tipton,22,23,31,39,36,89,89,68,85,103
48,"Units in Structure: Boat,RV,Van,Etc.",TN,Tipton,41,36,40,27,14,0,0,0,11,30
49,Units in Structure: Mobile Home,TN,Tipton,3287,3113,3098,3072,3117,3128,3006,2707,2692,2385
50,Year Built: 1940-1949,TN,Tipton,714,930,991,909,866,1225,1321,1187,1113,1245
51,Year Built: 1950-1959,TN,Tipton,1510,1424,1280,1301,1229,1798,1938,2197,2142,2193
52,Year Built: 1960-1969,TN,Tipton,2080,1878,1605,1678,1641,3097,3246,3180,3155,3245
53,Year Built: 1970-1979,TN,Tipton,3386,3293,3262,3265,3122,3521,3375,3537,3626,3208
54,Year Built: 1980-1989,TN,Tipton,3510,3586,3609,3432,3493,5925,5595,5628,5764,5974
55,Year Built: 1990-1999,TN,Tipton,6262,6127,6248,6254,6156,5431,5529,5511,5466,5256
56,Year Built: 2000-2009,TN,Tipton,3317,3195,4984,4999,5412,448,511,620,677,618
57,Year Built: 2010-2013,TN,Tipton,1173,1537,105,256,361,3,28,96,177,378
58,Year Built: before 1940,TN,Tipton,910,1121,1105,1144,1071,742,761,633,622,616
0,Avg household size of owner-occupied unit,TN,Trousdale,2.78,2.71,2.72,2.69,2.73,2.79,2.78,3.01,3.03,2.93
1,Avg household size of renter-occupied unit,TN,Trousdale,2.64,2.82,2.62,2.55,2.35,2.23,2.23,2.77,2.95,2.87
2,FIPS Code,TN,Trousdale,47169,47169,47169,47169,47169,47169,47169,47169,47169,47169
3,House Heating Fuel: Electric,TN,Trousdale,1628,1741,1812,1875,1965,2015,1944,1936,2084,2115
4,House Heating Fuel: Fuel Oil,TN,Trousdale,64,69,71,34,0,0,24,40,31,31
5,House Heating Fuel: Gas,TN,Trousdale,386,424,356,380,427,418,427,474,516,570
6,House Heating Fuel: Propane,TN,Trousdale,607,426,417,431,394,383,465,448,382,349
7,House Heating Fuel: Wood,TN,Trousdale,120,118,179,161,128,97,98,46,41,87
26,Median Number of Rooms,TN,Trousdale,5.6,5.9,6.0,5.8,5.9,6.0,6.0,5.7,5.8,6.0
27,Number of Rooms: 1,TN,Trousdale,33,35,30,0,0,23,17,17,15,18
28,Number of Rooms: 2,TN,Trousdale,98,105,74,88,50,12,13,11,0,4
29,Number of Rooms: 3,TN,Trousdale,127,142,106,100,162,177,178,251,254,216
30,Number of Rooms: 4,TN,Trousdale,438,352,462,401,423,351,433,455,391,396
31,Number of Rooms: 5,TN,Trousdale,927,841,772,903,719,719,672,807,772,682
32,Number of Rooms: 6,TN,Trousdale,577,542,486,560,767,801,886,966,1023,1011
33,Number of Rooms: 7,TN,Trousdale,516,707,678,536,437,533,432,485,479,559
34,Number of Rooms: 8,TN,Trousdale,328,309,399,421,461,404,380,197,247,301
35,Number of Rooms: 9+,TN,Trousdale,291,330,361,365,368,382,414,294,352,423
36,Owner-Occupied,TN,Trousdale,6238,6027,5995,5884,6011,6116,6308,6324,6931,7371
37,Renter-Occupied,TN,Trousdale,1513,1630,1690,1821,1717,1644,1543,2331,2261,1936
38,Total Housing Units,TN,Trousdale,3335,3363,3368,3374,3387,3402,3425,3483,3533,3610
39,Total Population,TN,Trousdale,7751,7808,7827,7843,7859,7884,7970,8773,9573,10231
40,Units in Structure: 1 ATTACHED,TN,Trousdale,9,9,10,12,0,6,8,2,2,3
41,Units in Structure: 1 DETACHED,TN,Trousdale,2387,2244,2231,2309,2313,2319,2472,2609,2707,2819
42,Units in Structure: 10-19,TN,Trousdale,0,7,36,42,39,56,51,10,7,12
43,Units in Structure: 2,TN,Trousdale,16,10,16,51,56,62,46,47,64,52
44,Units in Structure: 20-49,TN,Trousdale,12,38,47,59,54,114,100,83,65,69
45,Units in Structure: 3-4,TN,Trousdale,99,95,88,71,78,39,36,66,1,12
46,Units in Structure: 5-9,TN,Trousdale,93,109,137,122,77,104,77,50,38,33
47,Units in Structure: 50+,TN,Trousdale,3,7,9,7,22,12,8,12,18,0
48,"Units in Structure: Boat,RV,Van,Etc.",TN,Trousdale,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,TN,Trousdale,716,844,794,701,748,690,627,604,631,610
50,Year Built: 1940-1949,TN,Trousdale,196,146,108,79,125,343,296,256,210,189
51,Year Built: 1950-1959,TN,Trousdale,245,230,237,300,310,347,330,399,361,417
52,Year Built: 1960-1969,TN,Trousdale,420,385,398,407,342,394,597,515,527,617
53,Year Built: 1970-1979,TN,Trousdale,589,382,435,504,437,463,401,507,508,504
54,Year Built: 1980-1989,TN,Trousdale,300,388,364,421,471,608,511,475,475,427
55,Year Built: 1990-1999,TN,Trousdale,628,672,595,514,577,694,650,586,676,759
56,Year Built: 2000-2009,TN,Trousdale,503,621,733,670,685,80,102,142,132,95
57,Year Built: 2010-2013,TN,Trousdale,98,139,5,26,47,0,56,59,102,212
58,Year Built: before 1940,TN,Trousdale,356,400,493,453,393,144,157,275,306,193
0,Avg household size of owner-occupied unit,TN,Unicoi,2.37,2.37,2.31,2.31,2.31,2.33,2.25,2.27,2.29,2.29
1,Avg household size of renter-occupied unit,TN,Unicoi,2.34,2.44,2.55,2.39,2.4,2.46,2.39,2.28,2.3,2.15
2,FIPS Code,TN,Unicoi,47171,47171,47171,47171,47171,47171,47171,47171,47171,47171
3,House Heating Fuel: Electric,TN,Unicoi,3977,3838,4032,4049,4031,4099,4200,4179,4180,4304
4,House Heating Fuel: Fuel Oil,TN,Unicoi,533,541,391,412,471,391,302,319,231,233
5,House Heating Fuel: Gas,TN,Unicoi,2575,2553,2583,2696,2549,2361,2400,2427,2374,2405
6,House Heating Fuel: Propane,TN,Unicoi,296,240,228,214,189,220,376,380,379,331
7,House Heating Fuel: Wood,TN,Unicoi,187,243,269,221,285,302,304,267,300,343
26,Median Number of Rooms,TN,Unicoi,5.3,5.3,5.3,5.3,5.3,5.3,5.4,5.4,5.5,5.6
27,Number of Rooms: 1,TN,Unicoi,42,32,0,0,29,62,73,74,167,214
28,Number of Rooms: 2,TN,Unicoi,68,103,89,78,100,101,80,123,120,94
29,Number of Rooms: 3,TN,Unicoi,319,356,370,431,493,432,427,390,267,219
30,Number of Rooms: 4,TN,Unicoi,2257,2251,2086,2031,1898,2006,1657,1729,1808,1699
31,Number of Rooms: 5,TN,Unicoi,2173,2050,2204,2360,2358,2145,2441,2253,2029,2006
32,Number of Rooms: 6,TN,Unicoi,1638,1710,1898,1808,1891,1881,1941,1816,1806,1994
33,Number of Rooms: 7,TN,Unicoi,1108,1174,928,1035,1055,1225,1107,1227,1249,1112
34,Number of Rooms: 8,TN,Unicoi,706,628,697,578,547,550,563,562,520,600
35,Number of Rooms: 9+,TN,Unicoi,476,514,554,483,463,438,548,721,927,965
36,Owner-Occupied,TN,Unicoi,12949,12827,13267,13207,12914,12841,12501,12519,12256,12638
37,Renter-Occupied,TN,Unicoi,5012,4929,4498,4530,4755,4699,4918,4781,4986,4621
38,Total Housing Units,TN,Unicoi,8787,8818,8826,8804,8834,8840,8837,8895,8893,8903
39,Total Population,TN,Unicoi,18257,18283,18287,18254,18175,18069,17945,17830,17780,17811
40,Units in Structure: 1 ATTACHED,TN,Unicoi,25,40,41,39,39,54,49,37,26,43
41,Units in Structure: 1 DETACHED,TN,Unicoi,6454,6632,6612,6491,6552,6466,6564,6581,6478,6624
42,Units in Structure: 10-19,TN,Unicoi,62,47,26,51,155,114,105,117,96,20
43,Units in Structure: 2,TN,Unicoi,69,106,103,67,76,81,34,60,44,69
44,Units in Structure: 20-49,TN,Unicoi,78,45,78,75,67,82,105,80,79,76
45,Units in Structure: 3-4,TN,Unicoi,330,245,190,200,184,147,167,217,227,262
46,Units in Structure: 5-9,TN,Unicoi,123,131,176,162,190,241,231,195,323,292
47,Units in Structure: 50+,TN,Unicoi,10,9,34,40,49,51,51,28,18,23
48,"Units in Structure: Boat,RV,Van,Etc.",TN,Unicoi,8,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,TN,Unicoi,1628,1563,1566,1679,1522,1604,1531,1580,1602,1494
50,Year Built: 1940-1949,TN,Unicoi,746,748,751,740,618,1057,1061,954,1057,1043
51,Year Built: 1950-1959,TN,Unicoi,1068,1185,1234,1120,1108,840,809,777,759,642
52,Year Built: 1960-1969,TN,Unicoi,989,1033,995,892,955,1352,1328,1317,1321,1105
53,Year Built: 1970-1979,TN,Unicoi,1141,1012,979,1049,1184,1231,1165,1156,1107,1162
54,Year Built: 1980-1989,TN,Unicoi,1492,1283,1363,1379,1214,1601,1673,1803,1796,1802
55,Year Built: 1990-1999,TN,Unicoi,1351,1546,1526,1598,1660,672,708,670,733,730
56,Year Built: 2000-2009,TN,Unicoi,513,567,789,863,777,94,85,139,181,122
57,Year Built: 2010-2013,TN,Unicoi,138,194,36,44,102,9,18,41,46,139
58,Year Built: before 1940,TN,Unicoi,1349,1250,1153,1119,1216,564,635,678,662,869
0,Avg household size of owner-occupied unit,TN,Union,2.65,2.65,2.63,2.6,2.6,2.55,2.55,2.55,2.63,2.55
1,Avg household size of renter-occupied unit,TN,Union,2.24,2.34,2.33,2.41,2.69,2.73,2.74,2.81,2.82,2.79
2,FIPS Code,TN,Union,47173,47173,47173,47173,47173,47173,47173,47173,47173,47173
3,House Heating Fuel: Electric,TN,Union,5833,5831,6001,6075,5859,5946,5787,6000,5919,6216
4,House Heating Fuel: Fuel Oil,TN,Union,118,135,116,93,80,51,37,26,31,41
5,House Heating Fuel: Gas,TN,Union,137,121,55,21,20,33,27,59,63,126
6,House Heating Fuel: Propane,TN,Union,610,589,606,580,528,583,707,531,566,565
7,House Heating Fuel: Wood,TN,Union,631,618,594,611,694,648,671,586,506,427
26,Median Number of Rooms,TN,Union,5.3,5.3,5.4,5.5,5.4,5.5,5.6,5.4,5.3,5.4
27,Number of Rooms: 1,TN,Union,100,64,65,41,76,51,90,90,110,87
28,Number of Rooms: 2,TN,Union,15,30,76,98,104,75,112,124,118,155
29,Number of Rooms: 3,TN,Union,374,313,212,223,259,202,237,403,370,333
30,Number of Rooms: 4,TN,Union,1699,1629,1555,1442,1347,1418,1477,1583,1844,1779
31,Number of Rooms: 5,TN,Union,2814,3007,2839,2780,2902,2733,2517,2693,2696,2581
32,Number of Rooms: 6,TN,Union,1996,1974,2094,2295,2115,2193,1989,1885,1825,2098
33,Number of Rooms: 7,TN,Union,864,822,834,902,1079,1245,1431,1427,1237,1176
34,Number of Rooms: 8,TN,Union,477,513,625,589,573,563,641,535,561,583
35,Number of Rooms: 9+,TN,Union,564,586,700,606,588,581,584,510,558,589
36,Owner-Occupied,TN,Union,15767,15497,15438,15752,14857,14606,14056,14013,13999,14221
37,Renter-Occupied,TN,Union,3240,3501,3584,3266,4120,4320,4849,4985,5111,5074
38,Total Housing Units,TN,Union,8903,8938,9000,8976,9043,9061,9078,9250,9319,9381
39,Total Population,TN,Union,19088,19152,19179,19177,19139,19096,19081,19176,19293,19488
40,Units in Structure: 1 ATTACHED,TN,Union,69,107,120,135,124,91,57,44,58,47
41,Units in Structure: 1 DETACHED,TN,Union,5741,5514,5751,5710,5968,5950,6088,5850,6006,6187
42,Units in Structure: 10-19,TN,Union,24,51,94,101,117,147,168,215,173,169
43,Units in Structure: 2,TN,Union,139,126,133,148,149,58,72,54,45,31
44,Units in Structure: 20-49,TN,Union,57,55,31,38,30,47,64,66,55,51
45,Units in Structure: 3-4,TN,Union,79,96,103,55,68,66,57,81,66,57
46,Units in Structure: 5-9,TN,Union,217,185,185,176,259,284,282,278,237,169
47,Units in Structure: 50+,TN,Union,7,16,13,21,25,65,59,67,49,45
48,"Units in Structure: Boat,RV,Van,Etc.",TN,Union,0,0,59,71,71,43,41,0,0,0
49,Units in Structure: Mobile Home,TN,Union,2570,2788,2511,2521,2232,2310,2190,2595,2630,2625
50,Year Built: 1940-1949,TN,Union,426,426,355,217,233,540,498,477,390,335
51,Year Built: 1950-1959,TN,Union,668,613,509,584,559,726,738,781,724,699
52,Year Built: 1960-1969,TN,Union,995,971,830,741,765,1180,1254,1173,1323,1361
53,Year Built: 1970-1979,TN,Union,1517,1533,1511,1296,1249,1572,1399,1407,1352,1301
54,Year Built: 1980-1989,TN,Union,1811,1750,1719,1655,1600,2436,2422,2490,2462,2349
55,Year Built: 1990-1999,TN,Union,2134,2152,2172,2301,2423,1827,1873,1808,1820,2089
