,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
54,Year Built: 1980-1989,GA,Union,2696,2879,2633,2518,2635,3713,3773,4030,3973,3826
55,Year Built: 1990-1999,GA,Union,4360,3945,3780,3543,3741,4477,4275,4436,4583,4794
56,Year Built: 2000-2009,GA,Union,1799,2146,3880,4143,4032,254,328,350,397,303
57,Year Built: 2010-2013,GA,Union,836,1163,53,58,151,0,75,181,227,420
58,Year Built: before 1940,GA,Union,453,517,459,391,405,182,198,196,293,260
0,Avg household size of owner-occupied unit,GA,Upson,2.51,2.52,2.53,2.46,2.43,2.51,2.53,2.51,2.45,2.48
1,Avg household size of renter-occupied unit,GA,Upson,2.69,2.68,2.76,2.74,2.68,2.63,2.62,2.48,2.64,2.64
2,FIPS Code,GA,Upson,13293,13293,13293,13293,13293,13293,13293,13293,13293,13293
3,House Heating Fuel: Electric,GA,Upson,4007,4007,4153,4161,4756,4781,4872,5003,5432,5351
4,House Heating Fuel: Fuel Oil,GA,Upson,44,40,37,23,60,44,40,45,36,0
5,House Heating Fuel: Gas,GA,Upson,4252,4363,4125,3997,3523,3405,3283,3382,3068,3016
6,House Heating Fuel: Propane,GA,Upson,1984,1798,1728,1914,1761,1730,1691,1603,1499,1625
7,House Heating Fuel: Wood,GA,Upson,215,208,159,187,202,113,106,105,92,79
26,Median Number of Rooms,GA,Upson,5.3,5.4,5.4,5.5,5.5,5.5,5.6,5.5,5.6,5.6
27,Number of Rooms: 1,GA,Upson,64,72,86,105,176,179,195,225,151,55
28,Number of Rooms: 2,GA,Upson,82,75,156,161,148,140,138,62,59,58
29,Number of Rooms: 3,GA,Upson,907,891,794,755,736,621,488,559,546,589
30,Number of Rooms: 4,GA,Upson,2468,2398,2289,2051,1709,1781,1488,1472,1724,1928
31,Number of Rooms: 5,GA,Upson,3283,3116,3025,3101,3259,3418,3533,3675,3428,3302
32,Number of Rooms: 6,GA,Upson,2861,2995,2943,2981,3292,3014,3096,3201,2980,2656
33,Number of Rooms: 7,GA,Upson,1358,1406,1455,1523,1372,1524,1584,1486,1627,1986
34,Number of Rooms: 8,GA,Upson,741,779,819,802,807,701,719,709,811,799
35,Number of Rooms: 9+,GA,Upson,424,450,611,664,652,746,873,758,827,782
36,Owner-Occupied,GA,Upson,18434,18002,17254,17060,16145,16254,17079,16593,16440,16994
37,Renter-Occupied,GA,Upson,8537,8797,9337,9355,9996,9688,8751,9092,9226,8696
38,Total Housing Units,GA,Upson,12188,12182,12178,12143,12151,12124,12114,12147,12153,12155
39,Total Population,GA,Upson,27308,27235,27061,26918,26681,26528,26394,26241,26216,26236
40,Units in Structure: 1 ATTACHED,GA,Upson,101,124,153,98,95,90,62,61,88,87
41,Units in Structure: 1 DETACHED,GA,Upson,8902,9043,8935,8920,8607,8702,8625,8545,8578,8811
42,Units in Structure: 10-19,GA,Upson,34,23,29,24,62,60,50,88,88,48
43,Units in Structure: 2,GA,Upson,401,407,398,332,314,362,300,335,384,354
44,Units in Structure: 20-49,GA,Upson,43,30,45,62,83,98,143,193,171,121
45,Units in Structure: 3-4,GA,Upson,479,445,476,466,502,475,503,487,398,353
46,Units in Structure: 5-9,GA,Upson,163,205,242,254,297,253,219,177,159,190
47,Units in Structure: 50+,GA,Upson,46,47,73,53,53,41,30,16,9,9
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Upson,0,0,0,8,8,9,13,14,5,4
49,Units in Structure: Mobile Home,GA,Upson,2019,1858,1827,1926,2130,2034,2169,2231,2273,2178
50,Year Built: 1940-1949,GA,Upson,752,613,589,651,704,1248,1255,1196,1175,1273
51,Year Built: 1950-1959,GA,Upson,911,969,969,957,931,1489,1414,1367,1306,1182
52,Year Built: 1960-1969,GA,Upson,1472,1379,1308,1286,1423,1877,2037,2272,2333,2293
53,Year Built: 1970-1979,GA,Upson,2325,1956,2038,2037,1784,1743,1962,1922,1845,1817
54,Year Built: 1980-1989,GA,Upson,1669,1730,1711,1705,1812,1994,2033,1912,1837,1615
55,Year Built: 1990-1999,GA,Upson,1666,1698,1801,1937,2067,1309,1227,1218,1150,1150
56,Year Built: 2000-2009,GA,Upson,669,868,1121,1119,1295,72,91,138,131,179
57,Year Built: 2010-2013,GA,Upson,250,285,11,59,71,0,0,15,15,46
58,Year Built: before 1940,GA,Upson,2474,2684,2630,2392,2064,715,907,940,862,852
0,Avg household size of owner-occupied unit,GA,Walker,2.61,2.56,2.57,2.53,2.57,2.59,2.6,2.64,2.66,2.63
1,Avg household size of renter-occupied unit,GA,Walker,2.49,2.55,2.55,2.66,2.56,2.57,2.64,2.6,2.52,2.51
2,FIPS Code,GA,Walker,13295,13295,13295,13295,13295,13295,13295,13295,13295,13295
3,House Heating Fuel: Electric,GA,Walker,17015,17586,17718,17806,18003,18154,18226,18736,18830,19066
4,House Heating Fuel: Fuel Oil,GA,Walker,211,129,113,171,151,120,141,106,46,84
5,House Heating Fuel: Gas,GA,Walker,4991,4859,4734,4422,4243,4332,4238,3866,4146,4099
6,House Heating Fuel: Propane,GA,Walker,2972,2988,2847,2957,2839,2540,2262,2117,1935,1941
7,House Heating Fuel: Wood,GA,Walker,558,542,648,624,671,581,587,612,657,633
26,Median Number of Rooms,GA,Walker,5.4,5.6,5.6,5.5,5.5,5.5,5.4,5.4,5.5,5.5
27,Number of Rooms: 1,GA,Walker,173,209,352,351,478,459,488,372,336,246
28,Number of Rooms: 2,GA,Walker,286,299,310,231,378,328,235,265,296,205
29,Number of Rooms: 3,GA,Walker,1335,1409,1139,1289,1386,1485,1553,1499,1523,1470
30,Number of Rooms: 4,GA,Walker,5398,4943,4965,5326,5335,5539,5696,5838,5228,5221
31,Number of Rooms: 5,GA,Walker,8122,7586,7600,7505,7483,7528,7766,7714,7960,7849
32,Number of Rooms: 6,GA,Walker,7074,7334,7020,6777,6573,6437,6077,6239,6253,6287
33,Number of Rooms: 7,GA,Walker,3617,4107,4385,4270,4213,3972,3727,3809,3845,3987
34,Number of Rooms: 8,GA,Walker,1820,1889,1954,1872,1867,1897,2048,2146,2289,2195
35,Number of Rooms: 9+,GA,Walker,1867,2166,2311,2379,2359,2445,2492,2394,2558,2893
36,Owner-Occupied,GA,Walker,49989,49652,49194,48121,48364,48231,47472,48778,49230,49152
37,Renter-Occupied,GA,Walker,16718,17486,18005,19072,18758,18691,19311,18460,18155,18375
38,Total Housing Units,GA,Walker,29692,29942,30036,30000,30072,30090,30082,30276,30288,30353
39,Total Population,GA,Walker,67845,68370,68463,68481,68445,68285,68143,68609,68824,69039
40,Units in Structure: 1 ATTACHED,GA,Walker,286,334,389,350,335,274,172,153,223,330
41,Units in Structure: 1 DETACHED,GA,Walker,21825,22226,22530,22531,22445,22588,22722,23179,23409,23428
42,Units in Structure: 10-19,GA,Walker,339,323,228,251,289,390,393,452,439,449
43,Units in Structure: 2,GA,Walker,1018,1056,1080,924,980,845,884,915,1074,1064
44,Units in Structure: 20-49,GA,Walker,179,186,149,79,92,187,196,255,304,361
45,Units in Structure: 3-4,GA,Walker,608,686,738,830,776,711,750,668,507,459
46,Units in Structure: 5-9,GA,Walker,409,358,357,482,577,607,539,450,344,245
47,Units in Structure: 50+,GA,Walker,157,247,163,104,112,112,70,114,171,197
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Walker,67,100,107,105,111,41,0,0,0,0
49,Units in Structure: Mobile Home,GA,Walker,4804,4426,4295,4344,4355,4335,4356,4090,3817,3820
50,Year Built: 1940-1949,GA,Walker,2120,2292,2091,2053,2003,3789,3974,3677,3310,3276
51,Year Built: 1950-1959,GA,Walker,3527,3318,3513,3619,3538,4111,3577,3330,3393,3395
52,Year Built: 1960-1969,GA,Walker,3466,4033,4136,4077,4255,4392,4571,4784,4908,4747
53,Year Built: 1970-1979,GA,Walker,5155,4901,4776,4460,4507,4425,4559,4348,4248,4374
54,Year Built: 1980-1989,GA,Walker,4215,4306,4606,4640,4338,4794,4826,4670,4215,4103
55,Year Built: 1990-1999,GA,Walker,4876,4599,4598,4926,4991,4154,4361,4542,4611,4460
56,Year Built: 2000-2009,GA,Walker,2551,2565,3807,3694,3923,223,207,348,438,514
57,Year Built: 2010-2013,GA,Walker,1197,1510,34,144,170,12,14,156,244,420
58,Year Built: before 1940,GA,Walker,2585,2418,2475,2387,2347,1868,1595,1781,2086,2302
0,Avg household size of owner-occupied unit,GA,Walton,2.87,2.85,2.86,2.88,2.88,2.87,2.85,2.84,2.83,2.83
1,Avg household size of renter-occupied unit,GA,Walton,2.51,2.62,2.62,2.7,2.84,2.92,2.97,3.01,2.97,2.96
2,FIPS Code,GA,Walton,13297,13297,13297,13297,13297,13297,13297,13297,13297,13297
3,House Heating Fuel: Electric,GA,Walton,19066,19153,19431,19356,19265,19414,19943,20328,20842,21309
4,House Heating Fuel: Fuel Oil,GA,Walton,92,92,103,72,50,20,23,7,6,0
5,House Heating Fuel: Gas,GA,Walton,7835,8186,8259,8318,8446,8386,8308,8478,8689,8727
6,House Heating Fuel: Propane,GA,Walton,1452,1550,1321,1186,1218,1345,1266,1099,1062,1116
7,House Heating Fuel: Wood,GA,Walton,661,439,489,417,325,325,361,407,401,382
26,Median Number of Rooms,GA,Walton,6.0,6.0,6.1,6.2,6.1,6.1,6.1,6.1,6.2,6.3
27,Number of Rooms: 1,GA,Walton,43,76,191,179,209,243,212,106,109,172
28,Number of Rooms: 2,GA,Walton,14,2,64,58,183,197,321,280,288,124
29,Number of Rooms: 3,GA,Walton,920,871,918,974,831,887,786,902,768,768
30,Number of Rooms: 4,GA,Walton,3784,3436,3212,3061,3293,3293,3602,3564,3753,3781
31,Number of Rooms: 5,GA,Walton,7434,7267,7118,6928,6824,6830,7029,6868,6442,6226
32,Number of Rooms: 6,GA,Walton,7773,8295,7998,7680,8110,7497,7361,7481,7920,7620
33,Number of Rooms: 7,GA,Walton,4485,4400,4464,4799,4560,4952,4916,5188,5028,5519
34,Number of Rooms: 8,GA,Walton,3275,3411,3520,3874,3724,3720,3575,3557,3678,3943
35,Number of Rooms: 9+,GA,Walton,4170,4500,4915,4832,4722,4883,4834,5095,5421,5641
36,Owner-Occupied,GA,Walton,63495,64150,64074,63884,63174,62242,62176,63128,64642,66470
37,Renter-Occupied,GA,Walton,17508,18261,19078,19880,21544,23253,24503,24786,24676,24117
38,Total Housing Units,GA,Walton,31898,32258,32400,32385,32456,32502,32636,33041,33407,33794
39,Total Population,GA,Walton,81491,83003,83771,84397,85378,86201,87436,88695,90132,91442
40,Units in Structure: 1 ATTACHED,GA,Walton,328,364,439,433,604,562,738,755,780,625
41,Units in Structure: 1 DETACHED,GA,Walton,26420,26856,26668,26790,26724,26832,26772,27238,27581,28047
42,Units in Structure: 10-19,GA,Walton,9,0,13,12,85,133,186,167,192,148
43,Units in Structure: 2,GA,Walton,1264,1374,1404,1463,1298,1334,1208,1147,1017,1040
44,Units in Structure: 20-49,GA,Walton,59,53,49,103,115,89,87,98,35,35
45,Units in Structure: 3-4,GA,Walton,597,616,710,630,584,545,350,342,413,542
46,Units in Structure: 5-9,GA,Walton,718,630,738,665,584,556,660,582,543,630
47,Units in Structure: 50+,GA,Walton,85,106,151,148,188,142,96,59,48,82
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Walton,0,0,0,0,50,61,146,154,145,49
49,Units in Structure: Mobile Home,GA,Walton,2418,2259,2228,2141,2224,2248,2393,2499,2653,2596
50,Year Built: 1940-1949,GA,Walton,699,631,613,641,390,1065,955,970,914,942
51,Year Built: 1950-1959,GA,Walton,1367,1333,1401,1037,1000,1496,1466,1693,1791,1942
52,Year Built: 1960-1969,GA,Walton,1711,1607,1598,1666,1666,3311,3160,2967,3003,3006
53,Year Built: 1970-1979,GA,Walton,3305,3280,3312,3216,3206,5750,5974,6360,5768,5696
54,Year Built: 1980-1989,GA,Walton,5941,5995,5685,5848,5835,8981,9603,10057,10402,9810
55,Year Built: 1990-1999,GA,Walton,10009,9457,8839,8065,8482,10085,9446,8889,9235,9219
56,Year Built: 2000-2009,GA,Walton,5365,5940,9824,10794,10744,401,473,559,550,598
57,Year Built: 2010-2013,GA,Walton,2075,2741,19,110,207,2,21,202,410,943
58,Year Built: before 1940,GA,Walton,1426,1274,1109,1008,926,426,422,373,335,559
0,Avg household size of owner-occupied unit,GA,Ware,2.6,2.52,2.45,2.41,2.39,2.37,2.39,2.38,2.34,2.38
1,Avg household size of renter-occupied unit,GA,Ware,2.55,2.61,2.68,2.62,2.53,2.44,2.41,2.41,2.47,2.42
2,FIPS Code,GA,Ware,13299,13299,13299,13299,13299,13299,13299,13299,13299,13299
3,House Heating Fuel: Electric,GA,Ware,10091,10249,10463,10734,11107,11504,11744,11989,12227,12367
4,House Heating Fuel: Fuel Oil,GA,Ware,122,79,62,41,0,0,16,17,17,11
5,House Heating Fuel: Gas,GA,Ware,1912,1950,1917,1746,1650,1510,1269,1117,1049,843
6,House Heating Fuel: Propane,GA,Ware,706,563,511,565,514,429,406,419,333,308
7,House Heating Fuel: Wood,GA,Ware,86,133,149,206,281,280,254,247,194,152
26,Median Number of Rooms,GA,Ware,5.4,5.5,5.7,5.7,5.7,5.7,5.7,5.8,5.8,5.9
27,Number of Rooms: 1,GA,Ware,287,270,247,216,172,137,133,173,234,240
28,Number of Rooms: 2,GA,Ware,298,209,201,124,185,154,138,97,94,125
29,Number of Rooms: 3,GA,Ware,1289,1343,1222,1129,1150,939,806,669,820,805
30,Number of Rooms: 4,GA,Ware,2645,2611,2555,2455,2479,2565,2448,2232,1851,1750
31,Number of Rooms: 5,GA,Ware,3955,3636,3267,3567,3294,3350,3829,3939,3687,3673
32,Number of Rooms: 6,GA,Ware,3760,3848,4157,3899,4251,4274,4110,4076,4711,4553
33,Number of Rooms: 7,GA,Ware,1884,2047,2068,2247,2344,2635,2682,3062,2955,3451
34,Number of Rooms: 8,GA,Ware,1316,1353,1520,1429,1388,1311,1158,1189,1273,1093
35,Number of Rooms: 9+,GA,Ware,915,1011,1109,1243,1096,1029,1107,1115,998,1028
36,Owner-Occupied,GA,Ware,22570,21963,21853,21194,20562,21165,20361,20906,21104,20943
37,Renter-Occupied,GA,Ware,11146,11476,11584,12247,12864,12112,12881,12347,12018,12161
38,Total Housing Units,GA,Ware,16349,16328,16346,16309,16359,16394,16411,16552,16623,16718
39,Total Population,GA,Ware,36006,36181,36099,36008,35915,35723,35671,35688,35599,35593
40,Units in Structure: 1 ATTACHED,GA,Ware,183,183,181,165,169,227,225,195,157,167
41,Units in Structure: 1 DETACHED,GA,Ware,10360,10521,10595,10840,10545,10626,10563,10697,10941,10783
42,Units in Structure: 10-19,GA,Ware,271,171,180,190,274,250,267,236,269,225
43,Units in Structure: 2,GA,Ware,631,702,806,784,706,745,650,699,687,820
44,Units in Structure: 20-49,GA,Ware,102,110,141,164,161,122,185,96,99,97
45,Units in Structure: 3-4,GA,Ware,559,535,479,347,312,361,357,442,413,456
46,Units in Structure: 5-9,GA,Ware,601,591,555,490,433,480,724,638,697,832
47,Units in Structure: 50+,GA,Ware,85,101,86,100,111,128,102,87,81,65
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Ware,0,0,0,0,2,3,4,6,15,28
49,Units in Structure: Mobile Home,GA,Ware,3557,3414,3323,3229,3646,3452,3334,3456,3264,3245
50,Year Built: 1940-1949,GA,Ware,1135,1147,1205,1280,1295,1639,1831,1960,2287,2655
51,Year Built: 1950-1959,GA,Ware,2630,2405,1867,1869,1774,1704,1691,1654,1767,1849
52,Year Built: 1960-1969,GA,Ware,2223,2482,2512,2154,1699,2455,3012,2953,2909,2925
53,Year Built: 1970-1979,GA,Ware,2457,2282,2336,2453,2452,2262,2097,2061,2057,2085
54,Year Built: 1980-1989,GA,Ware,1745,1874,2032,2100,2113,3094,3057,3401,3095,2841
55,Year Built: 1990-1999,GA,Ware,2850,2700,2661,2468,2987,1822,1745,1643,1668,1685
56,Year Built: 2000-2009,GA,Ware,921,770,1587,1813,1860,50,218,216,231,262
57,Year Built: 2010-2013,GA,Ware,384,478,31,45,47,0,33,71,145,311
58,Year Built: before 1940,GA,Ware,2004,2190,2115,2127,2132,1135,939,985,833,669
0,Avg household size of owner-occupied unit,GA,Warren,2.53,2.62,2.5,2.52,2.53,2.48,2.3,2.25,2.07,2.12
1,Avg household size of renter-occupied unit,GA,Warren,2.39,2.39,2.5,2.61,2.78,2.79,2.78,2.54,2.65,2.72
2,FIPS Code,GA,Warren,13301,13301,13301,13301,13301,13301,13301,13301,13301,13301
3,House Heating Fuel: Electric,GA,Warren,935,989,991,1098,1117,1172,1226,1343,1366,1305
4,House Heating Fuel: Fuel Oil,GA,Warren,16,16,17,14,10,12,14,9,13,18
5,House Heating Fuel: Gas,GA,Warren,563,501,443,342,331,349,340,352,356,365
6,House Heating Fuel: Propane,GA,Warren,790,699,783,710,628,538,569,505,530,486
7,House Heating Fuel: Wood,GA,Warren,47,60,44,39,36,49,40,54,50,53
26,Median Number of Rooms,GA,Warren,5.5,5.5,5.5,5.6,5.6,5.6,5.6,5.6,5.5,5.5
27,Number of Rooms: 1,GA,Warren,13,12,23,22,22,20,19,7,5,14
28,Number of Rooms: 2,GA,Warren,18,62,57,60,68,70,33,33,6,8
29,Number of Rooms: 3,GA,Warren,112,121,138,134,80,111,124,108,110,101
30,Number of Rooms: 4,GA,Warren,401,491,580,576,591,488,393,346,366,322
31,Number of Rooms: 5,GA,Warren,941,820,677,596,665,748,819,941,998,1062
32,Number of Rooms: 6,GA,Warren,834,700,679,706,682,722,760,736,732,703
33,Number of Rooms: 7,GA,Warren,325,393,388,301,337,353,332,342,376,350
34,Number of Rooms: 8,GA,Warren,187,218,274,292,232,200,253,245,233,268
35,Number of Rooms: 9+,GA,Warren,123,148,155,269,284,243,211,215,154,148
36,Owner-Occupied,GA,Warren,4217,4214,3921,3664,3654,3624,3377,3428,3266,3174
37,Renter-Occupied,GA,Warren,1646,1582,1791,1969,1898,1849,2041,1898,1998,2043
38,Total Housing Units,GA,Warren,2954,2965,2971,2956,2961,2955,2944,2973,2980,2976
39,Total Population,GA,Warren,5936,5873,5788,5706,5626,5561,5504,5410,5346,5297
40,Units in Structure: 1 ATTACHED,GA,Warren,17,11,17,11,12,24,36,53,56,49
41,Units in Structure: 1 DETACHED,GA,Warren,1581,1825,1928,1841,1796,1877,1675,1567,1540,1542
42,Units in Structure: 10-19,GA,Warren,8,0,4,3,14,22,52,73,79,61
43,Units in Structure: 2,GA,Warren,91,56,69,77,75,93,93,66,63,102
44,Units in Structure: 20-49,GA,Warren,14,13,7,35,56,51,78,92,58,36
45,Units in Structure: 3-4,GA,Warren,122,78,67,69,39,31,46,43,46,35
46,Units in Structure: 5-9,GA,Warren,39,48,46,36,6,29,42,72,75,61
47,Units in Structure: 50+,GA,Warren,0,2,3,2,4,8,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Warren,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Warren,1082,932,830,882,959,820,922,1007,1063,1090
50,Year Built: 1940-1949,GA,Warren,123,109,148,182,148,201,209,197,224,246
51,Year Built: 1950-1959,GA,Warren,185,232,251,230,191,439,419,485,456,329
52,Year Built: 1960-1969,GA,Warren,268,302,222,303,443,707,745,761,704,709
53,Year Built: 1970-1979,GA,Warren,593,604,590,544,544,396,301,310,230,260
54,Year Built: 1980-1989,GA,Warren,518,503,521,553,516,373,430,482,566,587
55,Year Built: 1990-1999,GA,Warren,560,483,454,469,432,188,245,212,240,317
56,Year Built: 2000-2009,GA,Warren,83,83,164,184,197,8,49,51,63,63
57,Year Built: 2010-2013,GA,Warren,37,44,0,0,5,0,0,24,26,44
58,Year Built: before 1940,GA,Warren,587,605,621,491,485,150,136,115,115,88
0,Avg household size of owner-occupied unit,GA,Washington,2.69,2.74,2.75,2.73,2.65,2.61,2.52,2.44,2.44,2.41
1,Avg household size of renter-occupied unit,GA,Washington,2.64,2.77,2.63,2.63,2.77,2.71,2.66,2.75,2.71,2.58
2,FIPS Code,GA,Washington,13303,13303,13303,13303,13303,13303,13303,13303,13303,13303
3,House Heating Fuel: Electric,GA,Washington,4091,4476,4450,4649,4593,4483,4522,4534,4673,4694
4,House Heating Fuel: Fuel Oil,GA,Washington,16,9,10,10,0,55,63,60,72,81
5,House Heating Fuel: Gas,GA,Washington,1751,1540,1636,1467,1462,1596,1690,1628,1473,1558
6,House Heating Fuel: Propane,GA,Washington,1187,876,836,804,878,917,943,987,1016,1090
7,House Heating Fuel: Wood,GA,Washington,106,160,154,160,154,148,135,138,77,47
26,Median Number of Rooms,GA,Washington,5.5,5.4,5.5,5.5,5.6,5.6,5.6,5.6,5.6,5.6
27,Number of Rooms: 1,GA,Washington,53,57,62,116,82,101,121,103,33,35
28,Number of Rooms: 2,GA,Washington,68,63,61,49,45,86,94,151,124,134
29,Number of Rooms: 3,GA,Washington,336,369,352,395,408,483,502,508,528,585
30,Number of Rooms: 4,GA,Washington,1437,1414,1403,1213,1278,1369,1332,1522,1690,1688
31,Number of Rooms: 5,GA,Washington,2722,2762,2579,2631,2580,2331,2265,2084,2083,2003
32,Number of Rooms: 6,GA,Washington,1916,2016,2161,2255,2390,2293,2193,2159,2069,2020
33,Number of Rooms: 7,GA,Washington,1288,1182,1320,1152,1055,1152,1217,1175,1246,1371
34,Number of Rooms: 8,GA,Washington,545,598,511,530,551,505,555,607,587,629
35,Number of Rooms: 9+,GA,Washington,608,549,571,647,645,720,771,864,887,867
36,Owner-Occupied,GA,Washington,13851,13959,14328,14097,13356,13198,12996,12388,11969,12019
37,Renter-Occupied,GA,Washington,5348,5480,5010,5140,5761,5918,5927,6344,6642,6472
38,Total Housing Units,GA,Washington,8973,9010,9020,8988,9034,9040,9050,9173,9247,9332
39,Total Population,GA,Washington,21112,21175,21092,20982,20861,20785,20680,20506,20461,20436
40,Units in Structure: 1 ATTACHED,GA,Washington,60,34,24,18,12,21,23,20,15,27
41,Units in Structure: 1 DETACHED,GA,Washington,5638,5417,5426,5307,5449,5477,5567,5459,5542,5588
42,Units in Structure: 10-19,GA,Washington,0,32,45,44,51,52,24,0,14,12
43,Units in Structure: 2,GA,Washington,81,124,101,187,195,244,246,280,219,191
44,Units in Structure: 20-49,GA,Washington,54,46,33,14,0,0,0,0,0,15
45,Units in Structure: 3-4,GA,Washington,245,207,188,175,178,197,179,167,186,257
46,Units in Structure: 5-9,GA,Washington,102,113,140,220,197,191,212,279,251,223
47,Units in Structure: 50+,GA,Washington,36,80,78,36,49,55,76,36,37,34
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Washington,4,4,0,0,0,8,6,7,7,8
49,Units in Structure: Mobile Home,GA,Washington,2753,2953,2985,2987,2903,2795,2717,2925,2976,2977
50,Year Built: 1940-1949,GA,Washington,514,355,487,420,426,698,687,658,643,799
51,Year Built: 1950-1959,GA,Washington,838,889,862,695,729,1004,1116,1081,1079,1139
52,Year Built: 1960-1969,GA,Washington,996,1137,995,987,878,1382,1457,1347,1411,1212
53,Year Built: 1970-1979,GA,Washington,1460,1231,1380,1291,1398,1468,1381,1555,1525,1430
54,Year Built: 1980-1989,GA,Washington,1544,1520,1435,1441,1372,1772,1745,1819,1656,1763
55,Year Built: 1990-1999,GA,Washington,1852,1889,1913,2047,2034,1174,1153,1177,1397,1377
56,Year Built: 2000-2009,GA,Washington,264,401,862,1012,1110,85,128,135,157,167
57,Year Built: 2010-2013,GA,Washington,320,405,16,43,56,2,5,132,128,209
58,Year Built: before 1940,GA,Washington,1185,1183,1070,1052,1031,431,464,393,412,365
0,Avg household size of owner-occupied unit,GA,Wayne,2.62,2.71,2.73,2.74,2.75,2.8,2.83,2.68,2.62,2.67
1,Avg household size of renter-occupied unit,GA,Wayne,2.64,2.73,2.83,2.78,2.72,2.7,2.68,2.67,2.77,2.66
2,FIPS Code,GA,Wayne,13305,13305,13305,13305,13305,13305,13305,13305,13305,13305
3,House Heating Fuel: Electric,GA,Wayne,7835,8214,8279,8479,8722,8619,8613,9069,9042,9146
4,House Heating Fuel: Fuel Oil,GA,Wayne,34,31,34,0,0,13,11,11,10,8
5,House Heating Fuel: Gas,GA,Wayne,1235,984,941,937,896,897,883,819,865,813
6,House Heating Fuel: Propane,GA,Wayne,1097,850,746,675,468,350,314,278,242,260
7,House Heating Fuel: Wood,GA,Wayne,141,118,99,38,105,140,134,118,124,67
26,Median Number of Rooms,GA,Wayne,5.5,5.6,5.6,5.7,5.7,5.7,5.6,5.7,5.8,5.8
27,Number of Rooms: 1,GA,Wayne,103,113,122,105,103,62,98,106,145,115
28,Number of Rooms: 2,GA,Wayne,104,107,131,143,120,119,130,142,145,88
29,Number of Rooms: 3,GA,Wayne,850,765,685,597,395,436,429,445,407,413
30,Number of Rooms: 4,GA,Wayne,2030,2142,1959,1918,1911,2094,1987,1958,1846,1763
31,Number of Rooms: 5,GA,Wayne,2866,2706,2853,2905,2908,2915,3230,3010,2692,2876
32,Number of Rooms: 6,GA,Wayne,2454,2682,2666,2593,2767,2638,2207,2437,2600,2871
33,Number of Rooms: 7,GA,Wayne,1823,1755,1831,1842,1967,1903,1887,1939,2182,2044
