,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
42,Units in Structure: 10-19,AL,Sumter,208,228,250,188,167,148,177,72,197,116
43,Units in Structure: 2,AL,Sumter,422,414,368,303,217,178,182,189,259,306
44,Units in Structure: 20-49,AL,Sumter,117,78,191,160,184,163,153,150,129,108
45,Units in Structure: 3-4,AL,Sumter,71,95,56,109,104,123,157,303,289,326
46,Units in Structure: 5-9,AL,Sumter,133,178,158,147,183,154,175,176,204,182
47,Units in Structure: 50+,AL,Sumter,47,41,16,197,246,224,253,276,66,14
48,"Units in Structure: Boat,RV,Van,Etc.",AL,Sumter,0,0,0,17,18,15,8,11,0,0
49,Units in Structure: Mobile Home,AL,Sumter,2216,1969,2027,1927,1847,1952,2023,2062,2094,2230
50,Year Built: 1940-1949,AL,Sumter,272,307,256,233,311,444,468,515,632,741
51,Year Built: 1950-1959,AL,Sumter,794,712,619,607,525,723,771,739,689,697
52,Year Built: 1960-1969,AL,Sumter,985,1043,993,681,653,1658,1647,1475,1232,1324
53,Year Built: 1970-1979,AL,Sumter,1493,1421,1657,1692,1601,1348,1297,1332,1364,1400
54,Year Built: 1980-1989,AL,Sumter,1145,1259,1281,1432,1375,1080,1123,1283,1292,1280
55,Year Built: 1990-1999,AL,Sumter,1315,1190,1094,1092,1079,787,809,847,1009,777
56,Year Built: 2000-2009,AL,Sumter,140,196,425,540,826,54,95,81,80,66
57,Year Built: 2010-2013,AL,Sumter,162,151,16,15,31,0,10,13,15,103
58,Year Built: before 1940,AL,Sumter,521,522,455,469,369,333,256,217,223,187
0,Avg household size of owner-occupied unit,AL,Talladega,2.5,2.5,2.52,2.51,2.51,2.51,2.5,2.48,2.49,2.49
1,Avg household size of renter-occupied unit,AL,Talladega,2.57,2.51,2.47,2.48,2.52,2.45,2.39,2.37,2.37,2.36
2,FIPS Code,AL,Talladega,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121
3,House Heating Fuel: Electric,AL,Talladega,17022,18008,18582,19237,19730,20093,20365,20763,20374,20757
4,House Heating Fuel: Fuel Oil,AL,Talladega,126,77,88,49,61,43,28,5,5,119
5,House Heating Fuel: Gas,AL,Talladega,8730,8293,8010,7943,7523,7112,7048,7059,7216,6958
6,House Heating Fuel: Propane,AL,Talladega,4734,4753,4430,3837,3431,3485,3338,3226,3238,3064
7,House Heating Fuel: Wood,AL,Talladega,539,458,433,405,441,571,577,502,497,421
26,Median Number of Rooms,AL,Talladega,5.5,5.5,5.5,5.6,5.5,5.6,5.6,5.7,5.7,5.7
27,Number of Rooms: 1,AL,Talladega,201,265,322,374,378,289,256,282,475,547
28,Number of Rooms: 2,AL,Talladega,283,284,230,224,312,356,475,523,522,490
29,Number of Rooms: 3,AL,Talladega,1719,1769,1790,1687,1858,1873,1773,1506,1338,1493
30,Number of Rooms: 4,AL,Talladega,6307,6449,6581,6306,5883,5426,5077,5209,5049,5089
31,Number of Rooms: 5,AL,Talladega,9896,9527,9517,9242,9761,9669,9901,9906,10042,9678
32,Number of Rooms: 6,AL,Talladega,8123,8197,8117,8232,7939,8089,8067,8383,8199,8187
33,Number of Rooms: 7,AL,Talladega,5149,5043,4871,5053,4829,5172,5351,5530,5455,5799
34,Number of Rooms: 8,AL,Talladega,2508,2711,2910,3014,3107,3037,2897,2786,3064,3084
35,Number of Rooms: 9+,AL,Talladega,2514,2664,2699,2910,3072,3246,3400,3438,3525,3494
36,Owner-Occupied,AL,Talladega,56838,55770,55696,56160,55977,55963,56881,56693,55754,55641
37,Renter-Occupied,AL,Talladega,21636,23214,23324,22540,22503,22288,20921,20799,21403,21274
38,Total Housing Units,AL,Talladega,36700,36909,37037,37042,37139,37157,37197,37563,37669,37861
39,Total Population,AL,Talladega,82347,82265,82194,81845,81673,81437,81057,80888,80565,80387
40,Units in Structure: 1 ATTACHED,AL,Talladega,571,467,466,439,406,407,409,373,294,336
41,Units in Structure: 1 DETACHED,AL,Talladega,22991,23050,23218,23041,23663,23876,23648,23945,24247,23627
42,Units in Structure: 10-19,AL,Talladega,82,79,161,140,171,186,238,286,295,345
43,Units in Structure: 2,AL,Talladega,1018,1248,1307,1369,1175,1201,1066,1107,1080,1305
44,Units in Structure: 20-49,AL,Talladega,184,169,156,187,193,280,356,297,363,382
45,Units in Structure: 3-4,AL,Talladega,915,1124,1208,1430,1299,1211,1232,1191,1104,1145
46,Units in Structure: 5-9,AL,Talladega,1134,953,946,941,1008,1012,1139,1146,1102,1015
47,Units in Structure: 50+,AL,Talladega,187,153,224,215,266,249,269,197,201,174
48,"Units in Structure: Boat,RV,Van,Etc.",AL,Talladega,65,68,42,73,73,64,120,112,85,95
49,Units in Structure: Mobile Home,AL,Talladega,9553,9598,9309,9207,8885,8671,8720,8909,8898,9437
50,Year Built: 1940-1949,AL,Talladega,3002,2770,2986,2887,2410,3542,3709,3640,3781,3785
51,Year Built: 1950-1959,AL,Talladega,3949,3603,3442,3420,3353,3892,3904,4060,3794,3916
52,Year Built: 1960-1969,AL,Talladega,3821,3800,3953,3889,4043,6384,6567,6730,6801,6318
53,Year Built: 1970-1979,AL,Talladega,6274,6454,6448,6088,6449,5995,5411,5607,5545,5421
54,Year Built: 1980-1989,AL,Talladega,5397,5804,5627,5796,5911,6956,7116,7135,7382,7485
55,Year Built: 1990-1999,AL,Talladega,6960,6830,7058,7219,6902,5385,5015,5160,4827,4801
56,Year Built: 2000-2009,AL,Talladega,3408,3209,4972,5247,5228,458,794,757,962,1087
57,Year Built: 2010-2013,AL,Talladega,1141,1931,65,110,320,13,154,222,501,907
58,Year Built: before 1940,AL,Talladega,2748,2508,2486,2386,2523,2202,2121,1851,1779,1641
0,Avg household size of owner-occupied unit,AL,Tallapoosa,2.49,2.46,2.43,2.4,2.4,2.42,2.44,2.4,2.38,2.44
1,Avg household size of renter-occupied unit,AL,Tallapoosa,2.57,2.61,2.68,2.72,2.67,2.65,2.55,2.59,2.59,2.55
2,FIPS Code,AL,Tallapoosa,1123,1123,1123,1123,1123,1123,1123,1123,1123,1123
3,House Heating Fuel: Electric,AL,Tallapoosa,9925,10459,10388,10807,11100,11161,11269,11446,11551,11316
4,House Heating Fuel: Fuel Oil,AL,Tallapoosa,51,40,33,14,12,30,42,37,41,39
5,House Heating Fuel: Gas,AL,Tallapoosa,2941,2698,2697,2505,2456,2468,2568,2496,2502,2477
6,House Heating Fuel: Propane,AL,Tallapoosa,2891,2786,2818,2695,2539,2384,2148,2080,2034,2053
7,House Heating Fuel: Wood,AL,Tallapoosa,388,348,369,325,309,224,241,238,229,211
26,Median Number of Rooms,AL,Tallapoosa,5.4,5.4,5.5,5.5,5.5,5.5,5.5,5.5,5.6,5.7
27,Number of Rooms: 1,AL,Tallapoosa,164,260,461,573,769,878,842,884,790,612
28,Number of Rooms: 2,AL,Tallapoosa,295,258,243,162,142,86,93,96,180,180
29,Number of Rooms: 3,AL,Tallapoosa,1143,1229,1109,995,967,896,705,712,752,805
30,Number of Rooms: 4,AL,Tallapoosa,3868,3532,3426,3433,3308,3403,3384,3412,3235,3371
31,Number of Rooms: 5,AL,Tallapoosa,6462,6180,5864,5903,6050,5921,5808,5906,5582,5034
32,Number of Rooms: 6,AL,Tallapoosa,4986,5077,4892,4995,4775,4616,4711,4970,5037,5111
33,Number of Rooms: 7,AL,Tallapoosa,2129,2266,2589,2523,2596,2704,2721,2479,2593,2857
34,Number of Rooms: 8,AL,Tallapoosa,1363,1474,1559,1545,1367,1441,1549,1509,1827,2037
35,Number of Rooms: 9+,AL,Tallapoosa,1518,1732,1903,1912,2100,2133,2245,2290,2314,2414
36,Owner-Occupied,AL,Tallapoosa,29713,29593,28710,28442,27821,28153,28186,28225,28474,29539
37,Renter-Occupied,AL,Tallapoosa,11194,11351,12176,12355,12854,12389,12152,11912,11546,10373
38,Total Housing Units,AL,Tallapoosa,21928,22008,22046,22041,22074,22078,22058,22258,22310,22421
39,Total Population,AL,Tallapoosa,41534,41614,41534,41428,41295,41153,40958,40756,40636,40541
40,Units in Structure: 1 ATTACHED,AL,Tallapoosa,286,282,314,308,296,193,205,172,205,273
41,Units in Structure: 1 DETACHED,AL,Tallapoosa,15396,15767,15759,15588,15574,15484,15523,15648,15804,15861
42,Units in Structure: 10-19,AL,Tallapoosa,112,149,226,250,305,323,383,253,229,318
43,Units in Structure: 2,AL,Tallapoosa,378,390,434,411,446,524,405,581,683,502
44,Units in Structure: 20-49,AL,Tallapoosa,169,197,230,216,299,296,271,281,247,160
45,Units in Structure: 3-4,AL,Tallapoosa,686,674,754,761,748,644,614,495,384,420
46,Units in Structure: 5-9,AL,Tallapoosa,517,514,391,447,577,530,500,507,447,438
47,Units in Structure: 50+,AL,Tallapoosa,105,61,94,143,159,174,203,225,270,197
48,"Units in Structure: Boat,RV,Van,Etc.",AL,Tallapoosa,15,29,22,20,26,13,0,0,12,9
49,Units in Structure: Mobile Home,AL,Tallapoosa,4264,3945,3822,3897,3644,3897,3954,4096,4029,4243
50,Year Built: 1940-1949,AL,Tallapoosa,1035,1125,1304,1232,1247,1907,2036,1999,2128,2001
51,Year Built: 1950-1959,AL,Tallapoosa,1941,1959,1909,2032,1832,2505,2328,2274,2258,2313
52,Year Built: 1960-1969,AL,Tallapoosa,2641,2531,2744,2594,2397,3373,3446,3561,3618,3733
53,Year Built: 1970-1979,AL,Tallapoosa,3953,4084,4010,3645,3665,3719,3684,3904,3651,3434
54,Year Built: 1980-1989,AL,Tallapoosa,3616,3343,3158,3054,3577,4099,4031,4147,4353,4534
55,Year Built: 1990-1999,AL,Tallapoosa,4106,4311,4379,4412,4323,3554,3493,3324,3287,3008
56,Year Built: 2000-2009,AL,Tallapoosa,1995,1969,3036,3293,3354,185,235,164,216,281
57,Year Built: 2010-2013,AL,Tallapoosa,686,1014,71,141,173,48,164,405,474,593
58,Year Built: before 1940,AL,Tallapoosa,1955,1672,1435,1638,1506,1075,1142,1124,1009,1013
0,Avg household size of owner-occupied unit,AL,Tuscaloosa,2.77,2.77,2.84,2.84,2.84,2.82,2.81,2.8,2.81,2.8
1,Avg household size of renter-occupied unit,AL,Tuscaloosa,2.35,2.48,2.52,2.61,2.64,2.63,2.59,2.57,2.53,2.59
2,FIPS Code,AL,Tuscaloosa,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125
3,House Heating Fuel: Electric,AL,Tuscaloosa,42041,43141,44100,44952,45209,46251,47357,47942,49180,49022
4,House Heating Fuel: Fuel Oil,AL,Tuscaloosa,26,20,99,107,136,126,135,75,57,29
5,House Heating Fuel: Gas,AL,Tuscaloosa,23796,22350,20907,19940,20040,20045,20338,20782,20591,20961
6,House Heating Fuel: Propane,AL,Tuscaloosa,2795,2595,2269,2299,2082,1944,1818,1924,1789,1653
7,House Heating Fuel: Wood,AL,Tuscaloosa,369,428,369,381,409,520,590,601,607,635
26,Median Number of Rooms,AL,Tuscaloosa,5.3,5.3,5.3,5.3,5.3,5.4,5.4,5.4,5.3,5.3
27,Number of Rooms: 1,AL,Tuscaloosa,700,656,772,778,708,750,779,858,927,931
28,Number of Rooms: 2,AL,Tuscaloosa,1744,1454,1432,1187,1210,1198,1451,1216,1283,1311
29,Number of Rooms: 3,AL,Tuscaloosa,7121,6605,7155,7158,7415,7331,7751,7313,7550,7457
30,Number of Rooms: 4,AL,Tuscaloosa,15280,16144,16506,16932,16273,16391,15672,15725,16104,16629
31,Number of Rooms: 5,AL,Tuscaloosa,20234,20646,20598,20520,20674,20990,21384,22538,23449,23405
32,Number of Rooms: 6,AL,Tuscaloosa,15785,16224,15980,16861,17452,18023,17580,17948,17121,16624
33,Number of Rooms: 7,AL,Tuscaloosa,8873,9144,8478,8215,8423,8709,8677,9144,9250,9136
34,Number of Rooms: 8,AL,Tuscaloosa,6637,6541,6945,6590,6475,5831,6463,6431,6658,6760
35,Number of Rooms: 9+,AL,Tuscaloosa,6415,6567,7024,7247,7610,7841,8166,8246,8234,8304
36,Owner-Occupied,AL,Tuscaloosa,121156,121373,123274,124072,124896,124378,124737,125970,128335,129165
37,Renter-Occupied,AL,Tuscaloosa,59523,61679,61642,63173,63768,65650,67341,68281,67607,67969
38,Total Housing Units,AL,Tuscaloosa,82789,83981,84890,85488,86240,87064,87923,89419,90576,90557
39,Total Population,AL,Tuscaloosa,188331,191489,194254,196824,198670,200458,202471,204424,206213,207305
40,Units in Structure: 1 ATTACHED,AL,Tuscaloosa,1450,1347,1390,1321,1077,1010,1040,1088,1111,1255
41,Units in Structure: 1 DETACHED,AL,Tuscaloosa,50577,51014,50442,50974,51524,51609,52627,53886,54491,54205
42,Units in Structure: 10-19,AL,Tuscaloosa,5931,5860,6287,6197,6472,6602,7025,6855,7169,7446
43,Units in Structure: 2,AL,Tuscaloosa,1786,1886,1721,1671,1598,1807,1913,2183,2126,2116
44,Units in Structure: 20-49,AL,Tuscaloosa,2270,2216,2383,2657,2887,3237,3717,4019,4235,4473
45,Units in Structure: 3-4,AL,Tuscaloosa,3324,3632,3746,3799,4017,4034,3682,3637,3572,3375
46,Units in Structure: 5-9,AL,Tuscaloosa,5608,6060,6496,6847,6580,6575,6004,5858,5948,5821
47,Units in Structure: 50+,AL,Tuscaloosa,1997,2157,2458,2712,2877,2955,3003,2964,3009,3050
48,"Units in Structure: Boat,RV,Van,Etc.",AL,Tuscaloosa,30,28,28,42,43,20,60,55,57,81
49,Units in Structure: Mobile Home,AL,Tuscaloosa,9816,9781,9939,9268,9165,9215,8852,8874,8858,8735
50,Year Built: 1940-1949,AL,Tuscaloosa,3496,3478,3308,3039,3284,5779,6147,6291,6859,6427
51,Year Built: 1950-1959,AL,Tuscaloosa,6044,5817,5668,5238,5407,8682,8697,8333,8046,8234
52,Year Built: 1960-1969,AL,Tuscaloosa,9062,9124,9317,9007,8738,12566,12974,12558,12574,12328
53,Year Built: 1970-1979,AL,Tuscaloosa,14228,13003,12922,12723,12500,11629,11708,11810,11819,11845
54,Year Built: 1980-1989,AL,Tuscaloosa,13327,13023,12758,12070,11584,16463,16557,16897,16759,16965
55,Year Built: 1990-1999,AL,Tuscaloosa,15929,16280,16127,16290,16727,23265,21607,21160,20146,18681
56,Year Built: 2000-2009,AL,Tuscaloosa,10842,11615,21249,23196,23765,2439,3555,4642,5515,6234
57,Year Built: 2010-2013,AL,Tuscaloosa,6790,8647,520,902,1408,147,504,1226,2348,3427
58,Year Built: before 1940,AL,Tuscaloosa,3071,2994,3021,3023,2827,3323,3456,3477,3632,3436
0,Avg household size of owner-occupied unit,AL,Walker,2.62,2.59,2.55,2.54,2.51,2.53,2.57,2.56,2.55,2.53
1,Avg household size of renter-occupied unit,AL,Walker,2.5,2.49,2.48,2.58,2.68,2.57,2.57,2.51,2.5,2.5
2,FIPS Code,AL,Walker,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127
3,House Heating Fuel: Electric,AL,Walker,18497,18806,19296,18984,19286,19391,19441,19606,19550,19395
4,House Heating Fuel: Fuel Oil,AL,Walker,98,39,32,16,3,14,19,18,59,98
5,House Heating Fuel: Gas,AL,Walker,3896,3555,3327,3393,3250,3246,3107,3061,3044,3192
6,House Heating Fuel: Propane,AL,Walker,2929,2979,2728,2695,2348,2263,2015,2027,1913,1818
7,House Heating Fuel: Wood,AL,Walker,237,313,510,494,553,545,484,332,320,369
26,Median Number of Rooms,AL,Walker,5.4,5.5,5.5,5.6,5.6,5.6,5.6,5.6,5.6,5.6
27,Number of Rooms: 1,AL,Walker,273,290,291,188,145,130,110,134,168,257
28,Number of Rooms: 2,AL,Walker,257,250,222,222,277,285,435,465,461,449
29,Number of Rooms: 3,AL,Walker,1202,1026,1134,1031,1075,1352,1378,1599,1918,1968
30,Number of Rooms: 4,AL,Walker,5617,6049,5865,5632,5756,5648,5289,5435,5349,5190
31,Number of Rooms: 5,AL,Walker,8857,8075,7644,7481,7764,7532,7712,7359,7174,7002
32,Number of Rooms: 6,AL,Walker,6953,6968,6855,7136,6609,6859,6729,6514,6120,6186
33,Number of Rooms: 7,AL,Walker,3744,3776,3853,3978,4085,3787,3885,4136,4241,4330
34,Number of Rooms: 8,AL,Walker,2448,2506,2662,2625,2520,2519,2511,2455,2638,2788
35,Number of Rooms: 9+,AL,Walker,1942,2056,2386,2423,2541,2561,2659,2891,2988,2971
36,Owner-Occupied,AL,Walker,52580,51534,50409,48998,47524,47904,48168,48655,48600,48992
37,Renter-Occupied,AL,Walker,14401,14687,15558,16630,17727,17100,16522,15367,14988,14214
38,Total Housing Units,AL,Walker,31293,30996,30912,30716,30772,30673,30708,30988,31057,31141
39,Total Population,AL,Walker,67612,67308,67016,66622,66211,65923,65593,64927,64493,64110
40,Units in Structure: 1 ATTACHED,AL,Walker,53,100,110,124,179,201,202,213,238,244
41,Units in Structure: 1 DETACHED,AL,Walker,20940,20810,20765,20610,20264,20166,19877,19712,19608,19792
42,Units in Structure: 10-19,AL,Walker,347,209,235,228,202,127,133,111,191,128
43,Units in Structure: 2,AL,Walker,507,400,468,463,487,387,442,454,452,367
44,Units in Structure: 20-49,AL,Walker,81,94,79,56,65,37,26,54,49,39
45,Units in Structure: 3-4,AL,Walker,600,486,561,440,480,505,592,651,680,696
46,Units in Structure: 5-9,AL,Walker,486,609,455,524,614,750,723,803,663,634
47,Units in Structure: 50+,AL,Walker,41,39,33,41,35,35,33,32,80,81
48,"Units in Structure: Boat,RV,Van,Etc.",AL,Walker,29,15,8,19,21,20,18,18,4,27
49,Units in Structure: Mobile Home,AL,Walker,8209,8234,8198,8211,8425,8445,8662,8940,9092,9133
50,Year Built: 1940-1949,AL,Walker,1917,2015,2137,2173,2124,2599,2551,2320,2273,2513
51,Year Built: 1950-1959,AL,Walker,2883,2783,2815,2727,2673,3769,3668,3703,3607,3242
52,Year Built: 1960-1969,AL,Walker,3913,3771,3493,3508,3558,5931,5743,5413,5289,5261
53,Year Built: 1970-1979,AL,Walker,5811,5892,6138,6142,6103,4614,4315,4440,4481,4735
54,Year Built: 1980-1989,AL,Walker,4661,4675,4842,4742,4653,5446,5638,5908,6243,6274
55,Year Built: 1990-1999,AL,Walker,6149,6098,5752,5673,5506,4041,4232,4483,4249,4097
56,Year Built: 2000-2009,AL,Walker,2388,2337,3623,3745,4043,528,705,757,909,847
57,Year Built: 2010-2013,AL,Walker,1076,1303,120,216,363,18,146,305,458,621
58,Year Built: before 1940,AL,Walker,2495,2122,1992,1790,1749,1947,1850,1808,1775,1669
0,Avg household size of owner-occupied unit,AL,Washington,2.61,2.67,2.6,2.61,2.73,2.69,2.67,2.69,2.7,2.73
1,Avg household size of renter-occupied unit,AL,Washington,2.42,2.7,2.47,2.43,2.71,3.02,3.1,3.15,2.99,2.79
2,FIPS Code,AL,Washington,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129
3,House Heating Fuel: Electric,AL,Washington,3995,3902,4109,4113,3940,3831,3973,3830,3980,4063
4,House Heating Fuel: Fuel Oil,AL,Washington,0,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,AL,Washington,682,747,804,677,594,711,661,720,610,570
6,House Heating Fuel: Propane,AL,Washington,1532,1418,1309,1347,1274,1289,1144,1219,1161,1119
7,House Heating Fuel: Wood,AL,Washington,441,391,431,440,372,270,308,232,256,238
26,Median Number of Rooms,AL,Washington,5.4,5.5,5.4,5.4,5.4,5.4,5.5,5.6,5.6,5.7
27,Number of Rooms: 1,AL,Washington,106,63,80,70,105,113,116,122,157,123
28,Number of Rooms: 2,AL,Washington,101,140,140,169,167,146,96,65,55,46
29,Number of Rooms: 3,AL,Washington,266,308,324,392,289,253,220,249,349,355
30,Number of Rooms: 4,AL,Washington,1242,1195,1176,1243,1426,1380,1409,1448,1326,1234
31,Number of Rooms: 5,AL,Washington,2725,2580,2636,2488,2418,2449,2346,2158,2179,2054
32,Number of Rooms: 6,AL,Washington,1760,1812,1738,1796,1751,1832,1981,2129,2076,2254
33,Number of Rooms: 7,AL,Washington,1121,1148,1162,1096,1149,1057,1061,1107,1109,1065
34,Number of Rooms: 8,AL,Washington,716,735,726,685,581,720,663,686,757,915
35,Number of Rooms: 9+,AL,Washington,368,429,425,424,500,421,482,517,501,508
36,Owner-Occupied,AL,Washington,14464,14718,14829,14953,14745,13868,13662,13285,13587,13507
37,Renter-Occupied,AL,Washington,2748,2633,2428,2175,2239,2980,3097,3318,2914,2894
38,Total Housing Units,AL,Washington,8405,8410,8407,8363,8386,8371,8374,8481,8509,8554
39,Total Population,AL,Washington,17556,17487,17407,17284,17137,16997,16909,16746,16643,16541
40,Units in Structure: 1 ATTACHED,AL,Washington,18,0,0,0,0,0,0,38,45,48
41,Units in Structure: 1 DETACHED,AL,Washington,6153,6180,6118,6001,6064,5719,5554,5798,5769,5807
42,Units in Structure: 10-19,AL,Washington,2,5,4,0,0,0,0,0,0,0
43,Units in Structure: 2,AL,Washington,45,40,40,66,21,28,22,22,6,6
44,Units in Structure: 20-49,AL,Washington,12,13,18,20,16,7,5,1,1,2
45,Units in Structure: 3-4,AL,Washington,7,16,24,24,26,44,28,31,22,78
46,Units in Structure: 5-9,AL,Washington,160,89,107,59,38,33,45,14,27,37
47,Units in Structure: 50+,AL,Washington,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",AL,Washington,8,0,9,3,5,9,13,0,11,8
49,Units in Structure: Mobile Home,AL,Washington,2000,2067,2087,2190,2216,2531,2707,2577,2628,2568
50,Year Built: 1940-1949,AL,Washington,271,292,313,369,409,771,760,779,719,774
51,Year Built: 1950-1959,AL,Washington,965,877,820,751,752,926,783,700,715,657
52,Year Built: 1960-1969,AL,Washington,1469,1521,1339,1187,1006,1349,1550,1481,1544,1561
53,Year Built: 1970-1979,AL,Washington,1545,1280,1291,1259,1344,1355,1266,1357,1432,1588
54,Year Built: 1980-1989,AL,Washington,1731,1692,1583,1536,1385,1796,1916,1665,1685,1796
55,Year Built: 1990-1999,AL,Washington,1596,1641,1753,1734,1714,1183,1154,1362,1248,1105
56,Year Built: 2000-2009,AL,Washington,349,477,917,1056,1181,86,47,204,232,243
57,Year Built: 2010-2013,AL,Washington,163,306,67,80,82,0,9,44,95,160
58,Year Built: before 1940,AL,Washington,316,324,324,391,513,410,400,384,395,404
0,Avg household size of owner-occupied unit,AL,Wilcox,3.04,3.12,3.14,2.91,2.95,3.09,3.22,3.07,2.9,2.82
1,Avg household size of renter-occupied unit,AL,Wilcox,2.92,3.0,3.17,2.88,2.73,2.36,2.26,2.29,2.53,2.48
2,FIPS Code,AL,Wilcox,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131
3,House Heating Fuel: Electric,AL,Wilcox,2063,2286,2274,2535,2502,2613,2651,2677,2721,2764
4,House Heating Fuel: Fuel Oil,AL,Wilcox,46,31,32,25,17,5,4,6,0,0
5,House Heating Fuel: Gas,AL,Wilcox,439,341,356,345,372,349,335,289,232,229
6,House Heating Fuel: Propane,AL,Wilcox,1092,973,847,845,794,715,664,737,712,769
7,House Heating Fuel: Wood,AL,Wilcox,78,78,115,111,153,147,120,117,108,51
26,Median Number of Rooms,AL,Wilcox,5.4,5.4,5.4,5.6,5.6,5.6,5.6,5.6,5.5,5.5
27,Number of Rooms: 1,AL,Wilcox,14,10,36,30,24,51,46,32,41,40
28,Number of Rooms: 2,AL,Wilcox,41,46,48,3,4,10,7,28,28,60
29,Number of Rooms: 3,AL,Wilcox,115,187,135,128,112,118,91,106,148,174
30,Number of Rooms: 4,AL,Wilcox,942,975,979,809,732,711,868,806,892,913
31,Number of Rooms: 5,AL,Wilcox,1892,1822,1787,1769,1846,1801,1725,1783,1802,1745
32,Number of Rooms: 6,AL,Wilcox,946,935,812,909,1013,1052,1021,1193,1169,1145
33,Number of Rooms: 7,AL,Wilcox,933,863,851,891,797,787,727,751,728,830
34,Number of Rooms: 8,AL,Wilcox,420,422,487,546,585,556,591,540,449,401
35,Number of Rooms: 9+,AL,Wilcox,488,442,545,536,513,530,543,470,471,469
36,Owner-Occupied,AL,Wilcox,8723,9166,8894,8394,8355,8179,7659,7324,7174,7367
37,Renter-Occupied,AL,Wilcox,2535,2388,2523,2836,2760,2822,3201,3321,3379,3063
38,Total Housing Units,AL,Wilcox,5791,5702,5680,5621,5626,5616,5619,5709,5728,5777
39,Total Population,AL,Wilcox,12012,11862,11706,11531,11367,11235,11119,10919,10809,10681
40,Units in Structure: 1 ATTACHED,AL,Wilcox,59,56,58,61,26,11,9,16,10,12
41,Units in Structure: 1 DETACHED,AL,Wilcox,3542,3161,3135,3318,3300,3153,3152,3253,3070,3101
42,Units in Structure: 10-19,AL,Wilcox,28,36,31,18,27,21,22,29,6,0
43,Units in Structure: 2,AL,Wilcox,11,20,30,33,24,27,11,5,4,0
44,Units in Structure: 20-49,AL,Wilcox,0,14,11,7,7,9,7,5,7,8
45,Units in Structure: 3-4,AL,Wilcox,252,235,230,206,202,174,183,186,169,161
46,Units in Structure: 5-9,AL,Wilcox,51,40,40,49,79,115,169,148,150,162
