,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
6,House Heating Fuel: Propane,MT,Treasure,137,119,138,147,157,173,176,168,162,152
7,House Heating Fuel: Wood,MT,Treasure,34,32,21,14,16,21,17,20,28,20
26,Median Number of Rooms,MT,Treasure,5.2,5.2,5.2,5.2,5.3,5.5,5.6,5.8,5.9,6.0
27,Number of Rooms: 1,MT,Treasure,5,5,11,11,9,4,6,2,3,2
28,Number of Rooms: 2,MT,Treasure,4,0,8,12,9,11,11,3,7,11
29,Number of Rooms: 3,MT,Treasure,26,34,27,19,24,30,25,27,23,16
30,Number of Rooms: 4,MT,Treasure,84,64,62,64,61,47,66,59,62,53
31,Number of Rooms: 5,MT,Treasure,121,139,170,160,134,130,111,109,92,92
32,Number of Rooms: 6,MT,Treasure,76,79,72,69,75,81,90,99,114,131
33,Number of Rooms: 7,MT,Treasure,48,40,46,47,49,49,48,54,50,46
34,Number of Rooms: 8,MT,Treasure,40,31,22,22,23,30,36,39,48,48
35,Number of Rooms: 9+,MT,Treasure,14,22,26,31,45,55,59,64,67,70
36,Owner-Occupied,MT,Treasure,536,509,464,471,469,458,494,486,441,387
37,Renter-Occupied,MT,Treasure,312,315,234,240,292,354,352,304,336,281
38,Total Housing Units,MT,Treasure,418,414,444,435,429,437,452,456,466,469
39,Total Population,MT,Treasure,848,824,698,711,761,812,846,790,777,668
40,Units in Structure: 1 ATTACHED,MT,Treasure,15,16,4,9,7,7,8,13,0,0
41,Units in Structure: 1 DETACHED,MT,Treasure,309,321,333,327,315,307,307,319,341,382
42,Units in Structure: 10-19,MT,Treasure,3,4,3,4,4,5,12,9,7,7
43,Units in Structure: 2,MT,Treasure,0,0,0,0,0,0,0,0,0,0
44,Units in Structure: 20-49,MT,Treasure,0,0,0,0,0,0,0,2,2,2
45,Units in Structure: 3-4,MT,Treasure,0,0,5,5,4,4,4,0,0,0
46,Units in Structure: 5-9,MT,Treasure,0,0,0,0,4,4,4,5,4,0
47,Units in Structure: 50+,MT,Treasure,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Treasure,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MT,Treasure,91,73,99,90,95,110,117,108,112,78
50,Year Built: 1940-1949,MT,Treasure,32,28,26,26,34,58,63,68,68,106
51,Year Built: 1950-1959,MT,Treasure,37,46,47,44,63,34,33,32,50,29
52,Year Built: 1960-1969,MT,Treasure,36,22,29,27,27,57,57,55,50,43
53,Year Built: 1970-1979,MT,Treasure,57,53,67,66,61,42,49,50,50,45
54,Year Built: 1980-1989,MT,Treasure,70,64,65,47,42,61,61,66,70,73
55,Year Built: 1990-1999,MT,Treasure,40,41,52,55,50,48,45,36,30,12
56,Year Built: 2000-2009,MT,Treasure,0,13,25,27,39,7,11,9,12,14
57,Year Built: 2010-2013,MT,Treasure,2,3,5,5,4,0,0,0,5,12
58,Year Built: before 1940,MT,Treasure,144,144,128,138,109,29,22,19,35,31
0,Avg household size of owner-occupied unit,MT,Valley,2.34,2.28,2.33,2.32,2.38,2.38,2.41,2.3,2.26,2.21
1,Avg household size of renter-occupied unit,MT,Valley,2.11,2.15,2.03,2.12,2.17,1.99,1.77,1.77,1.77,2.03
2,FIPS Code,MT,Valley,30105,30105,30105,30105,30105,30105,30105,30105,30105,30105
3,House Heating Fuel: Electric,MT,Valley,415,496,504,476,542,575,690,720,800,732
4,House Heating Fuel: Fuel Oil,MT,Valley,29,28,50,43,47,51,36,8,7,5
5,House Heating Fuel: Gas,MT,Valley,2097,2120,2060,2049,1994,2053,1960,2034,2016,1994
6,House Heating Fuel: Propane,MT,Valley,469,484,538,597,519,509,522,526,422,484
7,House Heating Fuel: Wood,MT,Valley,91,54,71,71,48,65,86,83,136,117
26,Median Number of Rooms,MT,Valley,5.4,5.5,5.4,5.4,5.4,5.4,5.5,5.5,5.5,5.6
27,Number of Rooms: 1,MT,Valley,109,113,130,137,119,59,69,74,84,62
28,Number of Rooms: 2,MT,Valley,42,76,85,61,52,94,57,59,101,101
29,Number of Rooms: 3,MT,Valley,279,319,349,325,291,273,230,193,218,238
30,Number of Rooms: 4,MT,Valley,867,745,720,706,740,776,746,657,749,635
31,Number of Rooms: 5,MT,Valley,1305,1244,1292,1330,1375,1316,1322,1456,1289,1286
32,Number of Rooms: 6,MT,Valley,1065,1045,949,953,817,739,808,772,780,1109
33,Number of Rooms: 7,MT,Valley,361,436,479,489,437,528,573,516,512,517
34,Number of Rooms: 8,MT,Valley,402,376,320,316,397,433,429,466,531,351
35,Number of Rooms: 9+,MT,Valley,451,516,553,544,637,625,599,677,594,580
36,Owner-Occupied,MT,Valley,5581,5235,5283,5189,5340,5353,5608,5816,5930,5602
37,Renter-Occupied,MT,Valley,1627,1979,1986,2132,2039,2081,1818,1592,1442,1729
38,Total Housing Units,MT,Valley,4881,4870,4877,4861,4865,4843,4833,4870,4858,4879
39,Total Population,MT,Valley,7345,7392,7423,7465,7518,7577,7576,7561,7532,7471
40,Units in Structure: 1 ATTACHED,MT,Valley,201,297,514,506,520,556,543,311,374,317
41,Units in Structure: 1 DETACHED,MT,Valley,3249,3229,3151,3119,3179,3220,3292,3497,3550,3376
42,Units in Structure: 10-19,MT,Valley,33,8,22,24,20,37,29,9,24,35
43,Units in Structure: 2,MT,Valley,415,379,371,273,258,230,212,247,251,397
44,Units in Structure: 20-49,MT,Valley,52,39,47,49,43,26,22,27,40,41
45,Units in Structure: 3-4,MT,Valley,578,495,428,552,484,431,440,485,269,300
46,Units in Structure: 5-9,MT,Valley,72,69,37,58,67,49,47,20,43,87
47,Units in Structure: 50+,MT,Valley,7,31,33,32,57,64,66,70,92,68
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Valley,0,0,0,1,1,2,2,2,0,0
49,Units in Structure: Mobile Home,MT,Valley,274,323,274,247,236,228,180,202,215,258
50,Year Built: 1940-1949,MT,Valley,362,390,365,389,382,933,923,959,923,957
51,Year Built: 1950-1959,MT,Valley,929,968,1006,1052,964,1616,1496,1345,1204,1216
52,Year Built: 1960-1969,MT,Valley,1742,1667,1641,1657,1648,731,703,729,875,728
53,Year Built: 1970-1979,MT,Valley,552,614,628,529,624,209,221,239,290,394
54,Year Built: 1980-1989,MT,Valley,259,278,280,280,238,184,186,237,250,273
55,Year Built: 1990-1999,MT,Valley,89,129,92,119,137,129,130,124,147,180
56,Year Built: 2000-2009,MT,Valley,67,98,157,175,192,59,96,108,33,59
57,Year Built: 2010-2013,MT,Valley,56,60,0,21,33,0,14,16,33,39
58,Year Built: before 1940,MT,Valley,825,666,708,639,647,352,348,331,223,263
0,Avg household size of owner-occupied unit,MT,Wheatland,2.0,1.93,2.1,2.06,1.93,2.0,2.13,2.19,2.29,2.35
1,Avg household size of renter-occupied unit,MT,Wheatland,3.26,3.57,4.23,3.61,3.02,3.04,2.89,3.14,3.25,3.56
2,FIPS Code,MT,Wheatland,30107,30107,30107,30107,30107,30107,30107,30107,30107,30107
3,House Heating Fuel: Electric,MT,Wheatland,62,62,82,115,142,155,167,163,138,133
4,House Heating Fuel: Fuel Oil,MT,Wheatland,27,23,19,8,21,19,15,22,21,8
5,House Heating Fuel: Gas,MT,Wheatland,563,506,456,436,449,423,390,380,401,416
6,House Heating Fuel: Propane,MT,Wheatland,129,152,137,179,180,174,149,136,122,134
7,House Heating Fuel: Wood,MT,Wheatland,129,92,91,70,93,92,128,97,114,89
26,Median Number of Rooms,MT,Wheatland,5.7,5.5,5.3,5.1,5.3,5.2,5.2,5.4,5.6,5.5
27,Number of Rooms: 1,MT,Wheatland,0,0,2,20,19,19,45,50,38,38
28,Number of Rooms: 2,MT,Wheatland,10,10,16,18,25,46,43,41,39,33
29,Number of Rooms: 3,MT,Wheatland,96,80,86,108,151,140,161,133,134,109
30,Number of Rooms: 4,MT,Wheatland,258,294,274,303,271,259,195,181,126,154
31,Number of Rooms: 5,MT,Wheatland,304,306,327,318,289,290,277,246,246,255
32,Number of Rooms: 6,MT,Wheatland,312,280,269,217,242,257,212,230,267,286
33,Number of Rooms: 7,MT,Wheatland,169,125,128,100,86,78,95,69,91,81
34,Number of Rooms: 8,MT,Wheatland,137,152,112,101,98,83,83,89,81,92
35,Number of Rooms: 9+,MT,Wheatland,147,110,93,126,187,171,186,201,175,125
36,Owner-Occupied,MT,Wheatland,1453,1251,1345,1203,1167,1188,1235,1157,1324,1393
37,Renter-Occupied,MT,Wheatland,665,707,660,841,894,887,834,913,786,712
38,Total Housing Units,MT,Wheatland,1433,1357,1307,1311,1368,1343,1297,1240,1197,1173
39,Total Population,MT,Wheatland,2118,2138,2142,2138,2126,2115,2109,2108,2149,2142
40,Units in Structure: 1 ATTACHED,MT,Wheatland,14,14,10,23,28,25,26,27,14,9
41,Units in Structure: 1 DETACHED,MT,Wheatland,1166,1083,1060,1016,1057,1020,937,935,929,895
42,Units in Structure: 10-19,MT,Wheatland,0,0,0,12,16,13,11,9,0,0
43,Units in Structure: 2,MT,Wheatland,11,11,11,21,19,19,20,19,10,15
44,Units in Structure: 20-49,MT,Wheatland,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,MT,Wheatland,19,19,11,11,22,34,50,39,37,38
46,Units in Structure: 5-9,MT,Wheatland,65,55,48,71,68,59,96,90,68,74
47,Units in Structure: 50+,MT,Wheatland,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Wheatland,0,0,2,2,2,2,2,1,2,1
49,Units in Structure: Mobile Home,MT,Wheatland,158,175,165,155,156,171,155,120,137,141
50,Year Built: 1940-1949,MT,Wheatland,174,160,134,108,132,165,140,154,141,156
51,Year Built: 1950-1959,MT,Wheatland,148,164,157,134,139,131,121,106,88,64
52,Year Built: 1960-1969,MT,Wheatland,60,71,77,102,122,92,76,73,105,129
53,Year Built: 1970-1979,MT,Wheatland,149,127,100,96,85,123,136,112,88,100
54,Year Built: 1980-1989,MT,Wheatland,91,92,107,126,123,129,122,88,81,71
55,Year Built: 1990-1999,MT,Wheatland,177,158,140,171,170,97,104,105,96,103
56,Year Built: 2000-2009,MT,Wheatland,22,14,34,48,63,0,0,5,5,4
57,Year Built: 2010-2013,MT,Wheatland,5,11,0,0,0,0,16,11,14,10
58,Year Built: before 1940,MT,Wheatland,607,560,558,526,534,124,109,117,121,113
0,Avg household size of owner-occupied unit,MT,Wibaux,2.58,2.61,2.34,2.28,2.21,2.12,2.32,2.16,2.16,2.07
1,Avg household size of renter-occupied unit,MT,Wibaux,3.22,2.81,2.25,2.05,2.2,2.2,2.05,2.37,2.89,2.79
2,FIPS Code,MT,Wibaux,30109,30109,30109,30109,30109,30109,30109,30109,30109,30109
3,House Heating Fuel: Electric,MT,Wibaux,34,43,57,76,81,111,108,106,93,83
4,House Heating Fuel: Fuel Oil,MT,Wibaux,3,1,5,4,0,2,3,6,10,14
5,House Heating Fuel: Gas,MT,Wibaux,238,193,197,182,183,164,188,186,221,248
6,House Heating Fuel: Propane,MT,Wibaux,104,106,102,113,135,134,153,163,161,148
7,House Heating Fuel: Wood,MT,Wibaux,0,0,0,8,9,11,18,20,9,5
26,Median Number of Rooms,MT,Wibaux,5.3,5.3,5.6,5.5,5.6,5.6,6.1,5.9,6.4,6.2
27,Number of Rooms: 1,MT,Wibaux,0,0,0,0,0,13,16,18,18,17
28,Number of Rooms: 2,MT,Wibaux,24,19,17,14,20,20,20,17,16,8
29,Number of Rooms: 3,MT,Wibaux,8,12,22,25,22,28,16,7,9,15
30,Number of Rooms: 4,MT,Wibaux,108,112,119,131,113,118,91,119,93,111
31,Number of Rooms: 5,MT,Wibaux,168,140,100,102,116,94,97,99,97,70
32,Number of Rooms: 6,MT,Wibaux,75,69,93,89,70,58,62,61,74,110
33,Number of Rooms: 7,MT,Wibaux,31,38,51,49,60,82,81,88,126,100
34,Number of Rooms: 8,MT,Wibaux,37,37,28,24,27,32,48,52,88,97
35,Number of Rooms: 9+,MT,Wibaux,88,93,101,108,128,113,126,109,71,73
36,Owner-Occupied,MT,Wibaux,796,705,627,662,700,669,894,852,843,820
37,Renter-Occupied,MT,Wibaux,261,233,247,244,264,293,225,244,306,282
38,Total Housing Units,MT,Wibaux,539,520,531,542,556,558,557,570,592,601
39,Total Population,MT,Wibaux,1067,964,899,928,987,986,1143,1121,1175,1122
40,Units in Structure: 1 ATTACHED,MT,Wibaux,0,0,0,0,0,0,0,0,0,0
41,Units in Structure: 1 DETACHED,MT,Wibaux,387,382,402,418,449,456,468,480,493,491
42,Units in Structure: 10-19,MT,Wibaux,4,10,11,12,12,23,13,6,5,5
43,Units in Structure: 2,MT,Wibaux,12,8,6,8,9,3,8,15,12,12
44,Units in Structure: 20-49,MT,Wibaux,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,MT,Wibaux,25,16,21,17,16,14,13,11,12,19
46,Units in Structure: 5-9,MT,Wibaux,4,4,0,0,0,0,0,0,0,0
47,Units in Structure: 50+,MT,Wibaux,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Wibaux,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MT,Wibaux,107,100,91,87,70,62,55,58,70,74
50,Year Built: 1940-1949,MT,Wibaux,53,60,67,67,77,98,107,93,53,27
51,Year Built: 1950-1959,MT,Wibaux,75,79,96,111,121,38,34,23,30,54
52,Year Built: 1960-1969,MT,Wibaux,80,62,74,61,63,57,50,56,59,61
53,Year Built: 1970-1979,MT,Wibaux,78,59,58,52,56,77,62,73,77,71
54,Year Built: 1980-1989,MT,Wibaux,39,55,53,69,51,27,30,26,27,21
55,Year Built: 1990-1999,MT,Wibaux,25,23,22,24,27,31,47,45,54,61
56,Year Built: 2000-2009,MT,Wibaux,4,5,29,25,35,10,17,30,39,29
57,Year Built: 2010-2013,MT,Wibaux,12,13,0,1,7,0,0,0,0,0
58,Year Built: before 1940,MT,Wibaux,173,164,132,132,119,81,76,85,82,73
0,Avg household size of owner-occupied unit,MT,Yellowstone,2.47,2.49,2.51,2.51,2.49,2.51,2.5,2.47,2.46,2.47
1,Avg household size of renter-occupied unit,MT,Yellowstone,2.07,2.08,2.11,2.16,2.26,2.29,2.28,2.21,2.18,2.08
2,FIPS Code,MT,Yellowstone,30111,30111,30111,30111,30111,30111,30111,30111,30111,30111
3,House Heating Fuel: Electric,MT,Yellowstone,9085,9698,10138,10379,10570,10932,11635,12089,12829,13555
4,House Heating Fuel: Fuel Oil,MT,Yellowstone,378,311,219,180,181,167,156,169,179,124
5,House Heating Fuel: Gas,MT,Yellowstone,44862,44898,44742,44843,44939,44684,44920,45773,45773,46129
6,House Heating Fuel: Propane,MT,Yellowstone,3669,3590,3685,3726,3663,3678,3772,3999,4115,4577
7,House Heating Fuel: Wood,MT,Yellowstone,1065,1132,1256,1184,1240,1176,1128,989,1063,991
26,Median Number of Rooms,MT,Yellowstone,5.6,5.6,5.6,5.6,5.5,5.5,5.6,5.6,5.7,5.8
27,Number of Rooms: 1,MT,Yellowstone,579,690,676,529,650,813,869,1086,1263,1355
28,Number of Rooms: 2,MT,Yellowstone,1556,1404,1208,1526,1579,1870,1903,2074,2097,2262
29,Number of Rooms: 3,MT,Yellowstone,4639,4563,4735,5212,5259,5819,5980,6357,6356,6533
30,Number of Rooms: 4,MT,Yellowstone,11613,11938,12007,11889,12063,12341,12551,12632,12769,12356
31,Number of Rooms: 5,MT,Yellowstone,11651,11943,12113,12390,12685,12126,11481,11131,10800,10459
32,Number of Rooms: 6,MT,Yellowstone,8795,8882,9156,9095,9068,8735,8953,9219,9466,9319
33,Number of Rooms: 7,MT,Yellowstone,7672,7784,7862,7355,7707,7528,7633,7894,7940,8125
34,Number of Rooms: 8,MT,Yellowstone,6332,6639,6275,5961,5880,6207,6265,6650,7140,7743
35,Number of Rooms: 9+,MT,Yellowstone,9613,9502,9790,10283,10212,10353,11073,11518,12097,13032
36,Owner-Occupied,MT,Yellowstone,103801,105473,105887,105443,104600,105495,105875,107584,109487,112039
37,Renter-Occupied,MT,Yellowstone,36656,37388,38914,41160,43744,44579,45907,45250,44905,43558
38,Total Housing Units,MT,Yellowstone,62450,63345,63822,64240,65103,65792,66708,68561,69928,71184
39,Total Population,MT,Yellowstone,144050,146151,148191,150156,151965,153692,155344,156332,157816,159008
40,Units in Structure: 1 ATTACHED,MT,Yellowstone,2673,3087,3231,3073,3182,3097,3113,3241,3563,3584
41,Units in Structure: 1 DETACHED,MT,Yellowstone,40602,41023,41102,41390,41748,42145,42921,44152,45020,45729
42,Units in Structure: 10-19,MT,Yellowstone,1382,1474,1256,1328,1340,1316,1432,1553,1706,1878
43,Units in Structure: 2,MT,Yellowstone,2405,2479,2530,2853,2723,3005,2882,2861,2500,2692
44,Units in Structure: 20-49,MT,Yellowstone,840,863,1044,1195,1233,1060,1195,1202,1256,1345
45,Units in Structure: 3-4,MT,Yellowstone,2792,2853,3017,3102,3070,2823,2950,2957,3180,2996
46,Units in Structure: 5-9,MT,Yellowstone,2865,2801,2495,2410,2476,2710,2550,2653,2552,2627
47,Units in Structure: 50+,MT,Yellowstone,1805,1745,1843,1875,1919,2167,2194,2333,2485,2472
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Yellowstone,54,55,49,103,82,94,94,130,76,104
49,Units in Structure: Mobile Home,MT,Yellowstone,7032,6965,7255,6911,7330,7375,7377,7479,7590,7757
50,Year Built: 1940-1949,MT,Yellowstone,4056,3881,3897,3885,3632,8219,8114,8294,8118,8420
51,Year Built: 1950-1959,MT,Yellowstone,8963,9122,9005,8518,8292,5990,6234,6590,6805,6520
52,Year Built: 1960-1969,MT,Yellowstone,5620,5664,5605,5718,5939,14502,14210,14416,14151,13743
53,Year Built: 1970-1979,MT,Yellowstone,13910,14003,13798,13734,14319,7996,8161,8730,8881,8923
54,Year Built: 1980-1989,MT,Yellowstone,9098,9023,8408,8562,8458,7892,8463,8675,8880,8943
55,Year Built: 1990-1999,MT,Yellowstone,7782,7489,7684,7586,7666,10109,9542,9298,9239,9126
56,Year Built: 2000-2009,MT,Yellowstone,4640,5103,9209,9643,10148,1435,2159,2339,2764,3210
57,Year Built: 2010-2013,MT,Yellowstone,2634,3423,369,665,1027,97,388,984,1802,2875
58,Year Built: before 1940,MT,Yellowstone,5747,5637,5847,5929,5622,3806,3645,3698,3687,3499
