,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
2226,CA,6071,San Bernardino,"Fuel Comb - Industrial Boilers, ICEs - Other",Methane,GHG,0.070021326086,TON
2227,TX,48203,Harrison,Mobile - On-Road Diesel Light Duty Vehicles,Methane,GHG,1.00016911,TON
2228,TX,48221,Hood,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrous Oxide,GHG,6.812294316,TON
2229,IA,19171,Tama,Mobile - On-Road Diesel Heavy Duty Vehicles,Methane,GHG,0.8807398092000001,TON
2230,TX,48247,Jim Hogg,Mobile - On-Road non-Diesel Light Duty Vehicles,Methane,GHG,0.9196507646,TON
2231,IA,19051,Davis,Fires - Wildfires,Carbon Dioxide,GHG,40139.34699,TON
2232,NH,33003,Carroll,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,35290.9368,TON
2233,VA,51011,Appomattox,Fires - Wildfires,Carbon Dioxide,GHG,573.56246,TON
2234,TX,48485,Wichita,Fires - Prescribed Fires,Methane,GHG,15.86485,TON
2235,AL,1125,Tuscaloosa,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.748733403,TON
2236,FL,12079,Madison,Mobile - On-Road Diesel Light Duty Vehicles,Methane,GHG,0.46020113,TON
2237,AL,1031,Coffee,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Methane,GHG,0.259277702,TON
2238,SC,45055,Kershaw,Mobile - Non-Road Equipment - Other,Methane,GHG,2.022852596641,TON
2239,KY,21043,Carter,Mobile - Non-Road Equipment - Diesel,Methane,GHG,0.08102783200000001,TON
2240,AR,5111,Poinsett,Mobile - Non-Road Equipment - Diesel,Carbon Dioxide,GHG,90589.8042102,TON
2241,NC,37197,Yadkin,Mobile - Non-Road Equipment - Other,Carbon Dioxide,GHG,2527.70969084,TON
2242,NE,31019,Buffalo,Mobile - On-Road Diesel Light Duty Vehicles,Nitrous Oxide,GHG,0.043441361100000006,TON
2243,WY,56023,Lincoln,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Dioxide,GHG,100414.70655,TON
2244,NE,31049,Deuel,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Dioxide,GHG,4822.53802,TON
2245,MT,30069,Petroleum,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Methane,GHG,0.00915513255,TON
2246,IL,17003,Alexander,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.036455733448,TON
2247,TN,47015,Cannon,Mobile - On-Road non-Diesel Light Duty Vehicles,Methane,GHG,3.4232802431000002,TON
2248,SD,46029,Codington,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Dioxide,GHG,117264.87933,TON
2249,TX,48009,Archer,Fires - Wildfires,Carbon Dioxide,GHG,4025.841025,TON
2250,GA,13053,Chattahoochee,Mobile - On-Road Diesel Heavy Duty Vehicles,Methane,GHG,0.41209856590000005,TON
2251,PA,42027,Centre,Mobile - On-Road Diesel Heavy Duty Vehicles,Methane,GHG,18.739423782,TON
2252,NE,31047,Dawson,Industrial Processes - NEC,Methane,GHG,239.79559747,TON
2253,PR,72151,Yabucoa,Mobile - Non-Road Equipment - Diesel,Methane,GHG,0.095802518,TON
2254,OK,40071,Kay,Mobile - On-Road Diesel Heavy Duty Vehicles,Methane,GHG,7.646261784,TON
2255,GA,13291,Union,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,44960.7522,TON
2256,AK,2070,Dillingham,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Methane,GHG,0.0668368672,TON
2257,KY,21023,Bracken,Mobile - Non-Road Equipment - Gasoline,Carbon Dioxide,GHG,2471.437634542,TON
2258,KS,20129,Morton,Fires - Prescribed Fires,Carbon Dioxide,GHG,1030.25876,TON
2259,IN,18117,Orange,Fires - Prescribed Fires,Carbon Dioxide,GHG,22372.18355,TON
2260,KS,20067,Grant,Mobile - Non-Road Equipment - Diesel,Carbon Dioxide,GHG,36347.2163429,TON
2261,OK,40153,Woodward,Industrial Processes - NEC,Nitrous Oxide,GHG,1265.186842617,TON
2262,NY,36037,Genesee,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,11086.89385,TON
2263,ID,16043,Fremont,Mobile - Non-Road Equipment - Diesel,Carbon Dioxide,GHG,18690.2389125,TON
2264,SC,45025,Chesterfield,Solvent - Industrial Surface Coating & Solvent Use,Methane,GHG,0.16609305,TON
2265,TX,48453,Travis,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,2.1642762,TON
2266,TX,48277,Lamar,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Methane,GHG,0.14422901,TON
2267,TX,48013,Atascosa,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrous Oxide,GHG,5.205424594,TON
2268,IN,18147,Spencer,Mobile - Non-Road Equipment - Diesel,Methane,GHG,0.8776480964,TON
2269,TN,47123,Monroe,Mobile - Non-Road Equipment - Diesel,Methane,GHG,0.3596729365,TON
2270,MI,26073,Isabella,Mobile - Non-Road Equipment - Other,Carbon Dioxide,GHG,1795.62126517,TON
2271,IL,17127,Massac,Mobile - Non-Road Equipment - Gasoline,Carbon Dioxide,GHG,2020.815093538,TON
2272,MI,26083,Keweenaw,Mobile - Non-Road Equipment - Diesel,Carbon Dioxide,GHG,5704.869451,TON
2273,OH,39037,Darke,Mobile - Non-Road Equipment - Diesel,Carbon Dioxide,GHG,73543.829202,TON
2274,IL,17135,Montgomery,Mobile - Non-Road Equipment - Other,Methane,GHG,1.7220648425,TON
2275,TX,48015,Austin,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Methane,GHG,0.21688807899999998,TON
2276,NY,36089,St. Lawrence,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,43.04634642278,TON
2277,KY,21173,Montgomery,Solvent - Industrial Surface Coating & Solvent Use,Methane,GHG,0.001127,TON
2278,MI,26091,Lenawee,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Dioxide,GHG,2.6894,TON
2279,CO,8083,Montezuma,Fires - Prescribed Fires,Carbon Dioxide,GHG,9371.93513,TON
2280,CO,8113,San Miguel,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,4.256695579507,TON
2281,NE,31157,Scotts Bluff,Mobile - Non-Road Equipment - Diesel,Methane,GHG,0.9982661179000001,TON
2282,AR,5083,Logan,Fires - Prescribed Fires,Methane,GHG,347.40583399999997,TON
2283,MN,27135,Roseau,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,8.766881019247,TON
2284,MS,28047,Harrison,Industrial Processes - NEC,Carbon Dioxide,GHG,1851874.61173915,TON
2285,PA,42003,Allegheny,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Dioxide,GHG,80420.3045,TON
2286,PA,42013,Blair,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrous Oxide,GHG,15.854325687000001,TON
2287,GA,13245,Richmond,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Dioxide,GHG,16091.426000000001,TON
2288,FL,12111,St. Lucie,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,514775.79600000003,TON
2289,NY,36061,New York,Waste Disposal,Carbon Dioxide,GHG,6808.915,TON
2290,FL,12011,Broward,Mobile - On-Road Diesel Light Duty Vehicles,Nitrous Oxide,GHG,0.3530752,TON
2291,GA,13291,Union,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,1801.206936,TON
2292,AL,1007,Bibb,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrous Oxide,GHG,5.236136957,TON
2293,AL,1009,Blount,Mobile - On-Road Diesel Heavy Duty Vehicles,Methane,GHG,5.0701348369999995,TON
2294,GA,13191,McIntosh,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.1638047907,TON
2295,WV,54069,Ohio,Mobile - Non-Road Equipment - Diesel,Methane,GHG,0.3493903467,TON
2296,WV,54087,Roane,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,0.6039629775,TON
2297,AL,1051,Elmore,Mobile - Non-Road Equipment - Other,Methane,GHG,1.7027482427,TON
2298,IN,18097,Marion,Fires - Prescribed Fires,Carbon Dioxide,GHG,102.8467,TON
2299,AL,1009,Blount,Mobile - On-Road Diesel Light Duty Vehicles,Nitrous Oxide,GHG,0.044792752000000005,TON
2300,NY,36029,Erie,Industrial Processes - NEC,Carbon Dioxide,GHG,346965.97231740004,TON
2301,OR,41027,Hood River,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Dioxide,GHG,131854.29841,TON
2302,TN,47049,Fentress,Mobile - On-Road Diesel Heavy Duty Vehicles,Methane,GHG,0.39118038108000003,TON
2303,MO,29175,Randolph,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.10027559949999999,TON
2304,MT,30109,Wibaux,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Methane,GHG,0.012893007690000001,TON
2305,CA,6053,Monterey,Mobile - On-Road non-Diesel Light Duty Vehicles,Methane,GHG,52.08463075,TON
2306,OK,40123,Pontotoc,Mobile - On-Road Diesel Heavy Duty Vehicles,Methane,GHG,2.4613328715000002,TON
2307,SD,46079,Lake,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.016710710993,TON
2308,ID,16083,Twin Falls,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrous Oxide,GHG,18.407336507,TON
2309,AR,5005,Baxter,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrous Oxide,GHG,7.644916246,TON
2310,LA,22007,Assumption,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,42480.1829,TON
2311,MO,29213,Taney,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.2090452841,TON
2312,AK,2013,Aleutians East,Mobile - Aircraft,Carbon Dioxide,GHG,1331.1064758,TON
2313,DE,10003,New Castle,Mobile - On-Road Diesel Heavy Duty Vehicles,Methane,GHG,22.00270006,TON
2314,MO,29183,St. Charles,Industrial Processes - NEC,Carbon Dioxide,GHG,5628475.271559,TON
2315,OH,39125,Paulding,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.035095344831,TON
2316,NC,37155,Robeson,Mobile - Non-Road Equipment - Other,Methane,GHG,4.5089975028,TON
2317,OK,40035,Craig,Mobile - Non-Road Equipment - Other,Methane,GHG,0.9300025055,TON
2318,KY,21141,Logan,"Fuel Comb - Industrial Boilers, ICEs - Oil",Methane,GHG,0.00349472,TON
2319,PA,42081,Lycoming,Fuel Comb - Electric Generation - Oil,Carbon Dioxide,GHG,273.09,TON
2320,KY,21093,Hardin,"Fuel Comb - Industrial Boilers, ICEs - Oil",Methane,GHG,0.00012483,TON
2321,VA,51830,Williamsburg city,Mobile - On-Road non-Diesel Light Duty Vehicles,Methane,GHG,2.7781158,TON
2322,OR,41033,Josephine,Mobile - On-Road non-Diesel Light Duty Vehicles,Methane,GHG,21.85849056,TON
2323,TN,47129,Morgan,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,14766.816963999998,TON
2324,MO,29113,Lincoln,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.14730720349999998,TON
2325,MS,28087,Lowndes,Mobile - Non-Road Equipment - Gasoline,Carbon Dioxide,GHG,5907.42248621,TON
2326,SD,46085,Lyman,Mobile - On-Road Diesel Heavy Duty Vehicles,Methane,GHG,5.0279102198,TON
2327,SD,46031,Corson,Mobile - Non-Road Equipment - Other,Carbon Dioxide,GHG,79.10300044,TON
2328,NY,36067,Onondaga,Mobile - On-Road non-Diesel Light Duty Vehicles,Methane,GHG,57.4982829832,TON
2329,PR,72107,Orocovis,Mobile - Non-Road Equipment - Gasoline,Carbon Dioxide,GHG,2777.2229796720003,TON
2330,VA,51683,Manassas city,Mobile - On-Road Diesel Heavy Duty Vehicles,Methane,GHG,0.51198727423,TON
2331,GA,13305,Wayne,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Dioxide,GHG,171083.25621,TON
2332,CO,8059,Jefferson,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.60639438,TON
2333,UT,49011,Davis,Mobile - On-Road Diesel Heavy Duty Vehicles,Methane,GHG,21.7102689,TON
2334,FL,12086,Miami-Dade,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,90807.86849,TON
2335,UT,49031,Piute,Mobile - Non-Road Equipment - Diesel,Carbon Dioxide,GHG,1171.83827,TON
2336,UT,49033,Rich,Mobile - Non-Road Equipment - Diesel,Carbon Dioxide,GHG,2724.1320594999997,TON
2337,OH,39077,Huron,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,9.0841331522,TON
2338,GA,13193,Macon,Mobile - Non-Road Equipment - Diesel,Carbon Dioxide,GHG,6515.318351,TON
2339,PA,42127,Wayne,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Methane,GHG,1.3460192144310001,TON
2340,TX,48403,Sabine,Mobile - Non-Road Equipment - Diesel,Methane,GHG,0.23086870469999998,TON
2341,IA,19099,Jasper,Mobile - Non-Road Equipment - Other,Methane,GHG,3.7383175966538,TON
2342,MO,29131,Miller,Mobile - Non-Road Equipment - Diesel,Methane,GHG,0.7659769136,TON
2343,IA,19041,Clay,Mobile - Non-Road Equipment - Diesel,Carbon Dioxide,GHG,39391.963727999995,TON
2344,MO,29213,Taney,Mobile - Non-Road Equipment - Diesel,Carbon Dioxide,GHG,14015.53759,TON
2345,NC,37111,McDowell,Mobile - Non-Road Equipment - Gasoline,Carbon Dioxide,GHG,8494.38656004,TON
2346,PA,42113,Sullivan,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,15.352863835399999,TON
2347,MS,28065,Jefferson Davis,Mobile - Non-Road Equipment - Other,Methane,GHG,0.08525697747300001,TON
2348,MS,28095,Monroe,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,2.512337437234,TON
2349,PR,72001,Adjuntas,Mobile - Non-Road Equipment - Other,Methane,GHG,0.16319547869999998,TON
2350,OR,41015,Curry,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Dioxide,GHG,75565.23839,TON
2351,MN,27125,Red Lake,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Dioxide,GHG,560.381,TON
2352,IL,17129,Menard,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Dioxide,GHG,39694.0607,TON
2353,TX,48287,Lee,Fires - Prescribed Fires,Methane,GHG,91.20191700000001,TON
2354,IA,19197,Wright,Mobile - Non-Road Equipment - Diesel,Methane,GHG,1.1721270971,TON
2355,MO,29101,Johnson,Mobile - Non-Road Equipment - Other,Methane,GHG,1.5403578078,TON
2356,AR,5077,Lee,Mobile - Non-Road Equipment - Other,Methane,GHG,0.605851681438,TON
2357,IA,19157,Poweshiek,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,2.392065107202,TON
2358,KS,20173,Sedgwick,Mobile - Non-Road Equipment - Other,Carbon Dioxide,GHG,55453.69667690001,TON
2359,KS,20127,Morris,Fires - Prescribed Fires,Carbon Dioxide,GHG,712477.19013,TON
2360,OK,40073,Kingfisher,Mobile - On-Road Diesel Light Duty Vehicles,Methane,GHG,0.74187769,TON
2361,OK,40077,Latimer,Mobile - On-Road Diesel Light Duty Vehicles,Methane,GHG,0.22344044,TON
2362,OK,40081,Lincoln,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,12972.849467,TON
2363,PA,42021,Cambria,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,10613.9080046,TON
2364,LA,22081,Red River,Mobile - Non-Road Equipment - Gasoline,Carbon Dioxide,GHG,3047.8823081,TON
2365,ME,23007,Franklin,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,22.562788218372003,TON
2366,AL,1049,DeKalb,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrous Oxide,GHG,18.073773933,TON
2367,WI,55139,Winnebago,Fires - Prescribed Fires,Carbon Dioxide,GHG,9205.0512,TON
2368,VA,51045,Craig,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.003954126877,TON
2369,NY,36049,Lewis,Mobile - Non-Road Equipment - Other,Carbon Dioxide,GHG,2037.1537950020002,TON
2370,NY,36053,Madison,Mobile - Non-Road Equipment - Other,Methane,GHG,2.7848298613,TON
2371,KY,21223,Trimble,Waste Disposal,Nitrous Oxide,GHG,0.2829989,TON
2372,WV,54063,Monroe,Mobile - On-Road non-Diesel Light Duty Vehicles,Methane,GHG,2.8571448387,TON
2373,IL,17099,La Salle,Industrial Processes - Non-ferrous Metals,Nitrous Oxide,GHG,0.018234,TON
2374,IL,17081,Jefferson,Fuel Comb - Comm/Institutional - Natural Gas,Nitrous Oxide,GHG,0.066787,TON
2375,ME,23005,Cumberland,Industrial Processes - Petroleum Refineries,Nitrous Oxide,GHG,0.171746,TON
2376,IA,19147,Palo Alto,Industrial Processes - NEC,Nitrous Oxide,GHG,0.8807468884999999,TON
2377,SC,45001,Abbeville,Mobile - Non-Road Equipment - Gasoline,Carbon Dioxide,GHG,3699.210162404,TON
2378,MI,26107,Mecosta,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Dioxide,GHG,200494.45768,TON
2379,NE,31029,Chase,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrous Oxide,GHG,1.0918234259000001,TON
2380,MO,29159,Pettis,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Dioxide,GHG,8421.3773,TON
2381,CO,8107,Routt,Mobile - On-Road Diesel Light Duty Vehicles,Methane,GHG,1.02203164,TON
2382,IL,17033,Crawford,Mobile - On-Road Diesel Light Duty Vehicles,Nitrous Oxide,GHG,0.015023660800000001,TON
2383,GA,13127,Glynn,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,16633.54263,TON
2384,KS,20017,Chase,Mobile - On-Road Diesel Light Duty Vehicles,Methane,GHG,0.20037902100000002,TON
2385,AR,5001,Arkansas,Mobile - On-Road Diesel Light Duty Vehicles,Methane,GHG,0.19577867100000002,TON
2386,IA,19003,Adams,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,1.1200817656,TON
2387,MI,26049,Genesee,Fuel Comb - Electric Generation - Natural Gas,Methane,GHG,0.0443923,TON
2388,NC,37131,Northampton,Fires - Wildfires,Carbon Dioxide,GHG,381.883813,TON
2389,MD,24003,Anne Arundel,Fuel Comb - Electric Generation - Natural Gas,Methane,GHG,0.0622325,TON
2390,VA,51103,Lancaster,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrous Oxide,GHG,2.7609626519,TON
2391,KY,21219,Todd,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Methane,GHG,0.04824154546,TON
2392,NM,35061,Valencia,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,6017.9848,TON
2393,WI,55049,Iowa,Mobile - On-Road Diesel Light Duty Vehicles,Nitrous Oxide,GHG,0.033277903,TON
2394,TX,48057,Calhoun,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.1046211982,TON
2395,WY,56013,Fremont,Mobile - On-Road non-Diesel Light Duty Vehicles,Methane,GHG,11.502642999999999,TON
2396,GA,13215,Muscogee,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,308221.9328,TON
2397,FL,12037,Franklin,Mobile - On-Road non-Diesel Light Duty Vehicles,Methane,GHG,2.28690041,TON
2398,IA,19083,Hardin,Mobile - On-Road Diesel Light Duty Vehicles,Methane,GHG,0.41646161,TON
2399,AR,5045,Faulkner,Mobile - Non-Road Equipment - Other,Methane,GHG,5.6971622897000005,TON
2400,MD,24003,Anne Arundel,Waste Disposal,Nitrous Oxide,GHG,0.0,TON
2401,IL,17027,Clinton,Mobile - Non-Road Equipment - Other,Carbon Dioxide,GHG,1608.187802,TON
2402,PA,42123,Warren,Solvent - Industrial Surface Coating & Solvent Use,Methane,GHG,0.01,TON
2403,LA,22035,East Carroll,Fires - Prescribed Fires,Carbon Dioxide,GHG,12190.39812,TON
2404,NC,37007,Anson,Fires - Wildfires,Methane,GHG,19.748846,TON
2405,MO,29017,Bollinger,Fires - Prescribed Fires,Carbon Dioxide,GHG,85824.2359,TON
2406,KY,21231,Wayne,Industrial Processes - Pulp & Paper,Carbon Dioxide,GHG,5895.0,TON
2407,FL,12007,Bradford,Industrial Processes - NEC,Carbon Dioxide,GHG,50930.0982345,TON
2408,MO,29021,Buchanan,Mobile - Non-Road Equipment - Other,Methane,GHG,4.825087434499999,TON
2409,GA,13223,Paulding,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.22654170850000002,TON
2410,KS,20019,Chautauqua,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,11495.1515,TON
2411,NM,35061,Valencia,Fires - Wildfires,Methane,GHG,54.109539,TON
2412,MO,29053,Cooper,Fires - Prescribed Fires,Carbon Dioxide,GHG,25662.17108,TON
2413,NM,35011,De Baca,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Dioxide,GHG,3699.74244,TON
2414,PR,72063,Gurabo,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.10608617874199999,TON
2415,MI,26067,Ionia,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.14425375747000002,TON
2416,UT,49007,Carbon,Mobile - On-Road non-Diesel Light Duty Vehicles,Methane,GHG,5.47723709,TON
2417,TX,48127,Dimmit,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrous Oxide,GHG,1.3815106149,TON
2418,NE,31165,Sioux,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Dioxide,GHG,1704.6203,TON
2419,WY,56017,Hot Springs,Mobile - On-Road Diesel Light Duty Vehicles,Nitrous Oxide,GHG,0.0113907928,TON
2420,PA,42031,Clarion,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.49233974643999995,TON
2421,KY,21209,Scott,Waste Disposal,Carbon Dioxide,GHG,4829.654,TON
2422,PA,42063,Indiana,Fuel Comb - Electric Generation - Oil,Nitrous Oxide,GHG,0.0049,TON
2423,MN,27133,Rock,Fuel Comb - Comm/Institutional - Oil,Carbon Dioxide,GHG,37.37,TON
2424,MN,27045,Fillmore,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Dioxide,GHG,769.45,TON
2425,MD,24027,Howard,Solvent - Industrial Surface Coating & Solvent Use,Carbon Dioxide,GHG,3708.67,TON
2426,NE,31105,Kimball,Mobile - Non-Road Equipment - Other,Methane,GHG,0.44728793969999997,TON
2427,SC,45077,Pickens,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Dioxide,GHG,11758.31605,TON
2428,KS,20143,Ottawa,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,702.64080896,TON
2429,AR,5103,Ouachita,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.06337797490000001,TON
2430,FL,12107,Putnam,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Dioxide,GHG,17391.8465,TON
2431,OH,39175,Wyandot,Mobile - On-Road non-Diesel Light Duty Vehicles,Methane,GHG,6.650360719,TON
2432,WI,55129,Washburn,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,41448.2538,TON
2433,PR,72031,Carolina,Mobile - On-Road non-Diesel Light Duty Vehicles,Methane,GHG,12.56097882,TON
2434,MD,24013,Carroll,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrous Oxide,GHG,0.018539700000000003,TON
2435,KY,21777,Multiple (portable facilities),Fuel Comb - Electric Generation - Oil,Methane,GHG,0.00462375,TON
2436,SC,45051,Horry,Fuel Comb - Electric Generation - Other,Carbon Dioxide,GHG,10978.9,TON
2437,MS,28075,Lauderdale,Fires - Prescribed Fires,Methane,GHG,322.72333199999997,TON
2438,VA,51163,Rockbridge,Mobile - On-Road Diesel Light Duty Vehicles,Nitrous Oxide,GHG,0.029226033999999998,TON
2439,ID,16063,Lincoln,Mobile - On-Road Diesel Light Duty Vehicles,Methane,GHG,0.27171636,TON
2440,TX,48157,Fort Bend,Mobile - On-Road non-Diesel Light Duty Vehicles,Methane,GHG,68.02593622,TON
2441,WV,54037,Jefferson,Fires - Prescribed Fires,Methane,GHG,14.966357,TON
2442,ND,38053,McKenzie,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.21568595,TON
2443,IL,17023,Clark,Industrial Processes - NEC,Nitrous Oxide,GHG,0.0017850000000000001,TON
2444,MI,26081,Kent,Fuel Comb - Electric Generation - Natural Gas,Methane,GHG,0.0064564999999999996,TON
2445,IA,19107,Keokuk,Fires - Prescribed Fires,Methane,GHG,0.001616,TON
2446,VA,51199,York,Industrial Processes - NEC,Methane,GHG,13.988332935,TON
2447,VA,51670,Hopewell city,Industrial Processes - NEC,Nitrous Oxide,GHG,25.136009134499997,TON
2448,MN,27133,Rock,Industrial Processes - NEC,Methane,GHG,14.88120525,TON
2449,VA,51683,Manassas city,Industrial Processes - NEC,Methane,GHG,0.39683214,TON
2450,FL,12131,Walton,Mobile - On-Road Diesel Light Duty Vehicles,Nitrous Oxide,GHG,0.070329096,TON
2451,KY,21143,Lyon,Fires - Prescribed Fires,Methane,GHG,23.932417,TON
2452,MN,27063,Jackson,Industrial Processes - Chemical Manuf,Carbon Dioxide,GHG,8965.0,TON
2453,SD,46049,Faulk,Mobile - On-Road Diesel Light Duty Vehicles,Methane,GHG,0.125518838,TON
2454,GA,13023,Bleckley,Mobile - On-Road non-Diesel Light Duty Vehicles,Methane,GHG,3.153325169,TON
