,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
2,FIPS Code,SD,Todd,46121,46121,46121,46121,46121,46121,46121,46121,46121,46121
3,House Heating Fuel: Electric,SD,Todd,823,773,808,950,865,918,981,1087,1053,1095
4,House Heating Fuel: Fuel Oil,SD,Todd,95,105,53,22,38,40,34,29,20,8
5,House Heating Fuel: Gas,SD,Todd,48,12,71,73,82,85,122,114,138,172
6,House Heating Fuel: Propane,SD,Todd,1294,1443,1417,1373,1455,1408,1200,1170,1097,1019
7,House Heating Fuel: Wood,SD,Todd,276,224,283,227,267,236,356,333,370,373
26,Median Number of Rooms,SD,Todd,5.1,5.1,4.9,4.9,4.9,4.8,4.8,4.8,4.8,4.8
27,Number of Rooms: 1,SD,Todd,0,10,45,47,49,60,48,34,33,43
28,Number of Rooms: 2,SD,Todd,30,23,71,128,126,123,117,77,90,82
29,Number of Rooms: 3,SD,Todd,434,449,473,437,381,416,407,358,332,291
30,Number of Rooms: 4,SD,Todd,557,643,654,613,678,714,721,745,781,854
31,Number of Rooms: 5,SD,Todd,811,715,815,824,848,833,957,1070,1124,1117
32,Number of Rooms: 6,SD,Todd,685,691,584,502,506,474,459,444,431,466
33,Number of Rooms: 7,SD,Todd,443,412,324,351,331,314,250,243,221,198
34,Number of Rooms: 8,SD,Todd,118,111,99,135,115,127,134,132,111,103
35,Number of Rooms: 9+,SD,Todd,16,76,77,95,94,79,41,50,39,41
36,Owner-Occupied,SD,Todd,3925,3801,4128,4187,4148,3860,4021,3950,4058,3920
37,Renter-Occupied,SD,Todd,5650,5688,5461,5502,5642,6038,5952,6030,6051,6210
38,Total Housing Units,SD,Todd,3094,3130,3142,3132,3128,3140,3134,3153,3162,3195
39,Total Population,SD,Todd,9575,9640,9711,9783,9859,9942,10019,10016,10146,10195
40,Units in Structure: 1 ATTACHED,SD,Todd,18,16,55,64,41,40,48,19,15,11
41,Units in Structure: 1 DETACHED,SD,Todd,2464,2344,2320,2211,2226,2174,2116,2060,2084,2083
42,Units in Structure: 10-19,SD,Todd,0,63,89,114,132,158,135,136,140,138
43,Units in Structure: 2,SD,Todd,114,140,118,120,120,97,51,96,102,119
44,Units in Structure: 20-49,SD,Todd,172,174,111,128,112,90,98,79,61,57
45,Units in Structure: 3-4,SD,Todd,53,76,77,81,70,80,59,70,70,74
46,Units in Structure: 5-9,SD,Todd,121,94,95,86,73,86,89,112,125,118
47,Units in Structure: 50+,SD,Todd,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",SD,Todd,0,0,0,0,0,0,0,3,3,3
49,Units in Structure: Mobile Home,SD,Todd,152,223,277,328,354,415,538,578,562,592
50,Year Built: 1940-1949,SD,Todd,82,73,94,90,80,180,187,242,189,170
51,Year Built: 1950-1959,SD,Todd,116,142,75,153,153,507,503,488,500,490
52,Year Built: 1960-1969,SD,Todd,421,433,478,452,547,714,654,636,596,697
53,Year Built: 1970-1979,SD,Todd,891,873,814,850,656,503,552,632,704,638
54,Year Built: 1980-1989,SD,Todd,694,654,675,602,585,454,505,528,533,512
55,Year Built: 1990-1999,SD,Todd,560,497,463,437,488,432,425,383,355,378
56,Year Built: 2000-2009,SD,Todd,91,107,311,310,334,4,16,34,43,52
57,Year Built: 2010-2013,SD,Todd,0,63,5,4,4,0,0,0,25,19
58,Year Built: before 1940,SD,Todd,239,288,227,234,281,97,84,67,78,88
0,Avg household size of owner-occupied unit,SD,Tripp,2.26,2.23,2.11,2.07,2.01,2.05,2.15,2.23,2.24,2.27
1,Avg household size of renter-occupied unit,SD,Tripp,2.12,2.26,2.31,2.33,2.23,2.12,1.94,2.12,2.13,2.19
2,FIPS Code,SD,Tripp,46123,46123,46123,46123,46123,46123,46123,46123,46123,46123
3,House Heating Fuel: Electric,SD,Tripp,1048,1052,1109,1040,1057,1074,1042,1004,958,972
4,House Heating Fuel: Fuel Oil,SD,Tripp,255,184,169,156,112,67,26,42,46,63
5,House Heating Fuel: Gas,SD,Tripp,65,81,113,140,130,76,30,29,59,87
6,House Heating Fuel: Propane,SD,Tripp,1005,946,955,981,1085,1143,1239,1114,1117,1040
7,House Heating Fuel: Wood,SD,Tripp,43,44,63,88,72,80,124,129,139,117
26,Median Number of Rooms,SD,Tripp,5.5,5.4,5.5,5.6,5.7,5.7,5.8,5.9,6.1,5.9
27,Number of Rooms: 1,SD,Tripp,3,42,40,39,35,41,25,24,22,59
28,Number of Rooms: 2,SD,Tripp,86,79,46,46,54,40,35,27,30,31
29,Number of Rooms: 3,SD,Tripp,217,216,241,265,171,189,177,152,110,104
30,Number of Rooms: 4,SD,Tripp,658,581,509,407,331,377,360,454,476,550
31,Number of Rooms: 5,SD,Tripp,566,658,715,704,780,743,760,653,615,603
32,Number of Rooms: 6,SD,Tripp,470,440,572,692,683,671,637,589,511,482
33,Number of Rooms: 7,SD,Tripp,467,410,409,335,316,272,284,227,288,323
34,Number of Rooms: 8,SD,Tripp,281,261,201,203,263,255,252,319,301,315
35,Number of Rooms: 9+,SD,Tripp,328,389,337,378,441,482,537,640,744,639
36,Owner-Occupied,SD,Tripp,4235,4014,3836,3594,3396,3484,3695,3740,3942,4078
37,Renter-Occupied,SD,Tripp,1422,1538,1643,1847,2015,1870,1630,1581,1369,1228
38,Total Housing Units,SD,Tripp,3076,3076,3070,3069,3074,3070,3067,3085,3097,3106
39,Total Population,SD,Tripp,5743,5673,5608,5571,5549,5504,5475,5480,5468,5458
40,Units in Structure: 1 ATTACHED,SD,Tripp,31,38,38,22,12,25,19,16,22,37
41,Units in Structure: 1 DETACHED,SD,Tripp,2183,2197,2218,2260,2372,2331,2274,2281,2296,2299
42,Units in Structure: 10-19,SD,Tripp,59,98,101,96,92,73,35,38,55,91
43,Units in Structure: 2,SD,Tripp,37,35,32,36,8,3,24,24,22,22
44,Units in Structure: 20-49,SD,Tripp,21,23,41,54,63,49,66,52,52,47
45,Units in Structure: 3-4,SD,Tripp,113,112,89,126,127,122,107,108,44,62
46,Units in Structure: 5-9,SD,Tripp,157,147,80,38,32,65,57,70,82,58
47,Units in Structure: 50+,SD,Tripp,18,17,16,13,12,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",SD,Tripp,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,SD,Tripp,457,409,455,424,356,402,485,496,524,490
50,Year Built: 1940-1949,SD,Tripp,161,178,268,333,318,382,409,458,446,379
51,Year Built: 1950-1959,SD,Tripp,376,286,246,240,352,346,314,331,357,293
52,Year Built: 1960-1969,SD,Tripp,310,406,319,351,343,504,557,604,646,629
53,Year Built: 1970-1979,SD,Tripp,493,455,422,396,428,255,238,245,278,278
54,Year Built: 1980-1989,SD,Tripp,521,523,504,373,272,395,366,301,290,319
55,Year Built: 1990-1999,SD,Tripp,272,331,362,456,415,253,281,210,167,185
56,Year Built: 2000-2009,SD,Tripp,110,106,247,268,282,26,36,43,59,29
57,Year Built: 2010-2013,SD,Tripp,51,72,0,2,24,9,11,19,37,55
58,Year Built: before 1940,SD,Tripp,782,719,702,650,640,328,323,255,182,161
0,Avg household size of owner-occupied unit,SD,Turner,2.47,2.46,2.45,2.45,2.42,2.42,2.46,2.39,2.45,2.41
1,Avg household size of renter-occupied unit,SD,Turner,2.19,2.19,2.06,2.03,2.04,1.9,1.9,1.92,1.9,1.98
2,FIPS Code,SD,Turner,46125,46125,46125,46125,46125,46125,46125,46125,46125,46125
3,House Heating Fuel: Electric,SD,Turner,925,926,950,972,997,993,1013,1095,1096,1093
4,House Heating Fuel: Fuel Oil,SD,Turner,350,359,355,315,307,281,288,263,213,201
5,House Heating Fuel: Gas,SD,Turner,888,981,985,1013,1012,1084,1024,1012,974,977
6,House Heating Fuel: Propane,SD,Turner,1098,1012,979,923,940,941,896,932,1031,1096
7,House Heating Fuel: Wood,SD,Turner,63,69,75,101,103,76,91,89,75,70
26,Median Number of Rooms,SD,Turner,6.2,6.2,6.2,6.2,6.2,6.3,6.3,6.4,6.3,6.3
27,Number of Rooms: 1,SD,Turner,5,5,13,33,46,55,60,65,76,84
28,Number of Rooms: 2,SD,Turner,88,98,93,61,53,56,57,69,80,76
29,Number of Rooms: 3,SD,Turner,215,210,226,235,242,244,224,205,191,173
30,Number of Rooms: 4,SD,Turner,534,522,517,473,483,458,407,410,451,386
31,Number of Rooms: 5,SD,Turner,625,654,621,666,674,670,643,637,636,684
32,Number of Rooms: 6,SD,Turner,701,679,735,720,695,666,703,668,736,740
33,Number of Rooms: 7,SD,Turner,622,591,566,594,539,595,603,603,536,587
34,Number of Rooms: 8,SD,Turner,511,568,515,456,519,540,527,598,561,534
35,Number of Rooms: 9+,SD,Turner,631,622,665,705,728,697,737,762,748,767
36,Owner-Occupied,SD,Turner,6699,6771,6814,6665,6636,6619,6620,6577,6617,6604
37,Renter-Occupied,SD,Turner,1509,1429,1369,1513,1532,1504,1482,1475,1454,1500
38,Total Housing Units,SD,Turner,3932,3949,3951,3943,3979,3981,3961,4017,4015,4031
39,Total Population,SD,Turner,8368,8357,8344,8344,8339,8302,8289,8242,8264,8300
40,Units in Structure: 1 ATTACHED,SD,Turner,40,42,45,37,36,25,27,28,30,32
41,Units in Structure: 1 DETACHED,SD,Turner,3370,3413,3406,3401,3439,3415,3408,3453,3391,3440
42,Units in Structure: 10-19,SD,Turner,65,88,68,97,110,112,100,114,122,131
43,Units in Structure: 2,SD,Turner,20,21,21,21,26,30,33,40,44,36
44,Units in Structure: 20-49,SD,Turner,17,11,11,19,18,18,16,20,18,8
45,Units in Structure: 3-4,SD,Turner,128,113,151,118,122,117,103,87,95,100
46,Units in Structure: 5-9,SD,Turner,91,91,91,88,83,80,81,89,105,92
47,Units in Structure: 50+,SD,Turner,0,0,0,0,2,2,2,2,2,2
48,"Units in Structure: Boat,RV,Van,Etc.",SD,Turner,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,SD,Turner,201,170,158,162,143,182,191,184,208,190
50,Year Built: 1940-1949,SD,Turner,236,290,307,300,323,433,379,395,363,377
51,Year Built: 1950-1959,SD,Turner,307,357,371,379,396,268,270,261,232,308
52,Year Built: 1960-1969,SD,Turner,198,217,231,302,293,508,474,504,496,476
53,Year Built: 1970-1979,SD,Turner,463,492,532,554,535,212,219,209,216,212
54,Year Built: 1980-1989,SD,Turner,240,244,209,213,223,353,348,311,347,334
55,Year Built: 1990-1999,SD,Turner,377,333,372,353,341,355,350,337,305,327
56,Year Built: 2000-2009,SD,Turner,172,173,278,313,337,13,12,36,45,66
57,Year Built: 2010-2013,SD,Turner,47,76,6,9,11,0,8,20,28,53
58,Year Built: before 1940,SD,Turner,1892,1767,1645,1520,1520,344,307,308,273,243
0,Avg household size of owner-occupied unit,SD,Union,2.56,2.58,2.67,2.69,2.7,2.67,2.61,2.51,2.49,2.47
1,Avg household size of renter-occupied unit,SD,Union,1.89,1.9,1.94,1.97,1.9,1.91,1.94,1.94,1.95,1.93
2,FIPS Code,SD,Union,46127,46127,46127,46127,46127,46127,46127,46127,46127,46127
3,House Heating Fuel: Electric,SD,Union,1561,1659,1666,1749,1815,1922,2135,2433,2458,2505
4,House Heating Fuel: Fuel Oil,SD,Union,51,40,49,47,47,38,41,20,11,5
5,House Heating Fuel: Gas,SD,Union,3191,3224,3265,3296,3395,3293,3259,3140,3123,3254
6,House Heating Fuel: Propane,SD,Union,889,801,654,576,493,541,474,556,701,732
7,House Heating Fuel: Wood,SD,Union,37,36,34,10,23,24,25,37,50,30
26,Median Number of Rooms,SD,Union,6.0,6.0,6.1,6.1,6.1,6.1,6.1,6.0,5.9,5.9
27,Number of Rooms: 1,SD,Union,18,54,64,102,128,141,113,114,71,36
28,Number of Rooms: 2,SD,Union,197,186,198,239,202,172,167,143,178,203
29,Number of Rooms: 3,SD,Union,368,348,315,282,333,361,524,583,653,613
30,Number of Rooms: 4,SD,Union,925,933,901,920,873,928,914,988,1014,1071
31,Number of Rooms: 5,SD,Union,1060,1013,1080,1070,1104,1138,1087,1092,1148,1227
32,Number of Rooms: 6,SD,Union,1047,1127,1048,969,908,888,839,924,960,1073
33,Number of Rooms: 7,SD,Union,696,695,743,758,772,824,842,815,720,666
34,Number of Rooms: 8,SD,Union,756,712,820,791,835,773,797,709,699,724
35,Number of Rooms: 9+,SD,Union,1107,1177,1132,1215,1304,1336,1400,1478,1533,1523
36,Owner-Occupied,SD,Union,11162,11182,11427,11652,11812,11840,11725,11558,11381,11332
37,Renter-Occupied,SD,Union,2731,2852,2829,2808,2820,2883,3001,3260,3685,3928
38,Total Housing Units,SD,Union,6174,6245,6301,6346,6459,6561,6683,6846,6976,7136
39,Total Population,SD,Union,13903,14155,14377,14575,14751,14842,14842,14929,15177,15368
40,Units in Structure: 1 ATTACHED,SD,Union,96,152,159,189,192,202,180,201,160,225
41,Units in Structure: 1 DETACHED,SD,Union,4653,4616,4645,4689,4762,4849,4929,4955,5035,5059
42,Units in Structure: 10-19,SD,Union,67,98,139,142,152,168,142,158,155,198
43,Units in Structure: 2,SD,Union,44,33,13,16,12,30,62,88,119,150
44,Units in Structure: 20-49,SD,Union,243,234,298,296,372,349,383,333,442,407
45,Units in Structure: 3-4,SD,Union,179,177,153,157,158,182,186,240,226,272
46,Units in Structure: 5-9,SD,Union,256,273,277,304,319,296,318,378,325,314
47,Units in Structure: 50+,SD,Union,170,229,194,222,182,201,225,229,226,219
48,"Units in Structure: Boat,RV,Van,Etc.",SD,Union,4,3,4,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,SD,Union,462,430,419,331,310,284,258,264,288,292
50,Year Built: 1940-1949,SD,Union,242,237,247,258,266,412,377,425,433,422
51,Year Built: 1950-1959,SD,Union,378,343,320,344,342,431,414,402,483,366
52,Year Built: 1960-1969,SD,Union,410,421,395,366,402,942,976,1021,1088,980
53,Year Built: 1970-1979,SD,Union,1032,1013,944,879,955,442,461,370,386,316
54,Year Built: 1980-1989,SD,Union,442,469,569,530,530,1127,1044,1203,1208,1276
55,Year Built: 1990-1999,SD,Union,1343,1375,1203,1115,1167,1610,1644,1519,1455,1541
56,Year Built: 2000-2009,SD,Union,544,595,1286,1471,1486,180,190,237,204,229
57,Year Built: 2010-2013,SD,Union,376,478,13,79,145,4,73,138,242,420
58,Year Built: before 1940,SD,Union,1407,1314,1324,1304,1166,299,312,317,287,274
0,Avg household size of owner-occupied unit,SD,Walworth,2.27,2.51,2.31,2.49,2.39,2.36,2.4,2.41,2.25,2.32
1,Avg household size of renter-occupied unit,SD,Walworth,1.95,2.08,2.31,1.87,1.95,1.91,1.95,1.92,2.23,2.03
2,FIPS Code,SD,Walworth,46129,46129,46129,46129,46129,46129,46129,46129,46129,46129
3,House Heating Fuel: Electric,SD,Walworth,242,322,397,518,566,630,586,549,522,545
4,House Heating Fuel: Fuel Oil,SD,Walworth,549,494,441,342,258,227,188,173,162,137
5,House Heating Fuel: Gas,SD,Walworth,763,723,772,791,877,817,884,965,1021,999
6,House Heating Fuel: Propane,SD,Walworth,616,622,635,654,641,673,633,574,546,542
7,House Heating Fuel: Wood,SD,Walworth,13,21,21,23,31,40,34,18,16,2
26,Median Number of Rooms,SD,Walworth,5.4,5.4,5.4,5.4,5.3,5.4,5.5,5.3,5.3,5.6
27,Number of Rooms: 1,SD,Walworth,3,5,4,4,26,31,25,24,43,18
28,Number of Rooms: 2,SD,Walworth,51,62,88,118,128,61,80,82,72,65
29,Number of Rooms: 3,SD,Walworth,295,308,385,353,284,292,312,311,287,348
30,Number of Rooms: 4,SD,Walworth,675,624,489,488,542,566,555,623,638,538
31,Number of Rooms: 5,SD,Walworth,535,578,612,624,649,627,556,562,587,530
32,Number of Rooms: 6,SD,Walworth,543,500,447,432,450,508,542,468,387,400
33,Number of Rooms: 7,SD,Walworth,361,364,347,355,340,285,287,294,333,366
34,Number of Rooms: 8,SD,Walworth,213,199,210,212,215,264,233,255,213,228
35,Number of Rooms: 9+,SD,Walworth,360,377,438,410,371,358,413,414,479,564
36,Owner-Occupied,SD,Walworth,3852,4000,3766,3736,3669,3706,3831,3929,3880,3864
37,Renter-Occupied,SD,Walworth,999,1257,1502,1566,1642,1568,1433,1264,1276,1199
38,Total Housing Units,SD,Walworth,3036,3017,3020,2996,3005,2992,3003,3033,3039,3057
39,Total Population,SD,Walworth,5408,5429,5443,5477,5498,5495,5538,5502,5510,5457
40,Units in Structure: 1 ATTACHED,SD,Walworth,4,0,2,1,2,12,9,8,27,27
41,Units in Structure: 1 DETACHED,SD,Walworth,2169,2112,2182,2131,2130,2186,2191,2132,2144,2106
42,Units in Structure: 10-19,SD,Walworth,124,116,49,58,51,48,45,53,59,62
43,Units in Structure: 2,SD,Walworth,59,70,73,68,20,9,7,15,29,79
44,Units in Structure: 20-49,SD,Walworth,14,50,65,78,108,89,43,38,41,27
45,Units in Structure: 3-4,SD,Walworth,132,160,158,69,98,117,101,148,128,111
46,Units in Structure: 5-9,SD,Walworth,29,27,15,48,59,61,93,122,94,110
47,Units in Structure: 50+,SD,Walworth,19,6,33,92,86,47,87,80,37,65
48,"Units in Structure: Boat,RV,Van,Etc.",SD,Walworth,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,SD,Walworth,486,476,443,451,451,423,427,437,480,470
50,Year Built: 1940-1949,SD,Walworth,283,304,370,353,253,471,383,351,342,295
51,Year Built: 1950-1959,SD,Walworth,368,425,374,406,425,398,386,451,431,454
52,Year Built: 1960-1969,SD,Walworth,341,398,409,393,408,522,579,587,598,660
53,Year Built: 1970-1979,SD,Walworth,493,548,608,534,543,207,181,150,163,127
54,Year Built: 1980-1989,SD,Walworth,175,148,121,122,183,261,249,228,249,179
55,Year Built: 1990-1999,SD,Walworth,225,203,232,258,307,137,187,191,156,183
56,Year Built: 2000-2009,SD,Walworth,121,139,216,196,173,5,13,75,87,81
57,Year Built: 2010-2013,SD,Walworth,37,86,0,0,12,19,24,20,46,65
58,Year Built: before 1940,SD,Walworth,993,766,690,734,701,248,237,201,251,295
0,Avg household size of owner-occupied unit,SD,Yankton,2.51,2.54,2.55,2.51,2.5,2.5,2.51,2.48,2.45,2.43
1,Avg household size of renter-occupied unit,SD,Yankton,1.73,1.82,1.91,1.93,1.9,1.97,1.89,1.8,1.83,1.81
2,FIPS Code,SD,Yankton,46135,46135,46135,46135,46135,46135,46135,46135,46135,46135
3,House Heating Fuel: Electric,SD,Yankton,1977,2069,2040,2145,2227,2496,2459,2719,2666,2641
4,House Heating Fuel: Fuel Oil,SD,Yankton,160,160,129,116,91,101,90,117,165,130
5,House Heating Fuel: Gas,SD,Yankton,4695,4691,4771,4770,4881,4719,4731,4675,4789,4956
6,House Heating Fuel: Propane,SD,Yankton,1674,1558,1416,1489,1407,1348,1497,1564,1524,1520
7,House Heating Fuel: Wood,SD,Yankton,70,60,107,100,111,119,94,53,47,31
26,Median Number of Rooms,SD,Yankton,5.6,5.7,5.8,5.8,5.9,5.8,5.7,5.5,5.6,5.7
27,Number of Rooms: 1,SD,Yankton,134,141,135,100,114,85,64,114,163,176
28,Number of Rooms: 2,SD,Yankton,453,399,358,310,175,158,122,179,162,174
29,Number of Rooms: 3,SD,Yankton,737,803,912,1035,1160,1196,1261,1125,1241,1215
30,Number of Rooms: 4,SD,Yankton,1522,1396,1420,1345,1331,1357,1492,1589,1448,1334
31,Number of Rooms: 5,SD,Yankton,1782,1720,1577,1602,1633,1713,1785,1966,1866,1914
32,Number of Rooms: 6,SD,Yankton,1267,1361,1329,1283,1278,1241,1069,1034,1223,1404
33,Number of Rooms: 7,SD,Yankton,1135,1116,1190,1137,1220,1231,1086,926,1053,989
34,Number of Rooms: 8,SD,Yankton,1218,1084,993,933,942,912,1123,1268,1264,1201
35,Number of Rooms: 9+,SD,Yankton,1275,1567,1738,1920,1875,1853,1785,1741,1626,1703
36,Owner-Occupied,SD,Yankton,15284,15457,15807,15650,15655,15024,15159,15057,14964,14969
37,Renter-Occupied,SD,Yankton,4479,4665,4492,4740,4908,5693,5643,5787,5955,5957
38,Total Housing Units,SD,Yankton,9523,9587,9652,9665,9728,9746,9787,9942,10046,10110
39,Total Population,SD,Yankton,22216,22350,22434,22518,22580,22636,22649,22660,22717,22717
40,Units in Structure: 1 ATTACHED,SD,Yankton,352,365,396,367,338,390,358,310,311,291
41,Units in Structure: 1 DETACHED,SD,Yankton,6508,6579,6585,6495,6557,6614,6667,6821,6869,6889
42,Units in Structure: 10-19,SD,Yankton,382,355,341,375,405,442,428,549,581,558
43,Units in Structure: 2,SD,Yankton,98,87,126,148,246,248,250,222,221,132
44,Units in Structure: 20-49,SD,Yankton,418,419,450,536,465,590,551,558,489,509
45,Units in Structure: 3-4,SD,Yankton,372,355,364,354,429,319,375,420,455,420
46,Units in Structure: 5-9,SD,Yankton,300,307,269,252,252,280,396,399,461,543
47,Units in Structure: 50+,SD,Yankton,199,212,210,195,201,147,143,141,125,149
48,"Units in Structure: Boat,RV,Van,Etc.",SD,Yankton,25,27,36,41,0,0,0,0,0,0
49,Units in Structure: Mobile Home,SD,Yankton,869,881,875,902,835,716,619,522,534,619
50,Year Built: 1940-1949,SD,Yankton,367,291,364,435,559,931,896,805,847,842
51,Year Built: 1950-1959,SD,Yankton,835,879,872,916,950,1121,1103,960,967,976
52,Year Built: 1960-1969,SD,Yankton,1096,1185,1311,1308,1216,1333,1293,1507,1801,1846
53,Year Built: 1970-1979,SD,Yankton,1740,1770,1622,1486,1592,965,936,994,961,1063
54,Year Built: 1980-1989,SD,Yankton,873,967,967,848,834,1451,1595,1611,1499,1452
55,Year Built: 1990-1999,SD,Yankton,1394,1314,1264,1304,1376,1100,1045,1048,921,926
56,Year Built: 2000-2009,SD,Yankton,962,770,1148,1314,1121,144,177,227,274,315
57,Year Built: 2010-2013,SD,Yankton,289,377,24,63,110,0,0,7,117,192
58,Year Built: before 1940,SD,Yankton,1967,2034,2080,1991,1970,655,686,638,544,610
0,Avg household size of owner-occupied unit,SD,Ziebach,2.82,2.98,3.13,3.29,3.58,3.38,3.34,3.28,3.24,3.19
1,Avg household size of renter-occupied unit,SD,Ziebach,4.45,4.09,3.78,3.75,3.59,3.63,3.78,4.21,4.51,4.38
2,FIPS Code,SD,Ziebach,46137,46137,46137,46137,46137,46137,46137,46137,46137,46137
3,House Heating Fuel: Electric,SD,Ziebach,179,205,220,204,218,230,180,187,153,155
4,House Heating Fuel: Fuel Oil,SD,Ziebach,22,21,22,5,5,7,8,9,11,8
5,House Heating Fuel: Gas,SD,Ziebach,29,32,40,34,11,6,3,7,8,8
6,House Heating Fuel: Propane,SD,Ziebach,506,505,510,539,542,554,594,557,559,569
7,House Heating Fuel: Wood,SD,Ziebach,32,36,19,16,11,9,2,4,13,14
26,Median Number of Rooms,SD,Ziebach,5.2,5.3,5.4,5.3,5.2,5.2,5.1,5.0,5.0,5.1
27,Number of Rooms: 1,SD,Ziebach,0,0,0,5,6,10,10,10,5,3
28,Number of Rooms: 2,SD,Ziebach,10,10,10,19,16,13,19,19,10,11
29,Number of Rooms: 3,SD,Ziebach,50,47,40,53,55,60,51,55,48,45
30,Number of Rooms: 4,SD,Ziebach,185,177,166,163,181,173,188,199,197,198
31,Number of Rooms: 5,SD,Ziebach,334,320,320,327,349,358,384,418,440,435
32,Number of Rooms: 6,SD,Ziebach,256,260,278,241,226,237,235,197,206,205
33,Number of Rooms: 7,SD,Ziebach,88,90,98,84,67,70,61,51,65,71
34,Number of Rooms: 8,SD,Ziebach,25,33,32,33,31,35,33,24,17,22
35,Number of Rooms: 9+,SD,Ziebach,28,47,42,58,47,40,15,21,14,19
36,Owner-Occupied,SD,Ziebach,1141,1319,1379,1365,1409,1457,1354,1339,1384,1375
37,Renter-Occupied,SD,Ziebach,1624,1461,1417,1456,1428,1376,1464,1498,1430,1416
38,Total Housing Units,SD,Ziebach,976,984,986,983,978,996,996,994,1002,1009
39,Total Population,SD,Ziebach,2765,2780,2796,2821,2837,2833,2818,2837,2814,2791
40,Units in Structure: 1 ATTACHED,SD,Ziebach,29,29,23,23,14,9,7,3,3,2
41,Units in Structure: 1 DETACHED,SD,Ziebach,614,610,607,619,622,597,626,610,609,613
42,Units in Structure: 10-19,SD,Ziebach,20,24,24,24,31,40,35,40,45,36
43,Units in Structure: 2,SD,Ziebach,12,16,14,18,22,28,22,23,20,24
44,Units in Structure: 20-49,SD,Ziebach,11,22,26,33,34,38,29,31,24,25
45,Units in Structure: 3-4,SD,Ziebach,9,10,17,19,23,31,18,18,15,17
46,Units in Structure: 5-9,SD,Ziebach,15,17,18,20,22,19,14,13,13,16
47,Units in Structure: 50+,SD,Ziebach,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",SD,Ziebach,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,SD,Ziebach,266,256,257,227,210,234,245,256,273,276
50,Year Built: 1940-1949,SD,Ziebach,24,28,22,22,14,47,46,48,59,61
51,Year Built: 1950-1959,SD,Ziebach,86,87,91,86,65,61,59,69,68,58
52,Year Built: 1960-1969,SD,Ziebach,71,63,56,55,55,196,205,212,212,208
53,Year Built: 1970-1979,SD,Ziebach,237,203,208,192,204,143,158,177,173,172
54,Year Built: 1980-1989,SD,Ziebach,98,125,109,116,138,320,305,267,275,293
55,Year Built: 1990-1999,SD,Ziebach,217,248,274,287,293,124,105,104,83,76
56,Year Built: 2000-2009,SD,Ziebach,85,89,113,117,131,8,18,18,25,27
57,Year Built: 2010-2013,SD,Ziebach,5,16,0,1,2,0,3,3,6,13
58,Year Built: before 1940,SD,Ziebach,153,125,113,107,76,16,16,15,19,20
0,Avg household size of owner-occupied unit,SD,Oglala Lakota,,,,,,4.11,4.18,4.38,4.55,4.9
1,Avg household size of renter-occupied unit,SD,Oglala Lakota,,,,,,5.42,5.44,5.25,5.44,5.38
2,FIPS Code,SD,Oglala Lakota,,,,,,46102,46102,46102,46102,46102
3,House Heating Fuel: Electric,SD,Oglala Lakota,,,,,,861,881,909,815,848
