,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
4214073,NE,31169,Thayer,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.008867762,TON
4214315,NE,31017,Brown,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.183637,TON
4214392,NE,31145,Red Willow,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,9.736831485,TON
4214893,NE,31155,Saunders,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.037381485,TON
4215423,NE,31103,Keya Paha,Commercial Cooking,Volatile Organic Compounds,CAP,0.0,TON
4220513,NE,31043,Dakota,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.007963056999999999,TON
4221803,NE,31007,Banner,Commercial Cooking,Carbon Monoxide,CAP,0.20890853,TON
4221961,NE,31103,Keya Paha,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.005240339,TON
4222011,NE,31101,Keith,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.311258,TON
4222054,NE,31141,Platte,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0105080348,TON
4222115,NE,31035,Clay,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.008413331,TON
4222353,NE,31135,Perkins,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4222354,NE,31099,Kearney,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.01173313,TON
4222850,NE,31121,Merrick,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4224180,NE,31063,Frontier,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.004470256,TON
4224196,NE,31033,Cheyenne,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.03893345,TON
4224557,NE,31067,Gage,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.8956850000000001,TON
4225915,NE,31025,Cass,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0003296604,TON
4226295,NE,31121,Merrick,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,4.751994,TON
4226838,NE,31013,Box Butte,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.022340099999999998,TON
4227136,NE,31095,Jefferson,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.003586485959,TON
4228172,NE,31183,Wheeler,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,0.0,TON
4228860,NE,31023,Butler,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,1.4537360000000001,TON
4230289,NE,31113,Logan,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0007565759,TON
4230793,NE,31075,Grant,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,1.5291764303,TON
4232043,NE,31181,Webster,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.1808217,TON
4232048,NE,31093,Howard,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,4.649268,TON
4232049,NE,31109,Lancaster,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,7.914795,TON
4234347,NE,31057,Dundy,Commercial Cooking,Carbon Monoxide,CAP,0.60984113,TON
4234745,NE,31135,Perkins,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0017858951999999999,TON
4234752,NE,31073,Gosper,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.00023145438,TON
4236058,NE,31183,Wheeler,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0001600024,TON
4236065,NE,31099,Kearney,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0006073348400000001,TON
4236436,NE,31139,Pierce,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,14.338476885999999,TON
4238186,NE,31177,Washington,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.03975548,TON
4238418,NE,31181,Webster,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4239443,NE,31101,Keith,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.092898,TON
4240276,NE,31033,Cheyenne,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.006059134,TON
4240817,NE,31061,Franklin,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.004287733,TON
4241116,NE,31103,Keya Paha,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0004096993,TON
4241149,NE,31095,Jefferson,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,3.4407739999999998,TON
4241555,NE,31183,Wheeler,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0,TON
4241637,NE,31059,Fillmore,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.1661861,TON
4242949,NE,31055,Douglas,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.03156984,TON
4243363,NE,31063,Frontier,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.003874222,TON
4244186,NE,31147,Richardson,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.08816764,TON
4245021,NE,31149,Rock,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.003751294,TON
4245022,NE,31149,Rock,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.005234363,TON
4245030,NE,31011,Boone,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.004303782551,TON
4245639,NE,31049,Deuel,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.2358035,TON
4246019,NE,31079,Hall,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4246104,NE,31167,Stanton,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.002104537,TON
4246880,NE,31095,Jefferson,Fuel Comb - Residential - Wood,Ammonia,CAP,0.5180059806,TON
4251455,NE,31095,Jefferson,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.004580054,TON
4252350,NE,31087,Hitchcock,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,5.813932601,TON
4252801,NE,31143,Polk,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,7.8973277070000005,TON
4252866,NE,31091,Hooker,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4254320,NE,31087,Hitchcock,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0067035239,TON
4254785,NE,31003,Antelope,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4254791,NE,31007,Banner,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.01371449,TON
4256454,NE,31151,Saline,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.08785312,TON
4257078,NE,31139,Pierce,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,5.068642,TON
4257511,NE,31085,Hayes,Fuel Comb - Residential - Other,Ammonia,CAP,0.006238116,TON
4258482,NE,31129,Nuckolls,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0001226714,TON
4258580,NE,31065,Furnas,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.1835757,TON
4258816,NE,31157,Scotts Bluff,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4260442,NE,31103,Keya Paha,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0004668666,TON
4260730,NE,31171,Thomas,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4261676,NE,31163,Sherman,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.36648159999999996,TON
4261736,NE,31127,Nemaha,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01265892,TON
4261750,NE,31073,Gosper,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,2.221484e-05,TON
4262302,NE,31055,Douglas,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.41040790000000005,TON
4262710,NE,31039,Cuming,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,5.736771,TON
4263065,NE,31151,Saline,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.00103131146,TON
4263317,NE,31009,Blaine,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.01828599,TON
4265521,NE,31137,Phelps,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0839503,TON
4265552,NE,31165,Sioux,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.00012217755,TON
4269044,NE,31055,Douglas,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,7.101197,TON
4269161,NE,31137,Phelps,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.3460053,TON
4269347,NE,31185,York,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,15.245949089000002,TON
4270324,NE,31159,Seward,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.06800101,TON
4270634,NE,31105,Kimball,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0015511112,TON
4273802,NE,31153,Sarpy,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4273857,NE,31149,Rock,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.7413543,TON
4274124,NE,31149,Rock,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,3.1052403980000003,TON
4274225,NE,31149,Rock,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4275051,NE,31117,McPherson,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4275561,NE,31041,Custer,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4275662,NE,31049,Deuel,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.009423255,TON
4276694,NE,31017,Brown,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.01453736,TON
4277304,NE,31021,Burt,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.02934901,TON
4277968,NE,31117,McPherson,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.005502256999999999,TON
4278453,NE,31003,Antelope,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.008722327,TON
4278502,NE,31087,Hitchcock,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4280838,NE,31047,Dawson,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.07208793,TON
4281013,NE,31113,Logan,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.001676215,TON
4281853,NE,31039,Cuming,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.03173533,TON
4281964,NE,31027,Cedar,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.002016092,TON
4282549,NE,31051,Dixon,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.6346761,TON
4283652,NE,31087,Hitchcock,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.4277767,TON
4284355,NE,31071,Garfield,Fuel Comb - Residential - Wood,Ammonia,CAP,0.18872569879999998,TON
4284626,NE,31057,Dundy,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.008082981,TON
4285058,NE,31099,Kearney,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.386094,TON
4286598,NE,31023,Butler,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,9.50492297,TON
4289200,NE,31121,Merrick,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,4.777240900000001,TON
4295038,NE,31151,Saline,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0043265872999999995,TON
4295434,NE,31099,Kearney,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.149387,TON
4295895,NE,31039,Cuming,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.02329889,TON
4297286,NE,31085,Hayes,Commercial Cooking,Carbon Monoxide,CAP,0.0,TON
4297584,NE,31179,Wayne,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.035838071,TON
4299396,NE,31145,Red Willow,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.017549498,TON
4300854,NE,31021,Burt,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4301121,NE,31007,Banner,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4301666,NE,31075,Grant,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0008666420500000001,TON
4302239,NE,31035,Clay,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0001489519,TON
4302518,NE,31023,Butler,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0001815807,TON
4303276,NE,31177,Washington,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.5767978,TON
4303600,NE,31121,Merrick,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.0110629999999998,TON
4304183,NE,31117,McPherson,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,6.189038e-05,TON
4304219,NE,31133,Pawnee,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00015500105499999999,TON
4304239,NE,31149,Rock,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.01031538,TON
4304514,NE,31037,Colfax,Fuel Comb - Residential - Other,Ammonia,CAP,0.01926551,TON
4305487,NE,31111,Lincoln,Commercial Cooking,Volatile Organic Compounds,CAP,3.04347244,TON
4306012,NE,31015,Boyd,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.1673648533,TON
4307137,NE,31037,Colfax,Commercial Cooking,Carbon Monoxide,CAP,0.31404366,TON
4308164,NE,31173,Thurston,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,68.51447221,TON
4309170,NE,31159,Seward,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,4.5334,TON
4309246,NE,31111,Lincoln,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,209.40812553,TON
4310925,NE,31173,Thurston,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.01291135265,TON
4311804,NE,31167,Stanton,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,0.874015305,TON
4312884,NE,31129,Nuckolls,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0070414664,TON
4315701,NE,31039,Cuming,Commercial Cooking,Carbon Monoxide,CAP,1.8632389999999999,TON
4315840,NE,31115,Loup,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,9.723969000000002e-05,TON
4316021,NE,31125,Nance,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01263866,TON
4316624,NE,31099,Kearney,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0001755773,TON
4316952,NE,31089,Holt,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.06743572,TON
4318937,NE,31115,Loup,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.005271171999999999,TON
4319097,NE,31173,Thurston,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01802693,TON
4319119,NE,31171,Thomas,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4319212,NE,31183,Wheeler,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
4319988,NE,31185,York,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.007637518,TON
4320286,NE,31029,Chase,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0001786448,TON
4322857,NE,31025,Cass,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.06568483,TON
4323022,NE,31023,Butler,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.00864066,TON
4323353,NE,31025,Cass,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0014253999800000001,TON
4323829,NE,31091,Hooker,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.002573481,TON
4323993,NE,31129,Nuckolls,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,0.8556231440000001,TON
4323994,NE,31153,Sarpy,Fuel Comb - Residential - Wood,Ammonia,CAP,5.430146166,TON
4327152,NE,31123,Morrill,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4328662,NE,31117,McPherson,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,7.878925977000001,TON
4331866,NE,31057,Dundy,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0043830737,TON
4332086,NE,31041,Custer,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.000256342,TON
4332113,NE,31127,Nemaha,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.005021080143,TON
4333810,NE,31115,Loup,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
4334440,NE,31033,Cheyenne,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.12394022,TON
4334711,NE,31045,Dawes,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,34.231750700000006,TON
4335236,NE,31111,Lincoln,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.1051316,TON
4335338,NE,31119,Madison,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.13009949999999998,TON
4335651,NE,31099,Kearney,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0002106927,TON
4335938,NE,31029,Chase,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01055752,TON
4336284,NE,31049,Deuel,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,5.3155369999999994e-05,TON
4337213,NE,31171,Thomas,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0,TON
4338147,NE,31183,Wheeler,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
4338224,NE,31037,Colfax,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4338345,NE,31041,Custer,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,3.670783,TON
4338419,NE,31047,Dawson,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.9505304,TON
4338858,NE,31155,Saunders,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.06371409,TON
4338964,NE,31185,York,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0005875014,TON
4339234,NE,31115,Loup,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,0.9833599000000001,TON
4340492,NE,31097,Johnson,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4340684,NE,31153,Sarpy,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.007490066,TON
4341041,NE,31115,Loup,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.00041905379999999996,TON
4342703,NE,31049,Deuel,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4342805,NE,31177,Washington,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0071023541,TON
4342858,NE,31063,Frontier,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,30.156482825999998,TON
4344030,NE,31081,Hamilton,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.00046149981,TON
4344256,NE,31099,Kearney,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.02591505,TON
4346646,NE,31167,Stanton,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,8.720533123,TON
4349509,NE,31131,Otoe,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,2.1347109509999997,TON
4349519,NE,31163,Sherman,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,5.912961796,TON
4351007,NE,31109,Lancaster,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.062404849500000005,TON
4352446,NE,31043,Dakota,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.23158714,TON
4352695,NE,31181,Webster,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4353808,NE,31113,Logan,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0003452118,TON
4354006,NE,31035,Clay,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
4354184,NE,31041,Custer,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.01524779,TON
4354422,NE,31001,Adams,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,1.2570649999999999,TON
4354799,NE,31061,Franklin,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0011596749,TON
4355312,NE,31089,Holt,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0005076717,TON
4356810,NE,31171,Thomas,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0006175158000000001,TON
4357016,NE,31045,Dawes,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4358213,NE,31147,Richardson,Fuel Comb - Residential - Oil,Ammonia,CAP,0.00108330206,TON
4358470,NE,31183,Wheeler,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.00017276540000000002,TON
4359855,NE,31015,Boyd,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.04571496,TON
4359995,NE,31037,Colfax,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.26129262,TON
4360195,NE,31107,Knox,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.02546323,TON
4360462,NE,31119,Madison,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.026406799999999998,TON
4360869,NE,31037,Colfax,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.181152,TON
4361424,NE,31093,Howard,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01317048,TON
4361776,NE,31033,Cheyenne,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.027723900000000003,TON
4362296,NE,31129,Nuckolls,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0016973186,TON
4363623,NE,31067,Gage,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,26.238423364000003,TON
4364366,NE,31185,York,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.00084866605,TON
4366771,NE,31121,Merrick,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,4.42435912,TON
4369669,NE,31167,Stanton,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,0.814394815,TON
4370030,NE,31045,Dawes,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.0109037,TON
4371871,NE,31077,Greeley,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.00048885559,TON
4371890,NE,31069,Garden,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4374382,NE,31045,Dawes,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.05993303,TON
4374621,NE,31099,Kearney,Fuel Comb - Residential - Oil,Ammonia,CAP,0.00119163266,TON
4374744,NE,31115,Loup,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4375096,NE,31165,Sioux,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0003202613,TON
4376018,NE,31135,Perkins,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.08360232,TON
4377149,NE,31041,Custer,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,4.36998,TON
4378666,NE,31101,Keith,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0034201459999999998,TON
