,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
4636300,ND,38063,Nelson,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.001510676,TON
4637463,ND,38037,Grant,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,0.0,TON
4638839,ND,38079,Rolette,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.49717389,TON
4639039,ND,38047,Logan,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.03413606,TON
4642569,ND,38005,Benson,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.594394,TON
4644943,ND,38053,McKenzie,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0075072540000000005,TON
4646629,ND,38067,Pembina,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.03716698,TON
4647584,ND,38015,Burleigh,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,3.244104,TON
4647801,ND,38097,Traill,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.7281914,TON
4649575,ND,38005,Benson,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0359047578,TON
4653788,ND,38037,Grant,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.1455659,TON
4653872,ND,38057,Mercer,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.04706776,TON
4654785,ND,38101,Ward,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,23.006266905,TON
4656802,ND,38065,Oliver,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4662026,ND,38097,Traill,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,2.77023125,TON
4662116,ND,38021,Dickey,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.04156169,TON
4666476,ND,38085,Sioux,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.008128568000000001,TON
4667866,ND,38095,Towner,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.01554156,TON
4670634,ND,38015,Burleigh,Commercial Cooking,Carbon Monoxide,CAP,16.4726389,TON
4672056,ND,38019,Cavalier,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.3633238,TON
4677066,ND,38005,Benson,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,1.040908,TON
4678053,ND,38013,Burke,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.08385135124,TON
4678352,ND,38049,McHenry,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.07788472,TON
4679774,ND,38007,Billings,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.002812792,TON
4680849,ND,38081,Sargent,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.147911305,TON
4681523,ND,38003,Barnes,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.03723214,TON
4686180,ND,38083,Sheridan,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.00046457190000000003,TON
4691957,ND,38075,Renville,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.006021851999999999,TON
4697823,ND,38099,Walsh,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,51.11778944,TON
4697896,ND,38073,Ransom,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.002555701,TON
4698078,ND,38079,Rolette,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.236655328,TON
4698372,ND,38005,Benson,Commercial Cooking,Carbon Monoxide,CAP,0.152460294,TON
4698832,ND,38067,Pembina,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.04551567,TON
4699336,ND,38091,Steele,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.48997690000000005,TON
4700989,ND,38017,Cass,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,1.6490220000000002,TON
4702012,ND,38027,Eddy,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.00627631963,TON
4702292,ND,38057,Mercer,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,5.66072192,TON
4702865,ND,38095,Towner,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.0907961434,TON
4703474,ND,38063,Nelson,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.1552040000000001,TON
4704900,ND,38007,Billings,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.02578392,TON
4706810,ND,38093,Stutsman,Fuel Comb - Residential - Other,Ammonia,CAP,0.03274787,TON
4708129,ND,38081,Sargent,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.06541348,TON
4708703,ND,38027,Eddy,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.03051424,TON
4709196,ND,38049,McHenry,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0013009830000000001,TON
4709716,ND,38055,McLean,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.007875743000000001,TON
4712196,ND,38029,Emmons,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.053444383,TON
4712257,ND,38059,Morton,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.121123196,TON
4712498,ND,38051,McIntosh,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.51021445,TON
4713914,ND,38045,LaMoure,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,3.494746674,TON
4715018,ND,38035,Grand Forks,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.07357042,TON
4715355,ND,38085,Sioux,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.001954435,TON
4716389,ND,38041,Hettinger,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.09606371,TON
4717363,ND,38057,Mercer,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.003845623,TON
4718016,ND,38069,Pierce,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.3318062,TON
4718589,ND,38083,Sheridan,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0019208110000000001,TON
4720148,ND,38019,Cavalier,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,2.4809810000000003,TON
4720168,ND,38001,Adams,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.011063871999999999,TON
4722561,ND,38029,Emmons,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.2158803,TON
4731876,ND,38071,Ramsey,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,5.407088,TON
4732470,ND,38105,Williams,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,16.1110638,TON
4732536,ND,38005,Benson,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.002085991,TON
4733292,ND,38043,Kidder,Fuel Comb - Residential - Other,Ammonia,CAP,0.00844895,TON
4736134,ND,38063,Nelson,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.24080170000000004,TON
4736463,ND,38029,Emmons,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.01408504,TON
4736558,ND,38009,Bottineau,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.18957649399999998,TON
4737626,ND,38011,Bowman,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.002970135,TON
4738187,ND,38087,Slope,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.001588148,TON
4740673,ND,38089,Stark,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.03565707,TON
4744908,ND,38037,Grant,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.570648,TON
4745223,ND,38001,Adams,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,1.8912118812,TON
4747046,ND,38099,Walsh,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,2.31210342,TON
4751055,ND,38073,Ransom,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.01623246,TON
4751518,ND,38103,Wells,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.08011464,TON
4756654,ND,38011,Bowman,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01051593,TON
4756774,ND,38007,Billings,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,0.0947050524,TON
4757733,ND,38031,Foster,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.02219951,TON
4757868,ND,38025,Dunn,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,3.4282670994,TON
4758885,ND,38001,Adams,Commercial Cooking,Volatile Organic Compounds,CAP,0.131531763,TON
4759307,ND,38021,Dickey,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.003123378,TON
4759995,ND,38007,Billings,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0005168323,TON
4760153,ND,38025,Dunn,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.02262928,TON
4762591,ND,38083,Sheridan,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0270593027,TON
4762791,ND,38103,Wells,Commercial Cooking,Volatile Organic Compounds,CAP,0.0558488979,TON
4764118,ND,38037,Grant,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.09272102,TON
4765075,ND,38007,Billings,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,1.455175,TON
4766906,ND,38101,Ward,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.318866158,TON
4768582,ND,38039,Griggs,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.007745369,TON
4769565,ND,38037,Grant,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.03040034,TON
4771574,ND,38053,McKenzie,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.047272272000000004,TON
4772230,ND,38089,Stark,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,8.988414,TON
4774376,ND,38087,Slope,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.00358967,TON
4776074,ND,38035,Grand Forks,Fuel Comb - Residential - Wood,Ammonia,CAP,0.7802107246,TON
4776210,ND,38043,Kidder,Commercial Cooking,Volatile Organic Compounds,CAP,0.05859014,TON
4776309,ND,38057,Mercer,Fuel Comb - Residential - Other,Ammonia,CAP,0.05367376,TON
4776623,ND,38045,LaMoure,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.076216342,TON
4778431,ND,38095,Towner,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.004495163,TON
4779788,ND,38075,Renville,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01922401,TON
4782463,ND,38053,McKenzie,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.03414604,TON
4782594,ND,38099,Walsh,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.07321251,TON
4782678,ND,38091,Steele,Commercial Cooking,Volatile Organic Compounds,CAP,0.0,TON
4782887,ND,38009,Bottineau,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,0.846462444,TON
4783054,ND,38039,Griggs,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.001793325,TON
4784386,ND,38025,Dunn,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.1436334,TON
4785132,ND,38015,Burleigh,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0429878789,TON
4785230,ND,38087,Slope,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.001241858,TON
4785276,ND,38051,McIntosh,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.009733675,TON
4785415,ND,38007,Billings,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.005735915,TON
4786028,ND,38031,Foster,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.10424766857000001,TON
4790702,ND,38073,Ransom,Fuel Comb - Residential - Other,Ammonia,CAP,0.01653767,TON
4790713,ND,38043,Kidder,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0036523765000000003,TON
4792731,ND,38091,Steele,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0005358934,TON
4794231,ND,38071,Ramsey,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,5.03843648,TON
4796785,ND,38099,Walsh,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.608995,TON
4797213,ND,38039,Griggs,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0009487742999999999,TON
4799908,ND,38011,Bowman,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.00387959465,TON
4804277,ND,38001,Adams,Fuel Comb - Residential - Wood,Ammonia,CAP,0.0815673155,TON
4805978,ND,38097,Traill,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.04395016,TON
4806872,ND,38089,Stark,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.02358086,TON
4811063,ND,38063,Nelson,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.3426482,TON
4812202,ND,38063,Nelson,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,3.3138221375,TON
4813746,ND,38001,Adams,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.002214247,TON
4814622,ND,38033,Golden Valley,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,1.3151436379,TON
4815220,ND,38049,McHenry,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,5.648255794,TON
4815530,ND,38009,Bottineau,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.00348984,TON
4817288,ND,38029,Emmons,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.1499069,TON
4818055,ND,38001,Adams,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.165925,TON
4818301,ND,38001,Adams,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.06798757776,TON
4820384,ND,38013,Burke,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,3.941292,TON
4820629,ND,38093,Stutsman,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,9.451539,TON
4823505,ND,38087,Slope,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.1221652,TON
4823670,ND,38009,Bottineau,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,3.64424677,TON
4824380,ND,38023,Divide,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.15895510000000002,TON
4825244,ND,38087,Slope,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,0.47785967,TON
4825529,ND,38011,Bowman,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.00116183475,TON
4825682,ND,38013,Burke,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,14.938016998,TON
4826431,ND,38007,Billings,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.004890235,TON
4827619,ND,38079,Rolette,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.01737492142,TON
4832326,ND,38033,Golden Valley,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,2.147097,TON
4832530,ND,38061,Mountrail,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.03894699,TON
4833573,ND,38087,Slope,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.003734008,TON
4833889,ND,38091,Steele,Fuel Comb - Residential - Wood,Ammonia,CAP,0.09368261795,TON
4833949,ND,38055,McLean,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.04620436,TON
4834796,ND,38059,Morton,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.073712304,TON
4834884,ND,38105,Williams,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.04073,TON
4835740,ND,38067,Pembina,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,46.0608193,TON
4836063,ND,38003,Barnes,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.04361814,TON
4836906,ND,38077,Richland,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.030760573,TON
4839934,ND,38099,Walsh,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.32938,TON
4840153,ND,38079,Rolette,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.40918529020000005,TON
4840392,ND,38033,Golden Valley,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.04154921661,TON
4842500,ND,38003,Barnes,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.02322177,TON
4844281,ND,38035,Grand Forks,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,1.657584,TON
4844549,ND,38091,Steele,Commercial Cooking,Carbon Monoxide,CAP,0.0,TON
4844921,ND,38009,Bottineau,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.46356709999999995,TON
4846183,ND,38003,Barnes,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,22.225089999999998,TON
4851287,ND,38001,Adams,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.9624593000000001,TON
4852190,ND,38065,Oliver,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.04694625,TON
4852961,ND,38099,Walsh,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.1996705,TON
4854430,ND,38053,McKenzie,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.009936071999999999,TON
4858818,ND,38017,Cass,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.9885016999999999,TON
4859724,ND,38029,Emmons,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.5212381428,TON
4861615,ND,38017,Cass,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.2802524,TON
4862959,ND,38097,Traill,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.08947311,TON
4864399,ND,38005,Benson,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.18165943850000002,TON
4864504,ND,38083,Sheridan,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0192864483,TON
4864995,ND,38017,Cass,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,1.4674607,TON
4865333,ND,38063,Nelson,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.4299383,TON
4866204,ND,38079,Rolette,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.1276123,TON
4867840,ND,38041,Hettinger,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4868525,ND,38071,Ramsey,Fuel Comb - Residential - Wood,Ammonia,CAP,0.2038178186,TON
4869818,ND,38055,McLean,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0062739063,TON
4871577,ND,38059,Morton,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.55748673,TON
4873457,ND,38051,McIntosh,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.027911078399999997,TON
4873956,ND,38093,Stutsman,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.01393771,TON
4874781,ND,38005,Benson,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.03130193,TON
4875032,ND,38069,Pierce,Fuel Comb - Residential - Oil,Ammonia,CAP,0.10595507,TON
4875758,ND,38057,Mercer,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.00379735,TON
4877274,ND,38011,Bowman,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0140374003,TON
4877637,ND,38045,LaMoure,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.004187196,TON
4878068,ND,38019,Cavalier,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0018234570000000001,TON
4879099,ND,38073,Ransom,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.353545,TON
4880073,ND,38103,Wells,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,8.6561,TON
4880266,ND,38019,Cavalier,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0392324139,TON
4881296,ND,38105,Williams,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.28013140000000003,TON
4881336,ND,38027,Eddy,Commercial Cooking,Volatile Organic Compounds,CAP,0.0,TON
4882484,ND,38009,Bottineau,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.00232656,TON
4883077,ND,38033,Golden Valley,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.009739201999999999,TON
4884695,ND,38067,Pembina,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.37860759999999993,TON
4885448,ND,38103,Wells,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0020495820000000003,TON
4886759,ND,38013,Burke,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.21608920000000004,TON
4888032,ND,38061,Mountrail,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.001803519,TON
4888046,ND,38091,Steele,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.002508215,TON
4888136,ND,38001,Adams,Fuel Comb - Residential - Oil,Ammonia,CAP,0.00978047,TON
4888249,ND,38031,Foster,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.684237,TON
4888723,ND,38065,Oliver,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.009401123,TON
4890237,ND,38021,Dickey,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,1.558563,TON
4891618,ND,38077,Richland,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.05498787,TON
4891938,ND,38077,Richland,Fuel Comb - Residential - Other,Ammonia,CAP,0.04486458,TON
4893684,ND,38039,Griggs,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01212141,TON
4896000,ND,38047,Logan,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0009671882000000001,TON
4896630,ND,38085,Sioux,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.02667843,TON
4897887,ND,38099,Walsh,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,7.626608566,TON
4899296,ND,38051,McIntosh,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.011026728000000001,TON
4901514,ND,38037,Grant,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0008376858000000001,TON
4902391,ND,38037,Grant,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,5.538602,TON
4902399,ND,38047,Logan,Commercial Cooking,Carbon Monoxide,CAP,0.152460294,TON
4904332,ND,38061,Mountrail,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.02791201,TON
4910307,ND,38009,Bottineau,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,1.45119,TON
4910673,ND,38023,Divide,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.09454454400000001,TON
4911145,ND,38035,Grand Forks,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.61942974,TON
4913256,ND,38101,Ward,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.2876444,TON
4914872,ND,38061,Mountrail,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.01352639,TON
