,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
3854799,MS,28155,Webster,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.08963725,TON
3855797,MS,28005,Amite,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3857580,MS,28035,Forrest,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3857923,MS,28131,Stone,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.005006916,TON
3858245,MS,28133,Sunflower,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.001104213,TON
3858310,MS,28029,Copiah,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.1312876,TON
3858508,MS,28159,Winston,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.11482780000000001,TON
3860675,MS,28125,Sharkey,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.09176766,TON
3861422,MS,28149,Warren,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,46.295693674,TON
3862067,MS,28113,Pike,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0003906266,TON
3865822,MS,28147,Walthall,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,6.393272e-05,TON
3867941,MS,28117,Prentiss,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.9506870999999999,TON
3869150,MS,28091,Marion,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
3869519,MS,28023,Clarke,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.11425519999999999,TON
3871299,MS,28117,Prentiss,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.01223285,TON
3871585,MS,28135,Tallahatchie,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.004456444,TON
3871737,MS,28039,George,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,6.911158000000001e-05,TON
3871954,MS,28141,Tishomingo,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.006308276,TON
3874559,MS,28055,Issaquena,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.01311348,TON
3874804,MS,28003,Alcorn,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,3.957404,TON
3875830,MS,28073,Lamar,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0,TON
3877309,MS,28059,Jackson,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,10.581710000000001,TON
3877682,MS,28039,George,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0,TON
3878179,MS,28011,Bolivar,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,2.979673,TON
3878393,MS,28003,Alcorn,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.02182157,TON
3878986,MS,28069,Kemper,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.2713692,TON
3879879,MS,28071,Lafayette,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0868063,TON
3882835,MS,28141,Tishomingo,Fuel Comb - Residential - Wood,Ammonia,CAP,1.9944988598,TON
3883329,MS,28151,Washington,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,26.042938396,TON
3883330,MS,28151,Washington,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,3.086082487,TON
3883397,MS,28095,Monroe,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.0380684884,TON
3883411,MS,28155,Webster,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,20.200573862,TON
3885449,MS,28065,Jefferson Davis,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,1.60572e-05,TON
3886751,MS,28055,Issaquena,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3887951,MS,28085,Lincoln,Fuel Comb - Residential - Other,Ammonia,CAP,0.02125726,TON
3888340,MS,28115,Pontotoc,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.008303851999999999,TON
3889158,MS,28035,Forrest,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.08607729,TON
3889917,MS,28065,Jefferson Davis,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.004177915999999999,TON
3890756,MS,28029,Copiah,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,9.938705300000002,TON
3891954,MS,28161,Yalobusha,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
3892252,MS,28125,Sharkey,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0001329352,TON
3894815,MS,28011,Bolivar,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
3897030,MS,28029,Copiah,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0006589091,TON
3897306,MS,28047,Harrison,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.02201335,TON
3897471,MS,28041,Greene,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.09567315,TON
3899313,MS,28045,Hancock,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.7559455,TON
3901314,MS,28075,Lauderdale,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0006337664,TON
3901585,MS,28135,Tallahatchie,Fuel Comb - Residential - Wood,Ammonia,CAP,0.7771918925,TON
3903212,MS,28069,Kemper,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
3903996,MS,28141,Tishomingo,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0006689336,TON
3906359,MS,28113,Pike,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
3906726,MS,28067,Jones,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3906997,MS,28015,Carroll,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.006176354,TON
3907591,MS,28021,Claiborne,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.05049017,TON
3907722,MS,28157,Wilkinson,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.002803152,TON
3908005,MS,28013,Calhoun,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3908698,MS,28087,Lowndes,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,1.023901,TON
3909114,MS,28073,Lamar,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,5.544808000000001e-05,TON
3909572,MS,28099,Neshoba,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,4.902007643,TON
3912637,MS,28123,Scott,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,6.277993e-05,TON
3913020,MS,28139,Tippah,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.06485661,TON
3913089,MS,28161,Yalobusha,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
3913891,MS,28163,Yazoo,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0007357116,TON
3915704,MS,28059,Jackson,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,8.888639999999999,TON
3917724,MS,28075,Lauderdale,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,3.331336,TON
3917726,MS,28013,Calhoun,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.001564589,TON
3918033,MS,28105,Oktibbeha,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,21.0572513,TON
3919219,MS,28085,Lincoln,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0002100093,TON
3922657,MS,28057,Itawamba,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0001412548,TON
3923630,MS,28163,Yazoo,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.006799256,TON
3923846,MS,28115,Pontotoc,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.00020171139999999998,TON
3923957,MS,28155,Webster,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.6187080000000003,TON
3925723,MS,28077,Lawrence,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0018738210000000001,TON
3925734,MS,28067,Jones,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,74.221787253,TON
3926911,MS,28115,Pontotoc,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.09320650000000001,TON
3928048,MS,28121,Rankin,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,3.003329,TON
3928291,MS,28065,Jefferson Davis,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.9701407,TON
3929501,MS,28135,Tallahatchie,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.001237901,TON
3931040,MS,28001,Adams,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0001898386,TON
3931969,MS,28099,Neshoba,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,1.80538,TON
3932304,MS,28089,Madison,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,5.080985,TON
3932355,MS,28051,Holmes,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.374214,TON
3932927,MS,28017,Chickasaw,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.004464063,TON
3933467,MS,28043,Grenada,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3933660,MS,28081,Lee,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,30.63079,TON
3933661,MS,28081,Lee,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.1694469,TON
3934828,MS,28009,Benton,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.14365920000000001,TON
3934990,MS,28083,Leflore,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0004616149,TON
3935084,MS,28137,Tate,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.07673065,TON
3935490,MS,28009,Benton,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.001841569,TON
3935608,MS,28141,Tishomingo,Commercial Cooking,Carbon Monoxide,CAP,2.9309344,TON
3937058,MS,28023,Clarke,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,2.892156,TON
3937284,MS,28023,Clarke,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.002738713,TON
3938156,MS,28127,Simpson,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0002624846,TON
3938624,MS,28021,Claiborne,Commercial Cooking,Carbon Monoxide,CAP,0.7227376,TON
3939452,MS,28127,Simpson,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,4.185329000000001e-05,TON
3939823,MS,28117,Prentiss,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.9012438165000001,TON
3941495,MS,28051,Holmes,Fuel Comb - Residential - Other,Ammonia,CAP,0.015056799999999999,TON
3941502,MS,28097,Montgomery,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,124.85918575,TON
3941503,MS,28105,Oktibbeha,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,37.213014885999996,TON
3942142,MS,28075,Lauderdale,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,663.47324333,TON
3943015,MS,28007,Attala,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.2317742,TON
3944672,MS,28057,Itawamba,Commercial Cooking,Volatile Organic Compounds,CAP,1.314640269,TON
3945367,MS,28113,Pike,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3945466,MS,28117,Prentiss,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,3.3524230000000004,TON
3947058,MS,28013,Calhoun,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0,TON
3947574,MS,28149,Warren,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0001953133,TON
3949309,MS,28015,Carroll,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.001055603,TON
3949820,MS,28065,Jefferson Davis,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,1.130296088,TON
3950060,MS,28043,Grenada,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,7.621289999999999,TON
3951370,MS,28043,Grenada,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01930284,TON
3951608,MS,28093,Marshall,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.01371229,TON
3951774,MS,28131,Stone,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.002321065,TON
3952484,MS,28107,Panola,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.3750294,TON
3952748,MS,28095,Monroe,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.05521863,TON
3953086,MS,28147,Walthall,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.00022782880000000002,TON
3954317,MS,28073,Lamar,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0411038,TON
3954584,MS,28085,Lincoln,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3954695,MS,28041,Greene,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.001430745,TON
3955229,MS,28093,Marshall,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.04846383,TON
3956599,MS,28023,Clarke,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.03503006,TON
3958146,MS,28145,Union,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,34.41277631,TON
3960279,MS,28063,Jefferson,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,2.509069e-05,TON
3960451,MS,28025,Clay,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01267804,TON
3961366,MS,28017,Chickasaw,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,5.121094,TON
3963195,MS,28015,Carroll,Fuel Comb - Residential - Wood,Ammonia,CAP,0.9351070817,TON
3963197,MS,28021,Claiborne,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,14.536290467999999,TON
3964556,MS,28071,Lafayette,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,57.606985271000006,TON
3965715,MS,28087,Lowndes,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.08188154,TON
3965907,MS,28089,Madison,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.009200434,TON
3966253,MS,28045,Hancock,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.5793778,TON
3966924,MS,28137,Tate,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,1.1291769999999999e-05,TON
3968062,MS,28155,Webster,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,3.325876e-06,TON
3968217,MS,28075,Lauderdale,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
3969684,MS,28053,Humphreys,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.002993161,TON
3970543,MS,28153,Wayne,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.008169895,TON
3970974,MS,28149,Warren,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.02226587,TON
3972569,MS,28101,Newton,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.005193027,TON
3973174,MS,28059,Jackson,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0056104580000000005,TON
3973265,MS,28041,Greene,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
3973605,MS,28095,Monroe,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.45371090000000003,TON
3973869,MS,28139,Tippah,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.1704184,TON
3973887,MS,28101,Newton,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.005506719,TON
3974957,MS,28039,George,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.40334929999999997,TON
3975237,MS,28003,Alcorn,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0020982279999999997,TON
3975485,MS,28067,Jones,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,7.264636,TON
3975941,MS,28135,Tallahatchie,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.003770975,TON
3976745,MS,28009,Benton,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.03270817,TON
3976923,MS,28045,Hancock,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.37205370000000004,TON
3980123,MS,28151,Washington,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,188.74639218,TON
3980759,MS,28145,Union,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,10.3176819,TON
3982040,MS,28041,Greene,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,156.54767489,TON
3982122,MS,28117,Prentiss,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.01225522,TON
3982206,MS,28115,Pontotoc,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3982211,MS,28073,Lamar,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.002905782,TON
3983554,MS,28133,Sunflower,Fuel Comb - Residential - Other,Ammonia,CAP,0.01013776,TON
3983562,MS,28099,Neshoba,Fuel Comb - Residential - Other,Ammonia,CAP,0.0270547,TON
3984043,MS,28113,Pike,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
3984324,MS,28117,Prentiss,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.007667455,TON
3990159,MS,28017,Chickasaw,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.8061550000000001,TON
3990928,MS,28155,Webster,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.009631707,TON
3991430,MS,28083,Leflore,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3991616,MS,28081,Lee,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.03650314,TON
3995371,MS,28075,Lauderdale,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,2.481845,TON
3995587,MS,28011,Bolivar,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3996069,MS,28133,Sunflower,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0001160121,TON
3996584,MS,28079,Leake,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,3.070999,TON
3997953,MS,28033,DeSoto,Fuel Comb - Residential - Oil,Ammonia,CAP,0.003404228,TON
4000216,MS,28067,Jones,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,26.4127826,TON
4000604,MS,28101,Newton,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,5.2082679,TON
4000753,MS,28009,Benton,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,0.0,TON
4001081,MS,28147,Walthall,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0002557309,TON
4002664,MS,28077,Lawrence,Fuel Comb - Residential - Other,Ammonia,CAP,0.01084048,TON
4002757,MS,28007,Attala,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0,TON
4003913,MS,28151,Washington,Commercial Cooking,Carbon Monoxide,CAP,7.672544599999999,TON
4004269,MS,28087,Lowndes,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,3.808444,TON
4004829,MS,28015,Carroll,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,5.001791000000001,TON
4005567,MS,28145,Union,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.7493850000000001,TON
4006655,MS,28025,Clay,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.00017942759999999998,TON
4006961,MS,28047,Harrison,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.1563634,TON
4007212,MS,28093,Marshall,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.01218514,TON
4008327,MS,28053,Humphreys,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4008927,MS,28095,Monroe,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0034950840000000003,TON
4010668,MS,28125,Sharkey,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0006629648,TON
4011239,MS,28137,Tate,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,5.754826999999999e-05,TON
4011710,MS,28049,Hinds,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,8.381984,TON
4012178,MS,28035,Forrest,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4012179,MS,28035,Forrest,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4012294,MS,28015,Carroll,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0001291578,TON
4012644,MS,28157,Wilkinson,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,8.897382e-06,TON
4012970,MS,28083,Leflore,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,1.0183209999999998,TON
4013123,MS,28065,Jefferson Davis,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.00638129,TON
4015781,MS,28009,Benton,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.00016152700000000001,TON
4018199,MS,28161,Yalobusha,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,5.109164,TON
4018538,MS,28123,Scott,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.9022388351,TON
4020312,MS,28125,Sharkey,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,1.98888492,TON
4020365,MS,28039,George,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,30.734660705,TON
4023602,MS,28129,Smith,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.002238994,TON
4024486,MS,28149,Warren,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0005935048000000001,TON
4025816,MS,28045,Hancock,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,2.8048390000000003e-05,TON
4027043,MS,28141,Tishomingo,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.086651,TON
4028157,MS,28027,Coahoma,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0007736882000000001,TON
4028759,MS,28089,Madison,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,4.378116,TON
4031154,MS,28141,Tishomingo,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,7.09000925,TON
4031505,MS,28149,Warren,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.02937606,TON
4031705,MS,28131,Stone,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.8583284,TON
4032079,MS,28089,Madison,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
4032587,MS,28097,Montgomery,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.003634613,TON
4032980,MS,28015,Carroll,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4033838,MS,28107,Panola,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.04558064,TON
4034327,MS,28003,Alcorn,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,7.536630999999999e-05,TON
4034610,MS,28119,Quitman,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,48.407918275,TON
4036069,MS,28121,Rankin,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,79.939351,TON
4037121,MS,28141,Tishomingo,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,34.317208876,TON
