,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
4137067,OR,41037,Lake,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0010810875,TON
4138040,OR,41001,Baker,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,8.768384699999999,TON
4139696,OR,41011,Coos,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1599583,TON
4140753,OR,41061,Union,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.25275827359999997,TON
4141153,OR,41003,Benton,Fuel Comb - Residential - Other,Ammonia,CAP,0.00716196,TON
4144570,OR,41015,Curry,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.067092,TON
4145282,OR,41055,Sherman,Fuel Comb - Residential - Other,Ammonia,CAP,0.0004377726,TON
4145614,OR,41011,Coos,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,33.1280587,TON
4146370,OR,41045,Malheur,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4146944,OR,41023,Grant,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.03838925,TON
4148169,OR,41049,Morrow,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.006004085,TON
4149850,OR,41015,Curry,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.072017446,TON
4150172,OR,41029,Jackson,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,3608.5457310999996,TON
4153387,OR,41047,Marion,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,12.954259477999999,TON
4156373,OR,41035,Klamath,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,5.802863306,TON
4159982,OR,41061,Union,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.20077594,TON
4166760,OR,41053,Polk,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.7847445,TON
4168106,OR,41033,Josephine,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0032812295000000003,TON
4170204,OR,41043,Linn,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.51728141,TON
4174079,OR,41031,Jefferson,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0005330185,TON
4178113,OR,41021,Gilliam,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.02223283,TON
4179032,OR,41051,Multnomah,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,1021.37857659,TON
4180132,OR,41053,Polk,Commercial Cooking,Volatile Organic Compounds,CAP,3.33972841,TON
4180492,OR,41021,Gilliam,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4181898,OR,41003,Benton,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4187398,OR,41025,Harney,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.05598432,TON
4189107,OR,41051,Multnomah,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,543.5696059999999,TON
4190064,OR,41035,Klamath,Commercial Cooking,Carbon Monoxide,CAP,13.7731514,TON
4190233,OR,41071,Yamhill,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.2077098,TON
4195677,OR,41035,Klamath,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,5.621289099999999,TON
4198543,OR,41035,Klamath,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4198792,OR,41021,Gilliam,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.1534570475,TON
4198820,OR,41023,Grant,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.3024184535,TON
4200898,OR,41061,Union,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.012028275,TON
4203665,OR,41067,Washington,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,1.8907310000000002,TON
4206363,OR,41055,Sherman,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,6.204185e-05,TON
4209792,OR,41013,Crook,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,88.82333242,TON
4211269,OR,41031,Jefferson,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.2335267506,TON
4213869,OR,41013,Crook,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.008632955,TON
4215417,OR,41003,Benton,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.101009429,TON
4219487,OR,41043,Linn,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.41393209999999997,TON
4221499,OR,41015,Curry,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4221541,OR,41069,Wheeler,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,0.3739898,TON
4223879,OR,41071,Yamhill,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.21992070000000002,TON
4224293,OR,41023,Grant,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,1.6828889999999999,TON
4224559,OR,41045,Malheur,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.08075753,TON
4225083,OR,41059,Umatilla,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.1045575,TON
4227463,OR,41005,Clackamas,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,21.09267141,TON
4229073,OR,41013,Crook,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,557.08019098,TON
4233637,OR,41035,Klamath,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,223.43082355,TON
4233638,OR,41035,Klamath,Fuel Comb - Residential - Wood,Ammonia,CAP,10.981891475,TON
4234525,OR,41001,Baker,Commercial Cooking,Volatile Organic Compounds,CAP,1.233534474,TON
4239726,OR,41041,Lincoln,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.08035060000000001,TON
4240435,OR,41015,Curry,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.9911125,TON
4240617,OR,41061,Union,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.006111575,TON
4241928,OR,41065,Wasco,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4243315,OR,41015,Curry,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.022797485,TON
4260023,OR,41015,Curry,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4260081,OR,41063,Wallowa,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.21569591,TON
4266558,OR,41059,Umatilla,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,18.73049628,TON
4269294,OR,41027,Hood River,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.4920022,TON
4271096,OR,41023,Grant,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.08945449,TON
4272855,OR,41035,Klamath,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,1.9657452069999999,TON
4274162,OR,41069,Wheeler,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0231582,TON
4275718,OR,41035,Klamath,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4278605,OR,41011,Coos,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.02610229,TON
4279352,OR,41069,Wheeler,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.01455955,TON
4279674,OR,41069,Wheeler,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0001455592,TON
4282069,OR,41053,Polk,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4282858,OR,41005,Clackamas,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,266.6447,TON
4283780,OR,41033,Josephine,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.6537850000000001,TON
4284486,OR,41001,Baker,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0648396765,TON
4284508,OR,41015,Curry,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.060783098,TON
4284510,OR,41035,Klamath,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,14.11038,TON
4292511,OR,41067,Washington,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,17.71076005,TON
4296277,OR,41009,Columbia,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,156.84091023,TON
4297762,OR,41003,Benton,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4297763,OR,41003,Benton,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4298152,OR,41043,Linn,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.006309645,TON
4301434,OR,41027,Hood River,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.015287965,TON
4303782,OR,41019,Douglas,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,353.76624812,TON
4305254,OR,41069,Wheeler,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,0.907499015,TON
4312066,OR,41003,Benton,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.1095839915,TON
4314653,OR,41035,Klamath,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4318300,OR,41029,Jackson,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.48096884,TON
4319462,OR,41001,Baker,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.38766125,TON
4319770,OR,41047,Marion,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,1.17008,TON
4319811,OR,41003,Benton,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.13400643,TON
4320521,OR,41001,Baker,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4320628,OR,41027,Hood River,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.11528573,TON
4320638,OR,41027,Hood River,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.037031155,TON
4321820,OR,41017,Deschutes,Fuel Comb - Residential - Oil,Ammonia,CAP,0.12199321,TON
4325386,OR,41047,Marion,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4333489,OR,41013,Crook,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.21605235,TON
4334776,OR,41061,Union,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.08852066,TON
4335258,OR,41067,Washington,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.04598637,TON
4337629,OR,41005,Clackamas,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,218.60479700000002,TON
4337747,OR,41053,Polk,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.3144807,TON
4338340,OR,41015,Curry,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.00731857,TON
4340060,OR,41055,Sherman,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0001719518,TON
4342159,OR,41051,Multnomah,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0646269,TON
4342476,OR,41009,Columbia,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.3549283,TON
4343834,OR,41049,Morrow,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,12.9702797598,TON
4344442,OR,41051,Multnomah,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,3.6514330000000004,TON
4353541,OR,41033,Josephine,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,6.474187000000001,TON
4354077,OR,41015,Curry,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0010963595,TON
4360157,OR,41019,Douglas,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.00532474,TON
4360681,OR,41071,Yamhill,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.00583858,TON
4362389,OR,41027,Hood River,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4362506,OR,41055,Sherman,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0320805,TON
4366159,OR,41041,Lincoln,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,1.6880080000000002,TON
4367880,OR,41023,Grant,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.791243417,TON
4370970,OR,41069,Wheeler,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.00492967885,TON
4372955,OR,41047,Marion,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,189.87485,TON
4374716,OR,41037,Lake,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.38769477,TON
4375258,OR,41051,Multnomah,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.05789105,TON
4377549,OR,41015,Curry,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.01935458,TON
4379554,OR,41061,Union,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.10247370000000001,TON
4380108,OR,41049,Morrow,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.004959896,TON
4382166,OR,41065,Wasco,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.07308655,TON
4382635,OR,41049,Morrow,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,36.035557905,TON
4392276,OR,41003,Benton,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.067052,TON
4394206,OR,41025,Harney,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4396035,OR,41005,Clackamas,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4398749,OR,41049,Morrow,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.02748862,TON
4399488,OR,41071,Yamhill,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01596779,TON
4399623,OR,41023,Grant,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.2795694,TON
4400785,OR,41005,Clackamas,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,1.612169315,TON
4402582,OR,41009,Columbia,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,1.0078905,TON
4402588,OR,41047,Marion,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4406546,OR,41023,Grant,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.6285159,TON
4406614,OR,41071,Yamhill,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.45611047,TON
4407670,OR,41055,Sherman,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,8.6233569203,TON
4412026,OR,41011,Coos,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.15794304,TON
4412360,OR,41009,Columbia,Fuel Comb - Residential - Other,Ammonia,CAP,0.00406253,TON
4417992,OR,41061,Union,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,7.882592,TON
4418081,OR,41057,Tillamook,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4420143,OR,41055,Sherman,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.076352507,TON
4423212,OR,41047,Marion,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,3903.6639791000002,TON
4426141,OR,41045,Malheur,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.5102193,TON
4432368,OR,41045,Malheur,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.1752064775,TON
4433077,OR,41055,Sherman,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4433804,OR,41061,Union,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.011459,TON
4434720,OR,41041,Lincoln,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4438749,OR,41017,Deschutes,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.00880472,TON
4443560,OR,41003,Benton,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,239.27080615,TON
4447303,OR,41019,Douglas,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,22.874685,TON
4449316,OR,41019,Douglas,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.2299212,TON
4450038,OR,41047,Marion,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,6.135454,TON
4452473,OR,41011,Coos,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,5.706082,TON
4453140,OR,41043,Linn,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,4.882083000000001,TON
4454409,OR,41011,Coos,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.5923225000000001,TON
4454668,OR,41047,Marion,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.8385575000000001,TON
4456246,OR,41029,Jackson,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.02240641,TON
4456734,OR,41017,Deschutes,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.60996597,TON
4459327,OR,41065,Wasco,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,1.3067879999999998,TON
4459898,OR,41043,Linn,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.180736585,TON
4465743,OR,41065,Wasco,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.10429387650000001,TON
4468424,OR,41013,Crook,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.03752028,TON
4470942,OR,41045,Malheur,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.054270751449999995,TON
4471179,OR,41071,Yamhill,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.1393693365,TON
4473096,OR,41011,Coos,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4474529,OR,41001,Baker,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4474740,OR,41071,Yamhill,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,5.2780949999999995,TON
4474741,OR,41071,Yamhill,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,4.54796,TON
4479487,OR,41051,Multnomah,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,65.2876,TON
4484571,OR,41037,Lake,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0013513595,TON
4488879,OR,41029,Jackson,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.95848201,TON
4489079,OR,41011,Coos,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,1.397039242,TON
4491986,OR,41007,Clatsop,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.1386246927,TON
4496581,OR,41031,Jefferson,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.2650177,TON
4497013,OR,41005,Clackamas,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.030805871000000002,TON
4497055,OR,41057,Tillamook,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,53.5,TON
4497441,OR,41021,Gilliam,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.2019319414,TON
4498291,OR,41049,Morrow,Fuel Comb - Residential - Wood,Ammonia,CAP,1.6762141631999998,TON
4498836,OR,41021,Gilliam,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.03199104,TON
4499767,OR,41063,Wallowa,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.008104598555,TON
4505659,OR,41015,Curry,Commercial Cooking,Volatile Organic Compounds,CAP,1.86338413,TON
4511618,OR,41005,Clackamas,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4512469,OR,41037,Lake,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0610817,TON
4512502,OR,41015,Curry,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.14076059999999999,TON
4513569,OR,41067,Washington,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.05170216,TON
4514343,OR,41011,Coos,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.11353775,TON
4516396,OR,41023,Grant,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0954415,TON
4517607,OR,41021,Gilliam,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.2363497098,TON
4517609,OR,41025,Harney,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,33.33812232,TON
4519815,OR,41035,Klamath,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.14846625,TON
4525879,OR,41037,Lake,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4529107,OR,41037,Lake,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.12952269,TON
4530191,OR,41049,Morrow,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.00612594,TON
4532032,OR,41015,Curry,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.002111409,TON
4532340,OR,41053,Polk,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.1745999,TON
4533180,OR,41065,Wasco,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.003069078,TON
4535750,OR,41069,Wheeler,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4546402,OR,41039,Lane,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,83.93068000000001,TON
4549342,OR,41035,Klamath,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.269283442,TON
4550356,OR,41059,Umatilla,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.454698,TON
4551406,OR,41037,Lake,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.04153554,TON
4555997,OR,41065,Wasco,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.04969887,TON
4565406,OR,41051,Multnomah,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,1131.797624355,TON
4567987,OR,41011,Coos,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.033592305,TON
4568216,OR,41049,Morrow,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.00710432507,TON
4569387,OR,41055,Sherman,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.06267615,TON
4569891,OR,41047,Marion,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.01950391,TON
4570594,OR,41015,Curry,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.07038029,TON
4571363,OR,41035,Klamath,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.2329779,TON
4572208,OR,41033,Josephine,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.10860979999999999,TON
4573258,OR,41003,Benton,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0,TON
4577275,OR,41055,Sherman,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0007010755000000001,TON
4578283,OR,41055,Sherman,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4580832,OR,41011,Coos,Fuel Comb - Residential - Wood,Ammonia,CAP,10.355529229,TON
4585932,OR,41035,Klamath,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,42.11524,TON
4586177,OR,41045,Malheur,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.05659145,TON
4588193,OR,41045,Malheur,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0652978,TON
4588650,OR,41053,Polk,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,20.24736184,TON
4588744,OR,41029,Jackson,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,13.46677,TON
