,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
4005311,TX,48495,Winkler,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,5.29,TON
4005594,TX,48417,Shackelford,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0,TON
4006030,TX,48425,Somervell,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,2.59,TON
4006297,TX,48265,Kerr,Commercial Cooking,Carbon Monoxide,CAP,5.31,TON
4006384,TX,48041,Brazos,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,43.37,TON
4006651,TX,48097,Cooke,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,4.68,TON
4007381,TX,48045,Briscoe,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,1.3924434000000001e-05,TON
4007465,TX,48099,Coryell,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.06,TON
4007800,TX,48017,Bailey,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,10.22,TON
4007924,TX,48289,Leon,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.005966406,TON
4008022,TX,48391,Refugio,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.08,TON
4008501,TX,48081,Coke,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.37,TON
4008806,TX,48317,Martin,Commercial Cooking,Volatile Organic Compounds,CAP,0.04,TON
4008820,TX,48067,Cass,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.02,TON
4008936,TX,48461,Upton,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0,TON
4009074,TX,48463,Uvalde,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
4010243,TX,48175,Goliad,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.05,TON
4010424,TX,48199,Hardin,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0,TON
4010428,TX,48125,Dickens,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
4010438,TX,48437,Swisher,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00011911596000000001,TON
4010556,TX,48073,Cherokee,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.06,TON
4010625,TX,48437,Swisher,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
4010658,TX,48031,Blanco,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0,TON
4011047,TX,48259,Kendall,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4011752,TX,48445,Terry,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,3.82,TON
4011829,TX,48371,Pecos,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.01091935,TON
4011962,TX,48357,Ochiltree,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,1.4,TON
4012098,TX,48439,Tarrant,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
4012562,TX,48171,Gillespie,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,8.69,TON
4012617,TX,48173,Glasscock,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,4.276731e-05,TON
4012624,TX,48071,Chambers,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01,TON
4012678,TX,48415,Scurry,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.00152386,TON
4012984,TX,48185,Grimes,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01,TON
4012985,TX,48485,Wichita,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.0,TON
4013060,TX,48389,Reeves,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0,TON
4013165,TX,48481,Wharton,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01,TON
4013578,TX,48103,Crane,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0,TON
4013826,TX,48067,Cass,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.04,TON
4013930,TX,48397,Rockwall,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.34,TON
4013948,TX,48117,Deaf Smith,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.06,TON
4014587,TX,48387,Red River,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0,TON
4014788,TX,48011,Armstrong,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.02,TON
4014886,TX,48341,Moore,Commercial Cooking,Sulfur Dioxide,CAP,0.0,TON
4015134,TX,48295,Lipscomb,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.00013471700000000002,TON
4015151,TX,48503,Young,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.46490483060000004,TON
4015428,TX,48273,Kleberg,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.08749393017000001,TON
4015681,TX,48195,Hansford,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4016156,TX,48507,Zavala,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,0.23430114010000003,TON
4016371,TX,48445,Terry,Commercial Cooking,Volatile Organic Compounds,CAP,0.62,TON
4016555,TX,48495,Winkler,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,2.06,TON
4017295,TX,48173,Glasscock,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.0,TON
4017777,TX,48315,Marion,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,6.7573669999999995,TON
4017986,TX,48179,Gray,Commercial Cooking,Carbon Monoxide,CAP,2.31,TON
4018593,TX,48185,Grimes,Commercial Cooking,Carbon Monoxide,CAP,2.89,TON
4018934,TX,48205,Hartley,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0,TON
4019140,TX,48119,Delta,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,244.75,TON
4019469,TX,48295,Lipscomb,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.3,TON
4019696,TX,48347,Nacogdoches,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.3242093218,TON
4019851,TX,48185,Grimes,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,8.46598553,TON
4020034,TX,48321,Matagorda,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.04,TON
4020951,TX,48239,Jackson,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,1.18,TON
4021326,TX,48011,Armstrong,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.0,TON
4021372,TX,48053,Burnet,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,5.97,TON
4021867,TX,48215,Hidalgo,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.14,TON
4021970,TX,48231,Hunt,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0046317,TON
4022251,TX,48113,Dallas,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,2.04440797817,TON
4022725,TX,48079,Cochran,Commercial Cooking,Volatile Organic Compounds,CAP,0.13,TON
4022781,TX,48019,Bandera,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,11.097109455,TON
4023421,TX,48251,Johnson,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,42.12198395,TON
4023596,TX,48217,Hill,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.001533514,TON
4023727,TX,48301,Loving,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0,TON
4023977,TX,48187,Guadalupe,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,2.94850717,TON
4025274,TX,48313,Madison,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.09,TON
4025976,TX,48371,Pecos,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0,TON
4026427,TX,48069,Castro,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,2.35,TON
4026428,TX,48069,Castro,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.32,TON
4026464,TX,48277,Lamar,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,3.07,TON
4026549,TX,48209,Hays,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.1485025,TON
4026689,TX,48465,Val Verde,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0014029212,TON
4026918,TX,48121,Denton,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,288.42186360000005,TON
4026934,TX,48453,Travis,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
4027285,TX,48117,Deaf Smith,Commercial Cooking,Nitrogen Oxides,CAP,0.0,TON
4027599,TX,48119,Delta,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,1.16,TON
4028014,TX,48347,Nacogdoches,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.05,TON
4028107,TX,48255,Karnes,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.01,TON
4028266,TX,48055,Caldwell,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.02,TON
4028432,TX,48489,Willacy,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.0,TON
4028758,TX,48133,Eastland,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0,TON
4029827,TX,48211,Hemphill,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.19,TON
4030175,TX,48315,Marion,Fuel Comb - Residential - Other,Ammonia,CAP,0.01,TON
4030485,TX,48387,Red River,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.23,TON
4031112,TX,48465,Val Verde,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0,TON
4031403,TX,48469,Victoria,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.008199837,TON
4031446,TX,48485,Wichita,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,24.9,TON
4031688,TX,48235,Irion,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.0,TON
4031825,TX,48307,McCulloch,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0003961475,TON
4032093,TX,48181,Grayson,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.09,TON
4032297,TX,48401,Rusk,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.02,TON
4033100,TX,48003,Andrews,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.22,TON
4033157,TX,48273,Kleberg,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.0,TON
4033462,TX,48345,Motley,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
4033492,TX,48199,Hardin,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0,TON
4034550,TX,48233,Hutchinson,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.4923691546,TON
4034787,TX,48195,Hansford,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,0.63,TON
4034975,TX,48113,Dallas,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,13.6247,TON
4035623,TX,48143,Erath,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0012479602999999999,TON
4036866,TX,48375,Potter,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,73.1355,TON
4036867,TX,48375,Potter,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,63.4451,TON
4037001,TX,48103,Crane,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,3.7162361166,TON
4037002,TX,48115,Dawson,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,0.2586558772,TON
4037176,TX,48409,San Patricio,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,9.927727466,TON
4038937,TX,48003,Andrews,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
4039090,TX,48505,Zapata,Commercial Cooking,Nitrogen Oxides,CAP,0.0,TON
4039201,TX,48025,Bee,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,6.0525369951,TON
4040489,TX,48499,Wood,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,117.58998551,TON
4040510,TX,48011,Armstrong,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0,TON
4040625,TX,48407,San Jacinto,Fuel Comb - Residential - Wood,Ammonia,CAP,0.6180009677,TON
4041143,TX,48381,Randall,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,9.03,TON
4041548,TX,48455,Trinity,Commercial Cooking,Nitrogen Oxides,CAP,0.0,TON
4042117,TX,48409,San Patricio,Commercial Cooking,Sulfur Dioxide,CAP,0.0,TON
4043041,TX,48335,Mitchell,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0,TON
4043058,TX,48255,Karnes,Commercial Cooking,Volatile Organic Compounds,CAP,0.73,TON
4043071,TX,48043,Brewster,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0,TON
4043147,TX,48353,Nolan,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.363748065,TON
4043176,TX,48303,Lubbock,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,1.0101,TON
4043570,TX,48075,Childress,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.1516497741,TON
4043864,TX,48087,Collingsworth,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0,TON
4044418,TX,48405,San Augustine,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00011111973999999999,TON
4044493,TX,48233,Hutchinson,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
4044523,TX,48017,Bailey,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,1.1941,TON
4045050,TX,48353,Nolan,Commercial Cooking,Ammonia,CAP,0.0,TON
4045410,TX,48147,Fannin,Commercial Cooking,Sulfur Dioxide,CAP,0.0,TON
4045500,TX,48271,Kinney,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0,TON
4045753,TX,48361,Orange,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.14,TON
4046090,TX,48015,Austin,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0008576625,TON
4046503,TX,48115,Dawson,Commercial Cooking,Ammonia,CAP,0.0,TON
4046769,TX,48247,Jim Hogg,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0,TON
4047440,TX,48489,Willacy,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0,TON
4047480,TX,48463,Uvalde,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0,TON
4048929,TX,48203,Harrison,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0,TON
4049030,TX,48247,Jim Hogg,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00014007153999999998,TON
4049274,TX,48309,McLennan,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,55.7073,TON
4049507,TX,48341,Moore,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.15,TON
4049522,TX,48375,Potter,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
4050194,TX,48247,Jim Hogg,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0,TON
4050269,TX,48255,Karnes,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.001033747,TON
4050669,TX,48283,La Salle,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.01,TON
4050763,TX,48281,Lampasas,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01,TON
4051057,TX,48181,Grayson,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,23.04,TON
4051099,TX,48403,Sabine,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0003699372,TON
4051145,TX,48043,Brewster,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.16,TON
4051147,TX,48151,Fisher,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,1.61,TON
4051227,TX,48327,Menard,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
4051303,TX,48169,Garza,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4051438,TX,48167,Galveston,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.03,TON
4051967,TX,48479,Webb,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
4052127,TX,48231,Hunt,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.06,TON
4052139,TX,48467,Van Zandt,Fuel Comb - Residential - Other,Ammonia,CAP,0.05,TON
4052202,TX,48067,Cass,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.05,TON
4052277,TX,48397,Rockwall,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.02,TON
4053471,TX,48157,Fort Bend,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.43319670000000005,TON
4053472,TX,48157,Fort Bend,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.04165353,TON
4054172,TX,48235,Irion,Commercial Cooking,Nitrogen Oxides,CAP,0.0,TON
4054268,TX,48113,Dallas,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,17.7247,TON
4054306,TX,48485,Wichita,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,1.8158495609999998,TON
4054449,TX,48207,Haskell,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,12.427199714,TON
4054773,TX,48467,Van Zandt,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.46243229049999995,TON
4055900,TX,48391,Refugio,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.028327699999999997,TON
4056154,TX,48375,Potter,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,3.0857,TON
4056167,TX,48015,Austin,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.3029231,TON
4056671,TX,48065,Carson,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,3.2864646926999996,TON
4057353,TX,48283,La Salle,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.03,TON
4057572,TX,48039,Brazoria,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.0,TON
4058430,TX,48505,Zapata,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,1.9658236761,TON
4059979,TX,48239,Jackson,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
4061159,TX,48305,Lynn,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
4061344,TX,48207,Haskell,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0,TON
4061815,TX,48323,Maverick,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.003358334,TON
4061860,TX,48363,Palo Pinto,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,2.57,TON
4062689,TX,48443,Terrell,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
4063366,TX,48271,Kinney,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.44,TON
4063402,TX,48217,Hill,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,2.86,TON
4063461,TX,48443,Terrell,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.0,TON
4064108,TX,48121,Denton,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.04657409,TON
4065275,TX,48047,Brooks,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0053595990000000005,TON
4065385,TX,48011,Armstrong,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0,TON
4065534,TX,48479,Webb,Fuel Comb - Residential - Wood,Ammonia,CAP,0.7691432946,TON
4065700,TX,48039,Brazoria,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.04,TON
4066061,TX,48475,Ward,Commercial Cooking,Ammonia,CAP,0.0,TON
4066434,TX,48119,Delta,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0,TON
4066582,TX,48401,Rusk,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.3,TON
4066772,TX,48105,Crockett,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01,TON
4066846,TX,48327,Menard,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0,TON
4067253,TX,48349,Navarro,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,1.192982947,TON
4067337,TX,48397,Rockwall,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0063197869999999995,TON
4067668,TX,48325,Medina,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.19,TON
4067671,TX,48367,Parker,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.005425094,TON
4067788,TX,48477,Washington,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.03,TON
4067898,TX,48489,Willacy,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.08,TON
4068083,TX,48211,Hemphill,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.02,TON
4068455,TX,48389,Reeves,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.44,TON
4068730,TX,48387,Red River,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.69,TON
4068731,TX,48387,Red River,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.02,TON
4069051,TX,48487,Wilbarger,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4069068,TX,48029,Bexar,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
4069137,TX,48007,Aransas,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0,TON
4069272,TX,48487,Wilbarger,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,1.52,TON
4070048,TX,48171,Gillespie,Fuel Comb - Residential - Other,Ammonia,CAP,0.03,TON
4070489,TX,48043,Brewster,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.01,TON
4070994,TX,48395,Robertson,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0006045465,TON
4071161,TX,48205,Hartley,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,2.66,TON
4071162,TX,48205,Hartley,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.33,TON
4071517,TX,48021,Bastrop,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.03215442,TON
4071701,TX,48475,Ward,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.0,TON
4072162,TX,48015,Austin,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.02,TON
4073449,TX,48485,Wichita,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,15.582839335,TON
4073566,TX,48207,Haskell,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,1.8914951237,TON
4075449,TX,48473,Waller,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,11.530329477,TON
4075452,TX,48119,Delta,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,2.6764623323,TON
4075792,TX,48081,Coke,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.04288308029,TON
4076443,TX,48489,Willacy,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0,TON
4076447,TX,48067,Cass,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,5.975425709,TON
4076660,TX,48029,Bexar,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,2.490720595,TON
4077281,TX,48003,Andrews,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
4077564,TX,48265,Kerr,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,1.489140065,TON
4077913,TX,48059,Callahan,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0,TON
4078781,TX,48153,Floyd,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,1.6,TON
4079481,TX,48353,Nolan,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.00114262,TON
4079489,TX,48269,King,Commercial Cooking,Nitrogen Oxides,CAP,0.0,TON
4079953,TX,48249,Jim Wells,Fuel Comb - Residential - Wood,Ammonia,CAP,0.40428930630000004,TON
