,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
3801607,VA,51540,Charlottesville city,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,12.1959,TON
3802794,VA,51147,Prince Edward,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,42.564174899,TON
3802830,VA,51019,Bedford,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.8568604,TON
3802919,VA,51069,Frederick,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,1.14961268,TON
3803061,VA,51017,Bath,Fuel Comb - Residential - Wood,Ammonia,CAP,0.9767027792,TON
3803929,VA,51840,Winchester city,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.17616218198379996,TON
3803997,VA,51085,Hanover,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.44686522,TON
3804102,VA,51650,Hampton city,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.006906356999999999,TON
3804381,VA,51510,Alexandria city,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,2.94914539,TON
3804629,VA,51143,Pittsylvania,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,2.14255732,TON
3806603,VA,51610,Falls Church city,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,14.6764008123725,TON
3806604,VA,51620,Franklin city,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,0.9012288118,TON
3806678,VA,51105,Lee,Commercial Cooking,Carbon Monoxide,CAP,1.33410667,TON
3807388,VA,51660,Harrisonburg city,Fuel Comb - Residential - Oil,Ammonia,CAP,0.37231689,TON
3807726,VA,51690,Martinsville city,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0066666276,TON
3807948,VA,51089,Henry,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,812.0311948,TON
3808629,VA,51015,Augusta,Commercial Cooking,Carbon Monoxide,CAP,6.2773376,TON
3808761,VA,51093,Isle of Wight,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,11.39777,TON
3809013,VA,51001,Accomack,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0037293720000000003,TON
3809689,VA,51049,Cumberland,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.008809816,TON
3809939,VA,51027,Buchanan,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.00980809,TON
3811701,VA,51139,Page,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,1.9023216,TON
3811736,VA,51071,Giles,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01112123,TON
3811842,VA,51177,Spotsylvania,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,29.69373,TON
3812483,VA,51003,Albemarle,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,5.46059369,TON
3813484,VA,51760,Richmond city,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,101.719861,TON
3813883,VA,51085,Hanover,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.1738813,TON
3814482,VA,51740,Portsmouth city,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.01225672,TON
3815739,VA,51057,Essex,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.613212,TON
3815973,VA,51019,Bedford,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.06753499,TON
3816304,VA,51735,Poquoson city,Fuel Comb - Residential - Other,Ammonia,CAP,0.0009412386,TON
3816381,VA,51007,Amelia,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.18879741,TON
3816622,VA,51027,Buchanan,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.6843634,TON
3817151,VA,51195,Wise,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.7060665,TON
3817327,VA,51720,Norton city,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.04681843,TON
3817359,VA,51185,Tazewell,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,1.869759,TON
3818136,VA,51161,Roanoke,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,1.39363,TON
3819644,VA,51179,Stafford,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,1.7051759999999998,TON
3819824,VA,51013,Arlington,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,27.59892,TON
3819867,VA,51530,Buena Vista city,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0043272037,TON
3820553,VA,51005,Alleghany,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.02862802,TON
3821937,VA,51650,Hampton city,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,1.39432616,TON
3823129,VA,51141,Patrick,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.389283281,TON
3825038,VA,51053,Dinwiddie,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0142736274,TON
3825149,VA,51051,Dickenson,Fuel Comb - Residential - Wood,Ammonia,CAP,2.6510716359999997,TON
3825463,VA,51685,Manassas Park city,Commercial Cooking,Volatile Organic Compounds,CAP,0.0558488979,TON
3825731,VA,51685,Manassas Park city,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.0021659820000000003,TON
3825892,VA,51105,Lee,Commercial Cooking,Volatile Organic Compounds,CAP,0.48775496100000004,TON
3827350,VA,51036,Charles city,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,17.699948998,TON
3828000,VA,51107,Loudoun,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,4.197358175,TON
3828624,VA,51670,Hopewell city,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.017513243799999998,TON
3829340,VA,51177,Spotsylvania,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0005457572,TON
3829799,VA,51550,Chesapeake city,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.1589438,TON
3830476,VA,51570,Colonial Heights city,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.06282461,TON
3831108,VA,51570,Colonial Heights city,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.02330962,TON
3831538,VA,51770,Roanoke city,Fuel Comb - Residential - Other,Ammonia,CAP,0.007088103,TON
3832195,VA,51101,King William,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,5.19097749,TON
3833239,VA,51067,Franklin,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.5190707,TON
3833799,VA,51093,Isle of Wight,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,4.438326,TON
3834324,VA,51107,Loudoun,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,1.6230129999999998,TON
3834410,VA,51113,Madison,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.4801235,TON
3835036,VA,51009,Amherst,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.45647949,TON
3835839,VA,51075,Goochland,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.000130765524,TON
3836621,VA,51021,Bland,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.08323828,TON
3836625,VA,51095,James city,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.00045250178,TON
3837053,VA,51001,Accomack,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.9743683000000001,TON
3838029,VA,51013,Arlington,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.7233823,TON
3839179,VA,51021,Bland,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.001522449,TON
3839242,VA,51735,Poquoson city,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.09975831,TON
3839265,VA,51035,Carroll,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.001981787,TON
3839437,VA,51127,New Kent,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0319893,TON
3839672,VA,51610,Falls Church city,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,1.690131,TON
3839954,VA,51173,Smyth,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,2.3874693,TON
3840796,VA,51135,Nottoway,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.005608585,TON
3840810,VA,51017,Bath,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.36128309999999997,TON
3842866,VA,51165,Rockingham,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,20.38546957,TON
3845227,VA,51183,Sussex,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.6041026896,TON
3847226,VA,51053,Dinwiddie,Commercial Cooking,Carbon Monoxide,CAP,1.08147093,TON
3848093,VA,51630,Fredericksburg city,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.1182011,TON
3848480,VA,51165,Rockingham,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.255869728,TON
3848984,VA,51143,Pittsylvania,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,22.15382,TON
3849226,VA,51157,Rappahannock,Fuel Comb - Residential - Other,Ammonia,CAP,0.01571292,TON
3849740,VA,51111,Lunenburg,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.27404029999999996,TON
3850338,VA,51187,Warren,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.312815002,TON
3850736,VA,51031,Campbell,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,2.8439042139999997,TON
3851757,VA,51730,Petersburg city,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.028558436099999997,TON
3851786,VA,51199,York,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.12684294880000002,TON
3851814,VA,51145,Powhatan,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.17670175,TON
3852429,VA,51530,Buena Vista city,Fuel Comb - Residential - Other,Ammonia,CAP,0.0001920895,TON
3853067,VA,51057,Essex,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0075611554,TON
3853263,VA,51065,Fluvanna,Commercial Cooking,Volatile Organic Compounds,CAP,0.876867772,TON
3855014,VA,51157,Rappahannock,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.57649857,TON
3855704,VA,51630,Fredericksburg city,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,3.3735800000000005,TON
3855996,VA,51101,King William,Fuel Comb - Residential - Other,Ammonia,CAP,0.0075107,TON
3856279,VA,51177,Spotsylvania,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.22446969,TON
3856429,VA,51043,Clarke,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,1.966579,TON
3856749,VA,51810,Virginia Beach city,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,1.232923,TON
3856755,VA,51047,Culpeper,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.046495579,TON
3857470,VA,51065,Fluvanna,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.03167886,TON
3857782,VA,51033,Caroline,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.001970814,TON
3857865,VA,51187,Warren,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.06047334,TON
3858446,VA,51021,Bland,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.007612243,TON
3858705,VA,51017,Bath,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.01265838,TON
3858931,VA,51750,Radford city,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.002341482,TON
3859479,VA,51173,Smyth,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.002634493,TON
3859690,VA,51760,Richmond city,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.6903206000000001,TON
3861048,VA,51735,Poquoson city,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.007089908000000001,TON
3861823,VA,51119,Middlesex,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,20.331226374,TON
3862118,VA,51840,Winchester city,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,9.619089387168,TON
3864505,VA,51183,Sussex,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.5315350218,TON
3864614,VA,51750,Radford city,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,3.0178048e-05,TON
3864818,VA,51510,Alexandria city,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,11.992282800000002,TON
3865119,VA,51770,Roanoke city,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,54.79883355931,TON
3865279,VA,51033,Caroline,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1817287,TON
3866356,VA,51049,Cumberland,Commercial Cooking,Volatile Organic Compounds,CAP,0.11443903789999998,TON
3868109,VA,51790,Staunton city,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.05827405,TON
3868254,VA,51007,Amelia,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1502175,TON
3868428,VA,51087,Henrico,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,160.2046,TON
3869024,VA,51111,Lunenburg,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.00228367,TON
3870044,VA,51650,Hampton city,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.01988981,TON
3870372,VA,51580,Covington city,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.098757786,TON
3870628,VA,51033,Caroline,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.01110339,TON
3870929,VA,51183,Sussex,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.2095821,TON
3871704,VA,51830,Williamsburg city,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0081983531,TON
3872008,VA,51077,Grayson,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,7.0261226,TON
3872594,VA,51195,Wise,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.030010205,TON
3872648,VA,51181,Surry,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01285463,TON
3872974,VA,51051,Dickenson,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.002604541,TON
3873460,VA,51063,Floyd,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.008365259,TON
3873915,VA,51590,Danville city,Commercial Cooking,Volatile Organic Compounds,CAP,5.13517513,TON
3874126,VA,51007,Amelia,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0008071323,TON
3874278,VA,51043,Clarke,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,2.2387759999999997,TON
3874544,VA,51133,Northumberland,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.00586272,TON
3875000,VA,51510,Alexandria city,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.35627399,TON
3875401,VA,51097,King and Queen,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.005281279,TON
3875564,VA,51171,Shenandoah,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.0498357,TON
3875806,VA,51191,Washington,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,11.91699,TON
3876410,VA,51031,Campbell,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,2.239036,TON
3876902,VA,51031,Campbell,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.05231527,TON
3877049,VA,51790,Staunton city,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.07539213,TON
3877166,VA,51033,Caroline,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.001970814,TON
3878241,VA,51049,Cumberland,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.00043402629999999995,TON
3879247,VA,51069,Frederick,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.009978714,TON
3879401,VA,51820,Waynesboro city,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.622871,TON
3879518,VA,51197,Wythe,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.004556625999999999,TON
3879952,VA,51097,King and Queen,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0022810269,TON
3879969,VA,51155,Pulaski,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.02767356,TON
3881414,VA,51167,Russell,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,80.24078176,TON
3882619,VA,51001,Accomack,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.02446644,TON
3882823,VA,51630,Fredericksburg city,Fuel Comb - Residential - Wood,Ammonia,CAP,0.441623970383,TON
3883293,VA,51089,Henry,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.3442485,TON
3883405,VA,51043,Clarke,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,27.171312422,TON
3883413,VA,51063,Floyd,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,5.15873899,TON
3884148,VA,51580,Covington city,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,1.062703558,TON
3884429,VA,51760,Richmond city,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,11.66475629065,TON
3884632,VA,51810,Virginia Beach city,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,9.73687092,TON
3886488,VA,51063,Floyd,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,5.34606407,TON
3886557,VA,51111,Lunenburg,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.471559,TON
3887468,VA,51187,Warren,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.03556197,TON
3887469,VA,51790,Staunton city,Fuel Comb - Residential - Other,Ammonia,CAP,0.0051864170000000005,TON
3887974,VA,51185,Tazewell,Fuel Comb - Residential - Other,Ammonia,CAP,0.02802586,TON
3889242,VA,51111,Lunenburg,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.02203651,TON
3889616,VA,51181,Surry,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.05643791,TON
3889638,VA,51183,Sussex,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,3.09644562,TON
3889983,VA,51003,Albemarle,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.09063572,TON
3891628,VA,51660,Harrisonburg city,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,4.60997,TON
3891682,VA,51820,Waynesboro city,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.09095418,TON
3891721,VA,51037,Charlotte,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01295363,TON
3892969,VA,51093,Isle of Wight,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.9048171,TON
3893110,VA,51087,Henrico,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.10303010000000001,TON
3893407,VA,51007,Amelia,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.008394176,TON
3894911,VA,51185,Tazewell,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.006569779,TON
3897201,VA,51063,Floyd,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.01637798,TON
3897251,VA,51036,Charles city,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.07686330000000001,TON
3897332,VA,51730,Petersburg city,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.8651393,TON
3897341,VA,51680,Lynchburg city,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.2736241,TON
3897603,VA,51153,Prince William,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,57.11558,TON
3897918,VA,51117,Mecklenburg,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.05529174,TON
3898076,VA,51087,Henrico,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.00159347664,TON
3898337,VA,51185,Tazewell,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.000101609045,TON
3898502,VA,51630,Fredericksburg city,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.12851569999999998,TON
3899224,VA,51131,Northampton,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.5235001,TON
3899878,VA,51095,James city,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,61.597610403000004,TON
3899896,VA,51099,King George,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.198424463,TON
3899902,VA,51161,Roanoke,Fuel Comb - Residential - Other,Ammonia,CAP,0.02076488,TON
3900457,VA,51790,Staunton city,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.007201122,TON
3900466,VA,51117,Mecklenburg,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.286011846,TON
3901899,VA,51045,Craig,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0009624708500000001,TON
3902537,VA,51125,Nelson,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.362431383,TON
3902577,VA,51053,Dinwiddie,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.00525384416,TON
3904233,VA,51179,Stafford,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.8102251,TON
3906089,VA,51001,Accomack,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,56.26265265,TON
3906090,VA,51001,Accomack,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,6.41800421,TON
3906767,VA,51003,Albemarle,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,10.6525132,TON
3907123,VA,51047,Culpeper,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,1.093927,TON
3908020,VA,51590,Danville city,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.15155857,TON
3908809,VA,51057,Essex,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01329081,TON
3909461,VA,51091,Highland,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.00106569911,TON
3910241,VA,51121,Montgomery,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.48746154799999997,TON
3910833,VA,51057,Essex,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.455542189,TON
3910839,VA,51045,Craig,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,1.264032,TON
3911130,VA,51036,Charles city,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0121497641,TON
