,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
4442748,WV,54067,Nicholas,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,218.04409654,TON
4443666,WV,54089,Summers,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0068246767799999995,TON
4444150,WV,54017,Doddridge,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,0.2912687,TON
4444534,WV,54059,Mingo,Fuel Comb - Residential - Wood,Ammonia,CAP,9.760936951,TON
4447149,WV,54053,Mason,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4447959,WV,54041,Lewis,Commercial Cooking,Volatile Organic Compounds,CAP,1.0534069209999999,TON
4449301,WV,54079,Putnam,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4449470,WV,54009,Brooke,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4451700,WV,54093,Tucker,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4451791,WV,54057,Mineral,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.41002959999999994,TON
4452676,WV,54101,Webster,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4453139,WV,54055,Mercer,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.09660502,TON
4455223,WV,54079,Putnam,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.7517216999999999,TON
4456057,WV,54043,Lincoln,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.008453506999999999,TON
4456746,WV,54075,Pocahontas,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.009942971,TON
4457317,WV,54059,Mingo,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,3.576375,TON
4457641,WV,54087,Roane,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,2.6320580000000002,TON
4459354,WV,54017,Doddridge,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4460247,WV,54073,Pleasants,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,4.47337888,TON
4463421,WV,54045,Logan,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.6432869999999999,TON
4463471,WV,54027,Hampshire,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.24427379999999999,TON
4464446,WV,54055,Mercer,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,37.36116469,TON
4466407,WV,54015,Clay,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.25185799999999997,TON
4467718,WV,54041,Lewis,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.06539734,TON
4469545,WV,54003,Berkeley,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,28.34615,TON
4470880,WV,54047,McDowell,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.23200210000000002,TON
4472432,WV,54031,Hardy,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4472685,WV,54019,Fayette,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,3.791268,TON
4473414,WV,54031,Hardy,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.003888654,TON
4474730,WV,54045,Logan,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.15529738,TON
4477155,WV,54045,Logan,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.8133206000000001,TON
4477723,WV,54027,Hampshire,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0043387388,TON
4483962,WV,54099,Wayne,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4484762,WV,54035,Jackson,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.07454594,TON
4484840,WV,54039,Kanawha,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,6.51120635,TON
4486250,WV,54089,Summers,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,1.559806,TON
4486478,WV,54019,Fayette,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,11.5884923,TON
4488495,WV,54039,Kanawha,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,7.44048,TON
4491258,WV,54091,Taylor,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.019671321999999998,TON
4491501,WV,54045,Logan,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0114259291,TON
4492092,WV,54019,Fayette,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01394443,TON
4492227,WV,54027,Hampshire,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.12315519999999999,TON
4493115,WV,54043,Lincoln,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.0017386629999999999,TON
4495220,WV,54015,Clay,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.005291257,TON
4495529,WV,54107,Wood,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.009818347,TON
4496316,WV,54045,Logan,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.3243252,TON
4498321,WV,54063,Monroe,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.669924955,TON
4498603,WV,54095,Tyler,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,62.53982055,TON
4499063,WV,54079,Putnam,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,0.8594813,TON
4500596,WV,54067,Nicholas,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1623.3375982,TON
4500607,WV,54101,Webster,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0093476234,TON
4504720,WV,54081,Raleigh,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,28.7793544,TON
4505770,WV,54081,Raleigh,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,453.30571304,TON
4505849,WV,54085,Ritchie,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0004426436,TON
4506740,WV,54067,Nicholas,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,9.139275999999999,TON
4507948,WV,54047,McDowell,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4510014,WV,54051,Marshall,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.09349402,TON
4511107,WV,54031,Hardy,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4511635,WV,54025,Greenbrier,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4511740,WV,54061,Monongalia,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.5935512,TON
4514660,WV,54087,Roane,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.00048805120000000005,TON
4515274,WV,54075,Pocahontas,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4515837,WV,54031,Hardy,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0007692681,TON
4517616,WV,54045,Logan,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1594.6646279000001,TON
4517915,WV,54091,Taylor,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,92.27458116,TON
4517936,WV,54023,Grant,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,100.73891569,TON
4518748,WV,54029,Hancock,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.6431856,TON
4519548,WV,54101,Webster,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.008799425999999999,TON
4520880,WV,54049,Marion,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.005256333,TON
4522113,WV,54007,Braxton,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,3.255287,TON
4522278,WV,54097,Upshur,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4523399,WV,54093,Tucker,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.00044541089999999996,TON
4525932,WV,54105,Wirt,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0016708570000000002,TON
4529829,WV,54027,Hampshire,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4531610,WV,54003,Berkeley,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4531839,WV,54037,Jefferson,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,2.6944084999999998,TON
4532260,WV,54059,Mingo,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.0027420020000000003,TON
4532310,WV,54095,Tyler,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.004829619,TON
4533712,WV,54025,Greenbrier,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.4713304,TON
4534762,WV,54007,Braxton,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,1.6946740000000002,TON
4537191,WV,54099,Wayne,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,238.36371708,TON
4537233,WV,54039,Kanawha,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.132154449,TON
4537426,WV,54057,Mineral,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,214.81418694,TON
4537427,WV,54057,Mineral,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,20.94093747,TON
4538538,WV,54101,Webster,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,1.721457,TON
4539667,WV,54009,Brooke,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.1393596,TON
4539701,WV,54057,Mineral,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0402424828,TON
4546259,WV,54083,Randolph,Fuel Comb - Residential - Other,Ammonia,CAP,0.02193754,TON
4547325,WV,54085,Ritchie,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0307649921,TON
4547955,WV,54027,Hampshire,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.80131913,TON
4552532,WV,54061,Monongalia,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4553128,WV,54105,Wirt,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.1672381,TON
4555189,WV,54013,Calhoun,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,380.744601,TON
4560464,WV,54059,Mingo,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,4.804467454,TON
4560781,WV,54033,Harrison,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.23141910000000002,TON
4562453,WV,54073,Pleasants,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0004729564,TON
4562562,WV,54053,Mason,Fuel Comb - Residential - Wood,Ammonia,CAP,8.491689464,TON
4563154,WV,54049,Marion,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,251.69326059,TON
4564071,WV,54019,Fayette,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,4.292322,TON
4564124,WV,54059,Mingo,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.17491410000000002,TON
4565602,WV,54103,Wetzel,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.25185799999999997,TON
4565804,WV,54029,Hancock,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.1290097,TON
4566866,WV,54055,Mercer,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,17.51246,TON
4569322,WV,54051,Marshall,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.35574629999999996,TON
4569539,WV,54059,Mingo,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4571698,WV,54015,Clay,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.01203656,TON
4572341,WV,54091,Taylor,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.07598883,TON
4574808,WV,54035,Jackson,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,15.35569,TON
4574922,WV,54035,Jackson,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.04572602,TON
4576200,WV,54075,Pocahontas,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.02144896,TON
4577542,WV,54075,Pocahontas,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.21369618,TON
4577795,WV,54039,Kanawha,Fuel Comb - Residential - Other,Ammonia,CAP,0.01220958,TON
4578001,WV,54031,Hardy,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.060241,TON
4578736,WV,54003,Berkeley,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,38.04853,TON
4579172,WV,54063,Monroe,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0002122445,TON
4579580,WV,54025,Greenbrier,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.9348664000000001,TON
4580231,WV,54049,Marion,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.14932331,TON
4580316,WV,54031,Hardy,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.30433512,TON
4580748,WV,54037,Jefferson,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0722276,TON
4583213,WV,54051,Marshall,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.052991827000000005,TON
4583391,WV,54075,Pocahontas,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.04034732,TON
4586171,WV,54109,Wyoming,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.04213578,TON
4586361,WV,54015,Clay,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.00738315,TON
4586631,WV,54007,Braxton,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
4589906,WV,54087,Roane,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4590900,WV,54075,Pocahontas,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.23876942,TON
4591475,WV,54075,Pocahontas,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.02307437,TON
4593098,WV,54005,Boone,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.008540417,TON
4593508,WV,54007,Braxton,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,122.7691311,TON
4594229,WV,54013,Calhoun,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,0.6446109999999999,TON
4594521,WV,54019,Fayette,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01610009,TON
4594572,WV,54009,Brooke,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,103.07161451,TON
4595485,WV,54081,Raleigh,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01603926,TON
4597567,WV,54083,Randolph,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.31525363,TON
4600641,WV,54107,Wood,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.1451418116,TON
4601113,WV,54109,Wyoming,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.012598487,TON
4605448,WV,54089,Summers,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.8572597,TON
4606188,WV,54065,Morgan,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0004703424,TON
4606972,WV,54071,Pendleton,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4610629,WV,54101,Webster,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,1.4665709999999998,TON
4610889,WV,54005,Boone,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.1732797,TON
4611200,WV,54009,Brooke,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,6.74069219,TON
4611214,WV,54103,Wetzel,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.68068343,TON
4611363,WV,54051,Marshall,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.65690772,TON
4612095,WV,54061,Monongalia,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,2.5717239,TON
4612583,WV,54045,Logan,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,4.19715,TON
4613489,WV,54059,Mingo,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0227950844,TON
4613717,WV,54053,Mason,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.02110627,TON
4617294,WV,54069,Ohio,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,41.94546,TON
4618304,WV,54091,Taylor,Fuel Comb - Residential - Wood,Ammonia,CAP,5.32855807,TON
4618907,WV,54003,Berkeley,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,452.66477594,TON
4619955,WV,54089,Summers,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,2.42105,TON
4621908,WV,54011,Cabell,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.38803109999999996,TON
4623318,WV,54071,Pendleton,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,0.0,TON
4626221,WV,54031,Hardy,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,76.747899,TON
4626591,WV,54073,Pleasants,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,2.18637819,TON
4626633,WV,54003,Berkeley,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.03945941,TON
4628073,WV,54063,Monroe,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0002653056,TON
4629874,WV,54055,Mercer,Fuel Comb - Residential - Wood,Ammonia,CAP,18.997176007,TON
4632784,WV,54065,Morgan,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,2.565527,TON
4633709,WV,54021,Gilmer,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,41.817337134,TON
4635405,WV,54091,Taylor,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4635790,WV,54053,Mason,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,1.0244581528,TON
4638675,WV,54033,Harrison,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,126.10643,TON
4639779,WV,54041,Lewis,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,6.8772457,TON
4640370,WV,54091,Taylor,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.17382892149999998,TON
4640381,WV,54089,Summers,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.000461666,TON
4642003,WV,54035,Jackson,Commercial Cooking,Carbon Monoxide,CAP,4.6684964,TON
4645036,WV,54059,Mingo,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.33631409999999995,TON
4647027,WV,54049,Marion,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.044647270999999995,TON
4648160,WV,54047,McDowell,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,4.12829,TON
4651644,WV,54019,Fayette,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0116850103,TON
4651794,WV,54023,Grant,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0005110566000000001,TON
4651915,WV,54101,Webster,Fuel Comb - Residential - Oil,Ammonia,CAP,0.059634171,TON
4652549,WV,54097,Upshur,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.08261034,TON
4653658,WV,54089,Summers,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,2.01456,TON
4654970,WV,54075,Pocahontas,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.002181577,TON
4658126,WV,54075,Pocahontas,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.014845197,TON
4659340,WV,54065,Morgan,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.000587928,TON
4660100,WV,54099,Wayne,Fuel Comb - Residential - Oil,Ammonia,CAP,0.022984001,TON
4660452,WV,54011,Cabell,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,62.446740000000005,TON
4661761,WV,54107,Wood,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,42.84408,TON
4663776,WV,54071,Pendleton,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.009033170600000001,TON
4664283,WV,54037,Jefferson,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,292.5183009,TON
4666219,WV,54065,Morgan,Commercial Cooking,Carbon Monoxide,CAP,1.17546594,TON
4667846,WV,54061,Monongalia,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,30.1515,TON
4668525,WV,54061,Monongalia,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.071096443,TON
4668683,WV,54101,Webster,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4669234,WV,54057,Mineral,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.5118404000000001,TON
4670915,WV,54101,Webster,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.042437002,TON
4671473,WV,54041,Lewis,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4671971,WV,54011,Cabell,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01249075,TON
4672783,WV,54023,Grant,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0166078953,TON
4673212,WV,54107,Wood,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,1.565044,TON
4673440,WV,54007,Braxton,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.013491369319999998,TON
4674462,WV,54105,Wirt,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,9.006389999999999e-05,TON
4677180,WV,54037,Jefferson,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.4405554,TON
4677619,WV,54017,Doddridge,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.006180706170000001,TON
4678219,WV,54071,Pendleton,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4678772,WV,54097,Upshur,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.107832996,TON
4679293,WV,54043,Lincoln,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.7083628000000001,TON
4679858,WV,54027,Hampshire,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.1811106,TON
4680460,WV,54023,Grant,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0031275709999999996,TON
4681504,WV,54073,Pleasants,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.01784528,TON
4682455,WV,54037,Jefferson,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.08230587,TON
4682719,WV,54011,Cabell,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.6000538000000001,TON
4682843,WV,54005,Boone,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.026400546,TON
4683339,WV,54035,Jackson,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4685288,WV,54095,Tyler,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0037574435,TON
4685764,WV,54013,Calhoun,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0035538339700000006,TON
4688399,WV,54039,Kanawha,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,1.89946101,TON
4689031,WV,54063,Monroe,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
