,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
3816469,AL,1121,Talladega,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0014374079,TON
3816991,AL,1097,Mobile,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,6.890113,TON
3819062,AL,1007,Bibb,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0,TON
3822324,AL,1069,Houston,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,37.503188200000004,TON
3824973,AL,1005,Barbour,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.49027736229999996,TON
3826399,AL,1101,Montgomery,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.0,TON
3826667,AL,1099,Monroe,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.102061,TON
3830351,AL,1087,Macon,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,18.263971094000002,TON
3830375,AL,1119,Sumter,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0,TON
3830459,AL,1081,Lee,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
3830460,AL,1081,Lee,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
3832966,AL,1109,Pike,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
3833532,AL,1017,Chambers,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01727071,TON
3834607,AL,1101,Montgomery,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01986568,TON
3835412,AL,1023,Choctaw,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.0,TON
3835457,AL,1073,Jefferson,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.14,TON
3836679,AL,1089,Madison,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3837366,AL,1091,Marengo,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
3838395,AL,1007,Bibb,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
3838664,AL,1115,St. Clair,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.0,TON
3840120,AL,1061,Geneva,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.003180884,TON
3840182,AL,1021,Chilton,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0,TON
3841175,AL,1029,Cleburne,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
3841985,AL,1089,Madison,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,232.18876732,TON
3844460,AL,1091,Marengo,Commercial Cooking,Carbon Monoxide,CAP,1.88597214,TON
3845226,AL,1077,Lauderdale,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0,TON
3846018,AL,1063,Greene,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0,TON
3848413,AL,1115,St. Clair,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,685.60876555,TON
3848886,AL,1109,Pike,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.00057496315,TON
3849227,AL,1125,Tuscaloosa,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0,TON
3851411,AL,1127,Walker,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3851474,AL,1033,Colbert,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.023286001,TON
3852802,AL,1013,Butler,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1567814,TON
3856841,AL,1029,Cleburne,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.05848126,TON
3859270,AL,1029,Cleburne,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.0,TON
3861263,AL,1049,DeKalb,Fuel Comb - Residential - Other,Ammonia,CAP,0.05053892,TON
3862293,AL,1107,Pickens,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,1.00960547,TON
3862746,AL,1133,Winston,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.013379198,TON
3862942,AL,1023,Choctaw,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,21.436425145,TON
3867517,AL,1049,DeKalb,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3871387,AL,1087,Macon,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0010316381,TON
3873174,AL,1065,Hale,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.0,TON
3873346,AL,1009,Blount,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0,TON
3875187,AL,1111,Randolph,Commercial Cooking,Volatile Organic Compounds,CAP,0.351540798,TON
3876262,AL,1105,Perry,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.008204675,TON
3877488,AL,1065,Hale,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,2.520368,TON
3878357,AL,1089,Madison,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,32.8589,TON
3878623,AL,1121,Talladega,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,16.96023,TON
3880880,AL,1007,Bibb,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
3881518,AL,1081,Lee,Fuel Comb - Residential - Wood,Ammonia,CAP,5.690884733,TON
3883260,AL,1129,Washington,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
3884387,AL,1111,Randolph,Fuel Comb - Residential - Other,Ammonia,CAP,0.02462664,TON
3888671,AL,1027,Clay,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
3890444,AL,1077,Lauderdale,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,2.151662,TON
3892766,AL,1127,Walker,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0,TON
3895410,AL,1067,Henry,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3895415,AL,1101,Montgomery,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.0,TON
3897087,AL,1037,Coosa,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01044744,TON
3897770,AL,1065,Hale,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
3898505,AL,1011,Bullock,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.49381899999999995,TON
3903608,AL,1113,Russell,Commercial Cooking,Volatile Organic Compounds,CAP,1.550862388,TON
3903700,AL,1019,Cherokee,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,36.273958055,TON
3906190,AL,1115,St. Clair,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,89.37711967,TON
3907008,AL,1123,Tallapoosa,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.2590194,TON
3907453,AL,1003,Baldwin,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0025790957000000002,TON
3909299,AL,1111,Randolph,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.03018342,TON
3912039,AL,1011,Bullock,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0,TON
3912171,AL,1075,Lamar,Fuel Comb - Residential - Other,Ammonia,CAP,0.008489652,TON
3913160,AL,1069,Houston,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0,TON
3915437,AL,1039,Covington,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0054355148,TON
3915462,AL,1083,Limestone,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,9.375097,TON
3915613,AL,1021,Chilton,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
3917267,AL,1085,Lowndes,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.0,TON
3920175,AL,1101,Montgomery,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,64.63864699999999,TON
3920629,AL,1035,Conecuh,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,14.854059804,TON
3921156,AL,1103,Morgan,Fuel Comb - Residential - Oil,Ammonia,CAP,0.011716556000000001,TON
3921794,AL,1087,Macon,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0359629,TON
3922529,AL,1115,St. Clair,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.11922200000000001,TON
3922863,AL,1073,Jefferson,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,5.364669999999999,TON
3922956,AL,1033,Colbert,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,5.974751401,TON
3923505,AL,1075,Lamar,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,150.41120653,TON
3925499,AL,1093,Marion,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
3930954,AL,1069,Houston,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.008978957,TON
3932767,AL,1043,Cullman,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.49948400000000004,TON
3935017,AL,1061,Geneva,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
3935351,AL,1123,Tallapoosa,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.0,TON
3935587,AL,1075,Lamar,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.005462149300000001,TON
3936830,AL,1051,Elmore,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0,TON
3937036,AL,1107,Pickens,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0,TON
3937553,AL,1011,Bullock,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3941496,AL,1019,Cherokee,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0,TON
3941982,AL,1101,Montgomery,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,101.1535,TON
3944951,AL,1087,Macon,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0,TON
3945677,AL,1105,Perry,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,1.932046,TON
3946657,AL,1015,Calhoun,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
3946695,AL,1053,Escambia,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
3947599,AL,1125,Tuscaloosa,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,5.91,TON
3948796,AL,1101,Montgomery,Fuel Comb - Residential - Oil,Ammonia,CAP,0.006281039699999999,TON
3948804,AL,1037,Coosa,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
3951083,AL,1103,Morgan,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0,TON
3952190,AL,1063,Greene,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0,TON
3952243,AL,1115,St. Clair,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0,TON
3952358,AL,1033,Colbert,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0,TON
3952516,AL,1041,Crenshaw,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3952642,AL,1061,Geneva,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0,TON
3953098,AL,1091,Marengo,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.13959649999999998,TON
3954491,AL,1007,Bibb,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
3954864,AL,1107,Pickens,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.021869845,TON
3955401,AL,1055,Etowah,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.03348431,TON
3955755,AL,1095,Marshall,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
3956780,AL,1111,Randolph,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.394135,TON
3956908,AL,1029,Cleburne,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0,TON
3958338,AL,1039,Covington,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.169263,TON
3962115,AL,1097,Mobile,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
3962693,AL,1131,Wilcox,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.003841155,TON
3963140,AL,1123,Tallapoosa,Fuel Comb - Residential - Wood,Ammonia,CAP,2.7178942502999996,TON
3967059,AL,1131,Wilcox,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,1.27519975,TON
3967688,AL,1087,Macon,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0,TON
3968527,AL,1109,Pike,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3969527,AL,1069,Houston,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.08231337,TON
3971539,AL,1111,Randolph,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
3971850,AL,1035,Conecuh,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3972067,AL,1119,Sumter,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01305413,TON
3972429,AL,1027,Clay,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0,TON
3972784,AL,1117,Shelby,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0,TON
3973886,AL,1015,Calhoun,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
3974299,AL,1029,Cleburne,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
3974722,AL,1031,Coffee,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0,TON
3976081,AL,1011,Bullock,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.007407285,TON
3977609,AL,1073,Jefferson,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.463598888,TON
3978004,AL,1023,Choctaw,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.0160947,TON
3980563,AL,1031,Coffee,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.012682873,TON
3985111,AL,1003,Baldwin,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0036236769,TON
3985330,AL,1105,Perry,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
3985364,AL,1097,Mobile,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0696,TON
3986229,AL,1125,Tuscaloosa,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.39,TON
3988532,AL,1097,Mobile,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.8779703000000001,TON
3991627,AL,1027,Clay,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3994498,AL,1089,Madison,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0,TON
3995071,AL,1071,Jackson,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.035926099999999996,TON
3996443,AL,1077,Lauderdale,Fuel Comb - Residential - Wood,Ammonia,CAP,4.867201067,TON
3997927,AL,1043,Cullman,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,610.62602009,TON
3999771,AL,1081,Lee,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4003905,AL,1047,Dallas,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0,TON
4004478,AL,1105,Perry,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
4005307,AL,1059,Franklin,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4006326,AL,1019,Cherokee,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.037444661000000004,TON
4009028,AL,1117,Shelby,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4009172,AL,1041,Crenshaw,Fuel Comb - Residential - Other,Ammonia,CAP,0.01242415,TON
4011817,AL,1027,Clay,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0,TON
4011928,AL,1033,Colbert,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.09646339999999999,TON
4011965,AL,1031,Coffee,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.02344873,TON
4013254,AL,1039,Covington,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,2.883167,TON
4015648,AL,1077,Lauderdale,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,621.35021797,TON
4017162,AL,1027,Clay,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,2.114035517,TON
4019296,AL,1073,Jefferson,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,431.78615943,TON
4020268,AL,1025,Clarke,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
4026941,AL,1009,Blount,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.03002481,TON
4027248,AL,1047,Dallas,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0,TON
4027823,AL,1105,Perry,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4028778,AL,1041,Crenshaw,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4029394,AL,1035,Conecuh,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.0,TON
4031897,AL,1107,Pickens,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.02443593,TON
4032594,AL,1093,Marion,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.0,TON
4032622,AL,1131,Wilcox,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.0,TON
4032743,AL,1095,Marshall,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4034536,AL,1099,Monroe,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.013045232,TON
4035809,AL,1081,Lee,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,94.42213559999999,TON
4036448,AL,1085,Lowndes,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,11.290083469,TON
4036449,AL,1085,Lowndes,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,1.333134756,TON
4036557,AL,1011,Bullock,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,9.7512247141,TON
4038676,AL,1073,Jefferson,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,53.99779,TON
4040573,AL,1073,Jefferson,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.03952727,TON
4040656,AL,1119,Sumter,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4041475,AL,1079,Lawrence,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4041948,AL,1023,Choctaw,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4042229,AL,1125,Tuscaloosa,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
4042659,AL,1101,Montgomery,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4045038,AL,1017,Chambers,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
4045781,AL,1123,Tallapoosa,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4046640,AL,1061,Geneva,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.007514636999999999,TON
4047132,AL,1127,Walker,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0,TON
4047818,AL,1009,Blount,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4048435,AL,1013,Butler,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.009663138,TON
4048597,AL,1033,Colbert,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4049175,AL,1025,Clarke,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4052617,AL,1107,Pickens,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4054450,AL,1035,Conecuh,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,4.39466137,TON
4056434,AL,1033,Colbert,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01575454,TON
4056842,AL,1007,Bibb,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.054355148,TON
4060817,AL,1113,Russell,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0,TON
4061065,AL,1027,Clay,Commercial Cooking,Volatile Organic Compounds,CAP,0.497424078,TON
4063352,AL,1003,Baldwin,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.0,TON
4065080,AL,1085,Lowndes,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,0.914490125,TON
4065102,AL,1015,Calhoun,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0066434075,TON
4066220,AL,1127,Walker,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.0,TON
4071024,AL,1133,Winston,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.02579582,TON
4075009,AL,1061,Geneva,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,3.37520387,TON
4076930,AL,1123,Tallapoosa,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.080445623,TON
4077127,AL,1019,Cherokee,Fuel Comb - Residential - Wood,Ammonia,CAP,1.7763061468,TON
4077340,AL,1119,Sumter,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
4081266,AL,1009,Blount,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0,TON
4081438,AL,1013,Butler,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4082996,AL,1017,Chambers,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0024157843,TON
4083035,AL,1121,Talladega,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
4083107,AL,1005,Barbour,Commercial Cooking,Volatile Organic Compounds,CAP,0.98049654,TON
4083308,AL,1115,St. Clair,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
4084269,AL,1017,Chambers,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.02090664,TON
4086630,AL,1041,Crenshaw,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0,TON
4088979,AL,1117,Shelby,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
4089376,AL,1123,Tallapoosa,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0,TON
4093914,AL,1015,Calhoun,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.12161,TON
4094178,AL,1083,Limestone,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,8.79945802,TON
4094826,AL,1033,Colbert,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,5.185178,TON
4096133,AL,1073,Jefferson,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,9.734793263,TON
4098810,AL,1087,Macon,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0,TON
4098885,AL,1069,Houston,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0,TON
4099023,AL,1091,Marengo,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.021273631,TON
4100355,AL,1097,Mobile,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.11523287,TON
4100926,AL,1127,Walker,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
4101532,AL,1003,Baldwin,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4102012,AL,1003,Baldwin,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.0,TON
4102862,AL,1075,Lamar,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0,TON
4103683,AL,1015,Calhoun,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.015811485,TON
4105718,AL,1017,Chambers,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0,TON
4106706,AL,1043,Cullman,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4106846,AL,1045,Dale,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0054031374,TON
4108596,AL,1007,Bibb,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.0,TON
4108615,AL,1115,St. Clair,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.0,TON
4108699,AL,1127,Walker,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.02384793,TON
4109021,AL,1119,Sumter,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.00060178887,TON
4110779,AL,1001,Autauga,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.0,TON
4111658,AL,1097,Mobile,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1547.72371384,TON
