,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
4700519,MO,29027,Callaway,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.06854272,TON
4700734,MO,29009,Barry,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,9.496976,TON
4701071,MO,29019,Boone,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,1.7924606,TON
4701686,MO,29165,Platte,Commercial Cooking,Carbon Monoxide,CAP,17.65846,TON
4701977,MO,29211,Sullivan,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.04015489,TON
4702219,MO,29021,Buchanan,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,27.55375,TON
4702578,MO,29031,Cape Girardeau,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.02658544,TON
4702937,MO,29083,Henry,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.0237956,TON
4703211,MO,29185,St. Clair,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
4704043,MO,29005,Atchison,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.07303026,TON
4705171,MO,29147,Nodaway,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0012989660000000001,TON
4706679,MO,29085,Hickory,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.2684209,TON
4707453,MO,29071,Franklin,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.26908119,TON
4707488,MO,29013,Bates,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.07440719,TON
4707581,MO,29015,Benton,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.05812108,TON
4707757,MO,29167,Polk,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.04325074,TON
4708142,MO,29157,Perry,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,6.81594105,TON
4709478,MO,29125,Maries,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.9008606,TON
4711259,MO,29103,Knox,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.009153299999999998,TON
4711996,MO,29023,Butler,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.03083602,TON
4712113,MO,29197,Schuyler,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,2.383773e-06,TON
4713264,MO,29017,Bollinger,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,4.866411e-05,TON
4716015,MO,29205,Shelby,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01077228,TON
4717128,MO,29061,Daviess,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.6462426,TON
4717459,MO,29177,Ray,Fuel Comb - Residential - Other,Ammonia,CAP,0.04219997,TON
4717767,MO,29035,Carter,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.00021882540000000002,TON
4718465,MO,29109,Lawrence,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.000545947,TON
4720599,MO,29027,Callaway,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,2.401964,TON
4720796,MO,29011,Barton,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0003698925,TON
4721721,MO,29125,Maries,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.4625174,TON
4722078,MO,29027,Callaway,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0009053495,TON
4722936,MO,29113,Lincoln,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,6.534192984,TON
4723946,MO,29015,Benton,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.2019440000000001,TON
4724676,MO,29031,Cape Girardeau,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,8.868128,TON
4726120,MO,29119,McDonald,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0008172133999999999,TON
4727017,MO,29137,Monroe,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.0103803,TON
4728056,MO,29121,Macon,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,9.01641,TON
4728273,MO,29177,Ray,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0008709086,TON
4729064,MO,29109,Lawrence,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0002292978,TON
4729188,MO,29223,Wayne,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,1.455534,TON
4729650,MO,29161,Phelps,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.003638958,TON
4729681,MO,29087,Holt,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,2.9894290000000002e-05,TON
4730232,MO,29053,Cooper,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0010262539999999999,TON
4730272,MO,29199,Scotland,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.1142261,TON
4731759,MO,29079,Grundy,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.009538155999999999,TON
4732415,MO,29171,Putnam,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.00671105,TON
4733665,MO,29227,Worth,Commercial Cooking,Volatile Organic Compounds,CAP,0.0,TON
4735052,MO,29201,Scott,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0652778,TON
4735066,MO,29041,Chariton,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.142937224,TON
4735823,MO,29227,Worth,Commercial Cooking,Carbon Monoxide,CAP,0.0,TON
4737170,MO,29169,Pulaski,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0008024767,TON
4737803,MO,29017,Bollinger,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.006986458,TON
4738811,MO,29181,Ripley,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0005860808000000001,TON
4739665,MO,29107,Lafayette,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.31803000000000003,TON
4739808,MO,29031,Cape Girardeau,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1343.3603863,TON
4740459,MO,29129,Mercer,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,1.72527553,TON
4740592,MO,29027,Callaway,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.05711944,TON
4740827,MO,29151,Osage,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.109125,TON
4742409,MO,29115,Linn,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.03105375,TON
4745557,MO,29055,Crawford,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0029539379999999997,TON
4745803,MO,29089,Howard,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,8.330558e-05,TON
4746125,MO,29069,Dunklin,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
4746499,MO,29033,Carroll,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.00039397,TON
4746945,MO,29003,Andrew,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.02975629,TON
4747315,MO,29049,Clinton,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,5.174085,TON
4747331,MO,29021,Buchanan,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.9349033000000001,TON
4747851,MO,29025,Caldwell,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
4748141,MO,29189,St. Louis,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,37.61262,TON
4749106,MO,29001,Adair,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.02768976,TON
4749399,MO,29079,Grundy,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,3.81059006,TON
4749765,MO,29195,Saline,Fuel Comb - Residential - Wood,Ammonia,CAP,3.8833154999999997,TON
4750310,MO,29187,St. Francois,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,6.922928999999999,TON
4750561,MO,29003,Andrew,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.08452764800000001,TON
4751621,MO,29021,Buchanan,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.23558220000000002,TON
4752314,MO,29097,Jasper,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.20295539999999998,TON
4752849,MO,29007,Audrain,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,6.027305,TON
4754226,MO,29099,Jefferson,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,54.5409936,TON
4755940,MO,29015,Benton,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,10.83534685,TON
4758412,MO,29187,St. Francois,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,24.92779313,TON
4758533,MO,29225,Webster,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.001180197,TON
4759331,MO,29015,Benton,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.2057792,TON
4760663,MO,29161,Phelps,Commercial Cooking,Carbon Monoxide,CAP,9.535181399999999,TON
4761063,MO,29019,Boone,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,4.137011,TON
4761315,MO,29155,Pemiscot,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.02149703,TON
4762680,MO,29043,Christian,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.001166518,TON
4763241,MO,29111,Lewis,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.040565,TON
4765609,MO,29510,St. Louis city,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,139.3665,TON
4766588,MO,29117,Livingston,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,3.0239409999999998,TON
4767470,MO,29115,Linn,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0004759348,TON
4767705,MO,29105,Laclede,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.04523935,TON
4768431,MO,29039,Cedar,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.8129950000000001,TON
4768474,MO,29145,Newton,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,1.010242,TON
4769176,MO,29037,Cass,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.9836328000000001,TON
4769458,MO,29109,Lawrence,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.4034171,TON
4770211,MO,29085,Hickory,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.05881697,TON
4770996,MO,29159,Pettis,Fuel Comb - Residential - Wood,Ammonia,CAP,6.097838254,TON
4771001,MO,29217,Vernon,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0008173998,TON
4771201,MO,29161,Phelps,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1173.3139824,TON
4771686,MO,29229,Wright,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,6.0343160000000005,TON
4771833,MO,29113,Lincoln,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,12.900843400000001,TON
4772073,MO,29215,Texas,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1042.9984654999998,TON
4773882,MO,29001,Adair,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,10.1683103,TON
4775371,MO,29125,Maries,Commercial Cooking,Volatile Organic Compounds,CAP,0.120892076,TON
4776978,MO,29187,St. Francois,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0006558564,TON
4777443,MO,29075,Gentry,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.4101012,TON
4777832,MO,29027,Callaway,Fuel Comb - Residential - Oil,Ammonia,CAP,0.004565176,TON
4777942,MO,29510,St. Louis city,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,2.2723419999999996,TON
4778566,MO,29017,Bollinger,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.08993482,TON
4778814,MO,29091,Howell,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,6.058223,TON
4779341,MO,29113,Lincoln,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0025511282000000002,TON
4779807,MO,29207,Stoddard,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.3279763,TON
4779992,MO,29155,Pemiscot,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0001474166,TON
4780720,MO,29081,Harrison,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0003439973,TON
4782542,MO,29053,Cooper,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.013341299999999999,TON
4783264,MO,29149,Oregon,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,7.029045e-05,TON
4783369,MO,29095,Jackson,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.1323226,TON
4783449,MO,29107,Lafayette,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.05644984,TON
4783483,MO,29049,Clinton,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.6883517,TON
4783540,MO,29063,DeKalb,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.006825331,TON
4783827,MO,29095,Jackson,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,688.6569999999999,TON
4784075,MO,29159,Pettis,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.3679394,TON
4784462,MO,29209,Stone,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.3727018,TON
4784540,MO,29209,Stone,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.01361946,TON
4784575,MO,29185,St. Clair,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.7861385999999999,TON
4785305,MO,29059,Dallas,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.02460784,TON
4785817,MO,29069,Dunklin,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.02934093,TON
4786481,MO,29005,Atchison,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.004764835,TON
4786996,MO,29051,Cole,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.9113621999999999,TON
4787710,MO,29099,Jefferson,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.9545331,TON
4788545,MO,29063,DeKalb,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,37.55221534,TON
4789108,MO,29097,Jasper,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.01102806,TON
4789295,MO,29131,Miller,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.00199682,TON
4789465,MO,29213,Taney,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.02176085,TON
4789981,MO,29051,Cole,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.1964771,TON
4790589,MO,29103,Knox,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,1.23472485,TON
4793935,MO,29173,Ralls,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0002772488,TON
4795186,MO,29033,Carroll,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.00315401726,TON
4796008,MO,29119,McDonald,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.28107,TON
4796950,MO,29510,St. Louis city,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.5995173020000001,TON
4798857,MO,29039,Cedar,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.03303882,TON
4799081,MO,29225,Webster,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,140.47378909,TON
4799443,MO,29087,Holt,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,2.517641,TON
4799505,MO,29125,Maries,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0028761647,TON
4800062,MO,29013,Bates,Commercial Cooking,Carbon Monoxide,CAP,1.9032761999999999,TON
4800932,MO,29077,Greene,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,8.842739,TON
4802968,MO,29129,Mercer,Commercial Cooking,Volatile Organic Compounds,CAP,0.0,TON
4803419,MO,29157,Perry,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01692787,TON
4803423,MO,29001,Adair,Fuel Comb - Residential - Other,Ammonia,CAP,0.02852513,TON
4803437,MO,29011,Barton,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,3.52439101,TON
4803790,MO,29147,Nodaway,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.001309566,TON
4804418,MO,29225,Webster,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.3077953,TON
4804711,MO,29015,Benton,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.1325299,TON
4804814,MO,29201,Scott,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0,TON
4806449,MO,29031,Cape Girardeau,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.9804992,TON
4809035,MO,29045,Clark,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,1.4064589999999998e-05,TON
4809651,MO,29113,Lincoln,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.001937357,TON
4809923,MO,29001,Adair,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.002129981,TON
4810757,MO,29023,Butler,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.03383601,TON
4811203,MO,29195,Saline,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0005078183,TON
4812419,MO,29151,Osage,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.008531591,TON
4812879,MO,29015,Benton,Commercial Cooking,Carbon Monoxide,CAP,2.6286492000000004,TON
4812964,MO,29083,Henry,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,11.8053305,TON
4813049,MO,29209,Stone,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,4.637619526,TON
4813091,MO,29175,Randolph,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.08952719999999999,TON
4813202,MO,29161,Phelps,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.00489076,TON
4813278,MO,29023,Butler,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.04776678,TON
4814093,MO,29101,Johnson,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,14.38318924,TON
4814103,MO,29159,Pettis,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,1.4554340000000001,TON
4816708,MO,29097,Jasper,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,251.43739188,TON
4816750,MO,29001,Adair,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.03815391,TON
4817480,MO,29131,Miller,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0008914375999999999,TON
4817680,MO,29227,Worth,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.007250575,TON
4818105,MO,29189,St. Louis,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.3491984,TON
4819398,MO,29011,Barton,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.02086069,TON
4821281,MO,29075,Gentry,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0004638005,TON
4821653,MO,29041,Chariton,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,36.239436126,TON
4822539,MO,29159,Pettis,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.0287164,TON
4822690,MO,29129,Mercer,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.48891115560000004,TON
4822772,MO,29201,Scott,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0572846,TON
4822907,MO,29061,Daviess,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0001846807,TON
4823373,MO,29185,St. Clair,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.004474034,TON
4823462,MO,29203,Shannon,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,55.800023845,TON
4824402,MO,29185,St. Clair,Fuel Comb - Residential - Other,Ammonia,CAP,0.02501536,TON
4824604,MO,29103,Knox,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.009073686999999999,TON
4825580,MO,29165,Platte,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,3.655711,TON
4826107,MO,29069,Dunklin,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,3.468985,TON
4827263,MO,29061,Daviess,Commercial Cooking,Volatile Organic Compounds,CAP,0.17577041899999998,TON
4828149,MO,29067,Douglas,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0002434528,TON
4829705,MO,29207,Stoddard,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.03867483,TON
4830819,MO,29003,Andrew,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,1.8142099999999999,TON
4831246,MO,29061,Daviess,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01889237,TON
4831591,MO,29219,Warren,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,11.4651795,TON
4832334,MO,29059,Dallas,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01189423,TON
4832402,MO,29133,Mississippi,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,3.73540991,TON
4833312,MO,29151,Osage,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.009571365,TON
4833603,MO,29197,Schuyler,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.008234028000000001,TON
4834102,MO,29187,St. Francois,Fuel Comb - Residential - Wood,Ammonia,CAP,12.453955902,TON
4836904,MO,29039,Cedar,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.02367782,TON
4837770,MO,29129,Mercer,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,2.8091399999999998e-06,TON
4838112,MO,29023,Butler,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.002186775,TON
4839576,MO,29217,Vernon,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0004577439,TON
4840426,MO,29189,St. Louis,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,828.08736061,TON
4841402,MO,29091,Howell,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.003607646,TON
4841516,MO,29181,Ripley,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,2.461399,TON
4842047,MO,29179,Reynolds,Fuel Comb - Residential - Wood,Ammonia,CAP,2.597149017,TON
4842475,MO,29167,Polk,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0001064694,TON
4842557,MO,29009,Barry,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,6.150774e-05,TON
4843057,MO,29055,Crawford,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,1.8026790000000001,TON
4843832,MO,29227,Worth,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,1.636803e-05,TON
4844334,MO,29095,Jackson,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,4.395683,TON
4845356,MO,29023,Butler,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.7321177,TON
4845372,MO,29195,Saline,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,16.19872,TON
