,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
4247860,FL,12035,Flagler,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,1.000341,TON
4249659,FL,12129,Wakulla,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.010118725,TON
4251022,FL,12047,Hamilton,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.2620031835,TON
4251023,FL,12049,Hardee,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,132.046177951,TON
4251421,FL,12045,Gulf,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,10.470694,TON
4252936,FL,12129,Wakulla,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,36.57480294,TON
4253039,FL,12033,Escambia,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1340.57947638,TON
4255293,FL,12001,Alachua,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4257402,FL,12037,Franklin,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.004226466,TON
4257494,FL,12069,Lake,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4257740,FL,12081,Manatee,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.29232290000000005,TON
4258017,FL,12043,Glades,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0004083396,TON
4259527,FL,12133,Washington,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,6.9143977,TON
4261086,FL,12125,Union,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.04494729,TON
4261717,FL,12087,Monroe,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.07732337,TON
4262753,FL,12093,Okeechobee,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0,TON
4264447,FL,12097,Osceola,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.04071695,TON
4265034,FL,12115,Sarasota,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4266045,FL,12057,Hillsborough,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.20689994,TON
4270122,FL,12079,Madison,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,17.778345778,TON
4270411,FL,12017,Citrus,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,14.01600766,TON
4270412,FL,12019,Clay,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,143.29797049,TON
4272260,FL,12101,Pasco,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,291.93323185,TON
4272812,FL,12115,Sarasota,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.13630518,TON
4274018,FL,12081,Manatee,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,1.074758,TON
4274610,FL,12059,Holmes,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0,TON
4276226,FL,12109,St. Johns,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0,TON
4276442,FL,12089,Nassau,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.03562733,TON
4278305,FL,12111,St. Lucie,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0,TON
4278826,FL,12115,Sarasota,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.05228801,TON
4278892,FL,12001,Alachua,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,5.826153,TON
4280692,FL,12017,Citrus,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,1.8604169999999998,TON
4281690,FL,12119,Sumter,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.06359432,TON
4281990,FL,12033,Escambia,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4283523,FL,12083,Marion,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4284580,FL,12063,Jackson,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.008646532,TON
4289735,FL,12049,Hardee,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,2.0104786740000002,TON
4289924,FL,12111,St. Lucie,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,2.9813742637000002,TON
4291477,FL,12113,Santa Rosa,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,138.578017,TON
4292265,FL,12111,St. Lucie,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.0122478,TON
4295353,FL,12015,Charlotte,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,2.3394009999999996,TON
4297720,FL,12071,Lee,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4298356,FL,12077,Liberty,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4298360,FL,12091,Okaloosa,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4298766,FL,12077,Liberty,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.002698245,TON
4299200,FL,12113,Santa Rosa,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4300370,FL,12007,Bradford,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.2652403,TON
4300505,FL,12055,Highlands,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0,TON
4300535,FL,12011,Broward,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,1.854439,TON
4302451,FL,12079,Madison,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.00394126,TON
4304121,FL,12005,Bay,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0,TON
4304460,FL,12067,Lafayette,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.001018251,TON
4304669,FL,12129,Wakulla,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4305079,FL,12001,Alachua,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0437,TON
4310786,FL,12071,Lee,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.044879199999999994,TON
4310889,FL,12097,Osceola,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.04940319,TON
4310906,FL,12123,Taylor,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.43903724229999996,TON
4313501,FL,12125,Union,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.003186171,TON
4313719,FL,12029,Dixie,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0011904383,TON
4315204,FL,12109,St. Johns,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4316257,FL,12039,Gadsden,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.17135050000000002,TON
4317487,FL,12049,Hardee,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,1.1165209999999999,TON
4322443,FL,12129,Wakulla,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.01036977,TON
4322567,FL,12049,Hardee,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.008542817,TON
4325170,FL,12133,Washington,Fuel Comb - Residential - Wood,Ammonia,CAP,1.5616276835,TON
4328221,FL,12015,Charlotte,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,3.700921,TON
4328377,FL,12107,Putnam,Fuel Comb - Residential - Other,Ammonia,CAP,0.0179171,TON
4329781,FL,12117,Seminole,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,215.80440299999998,TON
4331109,FL,12101,Pasco,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.1148403,TON
4333372,FL,12009,Brevard,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,5.89385,TON
4334112,FL,12061,Indian River,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.5224772034,TON
4334134,FL,12029,Dixie,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,3.07708047,TON
4334778,FL,12045,Gulf,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4335253,FL,12061,Indian River,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.09350202,TON
4336343,FL,12027,DeSoto,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,1.886856,TON
4338238,FL,12005,Bay,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
4338639,FL,12031,Duval,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.7717508000000001,TON
4338709,FL,12045,Gulf,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4339854,FL,12113,Santa Rosa,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.737541,TON
4340050,FL,12087,Monroe,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0027497159999999997,TON
4340335,FL,12123,Taylor,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.25974610000000004,TON
4340541,FL,12097,Osceola,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.0,TON
4341029,FL,12109,St. Johns,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.10507169999999999,TON
4341388,FL,12007,Bradford,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.017856575,TON
4342346,FL,12007,Bradford,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0,TON
4342682,FL,12003,Baker,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0,TON
4344343,FL,12131,Walton,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.00160224859,TON
4347538,FL,12097,Osceola,Fuel Comb - Residential - Other,Ammonia,CAP,0.01075416,TON
4348941,FL,12021,Collier,Fuel Comb - Residential - Other,Ammonia,CAP,0.01709736,TON
4349317,FL,12097,Osceola,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0027446217,TON
4352102,FL,12011,Broward,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,1.599246,TON
4352624,FL,12047,Hamilton,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.161820136,TON
4354421,FL,12121,Suwannee,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
4355109,FL,12086,Miami-Dade,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4355671,FL,12027,DeSoto,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.009811651,TON
4355705,FL,12089,Nassau,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.05607464,TON
4355738,FL,12071,Lee,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4355831,FL,12013,Calhoun,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.07850833,TON
4358490,FL,12073,Leon,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0,TON
4358876,FL,12071,Lee,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4359236,FL,12113,Santa Rosa,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.08381148,TON
4367023,FL,12079,Madison,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,21.425943886,TON
4368679,FL,12005,Bay,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,698.99046651,TON
4369318,FL,12017,Citrus,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.05394292,TON
4371420,FL,12129,Wakulla,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0,TON
4371548,FL,12011,Broward,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,223.9844,TON
4374199,FL,12053,Hernando,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.1572935,TON
4374842,FL,12035,Flagler,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0019675962,TON
4376470,FL,12055,Highlands,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.02762936,TON
4376844,FL,12053,Hernando,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0047222309999999995,TON
4378702,FL,12063,Jackson,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.01583576,TON
4379852,FL,12001,Alachua,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,33.31779,TON
4380005,FL,12077,Liberty,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.0032528220000000003,TON
4380137,FL,12053,Hernando,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,2.365036,TON
4381918,FL,12081,Manatee,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,156.375689661,TON
4382944,FL,12053,Hernando,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1017.22204351,TON
4383095,FL,12111,St. Lucie,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.04345099,TON
4383385,FL,12043,Glades,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.001123286,TON
4384452,FL,12109,St. Johns,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.013771596,TON
4387088,FL,12045,Gulf,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.004940095,TON
4387252,FL,12115,Sarasota,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,207.754855,TON
4388080,FL,12003,Baker,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,29.718575134,TON
4388266,FL,12011,Broward,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.08,TON
4389367,FL,12075,Levy,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0,TON
4389924,FL,12013,Calhoun,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4394506,FL,12089,Nassau,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.03813076,TON
4395598,FL,12071,Lee,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.445655,TON
4396948,FL,12089,Nassau,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0019019764999999998,TON
4397287,FL,12073,Leon,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.0,TON
4398157,FL,12087,Monroe,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.1833144,TON
4398224,FL,12005,Bay,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.13716,TON
4398240,FL,12093,Okeechobee,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.01584981,TON
4398260,FL,12047,Hamilton,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.004629482,TON
4398352,FL,12011,Broward,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,49.99135,TON
4398951,FL,12081,Manatee,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.0179,TON
4399382,FL,12077,Liberty,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.003755674,TON
4399842,FL,12119,Sumter,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0,TON
4400517,FL,12061,Indian River,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4400712,FL,12073,Leon,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,4.210113995,TON
4402479,FL,12111,St. Lucie,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0116964175,TON
4404072,FL,12091,Okaloosa,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
4407706,FL,12115,Sarasota,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,218.43991139,TON
4409445,FL,12031,Duval,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,427.03001506,TON
4410961,FL,12009,Brevard,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
4412712,FL,12053,Hernando,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.5719761999999999,TON
4414385,FL,12111,St. Lucie,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.12411400000000002,TON
4414814,FL,12017,Citrus,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01730365,TON
4415144,FL,12015,Charlotte,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.03809402,TON
4415280,FL,12133,Washington,Commercial Cooking,Carbon Monoxide,CAP,2.6975995999999998,TON
4415415,FL,12051,Hendry,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.004371628,TON
4417013,FL,12075,Levy,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4417262,FL,12093,Okeechobee,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
4417305,FL,12021,Collier,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.22856869999999999,TON
4417615,FL,12089,Nassau,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.03559699,TON
4418783,FL,12045,Gulf,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.008432023,TON
4419530,FL,12007,Bradford,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0,TON
4419853,FL,12063,Jackson,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.027000000000000003,TON
4421421,FL,12131,Walton,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0007870385000000001,TON
4422583,FL,12071,Lee,Fuel Comb - Residential - Other,Ammonia,CAP,0.02630964,TON
4422734,FL,12065,Jefferson,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
4423677,FL,12081,Manatee,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0264370958,TON
4424022,FL,12086,Miami-Dade,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
4424419,FL,12061,Indian River,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0129782152,TON
4424912,FL,12043,Glades,Fuel Comb - Residential - Wood,Ammonia,CAP,0.46485220412,TON
4426613,FL,12035,Flagler,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0,TON
4426804,FL,12117,Seminole,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,24.126699405,TON
4426832,FL,12127,Volusia,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
4428674,FL,12115,Sarasota,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01554897,TON
4430542,FL,12109,St. Johns,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.022651396,TON
4430640,FL,12123,Taylor,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0016906455,TON
4432310,FL,12087,Monroe,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0,TON
4433054,FL,12013,Calhoun,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.1080861,TON
4434234,FL,12055,Highlands,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.003014112,TON
4434411,FL,12015,Charlotte,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01212167,TON
4435800,FL,12009,Brevard,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,50.28679,TON
4436647,FL,12069,Lake,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.04394378,TON
4437261,FL,12097,Osceola,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,28.09982,TON
4440236,FL,12001,Alachua,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0,TON
4445712,FL,12115,Sarasota,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
4446141,FL,12057,Hillsborough,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,67.15078589,TON
4446142,FL,12057,Hillsborough,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,541.0261917,TON
4447643,FL,12087,Monroe,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.6661305000000001,TON
4447881,FL,12133,Washington,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
4451252,FL,12053,Hernando,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01487138,TON
4451958,FL,12045,Gulf,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0,TON
4452164,FL,12111,St. Lucie,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.3956573,TON
4452223,FL,12099,Palm Beach,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,162.407702,TON
4452662,FL,12133,Washington,Commercial Cooking,Volatile Organic Compounds,CAP,0.9994991879999999,TON
4453356,FL,12027,DeSoto,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.0,TON
4453768,FL,12029,Dixie,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.008587815,TON
4454873,FL,12009,Brevard,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.022486051,TON
4460680,FL,12057,Hillsborough,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,673.590699,TON
4462822,FL,12001,Alachua,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,155.36506998,TON
4468638,FL,12049,Hardee,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,12.7140298,TON
4469178,FL,12015,Charlotte,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.130839,TON
4469200,FL,12123,Taylor,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.014285259,TON
4469752,FL,12043,Glades,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.0,TON
4469860,FL,12095,Orange,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
4470326,FL,12061,Indian River,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,13.09028,TON
4470431,FL,12057,Hillsborough,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.2333259,TON
4470707,FL,12041,Gilchrist,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.011904383000000001,TON
4471857,FL,12115,Sarasota,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,2.4320009999999996,TON
4474180,FL,12073,Leon,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0,TON
4475987,FL,12101,Pasco,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.0327246,TON
4476697,FL,12119,Sumter,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,11.52237,TON
4476719,FL,12065,Jefferson,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4480778,FL,12113,Santa Rosa,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0,TON
4481621,FL,12085,Martin,Fuel Comb - Residential - Other,Ammonia,CAP,0.01537982,TON
4485500,FL,12031,Duval,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,1.050885,TON
4485768,FL,12063,Jackson,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,48.722407233,TON
4487044,FL,12083,Marion,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,15.98099,TON
4488446,FL,12109,St. Johns,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.00321275,TON
4488470,FL,12087,Monroe,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4489670,FL,12043,Glades,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0,TON
4489704,FL,12083,Marion,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4491956,FL,12013,Calhoun,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.003133963,TON
4492482,FL,12027,DeSoto,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0008266932,TON
4494052,FL,12067,Lafayette,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.04001827,TON
