,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
35,Number of Rooms: 9+,TX,Collin,63274,66518,69570,70369,72829,75760,78659,82004,85293,86534
36,Owner-Occupied,TX,Collin,560133,574643,584735,590819,600526,611148,626747,640635,661841,675994
37,Renter-Occupied,TX,Collin,173916,185911,199889,216691,232656,247451,256490,270256,279014,293992
38,Total Housing Units,TX,Collin,287263,295490,301250,306978,313254,320429,329455,340142,351573,363158
39,Total Population,TX,Collin,738745,764424,788580,811308,836947,862215,886633,914075,944350,973977
40,Units in Structure: 1 ATTACHED,TX,Collin,7075,7823,8046,8223,8091,8235,8567,8622,8790,9328
41,Units in Structure: 1 DETACHED,TX,Collin,202609,207983,212107,214003,218273,222962,228738,236615,243941,250515
42,Units in Structure: 10-19,TX,Collin,24064,23890,23947,23923,24671,24773,24519,24576,25935,26498
43,Units in Structure: 2,TX,Collin,1310,1354,1294,1605,1625,1839,1994,2209,2236,2280
44,Units in Structure: 20-49,TX,Collin,8763,9924,10917,12235,13537,14311,14537,15367,15968,16934
45,Units in Structure: 3-4,TX,Collin,6260,6292,5745,5756,6010,6458,6268,6647,6718,6567
46,Units in Structure: 5-9,TX,Collin,17730,17701,17559,17977,16752,16927,18312,18204,17817,18007
47,Units in Structure: 50+,TX,Collin,11553,12873,14371,15920,17267,18167,20154,21690,24348,27270
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Collin,29,104,149,151,204,248,137,222,247,255
49,Units in Structure: Mobile Home,TX,Collin,7870,7546,7115,7185,6824,6509,6229,5990,5573,5504
50,Year Built: 1940-1949,TX,Collin,1828,1538,1720,1717,1763,4382,4216,4220,3832,3884
51,Year Built: 1950-1959,TX,Collin,3416,3453,3682,3943,4234,9085,9091,9638,9550,9443
52,Year Built: 1960-1969,TX,Collin,8337,8896,8633,8747,9020,31055,30922,29953,30727,31027
53,Year Built: 1970-1979,TX,Collin,27395,28212,29674,30123,30723,58509,60464,61616,61745,61505
54,Year Built: 1980-1989,TX,Collin,59034,59267,58827,59138,59191,90293,90546,91465,90897,90251
55,Year Built: 1990-1999,TX,Collin,89781,89536,89145,87919,87877,106121,104149,103822,103009,101558
56,Year Built: 2000-2009,TX,Collin,61856,61662,104043,107045,107651,14816,19794,22850,25919,27406
57,Year Built: 2010-2013,TX,Collin,32641,39966,2883,5739,10369,1693,5542,11633,20993,32868
58,Year Built: before 1940,TX,Collin,2975,2960,2643,2607,2426,2004,2043,2209,2077,2166
0,Avg household size of owner-occupied unit,TX,Collingsworth,2.65,2.59,2.52,2.55,2.67,2.79,2.86,2.9,3.07,3.1
1,Avg household size of renter-occupied unit,TX,Collingsworth,2.18,1.97,2.3,2.51,2.51,2.4,2.19,1.85,1.8,1.9
2,FIPS Code,TX,Collingsworth,48087,48087,48087,48087,48087,48087,48087,48087,48087,48087
3,House Heating Fuel: Electric,TX,Collingsworth,396,357,360,384,375,344,345,315,342,287
4,House Heating Fuel: Fuel Oil,TX,Collingsworth,53,65,42,18,10,6,0,0,0,0
5,House Heating Fuel: Gas,TX,Collingsworth,697,719,727,674,643,608,623,660,620,622
6,House Heating Fuel: Propane,TX,Collingsworth,37,54,59,91,86,136,121,113,84,121
7,House Heating Fuel: Wood,TX,Collingsworth,3,3,0,0,7,5,4,6,5,0
26,Median Number of Rooms,TX,Collingsworth,5.2,5.1,5.3,5.4,5.7,5.6,5.5,5.6,5.3,5.1
27,Number of Rooms: 1,TX,Collingsworth,42,40,23,5,5,5,5,5,7,6
28,Number of Rooms: 2,TX,Collingsworth,25,39,15,16,16,32,23,22,46,73
29,Number of Rooms: 3,TX,Collingsworth,87,110,120,76,90,91,93,77,102,79
30,Number of Rooms: 4,TX,Collingsworth,403,368,309,258,198,245,245,265,263,313
31,Number of Rooms: 5,TX,Collingsworth,335,398,400,454,366,326,363,320,363,455
32,Number of Rooms: 6,TX,Collingsworth,327,314,300,354,419,395,338,445,393,316
33,Number of Rooms: 7,TX,Collingsworth,205,198,185,216,236,209,195,231,155,115
34,Number of Rooms: 8,TX,Collingsworth,111,97,109,89,98,87,84,66,81,76
35,Number of Rooms: 9+,TX,Collingsworth,75,57,95,102,102,86,82,57,39,56
36,Owner-Occupied,TX,Collingsworth,2371,2306,2342,2348,2478,2406,2398,2558,2493,2418
37,Renter-Occupied,TX,Collingsworth,638,624,617,633,501,590,566,400,436,486
38,Total Housing Units,TX,Collingsworth,1610,1621,1556,1570,1530,1476,1428,1488,1449,1489
39,Total Population,TX,Collingsworth,3009,3036,3050,3061,3053,3058,3032,3026,2996,2969
40,Units in Structure: 1 ATTACHED,TX,Collingsworth,2,7,19,35,38,42,38,8,0,0
41,Units in Structure: 1 DETACHED,TX,Collingsworth,1406,1361,1279,1316,1315,1249,1223,1327,1262,1304
42,Units in Structure: 10-19,TX,Collingsworth,21,19,7,7,11,13,12,11,10,5
43,Units in Structure: 2,TX,Collingsworth,24,41,46,67,50,65,50,44,30,21
44,Units in Structure: 20-49,TX,Collingsworth,0,0,14,7,6,6,7,0,4,14
45,Units in Structure: 3-4,TX,Collingsworth,45,48,28,19,21,11,22,20,29,32
46,Units in Structure: 5-9,TX,Collingsworth,0,0,0,0,0,0,0,0,0,0
47,Units in Structure: 50+,TX,Collingsworth,15,12,16,16,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Collingsworth,0,6,9,8,10,6,0,0,0,0
49,Units in Structure: Mobile Home,TX,Collingsworth,97,127,138,95,79,84,76,78,114,113
50,Year Built: 1940-1949,TX,Collingsworth,150,173,161,142,203,318,255,195,191,210
51,Year Built: 1950-1959,TX,Collingsworth,376,409,392,386,335,230,244,248,204,244
52,Year Built: 1960-1969,TX,Collingsworth,202,170,154,211,216,200,236,213,213,212
53,Year Built: 1970-1979,TX,Collingsworth,287,262,273,202,213,91,71,56,75,81
54,Year Built: 1980-1989,TX,Collingsworth,98,126,86,85,98,88,76,77,63,52
55,Year Built: 1990-1999,TX,Collingsworth,139,140,151,145,90,65,75,73,104,108
56,Year Built: 2000-2009,TX,Collingsworth,60,42,80,61,66,0,0,0,0,20
57,Year Built: 2010-2013,TX,Collingsworth,8,4,0,0,0,0,0,19,20,19
58,Year Built: before 1940,TX,Collingsworth,290,295,259,338,309,208,183,217,220,172
0,Avg household size of owner-occupied unit,TX,Colorado,2.49,2.51,2.51,2.5,2.61,2.64,2.67,2.71,2.75,2.8
1,Avg household size of renter-occupied unit,TX,Colorado,2.47,2.58,2.6,2.6,2.79,2.76,2.73,2.7,2.79,2.82
2,FIPS Code,TX,Colorado,48089,48089,48089,48089,48089,48089,48089,48089,48089,48089
3,House Heating Fuel: Electric,TX,Colorado,4370,4360,4408,4251,3845,3713,3901,3907,4401,4324
4,House Heating Fuel: Fuel Oil,TX,Colorado,0,0,0,0,0,10,14,17,15,15
5,House Heating Fuel: Gas,TX,Colorado,1909,1952,1869,2046,2130,2040,1954,1984,1688,1573
6,House Heating Fuel: Propane,TX,Colorado,1354,1287,1295,1252,1452,1746,1604,1562,1258,1384
7,House Heating Fuel: Wood,TX,Colorado,127,87,100,131,102,93,121,107,86,99
26,Median Number of Rooms,TX,Colorado,5.3,5.4,5.5,5.6,5.7,5.7,5.5,5.4,5.3,5.2
27,Number of Rooms: 1,TX,Colorado,249,275,318,281,134,90,196,257,256,222
28,Number of Rooms: 2,TX,Colorado,301,314,222,205,99,31,69,105,216,240
29,Number of Rooms: 3,TX,Colorado,627,542,606,625,546,645,873,733,745,715
30,Number of Rooms: 4,TX,Colorado,2166,1816,1376,1240,1432,1278,1717,1919,1991,2083
31,Number of Rooms: 5,TX,Colorado,2435,2501,2609,2606,2594,2700,2467,2512,2616,2854
32,Number of Rooms: 6,TX,Colorado,1959,2196,2401,2548,3029,2919,2564,2298,2185,2009
33,Number of Rooms: 7,TX,Colorado,1139,1189,1335,1490,1295,1429,1210,1138,929,1007
34,Number of Rooms: 8,TX,Colorado,796,801,797,755,713,853,906,996,860,697
35,Number of Rooms: 9+,TX,Colorado,696,816,823,746,696,599,553,668,840,883
36,Owner-Occupied,TX,Colorado,15724,15965,15612,15634,15872,16401,16585,16882,16867,17205
37,Renter-Occupied,TX,Colorado,4646,4400,4769,4758,4534,4006,3850,3674,3823,3689
38,Total Housing Units,TX,Colorado,10368,10450,10487,10496,10538,10544,10555,10626,10638,10710
39,Total Population,TX,Colorado,20751,20792,20784,20776,20771,20757,20792,20913,21022,21224
40,Units in Structure: 1 ATTACHED,TX,Colorado,26,69,60,82,104,125,121,109,104,108
41,Units in Structure: 1 DETACHED,TX,Colorado,7956,8267,8272,8272,8464,8306,8115,8167,7941,7958
42,Units in Structure: 10-19,TX,Colorado,101,159,175,149,117,65,150,137,112,164
43,Units in Structure: 2,TX,Colorado,121,74,67,78,64,93,91,84,93,139
44,Units in Structure: 20-49,TX,Colorado,119,99,156,149,57,54,48,52,45,51
45,Units in Structure: 3-4,TX,Colorado,331,245,168,161,82,31,62,60,75,81
46,Units in Structure: 5-9,TX,Colorado,79,81,125,105,82,103,122,149,179,150
47,Units in Structure: 50+,TX,Colorado,77,76,82,56,86,67,54,81,102,48
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Colorado,15,32,27,18,17,23,3,13,15,22
49,Units in Structure: Mobile Home,TX,Colorado,1543,1348,1355,1426,1465,1677,1789,1774,1972,1989
50,Year Built: 1940-1949,TX,Colorado,1101,1041,1040,951,969,1306,1214,1171,1245,1196
51,Year Built: 1950-1959,TX,Colorado,1300,1303,1235,1307,1313,1049,953,1040,963,830
52,Year Built: 1960-1969,TX,Colorado,1005,1085,1122,1153,1116,1528,1434,1407,1226,936
53,Year Built: 1970-1979,TX,Colorado,1568,1376,1356,1316,1547,1423,1652,1568,1914,1877
54,Year Built: 1980-1989,TX,Colorado,1547,1377,1363,1278,1194,1297,1562,1515,1394,1576
55,Year Built: 1990-1999,TX,Colorado,1403,1296,1556,1536,1380,1658,1504,1568,1420,1708
56,Year Built: 2000-2009,TX,Colorado,874,1139,1493,1611,1561,100,203,303,329,305
57,Year Built: 2010-2013,TX,Colorado,359,355,8,28,79,4,21,137,266,406
58,Year Built: before 1940,TX,Colorado,1211,1478,1314,1316,1379,990,910,798,908,871
0,Avg household size of owner-occupied unit,TX,Comal,2.63,2.63,2.66,2.66,2.67,2.7,2.72,2.72,2.79,2.82
1,Avg household size of renter-occupied unit,TX,Comal,2.49,2.57,2.51,2.6,2.66,2.7,2.69,2.68,2.59,2.49
2,FIPS Code,TX,Comal,48091,48091,48091,48091,48091,48091,48091,48091,48091,48091
3,House Heating Fuel: Electric,TX,Comal,29898,30843,31658,32658,33450,34525,35677,37501,38478,40718
4,House Heating Fuel: Fuel Oil,TX,Comal,95,126,142,204,196,81,108,74,51,44
5,House Heating Fuel: Gas,TX,Comal,5138,5520,5531,5394,5706,5600,5796,5851,6483,6634
6,House Heating Fuel: Propane,TX,Comal,3170,3020,3209,3207,3108,2966,3029,3134,3142,3219
7,House Heating Fuel: Wood,TX,Comal,361,356,403,367,403,481,379,329,282,260
26,Median Number of Rooms,TX,Comal,5.6,5.7,5.7,5.8,5.8,5.8,5.8,5.8,5.8,5.9
27,Number of Rooms: 1,TX,Comal,434,558,661,686,689,700,678,687,654,789
28,Number of Rooms: 2,TX,Comal,898,995,1054,1049,1018,984,1036,980,1057,1445
29,Number of Rooms: 3,TX,Comal,3724,3570,3424,3609,3359,2958,3333,3521,3981,3778
30,Number of Rooms: 4,TX,Comal,6771,6485,6581,6125,6290,6683,7108,7195,7866,8083
31,Number of Rooms: 5,TX,Comal,9627,9632,9795,10252,10618,11024,10894,11275,11301,10916
32,Number of Rooms: 6,TX,Comal,8037,8430,8573,9073,9411,9399,9671,9735,9980,10386
33,Number of Rooms: 7,TX,Comal,6905,6911,6763,6570,6633,6711,7104,7653,7485,7631
34,Number of Rooms: 8,TX,Comal,4250,4771,5053,4862,4865,5058,4888,4920,5416,6086
35,Number of Rooms: 9+,TX,Comal,4453,4952,5384,5826,6212,6771,6919,7726,8109,9067
36,Owner-Occupied,TX,Comal,77712,79744,82930,84800,87011,89950,92462,96708,102486,108467
37,Renter-Occupied,TX,Comal,23394,25111,24876,26123,27692,28587,30652,31263,31537,32099
38,Total Housing Units,TX,Comal,45099,46304,47288,48052,49095,50288,51631,53692,55849,58181
39,Total Population,TX,Comal,102836,106111,108985,112083,115808,119632,124234,129100,135097,141642
40,Units in Structure: 1 ATTACHED,TX,Comal,533,595,591,602,654,695,729,730,819,939
41,Units in Structure: 1 DETACHED,TX,Comal,33031,34694,35684,36560,37412,38217,38310,39436,40865,42426
42,Units in Structure: 10-19,TX,Comal,845,893,984,871,849,1295,1568,1667,1963,2013
43,Units in Structure: 2,TX,Comal,1036,789,793,792,842,892,991,1070,1321,1196
44,Units in Structure: 20-49,TX,Comal,539,446,535,628,819,960,1242,1476,1618,2099
45,Units in Structure: 3-4,TX,Comal,809,859,857,841,834,850,854,886,1002,961
46,Units in Structure: 5-9,TX,Comal,1384,1487,1284,1134,1054,1024,900,1002,823,1001
47,Units in Structure: 50+,TX,Comal,855,966,939,1026,917,832,822,1099,1316,1654
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Comal,87,138,147,166,193,168,147,131,97,76
49,Units in Structure: Mobile Home,TX,Comal,5980,5437,5474,5432,5521,5355,6068,6195,6025,5816
50,Year Built: 1940-1949,TX,Comal,1065,1031,1083,1242,1222,2036,2036,1904,1737,2043
51,Year Built: 1950-1959,TX,Comal,1823,1828,1934,2196,2038,3428,3445,3362,3318,2948
52,Year Built: 1960-1969,TX,Comal,2859,3300,3403,3306,3407,6638,5930,5646,6080,6235
53,Year Built: 1970-1979,TX,Comal,6581,6897,7167,7053,6597,6908,7047,7014,7296,7589
54,Year Built: 1980-1989,TX,Comal,7943,7966,7998,7636,7318,9209,9673,10018,9750,9340
55,Year Built: 1990-1999,TX,Comal,9794,9183,9520,9293,9190,16029,15917,16365,16092,15227
56,Year Built: 2000-2009,TX,Comal,7932,7592,13942,14335,15760,3027,3824,4668,5074,5557
57,Year Built: 2010-2013,TX,Comal,5148,6728,444,1169,1806,278,957,1996,3744,6517
58,Year Built: before 1940,TX,Comal,1954,1779,1797,1822,1757,1128,1217,1028,967,984
0,Avg household size of owner-occupied unit,TX,Comanche,2.61,2.63,2.6,2.67,2.71,2.65,2.66,2.67,2.62,2.52
1,Avg household size of renter-occupied unit,TX,Comanche,2.58,2.58,2.55,2.55,2.52,2.53,2.46,2.35,2.18,2.06
2,FIPS Code,TX,Comanche,48093,48093,48093,48093,48093,48093,48093,48093,48093,48093
3,House Heating Fuel: Electric,TX,Comanche,2717,2708,2928,2881,2688,2578,2782,2820,2959,3188
4,House Heating Fuel: Fuel Oil,TX,Comanche,26,7,9,10,6,7,0,0,11,10
5,House Heating Fuel: Gas,TX,Comanche,1394,1355,1265,1214,1179,1397,1313,1312,1330,1360
6,House Heating Fuel: Propane,TX,Comanche,839,861,754,699,780,719,585,567,583,658
7,House Heating Fuel: Wood,TX,Comanche,155,122,133,151,196,168,212,229,203,210
26,Median Number of Rooms,TX,Comanche,5.2,5.2,5.3,5.3,5.3,5.3,5.3,5.4,5.6,5.6
27,Number of Rooms: 1,TX,Comanche,72,122,151,216,191,195,162,152,82,66
28,Number of Rooms: 2,TX,Comanche,142,95,110,172,157,130,136,120,59,70
29,Number of Rooms: 3,TX,Comanche,537,518,558,522,478,458,416,427,382,333
30,Number of Rooms: 4,TX,Comanche,1121,1233,1067,1143,1184,1229,1211,1215,1004,1106
31,Number of Rooms: 5,TX,Comanche,2399,2263,2161,2025,2117,2116,2040,1961,1903,1935
32,Number of Rooms: 6,TX,Comanche,1491,1580,1702,1679,1628,1585,1591,1441,1586,1587
33,Number of Rooms: 7,TX,Comanche,821,709,731,787,809,817,869,991,1079,1022
34,Number of Rooms: 8,TX,Comanche,291,274,315,310,276,358,410,493,613,659
35,Number of Rooms: 9+,TX,Comanche,365,439,426,354,387,354,408,503,614,606
36,Owner-Occupied,TX,Comanche,10723,10777,10630,10618,10321,10350,10609,10673,10914,11062
37,Renter-Occupied,TX,Comanche,2926,2913,3057,3023,3243,3074,2684,2601,2373,2260
38,Total Housing Units,TX,Comanche,7239,7233,7221,7208,7227,7242,7243,7303,7322,7384
39,Total Population,TX,Comanche,13863,13878,13875,13829,13755,13623,13506,13492,13495,13529
40,Units in Structure: 1 ATTACHED,TX,Comanche,23,71,69,71,90,99,56,45,31,40
41,Units in Structure: 1 DETACHED,TX,Comanche,5334,5353,5507,5416,5355,5294,5228,5260,5463,5546
42,Units in Structure: 10-19,TX,Comanche,7,0,0,0,0,22,37,63,103,104
43,Units in Structure: 2,TX,Comanche,204,168,91,81,87,78,75,62,76,103
44,Units in Structure: 20-49,TX,Comanche,43,76,85,82,59,62,41,33,26,21
45,Units in Structure: 3-4,TX,Comanche,25,29,16,24,24,46,57,48,54,39
46,Units in Structure: 5-9,TX,Comanche,28,20,64,68,17,19,22,27,23,87
47,Units in Structure: 50+,TX,Comanche,22,17,27,28,13,18,16,4,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Comanche,0,0,0,0,0,0,7,8,7,6
49,Units in Structure: Mobile Home,TX,Comanche,1553,1499,1362,1438,1582,1604,1704,1753,1539,1438
50,Year Built: 1940-1949,TX,Comanche,487,509,515,607,549,658,620,567,624,585
51,Year Built: 1950-1959,TX,Comanche,1013,940,843,742,622,737,825,840,811,806
52,Year Built: 1960-1969,TX,Comanche,918,800,804,793,701,1181,1170,1015,1003,1092
53,Year Built: 1970-1979,TX,Comanche,1112,1201,1276,1142,1168,1172,1171,1118,1253,1276
54,Year Built: 1980-1989,TX,Comanche,1297,1281,1277,1256,1357,985,881,1120,956,1052
55,Year Built: 1990-1999,TX,Comanche,887,967,969,1099,1052,805,854,817,836,676
56,Year Built: 2000-2009,TX,Comanche,707,728,859,867,888,215,267,275,297,321
57,Year Built: 2010-2013,TX,Comanche,106,180,6,6,26,0,0,0,19,54
58,Year Built: before 1940,TX,Comanche,712,627,672,696,864,496,399,502,548,620
0,Avg household size of owner-occupied unit,TX,Concho,2.66,3.01,3.15,3.54,3.28,3.16,3.29,3.18,3.32,2.44
1,Avg household size of renter-occupied unit,TX,Concho,2.27,2.14,2.32,2.31,2.96,3.81,4.06,3.49,3.99,2.31
2,FIPS Code,TX,Concho,48095,48095,48095,48095,48095,48095,48095,48095,48095,48095
3,House Heating Fuel: Electric,TX,Concho,441,445,392,382,383,392,426,438,496,532
4,House Heating Fuel: Fuel Oil,TX,Concho,7,4,4,3,0,0,0,0,0,6
5,House Heating Fuel: Gas,TX,Concho,355,314,300,262,245,217,188,216,237,220
6,House Heating Fuel: Propane,TX,Concho,163,168,167,171,166,170,136,104,111,129
7,House Heating Fuel: Wood,TX,Concho,23,24,49,36,21,25,31,24,20,14
26,Median Number of Rooms,TX,Concho,5.1,5.1,5.2,5.5,5.8,6.2,6.5,6.1,5.6,5.4
27,Number of Rooms: 1,TX,Concho,6,28,61,71,81,93,95,89,84,70
28,Number of Rooms: 2,TX,Concho,13,29,21,35,20,24,20,28,28,29
29,Number of Rooms: 3,TX,Concho,103,101,93,106,119,87,88,94,75,77
30,Number of Rooms: 4,TX,Concho,328,359,359,290,208,154,118,129,178,212
31,Number of Rooms: 5,TX,Concho,582,530,409,328,300,222,194,310,436,514
32,Number of Rooms: 6,TX,Concho,348,327,327,347,312,339,303,290,287,237
33,Number of Rooms: 7,TX,Concho,146,144,159,177,179,186,221,177,139,160
34,Number of Rooms: 8,TX,Concho,33,42,104,156,216,307,356,312,250,240
35,Number of Rooms: 9+,TX,Concho,62,66,94,127,202,214,252,219,174,126
36,Owner-Occupied,TX,Concho,2079,2343,2320,2402,2096,2018,1912,1795,2043,1673
37,Renter-Occupied,TX,Concho,489,400,423,414,536,667,844,792,1025,522
38,Total Housing Units,TX,Concho,1621,1626,1627,1637,1637,1626,1647,1648,1651,1665
39,Total Population,TX,Concho,4047,4074,4073,4070,4091,4086,4142,3858,4233,3266
40,Units in Structure: 1 ATTACHED,TX,Concho,25,18,16,17,21,14,26,16,17,11
41,Units in Structure: 1 DETACHED,TX,Concho,1325,1370,1336,1344,1315,1271,1254,1297,1310,1365
42,Units in Structure: 10-19,TX,Concho,0,0,0,0,3,2,3,3,4,0
43,Units in Structure: 2,TX,Concho,29,34,33,40,35,36,18,23,13,15
44,Units in Structure: 20-49,TX,Concho,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,TX,Concho,0,0,0,0,0,0,14,16,18,11
46,Units in Structure: 5-9,TX,Concho,0,0,0,0,0,8,7,7,6,7
47,Units in Structure: 50+,TX,Concho,0,0,0,0,0,0,0,4,3,3
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Concho,0,0,0,0,0,0,0,0,0,2
49,Units in Structure: Mobile Home,TX,Concho,242,204,242,236,263,295,325,282,280,251
50,Year Built: 1940-1949,TX,Concho,151,168,159,167,189,147,120,95,125,164
51,Year Built: 1950-1959,TX,Concho,190,205,225,217,135,166,107,110,134,146
52,Year Built: 1960-1969,TX,Concho,116,182,206,195,178,197,236,258,267,186
53,Year Built: 1970-1979,TX,Concho,325,258,168,201,237,147,168,163,151,147
54,Year Built: 1980-1989,TX,Concho,192,173,190,152,188,223,224,249,235,280
55,Year Built: 1990-1999,TX,Concho,228,248,249,244,220,148,151,124,125,105
56,Year Built: 2000-2009,TX,Concho,68,80,101,108,136,13,17,22,20,22
57,Year Built: 2010-2013,TX,Concho,10,10,3,2,8,0,0,4,18,28
58,Year Built: before 1940,TX,Concho,341,302,326,351,346,209,205,234,228,272
0,Avg household size of owner-occupied unit,TX,Cooke,2.57,2.61,2.58,2.62,2.59,2.62,2.53,2.5,2.48,2.51
1,Avg household size of renter-occupied unit,TX,Cooke,2.64,2.57,2.64,2.59,2.6,2.6,2.65,2.59,2.64,2.69
2,FIPS Code,TX,Cooke,48097,48097,48097,48097,48097,48097,48097,48097,48097,48097
3,House Heating Fuel: Electric,TX,Cooke,7723,7695,7887,8285,8258,8553,8931,9233,9398,9665
4,House Heating Fuel: Fuel Oil,TX,Cooke,49,30,32,17,9,5,1,2,1,0
5,House Heating Fuel: Gas,TX,Cooke,4566,4562,4344,4095,4267,3911,3818,3916,3862,3590
6,House Heating Fuel: Propane,TX,Cooke,1861,1839,1881,1679,1700,1761,1818,1687,1828,1752
7,House Heating Fuel: Wood,TX,Cooke,293,273,286,340,330,292,271,270,191,204
26,Median Number of Rooms,TX,Cooke,5.4,5.4,5.5,5.5,5.5,5.6,5.6,5.6,5.6,5.6
27,Number of Rooms: 1,TX,Cooke,158,206,197,189,138,112,199,201,218,225
28,Number of Rooms: 2,TX,Cooke,312,255,262,252,241,180,129,174,178,185
29,Number of Rooms: 3,TX,Cooke,916,1049,1096,1047,1102,1018,876,757,927,933
30,Number of Rooms: 4,TX,Cooke,2624,2707,2693,2646,2661,2629,2630,2401,2473,2170
31,Number of Rooms: 5,TX,Cooke,4660,4474,4199,4175,4184,3968,4118,4652,4398,4494
32,Number of Rooms: 6,TX,Cooke,3436,3463,3633,3745,3784,4058,4024,3885,3995,3933
33,Number of Rooms: 7,TX,Cooke,2166,2176,2140,2107,2023,2037,1900,2099,2092,2195
34,Number of Rooms: 8,TX,Cooke,1167,1127,1202,1228,1386,1496,1502,1272,1226,1169
35,Number of Rooms: 9+,TX,Cooke,967,1067,1153,1185,1120,1163,1297,1366,1378,1624
36,Owner-Occupied,TX,Cooke,26247,26136,26124,26313,26344,26545,26292,26153,25728,26691
37,Renter-Occupied,TX,Cooke,11388,11394,11527,11427,11511,11552,11901,12227,13181,12689
38,Total Housing Units,TX,Cooke,16406,16524,16575,16574,16639,16661,16675,16807,16885,16928
39,Total Population,TX,Cooke,38316,38344,38427,38484,38558,38761,38878,39064,39571,40041
40,Units in Structure: 1 ATTACHED,TX,Cooke,173,159,154,138,152,203,176,174,153,170
41,Units in Structure: 1 DETACHED,TX,Cooke,12475,12279,12491,12583,12648,12581,13127,13206,13165,13382
42,Units in Structure: 10-19,TX,Cooke,83,59,97,139,158,171,159,105,111,109
43,Units in Structure: 2,TX,Cooke,322,410,412,388,402,437,374,343,390,339
44,Units in Structure: 20-49,TX,Cooke,213,271,248,244,243,246,199,168,190,147
45,Units in Structure: 3-4,TX,Cooke,429,462,411,337,298,311,275,331,493,423
46,Units in Structure: 5-9,TX,Cooke,171,151,198,190,128,189,170,180,153,141
47,Units in Structure: 50+,TX,Cooke,62,64,80,88,125,107,116,80,82,130
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Cooke,69,70,52,56,61,29,22,27,28,34
49,Units in Structure: Mobile Home,TX,Cooke,2409,2599,2432,2411,2424,2387,2057,2193,2120,2053
50,Year Built: 1940-1949,TX,Cooke,867,852,810,875,897,1709,1762,1733,1780,1725
51,Year Built: 1950-1959,TX,Cooke,1722,1761,1744,1840,1817,1590,1510,1749,1863,1853
