,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
7,House Heating Fuel: Wood,CO,San Miguel,326,349,333,375,435,430,390,399,340,302
26,Median Number of Rooms,CO,San Miguel,4.4,4.5,4.6,4.6,4.7,4.8,4.7,4.7,4.8,4.9
27,Number of Rooms: 1,CO,San Miguel,484,432,458,567,573,578,576,574,611,604
28,Number of Rooms: 2,CO,San Miguel,647,686,653,612,599,539,524,640,597,490
29,Number of Rooms: 3,CO,San Miguel,963,1033,1063,1044,980,976,1006,958,824,717
30,Number of Rooms: 4,CO,San Miguel,1189,1132,1058,1016,952,920,976,931,1050,1175
31,Number of Rooms: 5,CO,San Miguel,1023,881,997,1033,1134,1096,1134,1134,1245,1186
32,Number of Rooms: 6,CO,San Miguel,961,945,1005,915,890,865,948,945,1081,1265
33,Number of Rooms: 7,CO,San Miguel,410,490,525,570,527,523,498,485,487,522
34,Number of Rooms: 8,CO,San Miguel,294,292,244,309,370,433,378,429,366,342
35,Number of Rooms: 9+,CO,San Miguel,450,641,607,597,672,757,666,667,577,585
36,Owner-Occupied,CO,San Miguel,4565,4492,4636,4543,4512,4287,4391,4406,4617,4754
37,Renter-Occupied,CO,San Miguel,2724,2871,2770,2928,3056,3358,3345,3372,3325,3279
38,Total Housing Units,CO,San Miguel,6421,6532,6610,6663,6697,6687,6706,6763,6838,6886
39,Total Population,CO,San Miguel,7299,7383,7432,7496,7597,7676,7767,7804,7968,8049
40,Units in Structure: 1 ATTACHED,CO,San Miguel,94,107,111,131,126,134,138,154,174,175
41,Units in Structure: 1 DETACHED,CO,San Miguel,3577,3632,3602,3615,3619,3589,3581,3671,3676,3723
42,Units in Structure: 10-19,CO,San Miguel,686,702,701,692,578,524,522,526,476,541
43,Units in Structure: 2,CO,San Miguel,183,250,286,349,387,411,389,356,286,213
44,Units in Structure: 20-49,CO,San Miguel,573,531,463,318,314,396,448,495,668,691
45,Units in Structure: 3-4,CO,San Miguel,215,257,316,351,382,403,372,347,343,288
46,Units in Structure: 5-9,CO,San Miguel,425,454,482,496,553,481,444,454,469,491
47,Units in Structure: 50+,CO,San Miguel,485,431,520,571,606,626,668,616,595,583
48,"Units in Structure: Boat,RV,Van,Etc.",CO,San Miguel,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,CO,San Miguel,183,168,129,140,132,123,144,144,151,181
50,Year Built: 1940-1949,CO,San Miguel,117,113,101,89,64,74,81,110,119,114
51,Year Built: 1950-1959,CO,San Miguel,152,143,127,112,107,76,134,113,127,223
52,Year Built: 1960-1969,CO,San Miguel,124,107,136,140,117,479,506,546,721,801
53,Year Built: 1970-1979,CO,San Miguel,1165,1012,805,680,527,1371,1372,1384,1138,1163
54,Year Built: 1980-1989,CO,San Miguel,1279,1254,1292,1428,1307,2106,2072,2145,2309,2226
55,Year Built: 1990-1999,CO,San Miguel,2284,2310,2341,2112,2143,1919,1834,1722,1705,1646
56,Year Built: 2000-2009,CO,San Miguel,518,733,1195,1495,1799,23,76,116,152,215
57,Year Built: 2010-2013,CO,San Miguel,74,187,26,26,26,0,14,12,19,58
58,Year Built: before 1940,CO,San Miguel,708,673,587,581,607,46,47,63,50,49
0,Avg household size of owner-occupied unit,CO,Sedgwick,2.2,2.16,2.32,2.38,2.44,2.37,2.29,2.34,2.36,2.48
1,Avg household size of renter-occupied unit,CO,Sedgwick,2.22,2.25,2.56,2.67,2.6,2.67,2.31,2.27,2.04,2.04
2,FIPS Code,CO,Sedgwick,8115,8115,8115,8115,8115,8115,8115,8115,8115,8115
3,House Heating Fuel: Electric,CO,Sedgwick,133,148,154,189,162,169,218,221,190,208
4,House Heating Fuel: Fuel Oil,CO,Sedgwick,4,0,0,0,1,1,2,1,2,0
5,House Heating Fuel: Gas,CO,Sedgwick,600,651,561,532,517,527,535,562,585,532
6,House Heating Fuel: Propane,CO,Sedgwick,220,216,188,181,204,212,227,197,222,209
7,House Heating Fuel: Wood,CO,Sedgwick,40,41,63,27,36,23,18,9,10,5
26,Median Number of Rooms,CO,Sedgwick,5.6,5.7,6.0,5.9,6.0,6.1,5.9,5.6,5.7,5.8
27,Number of Rooms: 1,CO,Sedgwick,9,13,19,27,32,21,44,56,52,46
28,Number of Rooms: 2,CO,Sedgwick,42,41,20,17,16,17,25,26,25,46
29,Number of Rooms: 3,CO,Sedgwick,108,93,83,78,92,64,97,79,69,51
30,Number of Rooms: 4,CO,Sedgwick,219,210,196,197,177,186,209,253,268,228
31,Number of Rooms: 5,CO,Sedgwick,268,326,281,264,230,234,202,209,180,167
32,Number of Rooms: 6,CO,Sedgwick,215,212,178,205,175,212,204,179,159,191
33,Number of Rooms: 7,CO,Sedgwick,137,170,179,157,184,187,179,160,184,148
34,Number of Rooms: 8,CO,Sedgwick,129,162,170,154,155,148,150,127,139,127
35,Number of Rooms: 9+,CO,Sedgwick,224,237,240,213,224,218,197,208,185,187
36,Owner-Occupied,CO,Sedgwick,1616,1719,1656,1539,1586,1668,1622,1662,1717,1714
37,Renter-Occupied,CO,Sedgwick,607,616,682,790,736,656,705,653,590,564
38,Total Housing Units,CO,Sedgwick,1351,1464,1366,1312,1285,1287,1307,1297,1261,1191
39,Total Population,CO,Sedgwick,2412,2390,2389,2376,2365,2365,2367,2357,2350,2322
40,Units in Structure: 1 ATTACHED,CO,Sedgwick,3,4,8,8,19,18,22,11,11,3
41,Units in Structure: 1 DETACHED,CO,Sedgwick,1092,1223,1137,1050,1051,1068,1031,1030,1006,946
42,Units in Structure: 10-19,CO,Sedgwick,3,5,7,20,22,19,33,49,37,29
43,Units in Structure: 2,CO,Sedgwick,44,30,22,40,26,24,25,29,16,20
44,Units in Structure: 20-49,CO,Sedgwick,4,9,7,8,8,7,8,10,23,32
45,Units in Structure: 3-4,CO,Sedgwick,60,59,75,65,59,61,86,69,52,41
46,Units in Structure: 5-9,CO,Sedgwick,40,45,33,31,22,12,14,13,15,30
47,Units in Structure: 50+,CO,Sedgwick,4,4,1,5,3,3,4,3,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Sedgwick,1,0,0,0,0,2,1,2,3,3
49,Units in Structure: Mobile Home,CO,Sedgwick,100,85,76,85,75,73,83,81,98,87
50,Year Built: 1940-1949,CO,Sedgwick,123,190,170,139,165,155,191,187,172,186
51,Year Built: 1950-1959,CO,Sedgwick,140,148,135,160,172,77,70,74,73,76
52,Year Built: 1960-1969,CO,Sedgwick,39,44,43,64,58,192,162,135,143,136
53,Year Built: 1970-1979,CO,Sedgwick,208,242,236,249,192,53,70,66,78,47
54,Year Built: 1980-1989,CO,Sedgwick,121,114,119,85,67,53,63,71,58,68
55,Year Built: 1990-1999,CO,Sedgwick,71,73,49,67,59,27,19,20,27,19
56,Year Built: 2000-2009,CO,Sedgwick,14,21,10,15,20,8,14,17,13,10
57,Year Built: 2010-2013,CO,Sedgwick,0,0,0,2,6,0,0,3,2,4
58,Year Built: before 1940,CO,Sedgwick,635,632,604,531,546,187,159,191,201,186
0,Avg household size of owner-occupied unit,CO,Summit,2.4,2.35,2.31,2.36,2.45,2.59,2.74,2.7,2.69,2.52
1,Avg household size of renter-occupied unit,CO,Summit,2.8,2.67,2.59,2.72,3.22,3.26,3.46,3.9,3.87,3.45
2,FIPS Code,CO,Summit,8117,8117,8117,8117,8117,8117,8117,8117,8117,8117
3,House Heating Fuel: Electric,CO,Summit,3033,3097,3313,3155,2994,3195,3490,3834,4155,4830
4,House Heating Fuel: Fuel Oil,CO,Summit,0,0,0,0,0,0,0,0,33,34
5,House Heating Fuel: Gas,CO,Summit,6589,7024,7220,7204,6678,6100,5575,4999,4864,5120
6,House Heating Fuel: Propane,CO,Summit,524,510,428,423,397,349,204,224,187,198
7,House Heating Fuel: Wood,CO,Summit,350,321,358,329,303,406,346,301,338,333
26,Median Number of Rooms,CO,Summit,4.2,4.2,4.2,4.2,4.2,4.2,4.3,4.3,4.3,4.2
27,Number of Rooms: 1,CO,Summit,1333,1652,1721,1558,1525,1608,1543,1618,1788,1745
28,Number of Rooms: 2,CO,Summit,2300,2293,2380,2477,2511,2549,2626,2515,2483,2986
29,Number of Rooms: 3,CO,Summit,6164,6279,6467,6610,6496,6501,6263,6071,6175,6234
30,Number of Rooms: 4,CO,Summit,6893,6624,6051,6069,6060,6153,6313,6599,6356,6333
31,Number of Rooms: 5,CO,Summit,4180,4042,4363,4033,4240,4204,4384,4517,4774,4505
32,Number of Rooms: 6,CO,Summit,3574,3422,3396,3281,3134,3051,3502,3531,3616,3877
33,Number of Rooms: 7,CO,Summit,2194,2357,2321,2371,2363,2371,2052,2041,1905,1914
34,Number of Rooms: 8,CO,Summit,1085,1170,1174,1385,1368,1396,1302,1473,1496,1530
35,Number of Rooms: 9+,CO,Summit,1491,1735,1908,2164,2381,2405,2404,2287,2318,2096
36,Owner-Occupied,CO,Summit,17848,17701,17933,17296,17195,17457,17889,16969,17289,17594
37,Renter-Occupied,CO,Summit,8735,9215,9319,10338,10879,11120,11002,12359,12741,12651
38,Total Housing Units,CO,Summit,29214,29574,29781,29948,30078,30238,30389,30652,30911,31220
39,Total Population,CO,Summit,27105,27496,27753,28091,28482,28940,29269,29722,30429,30649
40,Units in Structure: 1 ATTACHED,CO,Summit,2747,2518,2655,2581,3007,2977,3387,3371,3406,3038
41,Units in Structure: 1 DETACHED,CO,Summit,9045,9252,9578,9859,9657,10041,9827,10047,9954,10462
42,Units in Structure: 10-19,CO,Summit,4002,3499,3348,3034,2863,3027,3431,3263,3421,3518
43,Units in Structure: 2,CO,Summit,744,729,951,1007,1051,917,866,687,717,761
44,Units in Structure: 20-49,CO,Summit,5028,5116,4696,4383,4363,4543,4407,4570,4903,4721
45,Units in Structure: 3-4,CO,Summit,2071,2184,2022,2199,1935,1657,1585,1736,1708,1743
46,Units in Structure: 5-9,CO,Summit,2006,2036,2154,2595,2757,2951,3180,3227,3021,3096
47,Units in Structure: 50+,CO,Summit,3008,3686,3734,3709,4003,3722,3261,3415,3437,3668
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Summit,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,CO,Summit,563,554,643,581,442,403,445,336,344,213
50,Year Built: 1940-1949,CO,Summit,69,54,57,91,74,190,174,234,231,189
51,Year Built: 1950-1959,CO,Summit,254,306,234,269,210,1311,1357,1353,1280,1449
52,Year Built: 1960-1969,CO,Summit,1936,1591,1491,1421,1243,8386,8259,8472,8144,8266
53,Year Built: 1970-1979,CO,Summit,9610,9754,9275,8742,8808,6443,7260,7261,7671,7418
54,Year Built: 1980-1989,CO,Summit,6877,6365,6294,6352,6179,7679,7770,7808,8134,8401
55,Year Built: 1990-1999,CO,Summit,8429,8265,8414,8045,7962,5599,4875,4770,4652,4460
56,Year Built: 2000-2009,CO,Summit,1523,2467,3745,4674,5196,124,157,232,241,339
57,Year Built: 2010-2013,CO,Summit,146,488,58,99,106,0,13,32,162,312
58,Year Built: before 1940,CO,Summit,370,284,213,255,300,91,88,72,45,43
0,Avg household size of owner-occupied unit,CO,Teller,2.48,2.52,2.55,2.5,2.45,2.43,2.36,2.36,2.33,2.35
1,Avg household size of renter-occupied unit,CO,Teller,2.64,2.45,2.43,2.17,2.23,2.35,2.52,2.28,2.44,2.53
2,FIPS Code,CO,Teller,8119,8119,8119,8119,8119,8119,8119,8119,8119,8119
3,House Heating Fuel: Electric,CO,Teller,1090,918,892,953,883,903,1070,1222,1274,1273
4,House Heating Fuel: Fuel Oil,CO,Teller,24,40,45,16,19,30,14,18,17,4
5,House Heating Fuel: Gas,CO,Teller,4722,4834,4892,5152,5420,5287,5438,5403,5408,5424
6,House Heating Fuel: Propane,CO,Teller,1854,1955,1854,1762,1567,1627,1534,1607,1748,1980
7,House Heating Fuel: Wood,CO,Teller,1093,1101,1169,1352,1499,1467,1488,1589,1532,1404
26,Median Number of Rooms,CO,Teller,5.7,5.7,5.7,5.6,5.6,5.7,5.8,5.8,5.7,5.7
27,Number of Rooms: 1,CO,Teller,358,346,370,382,366,260,266,261,287,255
28,Number of Rooms: 2,CO,Teller,406,365,354,370,406,408,458,407,499,484
29,Number of Rooms: 3,CO,Teller,1104,1167,1182,1114,999,875,721,798,985,1072
30,Number of Rooms: 4,CO,Teller,1847,1946,1944,1884,1935,1929,1746,1808,1904,1828
31,Number of Rooms: 5,CO,Teller,2114,2074,2097,2264,2342,2435,2483,2542,2498,2532
32,Number of Rooms: 6,CO,Teller,2192,2150,2232,2230,2237,2249,2599,2509,2351,2358
33,Number of Rooms: 7,CO,Teller,1720,1924,1796,1891,1808,1960,1877,1985,1846,1777
34,Number of Rooms: 8,CO,Teller,1245,1148,1093,1082,1184,1205,1206,1327,1310,1227
35,Number of Rooms: 9+,CO,Teller,1464,1441,1554,1435,1413,1409,1458,1366,1446,1723
36,Owner-Occupied,CO,Teller,19417,19307,19284,19201,19162,18815,18492,19202,19240,19852
37,Renter-Occupied,CO,Teller,3129,3441,3589,3802,3963,4353,4824,4420,4739,4550
38,Total Housing Units,CO,Teller,12450,12561,12622,12652,12690,12730,12814,13003,13126,13256
39,Total Population,CO,Teller,22821,23035,23163,23276,23363,23340,23472,23769,24113,24524
40,Units in Structure: 1 ATTACHED,CO,Teller,127,177,223,160,146,160,148,152,221,259
41,Units in Structure: 1 DETACHED,CO,Teller,10443,10533,10498,10581,10650,10828,10810,10875,10770,11031
42,Units in Structure: 10-19,CO,Teller,160,129,122,152,166,143,126,145,173,128
43,Units in Structure: 2,CO,Teller,153,103,120,144,133,113,120,107,114,100
44,Units in Structure: 20-49,CO,Teller,7,7,0,0,21,17,34,74,100,110
45,Units in Structure: 3-4,CO,Teller,181,193,223,285,251,227,256,224,172,172
46,Units in Structure: 5-9,CO,Teller,95,74,61,83,50,97,133,198,191,238
47,Units in Structure: 50+,CO,Teller,25,22,21,8,32,30,29,24,42,27
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Teller,6,0,0,0,29,34,65,85,109,82
49,Units in Structure: Mobile Home,CO,Teller,1253,1323,1354,1239,1212,1081,1093,1119,1234,1109
50,Year Built: 1940-1949,CO,Teller,120,112,152,104,89,355,411,395,567,539
51,Year Built: 1950-1959,CO,Teller,474,331,385,283,260,644,655,665,650,619
52,Year Built: 1960-1969,CO,Teller,769,699,627,635,643,2428,2102,2111,2080,1929
53,Year Built: 1970-1979,CO,Teller,2512,2633,2531,2533,2440,2867,2692,2783,2852,2908
54,Year Built: 1980-1989,CO,Teller,2703,2674,2812,2860,2886,3085,3575,3509,3303,3155
55,Year Built: 1990-1999,CO,Teller,3269,3127,3137,3117,3160,2270,2257,2205,2181,2349
56,Year Built: 2000-2009,CO,Teller,1429,1475,2092,2107,2163,61,107,205,219,338
57,Year Built: 2010-2013,CO,Teller,312,528,15,25,51,11,23,105,199,272
58,Year Built: before 1940,CO,Teller,862,982,871,988,998,64,102,98,151,138
0,Avg household size of owner-occupied unit,CO,Washington,2.1,2.12,2.16,2.21,2.24,2.27,2.2,2.16,2.19,2.13
1,Avg household size of renter-occupied unit,CO,Washington,2.35,2.37,2.44,2.46,2.38,2.41,2.44,2.46,2.35,2.29
2,FIPS Code,CO,Washington,8121,8121,8121,8121,8121,8121,8121,8121,8121,8121
3,House Heating Fuel: Electric,CO,Washington,369,350,397,416,432,454,468,438,428,467
4,House Heating Fuel: Fuel Oil,CO,Washington,16,11,11,21,17,16,17,10,2,3
5,House Heating Fuel: Gas,CO,Washington,883,904,880,811,834,793,797,854,859,799
6,House Heating Fuel: Propane,CO,Washington,766,674,643,646,601,587,645,620,650,722
7,House Heating Fuel: Wood,CO,Washington,117,112,108,91,65,74,48,55,59,50
26,Median Number of Rooms,CO,Washington,5.9,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.9
27,Number of Rooms: 1,CO,Washington,3,3,2,3,7,4,12,14,21,14
28,Number of Rooms: 2,CO,Washington,4,4,15,31,30,32,28,23,12,21
29,Number of Rooms: 3,CO,Washington,100,72,80,53,84,105,113,148,163,145
30,Number of Rooms: 4,CO,Washington,496,430,393,393,360,340,324,313,295,290
31,Number of Rooms: 5,CO,Washington,469,459,463,487,507,510,521,481,486,533
32,Number of Rooms: 6,CO,Washington,486,495,494,484,457,481,476,455,429,440
33,Number of Rooms: 7,CO,Washington,338,311,260,225,252,267,264,268,305,287
34,Number of Rooms: 8,CO,Washington,303,273,288,280,249,217,239,245,250,242
35,Number of Rooms: 9+,CO,Washington,313,352,423,452,472,466,458,450,445,401
36,Owner-Occupied,CO,Washington,3134,3127,3202,3262,3279,3288,3093,3096,3020,2980
37,Renter-Occupied,CO,Washington,1629,1453,1437,1331,1248,1234,1455,1425,1525,1585
38,Total Housing Units,CO,Washington,2512,2399,2418,2408,2418,2422,2435,2397,2406,2373
39,Total Population,CO,Washington,4773,4709,4796,4796,4781,4795,4814,4809,4840,4868
40,Units in Structure: 1 ATTACHED,CO,Washington,43,41,44,35,30,38,31,33,38,48
41,Units in Structure: 1 DETACHED,CO,Washington,2048,2002,1994,1975,2041,2050,2055,2058,2076,2008
42,Units in Structure: 10-19,CO,Washington,15,9,14,26,26,32,38,20,14,20
43,Units in Structure: 2,CO,Washington,25,23,34,72,55,60,55,53,17,14
44,Units in Structure: 20-49,CO,Washington,12,11,14,6,4,0,3,6,6,17
45,Units in Structure: 3-4,CO,Washington,29,56,40,38,42,39,31,23,32,38
46,Units in Structure: 5-9,CO,Washington,53,28,35,29,29,24,23,18,33,26
47,Units in Structure: 50+,CO,Washington,0,0,0,2,2,3,2,2,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Washington,0,0,0,0,0,0,0,5,5,4
49,Units in Structure: Mobile Home,CO,Washington,287,229,243,225,189,176,197,179,185,198
50,Year Built: 1940-1949,CO,Washington,197,126,129,127,166,310,326,341,321,300
51,Year Built: 1950-1959,CO,Washington,352,324,365,358,330,156,165,184,171,200
52,Year Built: 1960-1969,CO,Washington,226,225,199,189,147,363,389,343,377,325
53,Year Built: 1970-1979,CO,Washington,371,311,313,324,367,234,263,261,269,238
54,Year Built: 1980-1989,CO,Washington,278,230,225,197,221,163,147,146,171,173
55,Year Built: 1990-1999,CO,Washington,103,127,120,137,171,181,144,137,154,148
56,Year Built: 2000-2009,CO,Washington,98,123,189,199,201,12,14,24,23,27
57,Year Built: 2010-2013,CO,Washington,36,61,0,4,7,0,6,5,18,20
58,Year Built: before 1940,CO,Washington,851,872,878,873,808,203,240,236,226,221
0,Avg household size of owner-occupied unit,CO,Weld,2.78,2.77,2.76,2.78,2.8,2.8,2.8,2.82,2.85,2.89
1,Avg household size of renter-occupied unit,CO,Weld,2.65,2.69,2.76,2.82,2.81,2.82,2.83,2.74,2.76,2.77
2,FIPS Code,CO,Weld,8123,8123,8123,8123,8123,8123,8123,8123,8123,8123
3,House Heating Fuel: Electric,CO,Weld,8998,9881,10747,11992,12408,13632,14606,15415,16088,16449
4,House Heating Fuel: Fuel Oil,CO,Weld,229,222,152,113,105,92,106,196,145,180
5,House Heating Fuel: Gas,CO,Weld,67759,68477,68995,68930,70322,71061,72512,74409,75693,77851
6,House Heating Fuel: Propane,CO,Weld,7698,7496,7625,7205,7331,7470,7367,7418,7689,7643
7,House Heating Fuel: Wood,CO,Weld,1006,1003,986,1109,948,972,1047,1166,1135,1101
26,Median Number of Rooms,CO,Weld,6.0,6.0,6.0,6.0,6.0,6.1,6.1,6.1,6.1,6.2
27,Number of Rooms: 1,CO,Weld,1038,991,1175,1187,1405,1304,1508,1598,1705,1790
28,Number of Rooms: 2,CO,Weld,1420,1234,1341,1436,1296,1233,1207,1221,1327,1308
29,Number of Rooms: 3,CO,Weld,5208,5265,5327,5595,5231,5567,5610,5740,5642,6056
30,Number of Rooms: 4,CO,Weld,13472,13564,13819,13701,13729,13781,13618,13914,13919,14356
31,Number of Rooms: 5,CO,Weld,18546,18388,18297,18526,19028,18339,18609,18911,19161,19291
32,Number of Rooms: 6,CO,Weld,16010,16329,16272,16115,16125,16729,16860,17374,17687,17285
33,Number of Rooms: 7,CO,Weld,13056,13081,12988,12994,13359,13424,13918,14415,14416,14975
34,Number of Rooms: 8,CO,Weld,10481,11071,11051,11122,11424,11533,11651,12097,12756,13216
35,Number of Rooms: 9+,CO,Weld,15203,15678,16081,16203,16307,17316,17954,18877,19585,20893
36,Owner-Occupied,CO,Weld,172745,173901,174444,176412,180605,183116,189554,201685,211554,220188
37,Renter-Occupied,CO,Weld,65018,68739,73079,76092,77966,81333,82090,77728,77085,78621
38,Total Housing Units,CO,Weld,94434,95601,96351,96879,97904,99226,100935,104147,106198,109170
39,Total Population,CO,Weld,242860,248441,253552,258780,265066,270948,278065,285729,295123,305345
40,Units in Structure: 1 ATTACHED,CO,Weld,3417,3748,3512,3680,3695,3460,3087,3173,3675,3765
41,Units in Structure: 1 DETACHED,CO,Weld,68039,68922,70016,70302,71306,72900,74499,76761,77790,80393
42,Units in Structure: 10-19,CO,Weld,3654,3779,3873,3854,3604,3497,3422,3221,3369,3289
43,Units in Structure: 2,CO,Weld,2073,1820,1790,1874,1942,1946,2049,2355,2324,2210
44,Units in Structure: 20-49,CO,Weld,2291,2434,2365,2581,2443,2479,2559,2546,2236,2379
45,Units in Structure: 3-4,CO,Weld,2869,2502,2561,2561,2439,2557,2740,3037,3108,3467
46,Units in Structure: 5-9,CO,Weld,3517,3638,3702,3518,3638,3545,3471,3736,4092,4182
47,Units in Structure: 50+,CO,Weld,1343,1328,1287,1354,1530,1565,1639,1596,1807,1865
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Weld,40,70,91,95,89,79,64,59,68,90
49,Units in Structure: Mobile Home,CO,Weld,7191,7360,7154,7060,7218,7198,7405,7663,7729,7530
50,Year Built: 1940-1949,CO,Weld,2628,2504,2319,1930,2063,4772,4848,4952,4673,4782
51,Year Built: 1950-1959,CO,Weld,5255,4624,4641,4901,4706,7110,6932,6906,6704,6743
52,Year Built: 1960-1969,CO,Weld,7866,7424,7350,7289,7183,16316,16284,16186,16313,16631
53,Year Built: 1970-1979,CO,Weld,16478,16161,16525,16408,16000,8224,8020,8092,8072,8052
54,Year Built: 1980-1989,CO,Weld,8073,7936,7971,8736,8766,16802,17211,17670,17645,17815
55,Year Built: 1990-1999,CO,Weld,16043,16522,16668,16442,16837,31897,32052,32148,32027,31195
56,Year Built: 2000-2009,CO,Weld,21232,21475,30381,30445,31297,2267,3152,3839,4698,4775
57,Year Built: 2010-2013,CO,Weld,7675,9041,351,656,1344,246,1099,2651,4210,7178
58,Year Built: before 1940,CO,Weld,9184,9914,10145,10072,9708,2055,2196,2362,2622,2637
0,Avg household size of owner-occupied unit,CO,Yuma,2.57,2.58,2.51,2.69,2.62,2.68,2.56,2.44,2.47,2.5
1,Avg household size of renter-occupied unit,CO,Yuma,2.37,2.51,2.6,2.44,2.59,2.47,2.41,2.51,2.44,2.35
2,FIPS Code,CO,Yuma,8125,8125,8125,8125,8125,8125,8125,8125,8125,8125
3,House Heating Fuel: Electric,CO,Yuma,456,487,521,404,461,397,449,472,500,635
4,House Heating Fuel: Fuel Oil,CO,Yuma,41,21,20,19,15,1,3,3,4,3
5,House Heating Fuel: Gas,CO,Yuma,2469,2386,2524,2527,2550,2620,2689,2508,2403,2218
6,House Heating Fuel: Propane,CO,Yuma,864,851,731,726,653,705,722,920,981,1048
7,House Heating Fuel: Wood,CO,Yuma,88,69,62,123,124,97,98,73,77,56
26,Median Number of Rooms,CO,Yuma,6.0,6.0,6.0,5.9,5.9,5.9,5.7,5.8,6.0,6.3
27,Number of Rooms: 1,CO,Yuma,0,14,15,12,70,136,144,165,164,105
28,Number of Rooms: 2,CO,Yuma,66,70,40,38,17,35,24,18,20,93
29,Number of Rooms: 3,CO,Yuma,208,184,178,282,313,357,419,362,373,251
30,Number of Rooms: 4,CO,Yuma,550,571,677,639,687,716,677,677,631,516
31,Number of Rooms: 5,CO,Yuma,987,960,942,921,795,645,746,814,719,698
32,Number of Rooms: 6,CO,Yuma,858,876,825,811,870,766,887,823,770,773
33,Number of Rooms: 7,CO,Yuma,594,554,576,550,553,553,484,392,513,535
34,Number of Rooms: 8,CO,Yuma,462,466,411,373,373,363,336,343,353,480
35,Number of Rooms: 9+,CO,Yuma,741,776,799,820,758,867,727,895,982,1105
36,Owner-Occupied,CO,Yuma,6990,6776,6515,6911,6504,6516,6345,6122,6315,6743
37,Renter-Occupied,CO,Yuma,2906,3037,3367,3033,3488,3544,3686,3869,3634,3136
38,Total Housing Units,CO,Yuma,4466,4471,4463,4446,4436,4438,4444,4489,4525,4556
39,Total Population,CO,Yuma,9896,9960,10032,10093,10131,10185,10150,10109,10069,10003
40,Units in Structure: 1 ATTACHED,CO,Yuma,46,90,130,116,155,153,119,110,117,74
41,Units in Structure: 1 DETACHED,CO,Yuma,3577,3576,3546,3567,3560,3411,3445,3535,3505,3711
42,Units in Structure: 10-19,CO,Yuma,10,27,26,23,36,52,34,35,43,38
43,Units in Structure: 2,CO,Yuma,93,77,122,138,117,146,139,96,71,58
44,Units in Structure: 20-49,CO,Yuma,0,4,3,41,37,29,60,80,71,64
45,Units in Structure: 3-4,CO,Yuma,97,110,103,97,99,112,101,91,97,75
46,Units in Structure: 5-9,CO,Yuma,48,42,15,44,14,13,14,34,19,79
47,Units in Structure: 50+,CO,Yuma,45,27,53,56,58,69,79,40,65,29
