,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
45,Units in Structure: 3-4,OK,Rogers,420,395,422,357,411,405,384,421,444,496
46,Units in Structure: 5-9,OK,Rogers,443,487,453,467,469,495,460,444,481,428
47,Units in Structure: 50+,OK,Rogers,123,117,158,193,207,231,286,310,349,462
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Rogers,165,114,112,104,103,74,86,114,104,120
49,Units in Structure: Mobile Home,OK,Rogers,4079,4033,3965,4073,4162,4389,4181,4408,4365,4528
50,Year Built: 1940-1949,OK,Rogers,997,912,859,767,847,1963,1971,2048,1971,1783
51,Year Built: 1950-1959,OK,Rogers,1719,1853,1782,1882,1981,2763,2794,2778,2870,2727
52,Year Built: 1960-1969,OK,Rogers,2932,2805,2843,2698,2614,6740,6785,6712,6498,6577
53,Year Built: 1970-1979,OK,Rogers,7146,7135,7316,7274,7095,5571,5651,5463,5595,5577
54,Year Built: 1980-1989,OK,Rogers,6126,6098,6019,5733,5791,6559,6608,6693,6693,6598
55,Year Built: 1990-1999,OK,Rogers,6291,6306,6166,6371,6450,9192,8984,9065,8783,8969
56,Year Built: 2000-2009,OK,Rogers,4572,4737,8218,8616,8768,986,1162,1543,1873,1880
57,Year Built: 2010-2013,OK,Rogers,2353,3081,213,421,706,62,302,655,1127,1796
58,Year Built: before 1940,OK,Rogers,1679,1632,1591,1587,1501,807,861,852,854,829
0,Avg household size of owner-occupied unit,OK,Seminole,2.62,2.71,2.67,2.68,2.69,2.7,2.7,2.68,2.67,2.62
1,Avg household size of renter-occupied unit,OK,Seminole,2.66,2.58,2.46,2.61,2.66,2.7,2.71,2.61,2.6,2.55
2,FIPS Code,OK,Seminole,40133,40133,40133,40133,40133,40133,40133,40133,40133,40133
3,House Heating Fuel: Electric,OK,Seminole,2609,2833,3484,3712,3903,4072,4327,4180,4178,4281
4,House Heating Fuel: Fuel Oil,OK,Seminole,12,28,19,11,8,8,0,0,4,3
5,House Heating Fuel: Gas,OK,Seminole,4456,4404,4073,3810,3637,3447,3186,3321,3286,3337
6,House Heating Fuel: Propane,OK,Seminole,1716,1622,1577,1497,1403,1378,1340,1386,1391,1391
7,House Heating Fuel: Wood,OK,Seminole,361,286,273,246,238,218,237,272,261,246
26,Median Number of Rooms,OK,Seminole,5.3,5.3,5.3,5.3,5.2,5.2,5.2,5.3,5.3,5.3
27,Number of Rooms: 1,OK,Seminole,177,252,267,234,230,209,231,244,227,213
28,Number of Rooms: 2,OK,Seminole,124,115,142,141,185,175,165,193,243,241
29,Number of Rooms: 3,OK,Seminole,671,656,567,544,606,606,589,634,687,724
30,Number of Rooms: 4,OK,Seminole,2247,1996,2044,2122,2195,2136,2086,2131,1918,1776
31,Number of Rooms: 5,OK,Seminole,3314,3444,3504,3650,3708,3811,3830,3488,3438,3426
32,Number of Rooms: 6,OK,Seminole,2756,2811,2745,2530,2377,2361,2300,2400,2590,2715
33,Number of Rooms: 7,OK,Seminole,1324,1310,1345,1439,1392,1283,1363,1504,1420,1474
34,Number of Rooms: 8,OK,Seminole,491,549,624,635,637,704,682,615,595,550
35,Number of Rooms: 9+,OK,Seminole,481,499,414,342,318,377,414,485,586,612
36,Owner-Occupied,OK,Seminole,17469,18292,18466,18498,18386,18003,17430,17375,17124,16587
37,Renter-Occupied,OK,Seminole,6784,6460,6368,6353,6463,6841,7333,7220,7295,7591
38,Total Housing Units,OK,Seminole,11585,11632,11652,11637,11648,11662,11660,11694,11704,11731
39,Total Population,OK,Seminole,25224,25280,25394,25443,25460,25481,25403,25246,25071,24832
40,Units in Structure: 1 ATTACHED,OK,Seminole,244,221,169,137,85,88,99,108,117,137
41,Units in Structure: 1 DETACHED,OK,Seminole,9019,8889,8889,8800,8779,8730,8824,8761,8892,8848
42,Units in Structure: 10-19,OK,Seminole,126,115,72,92,126,96,95,118,92,81
43,Units in Structure: 2,OK,Seminole,218,384,342,352,347,334,279,292,260,294
44,Units in Structure: 20-49,OK,Seminole,89,68,76,62,56,61,66,75,66,67
45,Units in Structure: 3-4,OK,Seminole,286,270,273,266,206,179,186,207,206,221
46,Units in Structure: 5-9,OK,Seminole,144,122,151,120,107,129,135,110,110,113
47,Units in Structure: 50+,OK,Seminole,40,28,37,38,23,24,20,15,23,21
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Seminole,0,0,4,7,7,8,19,26,30,31
49,Units in Structure: Mobile Home,OK,Seminole,1419,1535,1639,1763,1912,2013,1937,1982,1908,1918
50,Year Built: 1940-1949,OK,Seminole,1196,1083,1217,1176,1074,1041,974,909,896,893
51,Year Built: 1950-1959,OK,Seminole,1563,1500,1350,1308,1176,1208,1288,1222,1263,1256
52,Year Built: 1960-1969,OK,Seminole,1217,1164,1163,1146,1148,2388,2384,2352,2334,2315
53,Year Built: 1970-1979,OK,Seminole,2287,2474,2556,2509,2530,1482,1539,1569,1665,1677
54,Year Built: 1980-1989,OK,Seminole,1949,1735,1754,1687,1575,1220,1165,1230,1112,1013
55,Year Built: 1990-1999,OK,Seminole,927,914,909,944,1063,1293,1253,1299,1244,1226
56,Year Built: 2000-2009,OK,Seminole,328,373,1046,1101,1256,185,249,276,276,319
57,Year Built: 2010-2013,OK,Seminole,394,556,67,128,151,3,20,80,132,236
58,Year Built: before 1940,OK,Seminole,1724,1833,1590,1638,1675,1100,1073,983,1062,1091
0,Avg household size of owner-occupied unit,OK,Sequoyah,2.65,2.64,2.62,2.6,2.61,2.61,2.6,2.62,2.63,2.65
1,Avg household size of renter-occupied unit,OK,Sequoyah,2.87,2.78,2.79,2.79,2.79,2.73,2.78,2.76,2.76,2.73
2,FIPS Code,OK,Sequoyah,40135,40135,40135,40135,40135,40135,40135,40135,40135,40135
3,House Heating Fuel: Electric,OK,Sequoyah,7249,7560,7874,8430,8781,8834,8896,8928,8749,8948
4,House Heating Fuel: Fuel Oil,OK,Sequoyah,4,6,5,5,16,20,21,17,18,16
5,House Heating Fuel: Gas,OK,Sequoyah,4287,4319,4086,3799,3635,3668,3649,3658,3742,3733
6,House Heating Fuel: Propane,OK,Sequoyah,2449,2232,2192,2062,1884,1706,1710,1631,1625,1603
7,House Heating Fuel: Wood,OK,Sequoyah,1242,1247,1238,1179,1023,1072,1030,987,1051,978
26,Median Number of Rooms,OK,Sequoyah,5.2,5.2,5.2,5.1,5.1,5.1,5.1,5.1,5.1,5.1
27,Number of Rooms: 1,OK,Sequoyah,55,47,102,151,228,320,324,353,335,277
28,Number of Rooms: 2,OK,Sequoyah,330,380,430,350,416,499,516,462,474,417
29,Number of Rooms: 3,OK,Sequoyah,807,628,746,1040,1175,1203,1359,1357,1310,1203
30,Number of Rooms: 4,OK,Sequoyah,3787,3982,3961,3880,3970,4116,4101,4003,3967,3861
31,Number of Rooms: 5,OK,Sequoyah,6188,6021,5981,6133,5935,5575,5508,5674,5669,6039
32,Number of Rooms: 6,OK,Sequoyah,4029,3906,3931,3890,3654,3735,3662,3727,3825,3831
33,Number of Rooms: 7,OK,Sequoyah,1761,1886,1835,1801,1781,1682,1733,1709,1696,1805
34,Number of Rooms: 8,OK,Sequoyah,832,1052,962,789,886,946,933,938,1104,1093
35,Number of Rooms: 9+,OK,Sequoyah,646,673,714,618,692,724,743,838,800,763
36,Owner-Occupied,OK,Sequoyah,29389,29449,28930,29055,28756,29015,28606,28750,28686,29425
37,Renter-Occupied,OK,Sequoyah,12148,12155,12584,12390,12597,12096,12381,12255,12295,11888
38,Total Housing Units,OK,Sequoyah,18435,18575,18662,18652,18737,18800,18879,19061,19180,19289
39,Total Population,OK,Sequoyah,41855,42074,41945,41834,41720,41464,41344,41364,41359,41709
40,Units in Structure: 1 ATTACHED,OK,Sequoyah,72,111,156,132,163,164,176,216,242,215
41,Units in Structure: 1 DETACHED,OK,Sequoyah,13737,13753,13650,13618,13280,12834,12763,12913,12975,13448
42,Units in Structure: 10-19,OK,Sequoyah,109,135,134,100,144,183,181,170,155,158
43,Units in Structure: 2,OK,Sequoyah,348,331,359,513,553,577,586,538,422,309
44,Units in Structure: 20-49,OK,Sequoyah,40,28,42,81,94,117,122,109,77,52
45,Units in Structure: 3-4,OK,Sequoyah,423,373,412,388,453,477,447,441,454,429
46,Units in Structure: 5-9,OK,Sequoyah,278,309,269,398,434,489,520,516,530,473
47,Units in Structure: 50+,OK,Sequoyah,20,33,37,20,47,44,45,73,58,51
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Sequoyah,47,40,48,24,28,15,15,24,22,30
49,Units in Structure: Mobile Home,OK,Sequoyah,3361,3462,3555,3378,3541,3900,4024,4061,4245,4124
50,Year Built: 1940-1949,OK,Sequoyah,413,339,472,566,594,1050,1102,1159,1233,1151
51,Year Built: 1950-1959,OK,Sequoyah,1477,1447,1360,1236,1175,2060,2045,2024,2067,2192
52,Year Built: 1960-1969,OK,Sequoyah,2442,2225,2256,2379,2312,4336,4090,4155,4289,4198
53,Year Built: 1970-1979,OK,Sequoyah,3896,3904,3946,4000,4022,3488,3499,3518,3541,3638
54,Year Built: 1980-1989,OK,Sequoyah,3885,3896,3727,3547,3611,3382,3567,3616,3532,3355
55,Year Built: 1990-1999,OK,Sequoyah,3824,3548,3421,3317,3280,3028,3074,3061,3021,3129
56,Year Built: 2000-2009,OK,Sequoyah,1248,1660,2675,2831,2947,281,340,380,407,401
57,Year Built: 2010-2013,OK,Sequoyah,537,821,55,193,262,13,23,63,102,136
58,Year Built: before 1940,OK,Sequoyah,713,735,750,583,534,605,615,529,433,499
0,Avg household size of owner-occupied unit,OK,Stephens,2.49,2.47,2.5,2.51,2.47,2.44,2.5,2.53,2.54,2.59
1,Avg household size of renter-occupied unit,OK,Stephens,2.41,2.51,2.48,2.49,2.51,2.55,2.56,2.55,2.62,2.55
2,FIPS Code,OK,Stephens,40137,40137,40137,40137,40137,40137,40137,40137,40137,40137
3,House Heating Fuel: Electric,OK,Stephens,5752,5873,6098,6495,6648,6987,7124,7135,6878,6978
4,House Heating Fuel: Fuel Oil,OK,Stephens,22,23,22,19,22,11,14,22,30,41
5,House Heating Fuel: Gas,OK,Stephens,9544,9555,9572,9164,9113,8799,8425,8160,8037,7703
6,House Heating Fuel: Propane,OK,Stephens,2091,2035,1753,1749,1603,1316,1093,924,813,872
7,House Heating Fuel: Wood,OK,Stephens,322,261,233,204,230,322,317,336,382,369
26,Median Number of Rooms,OK,Stephens,5.3,5.4,5.4,5.4,5.4,5.5,5.5,5.6,5.6,5.6
27,Number of Rooms: 1,OK,Stephens,68,125,198,236,304,351,343,354,366,403
28,Number of Rooms: 2,OK,Stephens,209,245,256,274,231,246,233,230,203,213
29,Number of Rooms: 3,OK,Stephens,1167,1183,1164,1264,1054,922,820,765,870,948
30,Number of Rooms: 4,OK,Stephens,3705,3171,3166,3256,3512,3329,3425,3156,3076,2977
31,Number of Rooms: 5,OK,Stephens,6196,6189,5900,5645,5568,5662,5629,5336,5363,5209
32,Number of Rooms: 6,OK,Stephens,4755,4982,4978,5086,5092,5171,5245,5746,5616,5794
33,Number of Rooms: 7,OK,Stephens,2381,2530,2441,2444,2396,2728,2593,2691,2627,2656
34,Number of Rooms: 8,OK,Stephens,995,1154,1297,1211,1313,1196,1146,1116,1143,1105
35,Number of Rooms: 9+,OK,Stephens,1083,1046,1251,1206,1196,1077,1262,1288,1429,1405
36,Owner-Occupied,OK,Stephens,33204,31884,31661,31489,31025,30710,30981,31155,31050,31327
37,Renter-Occupied,OK,Stephens,10694,12303,12623,12878,13308,13527,13087,12577,12369,11753
38,Total Housing Units,OK,Stephens,20559,20625,20651,20622,20666,20682,20696,20682,20693,20710
39,Total Population,OK,Stephens,44454,44759,44848,44929,44900,44806,44631,44293,43983,43647
40,Units in Structure: 1 ATTACHED,OK,Stephens,136,167,248,273,316,336,368,319,307,339
41,Units in Structure: 1 DETACHED,OK,Stephens,17463,17258,17179,17083,17054,17277,17275,17339,17252,17088
42,Units in Structure: 10-19,OK,Stephens,85,115,133,133,176,147,150,150,217,240
43,Units in Structure: 2,OK,Stephens,278,322,295,342,330,261,244,284,274,321
44,Units in Structure: 20-49,OK,Stephens,119,108,122,136,198,144,171,157,209,179
45,Units in Structure: 3-4,OK,Stephens,344,315,203,248,284,303,312,313,297,245
46,Units in Structure: 5-9,OK,Stephens,380,402,489,459,472,492,400,399,382,385
47,Units in Structure: 50+,OK,Stephens,257,297,289,242,177,181,193,171,180,225
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Stephens,16,20,33,42,26,20,26,7,18,22
49,Units in Structure: Mobile Home,OK,Stephens,1481,1621,1660,1664,1633,1521,1557,1543,1557,1666
50,Year Built: 1940-1949,OK,Stephens,2016,2007,1989,1939,1903,3532,3310,3059,3081,3084
51,Year Built: 1950-1959,OK,Stephens,4514,4602,4395,4239,3824,2623,2678,2481,2598,2586
52,Year Built: 1960-1969,OK,Stephens,2282,2312,2368,2254,2393,4135,4337,4475,4669,4832
53,Year Built: 1970-1979,OK,Stephens,4287,4123,4201,4040,4108,3247,3275,3337,3351,3069
54,Year Built: 1980-1989,OK,Stephens,3064,3086,3009,3047,3164,1812,1962,1906,1755,1940
55,Year Built: 1990-1999,OK,Stephens,1427,1555,1559,1831,1784,1769,1740,1814,1708,1648
56,Year Built: 2000-2009,OK,Stephens,606,678,1386,1589,1762,227,294,307,357,393
57,Year Built: 2010-2013,OK,Stephens,550,589,46,65,142,34,41,110,123,158
58,Year Built: before 1940,OK,Stephens,1813,1673,1698,1618,1586,1825,1525,1606,1499,1533
0,Avg household size of owner-occupied unit,OK,Texas,2.75,2.73,2.75,2.87,2.93,2.92,3.06,3.04,3.05,3.02
1,Avg household size of renter-occupied unit,OK,Texas,2.8,2.86,2.94,2.87,2.91,2.96,2.83,2.89,3.09,2.96
2,FIPS Code,OK,Texas,40139,40139,40139,40139,40139,40139,40139,40139,40139,40139
3,House Heating Fuel: Electric,OK,Texas,1442,1509,1609,1923,2080,2126,2105,2034,1845,1558
4,House Heating Fuel: Fuel Oil,OK,Texas,16,12,21,12,12,10,10,0,0,0
5,House Heating Fuel: Gas,OK,Texas,5011,4957,4924,4602,4419,4351,4193,4214,4110,4381
6,House Heating Fuel: Propane,OK,Texas,480,529,500,575,609,627,669,695,721,778
7,House Heating Fuel: Wood,OK,Texas,24,34,45,25,21,34,23,10,17,21
26,Median Number of Rooms,OK,Texas,5.3,5.3,5.3,5.4,5.4,5.4,5.3,5.3,5.3,5.4
27,Number of Rooms: 1,OK,Texas,8,15,14,14,108,212,318,378,385,263
28,Number of Rooms: 2,OK,Texas,46,49,119,121,123,156,131,77,100,71
29,Number of Rooms: 3,OK,Texas,295,388,333,381,448,442,367,599,455,246
30,Number of Rooms: 4,OK,Texas,1905,1932,1832,1641,1512,1377,1315,1234,1244,1356
31,Number of Rooms: 5,OK,Texas,2325,2140,2235,2050,2141,2101,2393,2365,2445,2414
32,Number of Rooms: 6,OK,Texas,1532,1595,1558,1827,1857,1831,1580,1546,1506,1702
33,Number of Rooms: 7,OK,Texas,947,967,931,1018,1005,1095,1046,1002,920,978
34,Number of Rooms: 8,OK,Texas,650,586,637,679,558,515,521,509,630,651
35,Number of Rooms: 9+,OK,Texas,522,554,562,456,425,452,514,519,552,551
36,Owner-Occupied,OK,Texas,13341,12988,12415,13313,13153,12988,13768,13781,13366,13901
37,Renter-Occupied,OK,Texas,6247,6755,7699,7309,7796,8045,7190,7108,7260,6419
38,Total Housing Units,OK,Texas,8230,8226,8221,8187,8177,8181,8185,8229,8237,8232
39,Total Population,OK,Texas,19826,20218,20620,21157,21495,21588,21499,21409,21121,20805
40,Units in Structure: 1 ATTACHED,OK,Texas,54,129,131,168,192,152,97,82,30,30
41,Units in Structure: 1 DETACHED,OK,Texas,5829,5606,5513,5565,5509,5537,5583,5475,5513,5540
42,Units in Structure: 10-19,OK,Texas,226,248,213,154,224,243,210,399,389,189
43,Units in Structure: 2,OK,Texas,167,185,213,148,118,69,63,74,92,95
44,Units in Structure: 20-49,OK,Texas,35,88,125,142,118,125,78,92,113,76
45,Units in Structure: 3-4,OK,Texas,130,129,95,89,153,145,224,222,273,205
46,Units in Structure: 5-9,OK,Texas,222,155,180,111,116,104,66,70,29,58
47,Units in Structure: 50+,OK,Texas,57,63,46,35,11,28,36,34,25,25
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Texas,4,4,4,4,3,4,5,5,3,0
49,Units in Structure: Mobile Home,OK,Texas,1506,1619,1701,1771,1733,1774,1823,1776,1770,2014
50,Year Built: 1940-1949,OK,Texas,815,916,776,770,627,1195,1240,1311,1281,1036
51,Year Built: 1950-1959,OK,Texas,790,888,1008,935,1089,1151,1196,1180,1376,1426
52,Year Built: 1960-1969,OK,Texas,1426,1395,1475,1222,1342,1870,1885,1774,1550,1600
53,Year Built: 1970-1979,OK,Texas,1722,1767,1791,1887,1945,1078,1152,1411,1327,1239
54,Year Built: 1980-1989,OK,Texas,1113,1093,850,994,900,1089,1003,811,823,847
55,Year Built: 1990-1999,OK,Texas,732,791,1027,1018,1036,415,411,440,374,418
56,Year Built: 2000-2009,OK,Texas,429,341,440,426,378,28,38,44,54,131
57,Year Built: 2010-2013,OK,Texas,125,116,4,5,29,6,23,21,42,52
58,Year Built: before 1940,OK,Texas,1078,919,850,930,831,639,546,555,655,609
0,Avg household size of owner-occupied unit,OK,Tillman,2.52,2.68,2.59,2.47,2.42,2.34,2.24,2.31,2.35,2.41
1,Avg household size of renter-occupied unit,OK,Tillman,2.85,2.92,2.8,2.57,2.56,2.58,2.45,2.69,2.67,2.85
2,FIPS Code,OK,Tillman,40141,40141,40141,40141,40141,40141,40141,40141,40141,40141
3,House Heating Fuel: Electric,OK,Tillman,767,702,740,785,911,909,955,903,840,904
4,House Heating Fuel: Fuel Oil,OK,Tillman,0,0,3,3,3,2,3,32,33,44
5,House Heating Fuel: Gas,OK,Tillman,1962,1845,1893,1933,1871,1878,1896,1803,1808,1642
6,House Heating Fuel: Propane,OK,Tillman,272,221,199,231,173,203,250,232,249,196
7,House Heating Fuel: Wood,OK,Tillman,34,31,31,46,46,38,32,14,10,16
26,Median Number of Rooms,OK,Tillman,5.2,5.2,5.2,5.3,5.3,5.3,5.3,5.3,5.3,5.3
27,Number of Rooms: 1,OK,Tillman,43,61,30,21,19,23,32,23,17,19
28,Number of Rooms: 2,OK,Tillman,32,18,11,6,13,36,48,63,66,76
29,Number of Rooms: 3,OK,Tillman,156,126,144,135,143,168,209,175,147,139
30,Number of Rooms: 4,OK,Tillman,892,876,839,797,878,806,794,795,799,736
31,Number of Rooms: 5,OK,Tillman,1449,1458,1420,1394,1261,1282,1240,1159,1175,1230
32,Number of Rooms: 6,OK,Tillman,942,760,834,884,930,849,883,919,977,984
33,Number of Rooms: 7,OK,Tillman,385,438,431,432,464,546,489,473,441,406
34,Number of Rooms: 8,OK,Tillman,139,202,197,205,188,212,221,243,227,257
35,Number of Rooms: 9+,OK,Tillman,95,157,179,189,170,138,126,164,152,160
36,Owner-Occupied,OK,Tillman,5531,5549,5373,5479,5385,5224,5222,5353,5353,5128
37,Renter-Occupied,OK,Tillman,2410,2164,2231,2056,2060,2123,2021,1873,1794,1931
38,Total Housing Units,OK,Tillman,4133,4096,4085,4063,4066,4060,4042,4014,4001,4007
39,Total Population,OK,Tillman,8154,8092,7981,7898,7811,7715,7611,7591,7515,7413
40,Units in Structure: 1 ATTACHED,OK,Tillman,9,8,28,21,22,40,43,42,45,29
41,Units in Structure: 1 DETACHED,OK,Tillman,3537,3481,3478,3549,3506,3551,3545,3538,3525,3563
42,Units in Structure: 10-19,OK,Tillman,6,6,0,0,0,0,0,12,18,21
43,Units in Structure: 2,OK,Tillman,66,43,48,46,48,53,97,110,114,89
44,Units in Structure: 20-49,OK,Tillman,0,0,12,11,12,18,32,31,32,33
45,Units in Structure: 3-4,OK,Tillman,22,34,35,24,31,51,31,29,25,25
46,Units in Structure: 5-9,OK,Tillman,172,196,177,151,189,104,70,63,67,43
47,Units in Structure: 50+,OK,Tillman,0,0,0,2,2,13,13,13,8,7
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Tillman,16,14,0,0,0,6,6,8,7,6
49,Units in Structure: Mobile Home,OK,Tillman,305,314,307,259,256,224,205,168,160,191
50,Year Built: 1940-1949,OK,Tillman,524,507,564,615,604,780,821,815,749,832
51,Year Built: 1950-1959,OK,Tillman,758,801,719,700,715,526,555,504,618,604
52,Year Built: 1960-1969,OK,Tillman,429,485,511,476,522,802,725,675,635,585
53,Year Built: 1970-1979,OK,Tillman,733,668,696,717,750,208,178,139,147,188
54,Year Built: 1980-1989,OK,Tillman,411,391,456,429,327,187,206,199,205,248
55,Year Built: 1990-1999,OK,Tillman,178,159,144,161,153,170,144,172,180,180
56,Year Built: 2000-2009,OK,Tillman,93,120,220,202,195,19,27,12,24,52
57,Year Built: 2010-2013,OK,Tillman,91,104,9,7,11,0,0,0,0,10
58,Year Built: before 1940,OK,Tillman,916,861,766,756,789,531,559,512,532,479
0,Avg household size of owner-occupied unit,OK,Tulsa,2.54,2.55,2.55,2.56,2.56,2.57,2.58,2.6,2.62,2.64
1,Avg household size of renter-occupied unit,OK,Tulsa,2.25,2.28,2.33,2.36,2.39,2.39,2.38,2.39,2.39,2.37
2,FIPS Code,OK,Tulsa,40143,40143,40143,40143,40143,40143,40143,40143,40143,40143
3,House Heating Fuel: Electric,OK,Tulsa,66706,69104,68945,70311,71731,74076,76564,79059,80919,82454
4,House Heating Fuel: Fuel Oil,OK,Tulsa,142,137,118,110,122,124,130,106,104,95
5,House Heating Fuel: Gas,OK,Tulsa,167480,166113,167468,166691,166770,166531,166660,165291,164787,164626
6,House Heating Fuel: Propane,OK,Tulsa,2826,2847,2823,3156,3233,3529,3638,3865,3707,3868
7,House Heating Fuel: Wood,OK,Tulsa,818,788,800,917,886,950,894,774,701,641
26,Median Number of Rooms,OK,Tulsa,5.4,5.4,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
27,Number of Rooms: 1,OK,Tulsa,3260,3964,4483,4106,4157,4526,4506,4633,4925,5270
28,Number of Rooms: 2,OK,Tulsa,6062,5941,5449,5566,5779,6196,6481,7216,7775,8043
29,Number of Rooms: 3,OK,Tulsa,28316,28215,28220,28565,28831,28175,28437,28318,27974,28024
30,Number of Rooms: 4,OK,Tulsa,39906,38559,38447,39058,39254,40587,41749,42575,42958,43211
31,Number of Rooms: 5,OK,Tulsa,61877,60530,59273,59291,59485,58650,58841,58494,59167,59726
32,Number of Rooms: 6,OK,Tulsa,52026,52358,53431,53754,54341,54489,53902,53176,53217,53171
33,Number of Rooms: 7,OK,Tulsa,31302,32430,32875,33673,33433,33453,33183,32998,32824,32789
34,Number of Rooms: 8,OK,Tulsa,18709,20045,20258,20795,20935,20912,21369,21979,21772,22099
35,Number of Rooms: 9+,OK,Tulsa,23106,24731,26359,25800,26590,27903,28710,29455,30297,30342
36,Owner-Occupied,OK,Tulsa,376776,378764,376906,377241,378275,377902,378830,384520,388848,391558
37,Renter-Occupied,OK,Tulsa,203120,208067,216298,223387,229167,237102,242768,244500,245860,246806
38,Total Housing Units,OK,Tulsa,264564,266773,268795,270608,272805,274891,277178,278844,280909,282675
39,Total Population,OK,Tulsa,589757,596873,602692,609610,616128,623335,629823,637123,642781,646419
40,Units in Structure: 1 ATTACHED,OK,Tulsa,7125,7409,7442,7226,7176,7808,7815,7755,8058,8153
41,Units in Structure: 1 DETACHED,OK,Tulsa,183214,184700,186332,187422,189306,189615,190766,191471,192733,193250
42,Units in Structure: 10-19,OK,Tulsa,18203,17934,18350,19041,19772,20430,21057,20907,20848,21121
43,Units in Structure: 2,OK,Tulsa,4226,4195,4426,4600,4687,4722,4529,4622,4389,4186
44,Units in Structure: 20-49,OK,Tulsa,7852,7708,8794,9401,9896,10498,10895,10509,10634,10905
45,Units in Structure: 3-4,OK,Tulsa,10925,10892,10218,9704,9517,9178,9596,10141,10225,10491
46,Units in Structure: 5-9,OK,Tulsa,16369,16971,15946,15738,15980,15351,15155,15754,16270,16089
47,Units in Structure: 50+,OK,Tulsa,9937,10059,10139,9959,9174,9690,9725,10162,10528,11238
48,"Units in Structure: Boat,RV,Van,Etc.",OK,Tulsa,87,142,139,177,250,321,302,309,344,291
49,Units in Structure: Mobile Home,OK,Tulsa,6626,6763,7009,7340,7047,7278,7338,7214,6880,6951
50,Year Built: 1940-1949,OK,Tulsa,15716,16064,16088,16367,15785,36238,35796,35548,36776,36358
51,Year Built: 1950-1959,OK,Tulsa,36554,37063,36450,35434,35741,32912,33159,33431,33285,32639
52,Year Built: 1960-1969,OK,Tulsa,34775,33405,33207,33046,33260,56262,57107,56693,55364,55009
53,Year Built: 1970-1979,OK,Tulsa,57792,56358,56219,56392,56477,41362,40865,40693,40468,40048
54,Year Built: 1980-1989,OK,Tulsa,41533,42152,41861,41391,41048,30559,30929,31763,32420,33272
55,Year Built: 1990-1999,OK,Tulsa,31207,31009,31445,31332,30905,34857,34862,34803,34043,33577
56,Year Built: 2000-2009,OK,Tulsa,18913,19382,32552,33924,34842,5610,7269,8276,9178,9853
