,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
40,Units in Structure: 1 ATTACHED,MS,Tunica,41,47,35,64,90,63,85,59,17,16
41,Units in Structure: 1 DETACHED,MS,Tunica,2290,2221,2276,2290,2241,2387,2316,2203,2099,2145
42,Units in Structure: 10-19,MS,Tunica,314,236,200,250,344,425,530,642,608,601
43,Units in Structure: 2,MS,Tunica,35,36,47,26,19,32,43,67,69,69
44,Units in Structure: 20-49,MS,Tunica,181,140,104,94,76,22,81,107,121,116
45,Units in Structure: 3-4,MS,Tunica,136,188,281,319,411,395,406,441,465,418
46,Units in Structure: 5-9,MS,Tunica,772,736,813,842,864,755,711,714,707,601
47,Units in Structure: 50+,MS,Tunica,55,223,253,239,184,180,60,24,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Tunica,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MS,Tunica,903,946,770,665,581,552,593,623,812,949
50,Year Built: 1940-1949,MS,Tunica,142,89,75,73,105,148,115,120,167,202
51,Year Built: 1950-1959,MS,Tunica,293,204,178,182,149,361,472,438,305,324
52,Year Built: 1960-1969,MS,Tunica,370,330,293,377,448,766,680,713,735,790
53,Year Built: 1970-1979,MS,Tunica,706,726,884,680,679,389,411,374,268,417
54,Year Built: 1980-1989,MS,Tunica,639,522,496,571,427,1200,1175,1325,1574,1582
55,Year Built: 1990-1999,MS,Tunica,1123,1412,1357,1414,1374,1434,1537,1474,1359,1184
56,Year Built: 2000-2009,MS,Tunica,831,766,1138,1192,1308,28,83,107,119,160
57,Year Built: 2010-2013,MS,Tunica,264,247,0,0,11,0,0,0,0,0
58,Year Built: before 1940,MS,Tunica,359,477,358,300,309,186,167,159,164,125
0,Avg household size of owner-occupied unit,MS,Union,2.58,2.6,2.54,2.54,2.52,2.56,2.63,2.73,2.77,2.85
1,Avg household size of renter-occupied unit,MS,Union,2.85,2.8,2.83,2.83,2.96,2.91,2.86,3.03,2.96,2.94
2,FIPS Code,MS,Union,28145,28145,28145,28145,28145,28145,28145,28145,28145,28145
3,House Heating Fuel: Electric,MS,Union,3337,3309,3533,3669,3965,4102,4262,4066,4246,4110
4,House Heating Fuel: Fuel Oil,MS,Union,31,33,42,50,33,10,16,18,30,37
5,House Heating Fuel: Gas,MS,Union,4787,4928,4851,4893,4881,4981,4892,4822,4567,4655
6,House Heating Fuel: Propane,MS,Union,1769,1612,1606,1472,1193,1073,1010,886,944,889
7,House Heating Fuel: Wood,MS,Union,224,229,232,228,187,147,74,94,124,100
26,Median Number of Rooms,MS,Union,5.4,5.4,5.6,5.7,5.7,5.7,5.7,5.7,5.7,5.7
27,Number of Rooms: 1,MS,Union,32,34,28,25,33,35,143,282,392,497
28,Number of Rooms: 2,MS,Union,128,125,147,89,113,54,79,110,139,163
29,Number of Rooms: 3,MS,Union,652,725,633,616,559,512,507,396,326,252
30,Number of Rooms: 4,MS,Union,2025,1991,1853,1912,1982,2136,1779,1459,1466,1332
31,Number of Rooms: 5,MS,Union,3100,3019,2920,2704,2591,2526,2597,2947,3113,3182
32,Number of Rooms: 6,MS,Union,2436,2349,2428,2565,2653,2756,3095,3167,2980,2977
33,Number of Rooms: 7,MS,Union,1257,1280,1259,1447,1478,1633,1514,1528,1499,1495
34,Number of Rooms: 8,MS,Union,934,1022,1089,967,938,827,775,768,907,1009
35,Number of Rooms: 9+,MS,Union,850,941,1149,1204,1285,1207,1242,1189,1083,1090
36,Owner-Occupied,MS,Union,19937,19752,19046,19112,18656,18784,19391,19572,19900,20450
37,Renter-Occupied,MS,Union,6975,7040,7864,7953,8592,8735,8327,8357,8148,7740
38,Total Housing Units,MS,Union,11414,11486,11506,11529,11632,11686,11731,11846,11905,11997
39,Total Population,MS,Union,26922,27037,27175,27338,27536,27811,27989,28202,28356,28507
40,Units in Structure: 1 ATTACHED,MS,Union,116,83,101,113,57,74,54,43,35,81
41,Units in Structure: 1 DETACHED,MS,Union,8579,8690,8597,8437,8471,8325,8211,8306,8409,8539
42,Units in Structure: 10-19,MS,Union,102,71,81,84,61,36,47,25,36,46
43,Units in Structure: 2,MS,Union,183,211,201,191,200,218,164,201,268,285
44,Units in Structure: 20-49,MS,Union,6,5,46,41,42,55,86,69,68,97
45,Units in Structure: 3-4,MS,Union,150,161,138,140,173,154,252,239,214,150
46,Units in Structure: 5-9,MS,Union,161,148,159,204,240,255,216,164,133,110
47,Units in Structure: 50+,MS,Union,27,28,46,29,29,31,84,96,100,159
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Union,0,0,7,9,11,7,6,0,0,0
49,Units in Structure: Mobile Home,MS,Union,2090,2089,2130,2281,2348,2531,2611,2703,2642,2530
50,Year Built: 1940-1949,MS,Union,475,495,478,419,481,1109,956,820,837,906
51,Year Built: 1950-1959,MS,Union,1057,1028,1162,1239,1131,1175,974,1026,983,1011
52,Year Built: 1960-1969,MS,Union,1283,1433,1535,1374,1334,2080,2103,2108,2195,2122
53,Year Built: 1970-1979,MS,Union,2661,2502,2385,2113,2052,2001,2165,2203,2098,2084
54,Year Built: 1980-1989,MS,Union,1924,1908,1972,2001,2008,2467,2381,2131,1977,2033
55,Year Built: 1990-1999,MS,Union,1967,1984,1954,2127,2180,1374,1339,1461,1469,1371
56,Year Built: 2000-2009,MS,Union,799,918,1250,1294,1391,302,426,472,493,464
57,Year Built: 2010-2013,MS,Union,388,444,0,159,255,16,59,153,286,458
58,Year Built: before 1940,MS,Union,860,774,770,803,800,307,325,353,367,294
0,Avg household size of owner-occupied unit,MS,Walthall,2.73,2.97,2.86,2.79,2.65,2.6,2.48,2.42,2.51,2.55
1,Avg household size of renter-occupied unit,MS,Walthall,3.22,2.51,2.5,2.16,2.11,2.43,2.61,2.78,2.85,2.62
2,FIPS Code,MS,Walthall,28147,28147,28147,28147,28147,28147,28147,28147,28147,28147
3,House Heating Fuel: Electric,MS,Walthall,2563,2654,2937,3113,3365,3418,3645,3586,3684,3867
4,House Heating Fuel: Fuel Oil,MS,Walthall,13,0,0,22,32,29,24,28,23,0
5,House Heating Fuel: Gas,MS,Walthall,584,563,566,530,520,461,510,462,443,330
6,House Heating Fuel: Propane,MS,Walthall,2030,1854,1824,1803,1674,1571,1411,1537,1282,1205
7,House Heating Fuel: Wood,MS,Walthall,286,215,128,170,202,250,251,266,236,177
26,Median Number of Rooms,MS,Walthall,5.3,5.3,5.3,5.2,5.3,5.4,5.6,5.9,6.2,6.3
27,Number of Rooms: 1,MS,Walthall,80,77,65,97,56,51,60,64,32,79
28,Number of Rooms: 2,MS,Walthall,64,84,109,106,158,97,66,72,78,55
29,Number of Rooms: 3,MS,Walthall,350,328,379,361,287,294,294,207,221,234
30,Number of Rooms: 4,MS,Walthall,1139,1088,1157,1282,1155,1005,939,825,607,585
31,Number of Rooms: 5,MS,Walthall,2279,2499,2258,2281,2369,2433,2063,1866,1771,1552
32,Number of Rooms: 6,MS,Walthall,1375,1287,1326,1308,1312,1374,1348,1367,1304,1432
33,Number of Rooms: 7,MS,Walthall,836,886,812,654,653,587,1011,1233,1578,1552
34,Number of Rooms: 8,MS,Walthall,563,489,630,539,668,704,686,789,872,932
35,Number of Rooms: 9+,MS,Walthall,381,374,380,474,481,602,668,791,773,861
36,Owner-Occupied,MS,Walthall,12550,13306,12741,12974,13214,12786,12450,12801,12720,12561
37,Renter-Occupied,MS,Walthall,2821,2027,2509,2144,1771,2052,2226,1734,1748,1782
38,Total Housing Units,MS,Walthall,7067,7112,7116,7102,7139,7147,7135,7214,7236,7282
39,Total Population,MS,Walthall,15530,15495,15405,15265,15126,14978,14812,14670,14601,14477
40,Units in Structure: 1 ATTACHED,MS,Walthall,31,37,24,36,34,53,44,43,64,51
41,Units in Structure: 1 DETACHED,MS,Walthall,5093,4947,4691,4683,4735,4803,4969,5055,5073,5124
42,Units in Structure: 10-19,MS,Walthall,0,0,0,0,0,0,4,4,3,19
43,Units in Structure: 2,MS,Walthall,164,157,179,162,129,50,51,32,30,20
44,Units in Structure: 20-49,MS,Walthall,0,0,0,0,0,0,0,3,4,5
45,Units in Structure: 3-4,MS,Walthall,15,35,52,49,50,33,15,14,16,39
46,Units in Structure: 5-9,MS,Walthall,0,0,0,11,11,8,21,27,18,10
47,Units in Structure: 50+,MS,Walthall,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Walthall,19,26,33,26,27,26,0,0,0,0
49,Units in Structure: Mobile Home,MS,Walthall,1745,1910,2137,2135,2153,2174,2031,2036,2028,2014
50,Year Built: 1940-1949,MS,Walthall,443,366,297,247,158,423,465,436,328,313
51,Year Built: 1950-1959,MS,Walthall,510,492,581,579,488,816,832,938,753,688
52,Year Built: 1960-1969,MS,Walthall,896,789,636,830,840,1190,1222,1300,1381,1677
53,Year Built: 1970-1979,MS,Walthall,1031,1140,1198,1289,1200,949,999,938,1134,1179
54,Year Built: 1980-1989,MS,Walthall,1597,1423,1346,1154,1041,1567,1530,1476,1276,1251
55,Year Built: 1990-1999,MS,Walthall,1290,1339,1366,1426,1559,1244,1371,1371,1422,1265
56,Year Built: 2000-2009,MS,Walthall,444,491,1037,984,1152,128,120,126,121,46
57,Year Built: 2010-2013,MS,Walthall,195,288,16,14,107,7,16,97,221,280
58,Year Built: before 1940,MS,Walthall,661,784,639,579,594,149,125,78,151,173
0,Avg household size of owner-occupied unit,MS,Warren,2.63,2.65,2.69,2.71,2.71,2.65,2.64,2.63,2.55,2.6
1,Avg household size of renter-occupied unit,MS,Warren,2.29,2.27,2.31,2.38,2.39,2.43,2.42,2.36,2.34,2.35
2,FIPS Code,MS,Warren,28149,28149,28149,28149,28149,28149,28149,28149,28149,28149
3,House Heating Fuel: Electric,MS,Warren,9788,9815,10318,10333,10724,11236,11503,11783,11917,11694
4,House Heating Fuel: Fuel Oil,MS,Warren,0,0,0,0,0,0,9,9,8,29
5,House Heating Fuel: Gas,MS,Warren,5934,6049,5452,4948,4676,4343,4107,4064,3987,3684
6,House Heating Fuel: Propane,MS,Warren,3265,2872,2720,2902,2698,2568,2533,2457,2620,2635
7,House Heating Fuel: Wood,MS,Warren,250,252,155,147,173,162,171,141,146,81
26,Median Number of Rooms,MS,Warren,5.4,5.4,5.4,5.4,5.4,5.4,5.5,5.5,5.6,5.6
27,Number of Rooms: 1,MS,Warren,213,193,270,119,131,150,239,220,205,212
28,Number of Rooms: 2,MS,Warren,372,291,128,179,175,182,245,225,265,285
29,Number of Rooms: 3,MS,Warren,1166,1216,1172,1567,1746,2153,2180,2056,1735,1703
30,Number of Rooms: 4,MS,Warren,3772,3865,3709,3600,3267,3132,3102,3384,3521,3516
31,Number of Rooms: 5,MS,Warren,5877,6131,6007,6084,6014,5648,5288,4920,4828,4902
32,Number of Rooms: 6,MS,Warren,4446,4096,4316,3975,4109,4166,4621,4662,4740,4694
33,Number of Rooms: 7,MS,Warren,2570,2543,2644,2745,2853,2901,2879,3201,3229,2952
34,Number of Rooms: 8,MS,Warren,1951,1967,1905,1843,1918,1758,1704,1753,1915,1906
35,Number of Rooms: 9+,MS,Warren,1406,1536,1720,1709,1651,1782,1610,1562,1580,1892
36,Owner-Occupied,MS,Warren,34055,33719,33018,32407,32264,31683,30784,31038,30848,31369
37,Renter-Occupied,MS,Warren,14454,14345,14816,15404,15445,15766,16472,15895,15623,14541
38,Total Housing Units,MS,Warren,21773,21838,21871,21821,21864,21872,21868,21983,22018,22062
39,Total Population,MS,Warren,48890,48663,48419,48389,48291,48020,47834,47510,47075,46519
40,Units in Structure: 1 ATTACHED,MS,Warren,154,162,154,155,207,159,107,100,165,107
41,Units in Structure: 1 DETACHED,MS,Warren,14093,14217,14262,14388,14450,14490,14321,14294,14171,14036
42,Units in Structure: 10-19,MS,Warren,821,927,949,1105,1081,1011,1076,969,972,1030
43,Units in Structure: 2,MS,Warren,469,485,513,439,396,441,576,545,555,582
44,Units in Structure: 20-49,MS,Warren,318,278,270,267,263,251,278,276,297,263
45,Units in Structure: 3-4,MS,Warren,854,682,609,685,581,581,514,669,677,848
46,Units in Structure: 5-9,MS,Warren,1189,1291,1261,1215,1223,1277,1358,1451,1271,1291
47,Units in Structure: 50+,MS,Warren,165,186,233,224,246,267,261,246,196,143
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Warren,16,0,0,0,0,0,0,0,0,9
49,Units in Structure: Mobile Home,MS,Warren,3694,3610,3620,3343,3417,3395,3377,3433,3714,3753
50,Year Built: 1940-1949,MS,Warren,1302,1144,921,710,698,1349,1734,1874,1854,1868
51,Year Built: 1950-1959,MS,Warren,2335,2142,1788,1840,1618,3983,3717,3692,3166,2862
52,Year Built: 1960-1969,MS,Warren,3388,3526,3518,3688,3805,6380,6569,6545,6222,5973
53,Year Built: 1970-1979,MS,Warren,4520,4731,5355,5700,5784,3703,3460,3321,3113,2970
54,Year Built: 1980-1989,MS,Warren,2822,3316,3323,3348,3545,2822,2807,2794,3239,3362
55,Year Built: 1990-1999,MS,Warren,3375,3269,3339,3219,2990,2085,1864,1760,1988,2153
56,Year Built: 2000-2009,MS,Warren,1666,1596,2287,2305,2389,196,358,400,377,347
57,Year Built: 2010-2013,MS,Warren,629,664,57,138,181,0,13,67,131,181
58,Year Built: before 1940,MS,Warren,1736,1450,1283,873,854,586,547,550,611,859
0,Avg household size of owner-occupied unit,MS,Washington,2.56,2.54,2.6,2.65,2.59,2.61,2.57,2.48,2.38,2.37
1,Avg household size of renter-occupied unit,MS,Washington,2.97,2.9,2.89,2.88,2.8,2.79,2.77,2.75,2.73,2.71
2,FIPS Code,MS,Washington,28151,28151,28151,28151,28151,28151,28151,28151,28151,28151
3,House Heating Fuel: Electric,MS,Washington,6050,6268,6524,6375,6174,5783,5895,5821,5814,6376
4,House Heating Fuel: Fuel Oil,MS,Washington,17,11,13,9,11,0,0,0,6,6
5,House Heating Fuel: Gas,MS,Washington,11001,10635,10043,10148,10487,10760,10717,10904,10931,10156
6,House Heating Fuel: Propane,MS,Washington,1854,1765,1661,1431,1625,1574,1488,1412,1409,1271
7,House Heating Fuel: Wood,MS,Washington,72,93,103,98,62,42,6,16,21,15
26,Median Number of Rooms,MS,Washington,5.2,5.3,5.2,5.2,5.2,5.3,5.3,5.3,5.3,5.4
27,Number of Rooms: 1,MS,Washington,164,213,210,230,202,230,277,352,319,512
28,Number of Rooms: 2,MS,Washington,395,364,322,358,422,486,480,529,499,390
29,Number of Rooms: 3,MS,Washington,1683,1505,1357,1325,1462,1500,1537,1579,1701,1491
30,Number of Rooms: 4,MS,Washington,4354,4283,4391,4321,4131,3847,3991,3793,3777,3285
31,Number of Rooms: 5,MS,Washington,6449,6094,6343,6423,6188,6068,5896,5832,5482,5662
32,Number of Rooms: 6,MS,Washington,4692,4874,4693,4551,4639,4653,4748,4700,4840,4821
33,Number of Rooms: 7,MS,Washington,2317,2267,2240,2228,2205,2344,2344,2274,2350,2526
34,Number of Rooms: 8,MS,Washington,1263,1273,1247,1093,1220,1247,1169,1272,1356,1455
35,Number of Rooms: 9+,MS,Washington,959,1073,1058,1181,1216,1275,1176,1286,1267,1449
36,Owner-Occupied,MS,Washington,27381,26165,26073,26260,26182,26119,25995,24654,23582,22518
37,Renter-Occupied,MS,Washington,24741,24686,24195,23641,23234,22829,22297,22822,22963,22987
38,Total Housing Units,MS,Washington,22276,21946,21861,21710,21685,21650,21618,21617,21591,21591
39,Total Population,MS,Washington,52455,51665,51010,50578,50038,49499,48824,48002,47086,46057
40,Units in Structure: 1 ATTACHED,MS,Washington,401,357,332,293,195,125,113,101,102,111
41,Units in Structure: 1 DETACHED,MS,Washington,15961,15671,15625,15571,15715,15909,15709,15687,15759,15770
42,Units in Structure: 10-19,MS,Washington,387,385,351,410,440,450,431,558,542,563
43,Units in Structure: 2,MS,Washington,1354,1188,1249,1250,1303,1189,1184,1014,961,809
44,Units in Structure: 20-49,MS,Washington,353,369,400,359,293,335,295,340,475,584
45,Units in Structure: 3-4,MS,Washington,952,1017,1129,1143,1152,1050,985,869,757,699
46,Units in Structure: 5-9,MS,Washington,1139,1153,944,896,799,780,954,1031,980,899
47,Units in Structure: 50+,MS,Washington,128,122,145,131,140,160,149,216,229,259
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Washington,11,12,10,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MS,Washington,1590,1672,1676,1657,1648,1652,1798,1801,1786,1897
50,Year Built: 1940-1949,MS,Washington,1262,1277,1424,1415,1339,3112,3231,3254,3221,3071
51,Year Built: 1950-1959,MS,Washington,3968,3595,3255,2942,3112,4618,4494,4362,4341,4384
52,Year Built: 1960-1969,MS,Washington,4266,4482,4236,4520,4617,4661,4671,4756,4744,5047
53,Year Built: 1970-1979,MS,Washington,4916,4792,4931,5068,4683,2808,2879,2844,3107,3084
54,Year Built: 1980-1989,MS,Washington,2562,2496,2719,2655,2966,1963,1929,2065,2043,2134
55,Year Built: 1990-1999,MS,Washington,2469,2383,2485,2337,2087,1501,1505,1381,1352,1114
56,Year Built: 2000-2009,MS,Washington,899,888,1527,1489,1511,128,169,217,182,151
57,Year Built: 2010-2013,MS,Washington,449,611,0,30,102,0,5,37,93,101
58,Year Built: before 1940,MS,Washington,1485,1422,1284,1254,1268,1370,1167,1196,1145,1235
0,Avg household size of owner-occupied unit,MS,Wayne,2.4,2.41,2.43,2.47,2.51,2.63,2.66,2.58,2.56,2.51
1,Avg household size of renter-occupied unit,MS,Wayne,2.48,2.61,2.7,2.8,2.68,2.93,2.94,2.77,2.89,3.24
2,FIPS Code,MS,Wayne,28153,28153,28153,28153,28153,28153,28153,28153,28153,28153
3,House Heating Fuel: Electric,MS,Wayne,3916,3938,4026,4298,4212,4156,4275,4596,4330,4370
4,House Heating Fuel: Fuel Oil,MS,Wayne,0,0,0,0,0,0,0,0,0,18
5,House Heating Fuel: Gas,MS,Wayne,1677,1615,1550,1578,1571,1403,1428,1403,1219,1078
6,House Heating Fuel: Propane,MS,Wayne,2508,2572,2434,1954,2020,1884,1620,1592,2045,2048
7,House Heating Fuel: Wood,MS,Wayne,274,311,275,264,215,171,158,171,140,136
26,Median Number of Rooms,MS,Wayne,5.4,5.4,5.5,5.7,5.8,5.8,5.8,5.9,5.9,6.0
27,Number of Rooms: 1,MS,Wayne,37,77,123,128,137,184,142,87,133,147
28,Number of Rooms: 2,MS,Wayne,114,54,28,44,70,81,72,81,55,32
29,Number of Rooms: 3,MS,Wayne,342,225,246,175,173,176,259,242,210,177
30,Number of Rooms: 4,MS,Wayne,992,1068,1357,1308,1294,1434,1393,1139,1182,1024
31,Number of Rooms: 5,MS,Wayne,3622,3398,2945,2455,2304,1938,2165,2162,2190,2170
32,Number of Rooms: 6,MS,Wayne,2306,2359,2279,2449,2460,2321,2087,2461,2283,2345
33,Number of Rooms: 7,MS,Wayne,1012,1127,1154,1389,1539,1626,1414,1338,1188,1375
34,Number of Rooms: 8,MS,Wayne,293,352,468,628,576,664,889,731,845,1019
35,Number of Rooms: 9+,MS,Wayne,490,551,634,617,657,786,795,1109,1303,1151
36,Owner-Occupied,MS,Wayne,16457,16748,16985,16668,16473,17045,16311,16172,16136,16082
37,Renter-Occupied,MS,Wayne,3745,3863,3527,3782,3930,3354,4041,4117,4108,4114
38,Total Housing Units,MS,Wayne,9208,9211,9234,9193,9210,9210,9216,9350,9389,9440
39,Total Population,MS,Wayne,20971,20875,20754,20675,20611,20564,20517,20458,20422,20373
40,Units in Structure: 1 ATTACHED,MS,Wayne,21,41,41,61,28,68,58,58,67,52
41,Units in Structure: 1 DETACHED,MS,Wayne,5448,5607,5556,5789,5861,5919,5744,5813,5794,6106
42,Units in Structure: 10-19,MS,Wayne,163,115,66,70,83,155,165,143,186,178
43,Units in Structure: 2,MS,Wayne,33,61,78,91,118,145,141,109,111,69
44,Units in Structure: 20-49,MS,Wayne,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,MS,Wayne,90,80,75,88,61,58,79,109,60,76
46,Units in Structure: 5-9,MS,Wayne,58,42,89,59,112,131,154,154,186,99
47,Units in Structure: 50+,MS,Wayne,11,11,14,0,0,14,10,11,8,11
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Wayne,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MS,Wayne,3384,3254,3315,3035,2947,2720,2865,2953,2977,2849
50,Year Built: 1940-1949,MS,Wayne,322,260,258,496,558,641,734,699,717,800
51,Year Built: 1950-1959,MS,Wayne,648,635,597,587,563,1143,1001,917,837,760
52,Year Built: 1960-1969,MS,Wayne,950,1099,1062,1005,1086,1713,1645,1673,1651,1930
53,Year Built: 1970-1979,MS,Wayne,1847,1898,1819,1727,1711,1630,1274,1308,1298,1330
54,Year Built: 1980-1989,MS,Wayne,1441,1384,1387,1327,1399,1993,2343,2327,2229,2093
55,Year Built: 1990-1999,MS,Wayne,2512,2292,2406,2222,2143,918,822,956,1121,976
56,Year Built: 2000-2009,MS,Wayne,783,802,1294,1292,1150,127,372,469,486,498
57,Year Built: 2010-2013,MS,Wayne,361,520,37,132,120,0,63,111,155,268
58,Year Built: before 1940,MS,Wayne,344,321,374,405,480,646,546,495,503,390
0,Avg household size of owner-occupied unit,MS,Webster,2.46,2.5,2.43,2.45,2.5,2.52,2.59,2.56,2.53,2.47
1,Avg household size of renter-occupied unit,MS,Webster,2.65,2.63,2.62,2.45,2.26,2.23,2.22,2.51,2.7,2.84
2,FIPS Code,MS,Webster,28155,28155,28155,28155,28155,28155,28155,28155,28155,28155
3,House Heating Fuel: Electric,MS,Webster,1644,1550,1608,1679,1734,1827,1954,1909,1838,1777
4,House Heating Fuel: Fuel Oil,MS,Webster,5,5,6,4,5,0,0,0,0,0
5,House Heating Fuel: Gas,MS,Webster,940,1086,1044,1046,1065,1099,935,888,910,890
6,House Heating Fuel: Propane,MS,Webster,1186,1201,1234,1164,1137,931,898,878,897,993
7,House Heating Fuel: Wood,MS,Webster,107,108,140,191,144,187,163,161,135,115
26,Median Number of Rooms,MS,Webster,5.4,5.4,5.4,5.4,5.4,5.5,5.5,5.6,5.6,5.7
27,Number of Rooms: 1,MS,Webster,69,70,91,86,35,40,38,23,11,24
28,Number of Rooms: 2,MS,Webster,17,68,77,60,69,74,52,52,47,76
29,Number of Rooms: 3,MS,Webster,189,168,180,207,221,249,215,191,198,205
30,Number of Rooms: 4,MS,Webster,1034,910,949,965,903,903,982,899,939,950
31,Number of Rooms: 5,MS,Webster,1188,1369,1252,1240,1329,1186,1070,1152,1098,981
32,Number of Rooms: 6,MS,Webster,1203,1066,1031,1091,1072,1151,1101,1172,1178,1164
33,Number of Rooms: 7,MS,Webster,489,531,641,589,631,659,699,763,717,821
34,Number of Rooms: 8,MS,Webster,255,269,223,279,271,306,356,316,386,358
35,Number of Rooms: 9+,MS,Webster,292,326,360,278,269,238,294,263,274,278
36,Owner-Occupied,MS,Webster,6703,7242,7222,7351,7640,7713,7434,7327,7073,7140
37,Renter-Occupied,MS,Webster,3083,2771,2775,2641,2315,2203,2402,2458,2666,2542
38,Total Housing Units,MS,Webster,4736,4777,4804,4795,4800,4806,4807,4831,4848,4857
39,Total Population,MS,Webster,10139,10204,10162,10129,10077,9999,9922,9868,9828,9768
40,Units in Structure: 1 ATTACHED,MS,Webster,47,50,64,55,48,55,16,19,14,4
41,Units in Structure: 1 DETACHED,MS,Webster,3484,3532,3428,3364,3436,3434,3408,3399,3536,3593
42,Units in Structure: 10-19,MS,Webster,25,17,21,5,4,3,2,2,7,18
43,Units in Structure: 2,MS,Webster,191,184,181,191,179,178,143,160,146,102
44,Units in Structure: 20-49,MS,Webster,30,12,12,26,25,9,10,10,30,21
45,Units in Structure: 3-4,MS,Webster,134,125,137,125,122,123,123,73,62,87
46,Units in Structure: 5-9,MS,Webster,50,55,46,56,56,100,133,143,126,138
47,Units in Structure: 50+,MS,Webster,7,8,8,6,7,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Webster,7,7,22,11,8,0,0,4,5,6
49,Units in Structure: Mobile Home,MS,Webster,761,787,885,956,915,904,972,1021,922,888
50,Year Built: 1940-1949,MS,Webster,204,192,175,154,200,433,448,391,359,322
51,Year Built: 1950-1959,MS,Webster,416,351,325,309,340,703,593,631,588,664
52,Year Built: 1960-1969,MS,Webster,731,720,744,718,645,911,940,846,952,926
53,Year Built: 1970-1979,MS,Webster,1121,1137,1036,962,1013,928,896,995,876,864
54,Year Built: 1980-1989,MS,Webster,756,698,767,732,765,729,706,622,630,655
55,Year Built: 1990-1999,MS,Webster,771,852,882,868,805,516,580,585,457,472
56,Year Built: 2000-2009,MS,Webster,211,208,455,626,572,42,57,27,89,121
57,Year Built: 2010-2013,MS,Webster,135,194,41,35,32,0,18,95,134,179
58,Year Built: before 1940,MS,Webster,391,425,379,391,428,265,318,329,421,293
0,Avg household size of owner-occupied unit,MS,Wilkinson,2.47,2.55,2.55,2.44,2.52,2.46,2.83,2.73,2.76,2.5
1,Avg household size of renter-occupied unit,MS,Wilkinson,2.55,2.67,2.39,2.6,2.77,3.12,2.93,3.03,2.6,2.16
2,FIPS Code,MS,Wilkinson,28157,28157,28157,28157,28157,28157,28157,28157,28157,28157
